,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
15,2016/11/15-15:07:34.8063,178.56137251,176.197291904,179.528089775,129.493550046,68.7342906794,175.987216816,-0.0221451,-0.7217577,0.291854,0.0550629,-0.6685032,-0.2071164,137.151592998,95.8408011367,169.83732342,119.75049944,167.506669543,109.593245535,130.416417594,175.381344522,132.792377857,72057594037927968
16,2016/11/15-15:07:34.8713,178.450179336,175.324351193,179.752145607,132.026875941,60.603495502,170.561927853,-0.0232438,-0.7214619,0.291067,0.0920089,-0.6324677,-0.1795276,137.685897333,95.5354973057,169.811345417,120.053184628,167.926041333,109.70026293,130.758021739,176.479944771,132.739924318,72057594037927968
17,2016/11/15-15:07:34.9363,178.318152416,176.511171011,178.929111502,130.603774876,58.9031539284,170.920018242,-0.0227554,-0.7153511,0.288877,0.0913806,-0.6315904,-0.1718751,138.074007496,95.1616191955,169.698908512,119.977263113,168.717026016,109.824717729,131.269894218,177.675484375,132.726962641,72057594037927968
18,2016/11/15-15:07:34.9974,178.16675694,175.568076773,179.14780848,130.434727685,56.8126407002,170.095711215,-0.0244384,-0.7130213,0.287785,0.0897409,-0.6315536,-0.1585585,138.61406519,94.6761357994,169.310338902,119.956846812,169.295093685,109.934989395,131.03959052,177.661694857,132.585833556,72057594037927968
19,2016/11/15-15:07:35.0614,178.020747341,174.906636852,179.234546012,129.829108067,53.7289630449,169.450077815,-0.0251055,-0.7122437,0.288145,0.087931,-0.6315251,-0.1543645,138.121090813,92.4444615137,169.410831436,119.017246041,170.380260383,109.979732616,131.176538923,178.998836085,131.947400296,72057594037927968
20,2016/11/15-15:07:35.1245,178.459153704,173.497965008,179.397645679,131.2781827,45.7741735255,164.865330269,-0.0269396,-0.7190335,0.289074,0.0919363,-0.6304276,-0.1406456,137.88175933,90.5518470951,169.181140893,118.496329256,171.279562126,110.094603589,130.988911957,179.681559982,131.343119919,72057594037927968
21,2016/11/15-15:07:35.1755,178.350445496,173.186055694,179.417481154,131.960672915,45.7188253761,165.543387973,-0.0267409,-0.7206592,0.289641,0.0903674,-0.6323178,-0.138805,137.708929204,89.2930792407,168.955906347,117.972042126,172.01756389,110.137298612,130.627802792,179.902630192,130.728381058,72057594037927968
22,2016/11/15-15:07:35.1944,175.779074763,159.079061808,176.94917174,133.033370136,46.9400440908,165.470550254,-0.0269215,-0.7204992,0.290769,0.0894833,-0.6351799,-0.13557,134.585726814,83.5845851495,170.822101022,117.497533881,174.909227016,110.563282667,130.609009178,179.799845446,130.255471542,72057594037927968
23,2016/11/15-15:07:35.2383,175.180898647,156.121491595,176.540199263,133.666320798,47.6083878209,165.072874573,-0.0268645,-0.7215787,0.290569,0.0882054,-0.6355241,-0.135276,134.000809892,82.4387550298,170.698841579,117.094888389,174.684370234,110.265198247,130.35553431,179.420939354,130.280750194,72057594037927968
24,2016/11/15-15:07:35.3273,175.472415536,157.800681869,176.848725883,133.854669379,47.4402796078,165.332709064,-0.0263675,-0.7215301,0.291565,0.0862757,-0.6343809,-0.135817,133.542447122,81.0932690848,170.116231256,115.791003155,175.903832761,110.262390009,130.453850636,179.729205548,129.696970806,72057594037927968
25,2016/11/15-15:07:35.3474,175.729433425,159.241188863,177.102470954,134.248308179,48.1437716082,165.688734339,-0.0266419,-0.7220012,0.288428,0.0843233,-0.634313,-0.138508,133.388880953,80.257683654,169.71651092,115.227647894,176.647008418,110.329978711,130.272809837,179.796611545,129.423923704,72057594037927968
26,2016/11/15-15:07:35.3899,175.954028617,160.926771631,177.482781989,133.862177791,48.6664845286,165.720861462,-0.0262788,-0.7241692,0.288648,0.0815294,-0.6319943,-0.142037,133.244290459,79.1120677323,168.771261051,115.065496491,177.10763598,110.430713185,130.172780469,179.922652682,129.31725349,72057594037927968
27,2016/11/15-15:07:35.4785,176.049265657,162.685320134,178.058419995,127.419700074,52.10562224,167.497949904,-0.0249255,-0.7194593,0.288113,0.0153191,-0.6783215,-0.165709,133.210108803,79.0145803332,168.622715576,115.101929253,177.481962805,110.581287214,129.875614514,179.068594025,129.232407927,72057594037927968
28,2016/11/15-15:07:35.4986,176.099342916,163.883090508,178.492894984,128.392555555,51.0478118348,166.016842129,-0.0240015,-0.7148647,0.286474,0.0587016,-0.6257188,-0.157627,134.086320048,80.0605921067,166.783673531,115.422785087,177.172096609,110.567057091,129.442991227,178.014389645,129.389362693,72057594037927968
29,2016/11/15-15:07:35.5400,174.809766941,156.522480514,177.100801405,126.569676993,54.9318275814,166.712520522,-0.0271617,-0.7349018,0.289693,0.0028648,-0.6812611,-0.1730281,133.886679778,79.8113844059,167.023882667,117.406707614,174.533578145,110.175291419,130.094706612,176.24170691,130.850376132,72057594037927968
30,2016/11/15-15:07:35.6031,174.352719727,154.24928894,176.733960369,126.23318249,54.5093710485,164.651415986,-0.0273923,-0.7329762,0.289593,0.0477993,-0.621354,-0.1649974,133.716384335,79.8982781428,167.249758892,120.071662156,173.979213681,110.805111253,130.875056523,175.439494716,131.96348324,72057594037927968
31,2016/11/15-15:07:35.6859,173.685304878,154.609390182,177.485880279,126.889336235,56.0626918449,164.186932023,-0.028476,-0.7380401,0.289216,0.0473284,-0.6219721,-0.1689699,133.695588473,79.3927941298,166.748662922,120.879862506,173.007953187,110.590536869,130.9664901,174.204243607,132.611047016,72057594037927968
32,2016/11/15-15:07:35.7570,173.429746142,153.654804995,177.366443756,127.85546174,58.0762900549,163.984270698,-0.0279485,-0.7376011,0.285511,0.0464075,-0.6224194,-0.1711523,133.670203268,79.2194045984,166.520905561,122.234551855,172.752563911,110.888557796,130.781218227,172.672948158,133.061413389,72057594037927968
33,2016/11/15-15:07:35.8085,173.34741819,152.705155129,177.093194139,127.858421281,59.5776775767,163.940455191,-0.0280252,-0.7378647,0.28828,0.0437217,-0.6231815,-0.1731257,133.503948262,78.8535790976,166.369922352,123.269342539,172.620071845,111.14431284,131.175805422,171.750673917,133.855918305,72057594037927968
34,2016/11/15-15:07:35.8690,173.129660861,151.23057378,176.751355129,127.968754989,60.8067942519,163.856217698,-0.0284177,-0.7380115,0.287054,0.0421827,-0.6242733,-0.1751711,133.349289251,78.3780930502,166.609983845,125.666634489,172.48877724,111.849326771,131.576883448,171.205822238,134.446230622,72057594037927968
35,2016/11/15-15:07:35.8885,173.043916419,151.398023052,176.883963361,128.40903465,61.7897419366,163.88989232,-0.0289585,-0.7392454,0.285615,0.0402017,-0.6246232,-0.1770393,133.32074688,78.6466751937,166.934030204,126.648543872,172.468470634,112.164503375,131.590413642,170.630893977,134.641703485,72057594037927968
36,2016/11/15-15:07:35.9303,172.9773411,150.643960672,176.67127095,128.590198319,62.5307253851,163.756437699,-0.02839,-0.7379789,0.282686,0.0394244,-0.6241908,-0.1779319,133.224587244,78.653847679,167.063483565,127.272934643,172.454208593,112.366195528,131.656943047,170.042791216,135.019430689,72057594037927968
37,2016/11/15-15:07:35.9932,172.953611058,150.07657167,176.49258317,127.993899001,63.2042183072,163.84731373,-0.0296391,-0.7389175,0.284544,0.0357277,-0.6221425,-0.1787426,133.24529886,78.78026776,167.301670626,128.251547523,172.489320662,112.724526595,131.937911349,169.779767388,135.375734544,72057594037927968
38,2016/11/15-15:07:36.0438,172.903520587,149.741764084,176.417693761,127.827601788,63.7076573226,163.929639162,-0.0310368,-0.7389714,0.285305,0.0336839,-0.6224663,-0.1793926,133.096041608,78.8649001096,167.720880522,128.016840509,172.59896556,112.711423587,132.131870455,169.738947598,135.467459864,72057594037927968
39,2016/11/15-15:07:36.1056,172.853984098,149.308311955,176.307425378,127.904563944,64.209124525,163.85377519,-0.0313868,-0.7393754,0.280729,0.0332097,-0.6229545,-0.1793286,133.021910634,78.8289893212,168.083221717,128.768062275,172.771475103,113.092852817,132.341971785,169.55691433,135.711434988,72057594037927968
40,2016/11/15-15:07:36.1261,172.832653034,149.121393667,176.260514108,128.355764819,65.4145995295,164.16529939,-0.0318501,-0.7394051,0.279998,0.0307714,-0.6235339,-0.1805987,133.057222439,78.7185945385,168.016941185,129.010058275,172.873510343,113.248455073,132.037320316,168.731001082,135.681142114,72057594037927968
41,2016/11/15-15:07:36.1762,172.781703001,148.851219346,176.207891758,128.339583345,65.9684340898,164.315494489,-0.0326118,-0.7381747,0.280557,0.0304423,-0.6239075,-0.1796845,133.038420326,78.747453133,168.247543858,129.356753132,173.020997908,113.476539127,132.153230221,168.492538832,135.849267619,72057594037927968
42,2016/11/15-15:07:36.2691,172.761693844,148.701419871,176.173221808,128.181471175,66.1906919121,164.160015995,-0.0323472,-0.7378074,0.280175,0.0286477,-0.6218344,-0.1808589,132.975823507,78.7928698761,168.38616275,129.742542502,173.191288918,113.737404065,132.18336356,168.23933484,136.029872745,72057594037927968
43,2016/11/15-15:07:36.2891,172.728667363,148.449127446,176.112819416,127.963898594,66.3549998851,164.061207425,-0.032027,-0.7379263,0.282885,0.0276126,-0.6217968,-0.1812427,132.992151738,78.7836777427,168.563789633,129.787177353,173.259879527,113.801288864,132.186216251,168.032695592,136.147204356,72057594037927968
44,2016/11/15-15:07:36.3292,172.699337336,148.526326633,176.16234955,127.80249877,66.4166393725,164.110943779,-0.03231,-0.7392312,0.282378,0.0268774,-0.6223586,-0.1815904,132.994286397,78.9899723325,168.934117965,129.906977679,173.348975495,113.909019756,132.25038819,168.133810875,136.107345953,72057594037927968
45,2016/11/15-15:07:36.4399,172.672249127,148.656410242,176.227934981,127.633071413,66.561864909,164.140614147,-0.0327036,-0.7388314,0.281892,0.0253424,-0.6218838,-0.1816626,132.971879072,79.0654888927,169.170374552,130.062329892,173.385335335,113.994081955,132.289627088,167.989442146,136.200544888,72057594037927968
46,2016/11/15-15:07:36.4590,172.655068346,148.72416713,176.264877717,127.56334168,66.7078896117,164.215975586,-0.0329477,-0.7387521,0.280657,0.0249018,-0.6220905,-0.1812209,132.949908598,79.0098186411,169.235318606,130.104152394,173.443296818,114.051122063,132.33573546,167.908862644,136.267462447,72057594037927968
47,2016/11/15-15:07:36.5046,172.604171224,148.548939375,176.243777171,127.412241422,66.8844829735,164.206069977,-0.0325143,-0.7381795,0.281756,0.0235677,-0.6220099,-0.1811799,132.925795923,79.0407999287,169.252168365,130.147272541,173.509713772,114.114606213,132.344206267,167.692825424,136.372393291,72057594037927968
48,2016/11/15-15:07:36.5551,172.60940852,148.438781972,176.202275425,127.342276266,66.9423277528,164.281122555,-0.0324917,-0.7391696,0.282656,0.0230604,-0.6223195,-0.1808188,132.951976625,79.1186856085,169.307980005,129.81572178,173.522437191,113.993699234,132.388756804,167.681181471,136.396754353,72057594037927968
49,2016/11/15-15:07:36.6051,172.623986501,148.473497496,176.203471689,127.319689682,67.0129988141,164.296397544,-0.0328124,-0.7376219,0.28035,0.0229762,-0.6220422,-0.1819156,132.956231067,79.2110023217,169.401246092,129.835412839,173.576667017,114.039096271,132.388801465,167.619963018,136.42151835,72057594037927968
50,2016/11/15-15:07:36.6266,172.622549004,148.485959341,176.209136868,127.251681279,67.0422335652,164.315289955,-0.033382,-0.7395379,0.281264,0.022572,-0.6224997,-0.1814983,133.013315412,79.3581828484,169.507908951,129.691548876,173.61905811,114.012298515,132.404736492,167.594557027,136.44264529,72057594037927968
51,2016/11/15-15:07:36.6784,172.629869251,148.524795673,176.217094384,127.157001234,67.0509458341,164.30318115,-0.0329557,-0.7393644,0.280451,0.0223038,-0.6226626,-0.1809603,133.061376601,79.4684600621,169.621673353,129.740709285,173.650346469,114.053197692,132.423215923,167.556065077,136.481139039,72057594037927968
52,2016/11/15-15:07:36.7665,172.618821628,148.49636369,176.215819687,127.036015111,66.9699648896,164.212055036,-0.0334846,-0.7392373,0.28029,0.0219774,-0.6227871,-0.1807514,133.053288458,79.4001388582,169.628463312,129.682804051,173.66866265,114.043347425,132.444546832,167.520606078,136.516137034,72057594037927968
53,2016/11/15-15:07:36.7870,172.630932661,148.616594786,176.248543122,126.911052781,66.9485477487,164.235918278,-0.0338413,-0.7389629,0.279992,0.0215277,-0.622788,-0.1798664,132.991764381,79.7711736569,170.126093438,129.76536064,173.767500888,114.145063617,132.60706335,167.585306266,136.609429583,72057594037927968
54,2016/11/15-15:07:36.8396,172.610076201,148.539365751,176.237884103,126.825631592,66.7344329804,164.06608652,-0.0336311,-0.7394701,0.281409,0.0212138,-0.6230263,-0.1789721,133.026360769,79.8832720206,170.253281177,129.746587815,173.770223803,114.139574509,132.656365069,167.605313505,136.668141523,72057594037927968
55,2016/11/15-15:07:36.8902,172.601543105,148.694515073,176.298151968,126.814066488,66.6941222176,164.059825277,-0.0341613,-0.7399928,0.283779,0.0204787,-0.62313,-0.1780786,133.0545842,79.8865549647,170.460191798,129.650281831,173.836485647,114.14861751,132.682324521,167.64212269,136.653572806,72057594037927968
56,2016/11/15-15:07:36.9407,172.590638167,148.651732687,176.291687835,126.809154114,66.7431972102,164.173126829,-0.0347474,-0.739307,0.283633,0.0205565,-0.6232485,-0.1769481,133.043272872,79.8236657274,170.596719001,129.496345546,173.858797026,114.104073122,132.645248981,167.608272383,136.596517856,72057594037927968
57,2016/11/15-15:07:36.9913,172.580880707,148.631964406,176.292315187,126.783578065,66.7737527089,164.183647117,-0.0347385,-0.7390885,0.281023,0.0200034,-0.6231826,-0.1770738,133.084139192,79.8157445342,170.843912672,129.357805931,173.904952233,114.082209618,132.639911658,167.568299906,136.574792935,72057594037927968
58,2016/11/15-15:07:37.0108,172.580846047,148.503307429,176.247979629,126.80411523,66.8313383881,164.20455844,-0.0355919,-0.7402347,0.281334,0.0195234,-0.6231094,-0.176707,133.022707162,79.8705442328,171.201119622,129.033720883,173.940619831,113.979648127,132.626655728,167.538287334,136.564858005,72057594037927968
59,2016/11/15-15:07:37.0534,172.578801194,148.562772814,176.270217666,126.783879415,66.8691535561,164.218320823,-0.0358748,-0.7396583,0.282349,0.0189694,-0.623128,-0.1758756,132.991266512,79.7993934597,171.402056729,128.93383485,174.019830129,113.995392228,132.666715005,167.518622343,136.602952324,72057594037927968
60,2016/11/15-15:07:37.1870,172.573024848,148.55247934,176.271063041,126.742532244,66.8702330169,164.20288099,-0.0359186,-0.7396688,0.284104,0.0184417,-0.6230031,-0.1755664,132.916884791,79.5884641183,171.453611939,128.657887349,174.100689529,113.943064644,132.770652864,167.494164119,136.690637743,72057594037927968
61,2016/11/15-15:07:37.2065,172.592075474,148.49691791,176.237370321,126.776686506,66.8352834556,164.236824289,-0.0365833,-0.7396987,0.284095,0.0177508,-0.6225402,-0.1751559,132.832750237,79.5767228358,171.643083465,127.970364454,174.20768582,113.746618529,132.778142914,167.516420691,136.627965406,72057594037927968
62,2016/11/15-15:07:37.2508,172.586848268,148.537749179,176.255442137,126.865946908,66.8996346333,164.20439534,-0.0362251,-0.7399316,0.284893,0.0175352,-0.622648,-0.1742456,132.775350557,79.3621409926,171.57676992,127.871724586,174.272548197,113.751688159,132.749275417,167.38231643,136.655479352,72057594037927968
63,2016/11/15-15:07:37.3121,172.566411811,148.351890577,176.206783889,126.839447677,66.8925984407,164.277155904,-0.0373986,-0.7397015,0.285733,0.0172066,-0.6222986,-0.1740852,132.733890721,79.4916513347,171.601932264,127.666847176,174.293682636,113.686381109,132.799479837,167.365074579,136.688161605,72057594037927968
64,2016/11/15-15:07:37.3741,172.563206456,148.429951465,176.2361683,126.942919443,67.046061899,164.316254187,-0.0362669,-0.7389086,0.287281,0.0166523,-0.6230241,-0.1717932,132.721577076,79.5453322994,171.789878067,127.522250535,174.369499104,113.680224925,132.679301802,167.179051752,136.617127545,72057594037927968
65,2016/11/15-15:07:37.4251,172.542173572,148.391823889,176.239104962,126.975181331,67.072817324,164.340652435,-0.0373009,-0.7384948,0.285194,0.0166696,-0.6225468,-0.1720631,132.729062512,79.6524706503,171.827001232,127.489786949,174.420421078,113.701381065,132.662787996,167.110253218,136.624636894,72057594037927968
66,2016/11/15-15:07:37.4445,172.53369109,148.41606379,176.253896092,126.875435529,66.9510307206,164.339520572,-0.0369687,-0.7384953,0.287711,0.0160193,-0.6222419,-0.1712036,132.657785922,79.6795053566,172.110357446,127.309204348,174.459556005,113.656970488,132.727067296,167.197516712,136.60743367,72057594037927968
67,2016/11/15-15:07:37.5505,172.543004565,148.376356079,176.233050245,126.889586299,66.8902734087,164.380613293,-0.0373795,-0.7389412,0.287884,0.0159667,-0.6223026,-0.1707834,132.637477027,79.8568706439,172.331688146,127.0355677,174.480547651,113.564039821,132.694785914,167.245409151,136.519357354,72057594037927968
68,2016/11/15-15:07:37.5726,172.544122373,148.627341714,176.319016036,126.849627648,66.8751119627,164.475849933,-0.0360599,-0.7390342,0.290059,0.0159239,-0.6221826,-0.170051,132.640902885,79.9386434048,172.443099504,126.745553865,174.5028485,113.466713548,132.697783213,167.28188059,136.495872794,72057594037927968
69,2016/11/15-15:07:37.6242,172.601676396,148.556523437,176.250343031,126.822447784,66.8374354117,164.487965329,-0.0355781,-0.7376747,0.290223,0.016111,-0.6222597,-0.1686974,132.60203488,80.1469810029,172.657773819,126.593805449,174.565151049,113.447971685,132.675931165,167.299121091,136.456407749,72057594037927968
70,2016/11/15-15:07:37.7587,172.652635658,148.706247321,176.263188393,126.889125091,66.9633010374,164.566560096,-0.0364128,-0.7378976,0.287592,0.0149465,-0.6220913,-0.1691709,132.546472248,80.2769693044,172.745485668,126.628154131,174.684841401,113.537032271,132.568991071,167.140844497,136.401242833,72057594037927968
71,2016/11/15-15:07:37.7780,172.669815165,148.69019145,176.244505139,126.847325711,66.8735880712,164.664453958,-0.0362591,-0.7364779,0.288605,0.0152879,-0.6217743,-0.1689908,132.492377425,80.4734765167,172.925976716,126.463689572,174.713631082,113.491070013,132.586050963,167.251304348,136.329378565,72057594037927968
72,2016/11/15-15:07:37.8235,172.679986668,148.786175637,176.269924877,126.756810793,66.7570047079,164.673531847,-0.0355449,-0.7376999,0.290098,0.0151655,-0.6213034,-0.1685539,132.415794035,80.6682718124,173.134830299,126.348337071,174.719959552,113.450121455,132.692877948,167.364788262,136.36349187,72057594037927968
73,2016/11/15-15:07:37.8866,172.705634868,148.378907232,176.110453825,126.805164588,66.7326505863,164.662431397,-0.0361809,-0.7376676,0.29001,0.0151837,-0.621552,-0.1688827,132.417868684,80.6875971079,173.052473485,126.486535999,174.736805065,113.514650794,132.698763253,167.335416432,136.391315043,72057594037927968
74,2016/11/15-15:07:37.9464,172.743800589,148.368131263,176.077665945,126.854883917,66.8415285721,164.713212067,-0.0366277,-0.7374251,0.288438,0.0151242,-0.6214684,-0.1694635,132.432651199,80.6957900857,173.051250586,126.238593205,174.698602012,113.394073338,132.618375386,167.150244778,136.442933863,72057594037927968
75,2016/11/15-15:07:37.9667,172.764571998,148.669618884,176.164791521,126.782421481,66.7315322728,164.749617979,-0.0360875,-0.7378712,0.289741,0.0152852,-0.6215111,-0.1688908,132.42492407,80.7706368376,173.044513877,126.367534804,174.776427103,113.493179089,132.611137106,167.294791301,136.351204802,72057594037927968
76,2016/11/15-15:07:38.0599,172.767604196,148.448443976,176.087126338,126.769229072,66.6518243539,164.678671701,-0.0365118,-0.7376936,0.290652,0.0153214,-0.6216241,-0.1681429,132.449524112,80.7974597142,172.964913009,126.337223091,174.783666351,113.485810497,132.632831384,167.261959225,136.418391704,72057594037927968
77,2016/11/15-15:07:38.0790,172.790841303,148.835586586,176.201715152,126.772008181,66.5218561635,164.737594356,-0.0369076,-0.7380966,0.290102,0.0148257,-0.6216033,-0.1680885,132.448140969,80.7363489053,172.92646138,126.551847203,174.878397363,113.630023769,132.640561977,167.379895485,136.341301392,72057594037927968
78,2016/11/15-15:07:38.1345,172.828952284,148.878054364,176.186908499,126.748003803,66.3587313642,164.742241231,-0.0379645,-0.7379594,0.288913,0.0149357,-0.6217194,-0.1681422,132.47832286,80.6653114726,172.91937211,126.44879854,174.91508637,113.612124597,132.694359398,167.483310641,136.322903158,72057594037927968
79,2016/11/15-15:07:38.2715,172.879393228,148.745080352,176.102862578,126.755562291,66.3688721294,164.850810301,-0.0375769,-0.7398883,0.291256,0.0143661,-0.6215039,-0.1685941,132.507092895,80.6791692295,172.85706065,125.686140258,174.917186713,113.313701992,132.713783909,167.537301811,136.285735301,72057594037927968
80,2016/11/15-15:07:38.2912,172.912601269,148.861228212,176.116957163,126.759366007,66.3198876338,164.932728183,-0.0373658,-0.7381363,0.292681,0.01493,-0.6215615,-0.1669507,132.510013747,80.6981258493,172.87534259,125.722221193,175.00722592,113.382770987,132.64571914,167.59680974,136.145209975,72057594037927968
81,2016/11/15-15:07:38.3323,172.955054918,149.249268712,176.216529817,126.781714322,66.370563918,164.92805675,-0.0381298,-0.7373738,0.290188,0.0148716,-0.6210853,-0.1675626,132.512684369,80.6248131706,172.832441022,125.671857207,175.108550071,113.4248973,132.601260704,167.470085584,136.180186029,72057594037927968
82,2016/11/15-15:07:38.4260,173.007111459,149.583625944,176.290586671,126.714392745,66.2933508786,164.955117078,-0.038329,-0.7376479,0.29028,0.0147901,-0.6212734,-0.1670129,132.53985009,80.6501243932,172.938671189,125.873635353,175.237890982,113.58378536,132.690729076,167.570778056,136.204607261,72057594037927968
83,2016/11/15-15:07:38.4449,173.029925625,149.519883955,176.250852119,126.744115012,66.2807289855,164.996310846,-0.0383433,-0.7376706,0.29081,0.0144456,-0.6213046,-0.1667552,132.582683295,80.5985300092,172.956120169,125.721204956,175.252882112,113.53201948,132.617901421,167.534113684,136.137515194,72057594037927968
84,2016/11/15-15:07:38.4855,173.061563564,149.756705461,176.307226339,126.674498173,66.132910553,164.937149348,-0.0381788,-0.7379281,0.292499,0.0131461,-0.6218499,-0.1657234,132.62250308,80.6691316457,173.025060919,125.67846306,175.335886692,113.565791741,132.583359579,167.573524025,136.044524039,72057594037927968
85,2016/11/15-15:07:38.5390,173.115486895,149.474950647,176.168561379,126.65968691,66.120089309,164.995201535,-0.0385336,-0.7376408,0.291086,0.0125795,-0.6217732,-0.1656753,132.661357819,80.7726064328,173.138310263,124.775432521,175.389347847,113.239062293,132.585369664,167.595361447,136.021453808,72057594037927968
86,2016/11/15-15:07:38.5986,173.128167967,149.006231953,176.000694758,126.653695359,66.1012519852,165.011345155,-0.0383537,-0.7374989,0.290389,0.0131111,-0.6220286,-0.1647708,132.673257939,80.7154178794,173.025669995,124.433618173,175.402063349,113.111446009,132.576971689,167.570247792,136.029125491,72057594037927968
