,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
24,2016/11/14-15:11:33.3534,175.318437366,138.33296382,153.405299537,156.880702625,103.177969909,176.192862707,0.0112302,-0.6088922,0.35009,0.1528393,-0.6289785,-0.1420248,136.096761563,119.79026372,175.723387681,94.7175452704,165.423170942,124.282546768,106.530922587,149.996314272,118.54886897,72057594037927968
25,2016/11/14-15:11:33.3879,174.56883289,128.545675307,150.214217935,156.999841346,102.091757218,175.909698422,0.011333,-0.6075583,0.351602,0.153873,-0.6271631,-0.1374918,136.112235981,120.152561436,176.09994389,94.0915146968,164.646284727,125.775595662,106.260355817,149.888927606,118.162854871,72057594037927968
26,2016/11/14-15:11:33.4221,174.450994704,123.760395129,148.826316893,157.274108329,100.419529015,175.565786793,0.0086528,-0.6055349,0.352355,0.1567368,-0.6218403,-0.1331602,136.099294951,120.723014328,176.689597659,93.5281177913,164.448942729,126.20100783,106.127026639,150.257062645,117.699002207,72057594037927968
27,2016/11/14-15:11:33.4561,174.340489009,122.567236472,150.371641007,157.572115892,99.0590513869,175.382540563,0.0065113,-0.6033733,0.353561,0.1605981,-0.6167546,-0.1301749,136.12792147,120.939413281,176.838117299,93.3312730434,164.754492286,124.429671968,106.280428897,151.395227817,117.327198514,72057594037927968
28,2016/11/14-15:11:33.4877,174.123921031,121.600020219,150.465616816,157.816793619,97.5851021786,175.323097681,0.0044715,-0.6019269,0.355198,0.164964,-0.6133672,-0.12716,136.252717205,121.059806607,176.752517125,93.1331814798,164.739314025,124.224093902,106.449091376,152.736441258,116.878208361,72057594037927968
29,2016/11/14-15:11:33.5222,173.709172721,119.668486948,150.86609986,156.732846301,93.446480295,175.870996741,0.0028737,-0.6006645,0.357894,0.1703651,-0.6103857,-0.1239712,136.394761914,121.316476406,176.726037652,93.1724900687,164.628213393,123.714179625,107.287212554,156.594629501,116.197031032,72057594037927968
30,2016/11/14-15:11:33.5533,173.729543024,116.697335141,149.479614132,155.875955452,89.5518808928,176.363743482,0.0012793,-0.5989538,0.357522,0.1768311,-0.6061959,-0.1209477,136.510795069,121.550817415,176.713190002,93.3708184555,164.585542689,124.654971428,108.248404368,160.665583615,115.585559827,72057594037927968
31,2016/11/14-15:11:33.5858,173.569376569,114.182645899,149.106771342,153.586760528,82.9087447216,177.515814244,0.0003492,-0.5992261,0.359334,0.1826452,-0.6037654,-0.1176677,136.715829532,121.728945328,176.528820992,93.2837118569,164.510400829,124.653594631,110.008913879,167.407026627,114.711551291,72057594037927968
32,2016/11/14-15:11:33.6239,173.475524836,112.822264888,148.409859738,152.784433229,77.3081211607,177.968550579,0.0006147,-0.6006286,0.361237,0.1928853,-0.5973001,-0.1124918,137.030907724,121.679713106,175.968113753,93.108548302,164.333927807,125.125514704,111.730395238,173.766886508,113.782273965,72057594037927968
33,2016/11/14-15:11:33.6569,173.450730261,111.802741607,148.210245652,150.594886593,70.5387462934,179.186648505,0.0015995,-0.6022028,0.360896,0.2008682,-0.5920565,-0.1090074,137.310711673,121.445010181,175.207682273,93.0500673942,164.323922462,125.144750385,113.833209889,179.179425009,112.679211292,72057594037927968
34,2016/11/14-15:11:33.6874,173.345889283,111.40347023,148.097005331,148.902149543,64.7346018209,179.897229754,0.002787,-0.6042354,0.360723,0.21007,-0.5847222,-0.1058708,137.64997948,121.20068985,174.337010581,93.1009404566,164.361819752,125.245066633,115.826541227,173.452129419,111.756716069,72057594037927968
35,2016/11/14-15:11:33.7209,173.026218305,113.356801396,148.5795991,146.764006858,58.1373168829,179.617114447,0.005739,-0.6079439,0.360095,0.2154139,-0.5810586,-0.1041078,138.088832317,120.588890323,172.901337786,93.0527899906,164.013968449,125.230281154,118.282059825,167.757738116,110.755214571,72057594037927968
36,2016/11/14-15:11:33.7560,172.921617077,114.286665341,148.78027564,144.494624177,54.5116636931,179.236841274,0.0077509,-0.6125588,0.356529,0.2207887,-0.5778733,-0.1041303,138.725510754,119.696076303,171.023129873,93.0493988833,163.89995891,125.241593526,120.049345872,165.097813709,110.352599768,72057594037927968
37,2016/11/14-15:11:33.7870,172.18188527,111.897878238,149.673198622,143.62732251,59.9294566984,177.210840736,0.010462,-0.6168234,0.352941,0.2219529,-0.5766948,-0.1054125,139.495888212,121.778505266,171.948312887,92.0405903183,162.217327094,124.054909288,119.103342917,174.985068412,112.571201645,72057594037927968
38,2016/11/14-15:11:33.8210,172.286030204,112.432946397,149.496068917,141.949510293,55.4029126876,177.247859532,0.0135903,-0.6223373,0.350149,0.2269628,-0.5740378,-0.1039245,139.849854559,120.2001918,169.712515663,92.2740170792,162.111955441,124.370416035,121.119224004,171.496590705,112.152255199,72057594037927968
39,2016/11/14-15:11:33.8561,172.800781124,117.198159789,150.02963203,139.593188698,52.291092859,177.495025702,0.0172153,-0.6289683,0.345327,0.2305629,-0.5725852,-0.104866,140.213435811,118.683171144,167.553751757,92.875080356,162.156281487,124.614513889,123.419044769,168.730504116,112.062828101,72057594037927968
40,2016/11/14-15:11:33.8881,173.057762756,120.652937073,150.448591397,139.174253077,49.2899157845,177.046180697,0.0203051,-0.6321584,0.342427,0.2288868,-0.57463,-0.1012483,140.649363559,117.15415002,165.445624801,93.5642715764,162.158620955,124.8904559,124.345053672,167.261303288,111.999888483,72057594037927968
41,2016/11/14-15:11:33.9227,173.249040186,122.78291441,150.728547594,137.897691827,47.1666638497,177.105608901,0.022669,-0.6342726,0.337259,0.231831,-0.5733316,-0.1006557,140.670979507,115.86065312,163.785400332,94.2475339328,162.190080269,125.105668079,125.81384397,165.556549256,111.987806981,72057594037927968
42,2016/11/14-15:11:33.9562,173.365702883,123.065819236,150.685709606,137.301221196,46.5675649048,176.028345515,0.0246253,-0.6373749,0.333969,0.2338741,-0.5744348,-0.1010853,140.840411308,114.963450478,162.431381868,95.2535286583,162.341847961,125.463844366,125.860082717,167.155203485,112.413659962,72057594037927968
43,2016/11/14-15:11:33.9887,173.355820433,112.030111226,149.641572122,136.350019064,48.6973064345,172.464907633,0.0239958,-0.6459917,0.328501,0.234196,-0.5759573,-0.1017898,141.795410595,124.736838889,170.49717771,99.3909883303,161.563114728,126.236301445,125.868848667,172.522506331,115.314792557,72057594037927968
44,2016/11/14-15:11:34.0228,174.159527406,145.087266258,156.023418266,135.343359814,47.5005556567,171.270900395,0.0304367,-0.6227573,0.328726,0.2322296,-0.5789493,-0.1023726,142.096923892,125.383493108,170.744465016,100.159449901,161.328842166,125.623175606,126.046102204,173.39767893,115.731215001,72057594037927968
45,2016/11/14-15:11:34.0553,173.631794283,141.062695558,155.598022303,134.968054435,46.9961480982,170.215006344,0.0306997,-0.6278799,0.325924,0.231562,-0.5811208,-0.1017548,142.103298052,125.734275,171.120143393,101.889674609,161.373454846,125.997206429,126.314564052,174.072057215,116.373907507,72057594037927968
46,2016/11/14-15:11:34.0884,172.87564234,97.2801416707,149.249696503,134.279246116,45.6942567482,169.321146762,0.0279176,-0.6515051,0.318776,0.2307503,-0.5820881,-0.1040619,142.325043243,123.404029631,168.419384696,103.342417786,161.099081675,126.295303467,126.842709221,173.213725893,116.5180706,72057594037927968
47,2016/11/14-15:11:34.1204,172.577018751,93.8884580312,148.191936696,134.653477901,44.6127434322,169.602352787,0.0286823,-0.6495467,0.31597,0.2390371,-0.5726723,-0.1075976,141.686016748,118.988552697,163.085542097,102.459996811,160.394893873,126.87129125,126.637332363,172.614498309,115.986300661,72057594037927968
48,2016/11/14-15:11:34.1544,172.104810988,93.9498464194,148.38835822,134.870542603,44.851994119,168.886859161,0.0314581,-0.6477184,0.31438,0.2401751,-0.5699949,-0.1087841,140.978774761,120.226574236,163.342171987,103.581113192,159.444012659,127.393269276,126.127844123,173.674768902,116.256846221,72057594037927968
49,2016/11/14-15:11:34.1875,172.2683336,95.268180343,149.372562401,134.780856183,44.2420184414,168.315313845,0.0335056,-0.6477331,0.31394,0.2403504,-0.56758352,-0.1098791,140.687241199,120.928957619,163.167284462,106.850518161,160.024597247,127.540329018,126.212898547,173.776680264,116.604838127,72057594037927968
50,2016/11/14-15:11:34.2220,171.981984658,96.7722885687,149.377321544,135.027101806,43.849520879,167.710377162,0.0357301,-0.6460398,0.312275,0.2395694,-0.56371168,-0.1114776,140.576853979,121.499419193,162.853603504,108.269945076,159.751465351,128.331715011,126.070803337,174.158713077,116.881429442,72057594037927968
51,2016/11/14-15:11:34.2536,171.834281625,99.2879559374,149.666609645,135.081999149,43.1787300301,167.260787294,0.0392329,-0.6454481,0.312956,0.2396944,-0.56101232,-0.1126903,140.400629983,122.188724232,162.868322251,109.220603583,159.401320848,128.816415696,126.026734809,174.070064496,116.985261304,72057594037927968
52,2016/11/14-15:11:34.2873,171.221713103,106.471403842,152.954385266,125.979800867,33.8934054473,165.166213292,0.0417293,-0.648635,0.312354,0.1883943,-0.6065152,-0.1154351,140.448257574,123.001396686,162.712284633,113.066223015,159.823406831,127.73790977,125.977677019,174.074819846,117.049184997,72057594037927968
53,2016/11/14-15:11:34.3553,171.088609191,119.209366424,157.413427257,131.771735577,38.5240888162,165.571112107,0.0481649,-0.6519357,0.314975,0.2323353,-0.56251035,-0.1210889,140.372482765,123.322598731,161.830730484,118.163251295,160.428430936,126.815266825,125.303188193,174.814079188,117.31128387,72057594037927968
54,2016/11/14-15:11:34.3850,171.288445373,128.78201392,160.829877339,132.758661843,39.1051206768,165.215039559,0.0522459,-0.6545744,0.315184,0.2338353,-0.56070292,-0.1266274,140.41677935,124.060637341,161.640051362,121.620267762,161.101795398,126.073285299,125.140169431,174.862143031,117.552210665,72057594037927968
55,2016/11/14-15:11:34.4210,172.247374004,135.972671394,161.539512573,133.923780817,39.7553217125,164.565063824,0.0564366,-0.652267,0.316894,0.2350546,-0.55818365,-0.1309449,140.312210408,124.106518707,160.950250003,126.075514653,162.416308917,127.453173835,124.528941533,175.567591802,117.68686248,72057594037927968
56,2016/11/14-15:11:34.4882,173.226877132,145.410455357,163.048518827,134.679953316,39.7294883819,164.968125071,0.0624547,-0.6552329,0.320805,0.2327271,-0.55649351,-0.1374237,140.019857989,122.501814893,158.542943109,128.10820437,163.577941701,128.28710566,124.813967276,174.437230288,118.048592802,72057594037927968
57,2016/11/14-15:11:34.5228,173.677112198,149.680924408,164.205585537,128.660047615,38.1201235267,165.217285137,0.0659079,-0.6545803,0.321222,0.1935457,-0.5785727,-0.1380245,139.770496967,121.856728064,157.344275962,129.894734338,164.273158516,128.695039242,124.708856104,174.190916278,118.213180709,72057594037927968
58,2016/11/14-15:11:34.5543,174.105818001,153.14424927,165.137926303,130.028840252,39.1282409408,164.926995678,0.0690053,-0.6591673,0.323096,0.1927426,-0.5764716,-0.1401749,139.550680467,121.136654437,156.111691891,130.976611336,164.664192564,128.902084912,124.158194166,174.988669217,118.58681429,72057594037927968
59,2016/11/14-15:11:34.5864,174.229750025,154.952712739,166.155523088,131.812119263,40.6799414537,164.603905774,0.0714266,-0.6561433,0.32249,0.1905328,-0.5762424,-0.143129,139.375720931,120.447528492,154.995895819,131.813625693,164.855351168,128.815488822,123.105712278,176.433712375,118.923513933,72057594037927968
60,2016/11/14-15:11:34.6195,174.269354898,158.488126214,170.043238487,132.701098962,41.9061034101,164.496622688,0.0747379,-0.6591626,0.3246,0.1886827,-0.5754379,-0.1450103,139.256763634,119.965863308,154.093849328,132.109801181,164.760819218,127.18871118,122.309904464,177.554925559,119.105948066,72057594037927968
61,2016/11/14-15:11:34.6871,174.550880217,160.323140179,170.657460504,133.479152015,42.9341121681,164.230723016,0.0780678,-0.6545175,0.322792,0.1864902,-0.5749587,-0.1469547,139.115995175,119.12045395,152.532155591,133.194385513,165.199166501,127.482700515,121.721607908,178.631403331,119.434954953,72057594037927968
62,2016/11/14-15:11:34.7555,175.088022712,163.150998423,172.670444519,134.93673197,44.1340543298,163.83026912,0.0821465,-0.6497861,0.317052,0.1888082,-0.5742648,-0.1482751,138.873722542,118.252808421,150.747813629,135.168637718,166.305327079,126.931617298,120.854332447,179.917380395,119.679908371,72057594037927968
63,2016/11/14-15:11:34.7905,174.931322542,162.593825621,172.657905198,133.778612919,42.9917236999,163.348289946,0.082622,-0.6537886,0.314924,0.1887502,-0.5750034,-0.1507507,138.780296205,118.163277515,149.87684591,137.867466867,166.210374692,127.814845629,121.606161997,178.253660831,119.353528996,72057594037927968
64,2016/11/14-15:11:34.8221,175.264313289,164.329805426,174.631380981,133.663811973,42.9767694045,163.039005813,0.0844793,-0.6502086,0.311332,0.1891322,-0.5757919,-0.151387,138.721073715,118.301460055,149.426615513,139.184452079,166.949373631,126.787864125,121.55814734,178.052986218,119.241524872,72057594037927968
65,2016/11/14-15:11:34.8541,175.313361832,164.211588176,174.287040865,133.95575946,43.2303734358,162.610942759,0.0844516,-0.6523436,0.310344,0.1891298,-0.5760675,-0.1532121,138.59283312,118.061420092,148.631139254,139.925080061,167.243777229,126.859067574,121.409280285,178.273934858,119.303164277,72057594037927968
66,2016/11/14-15:11:34.8870,175.407628638,164.859332619,175.287272501,134.307584907,43.4342746879,162.31788007,0.0849679,-0.6531255,0.307029,0.1908368,-0.5730432,-0.1552233,138.266862059,117.648942059,147.555279721,141.399667861,167.622710316,126.696950808,121.148273483,178.548559581,119.279292579,72057594037927968
67,2016/11/14-15:11:34.9534,175.398975502,164.9670108,175.68522465,134.759946218,43.9704384368,162.111366537,0.0843638,-0.6554386,0.302648,0.1915889,-0.56883812,-0.1572873,137.985448164,117.525331012,146.698526996,142.851534011,168.066397678,126.796807152,120.611219275,179.031094516,119.106799689,72057594037927968
68,2016/11/14-15:11:35.0199,174.928208704,163.242968383,176.228802075,132.139413,42.1553067706,161.221037188,0.0867812,-0.659081,0.299285,0.1928849,-0.56806285,-0.159995,142.560715543,129.714068777,154.970954081,153.517000097,169.681669655,127.47963272,121.181286481,176.198122516,117.951169897,72057594037927968
69,2016/11/14-15:11:35.0525,174.545058343,162.185816337,176.485460401,125.700380331,39.1086669376,159.121767717,0.0882297,-0.6586701,0.2979,0.1393463,-0.6098198,-0.1534372,142.663750074,129.750527022,155.461840903,158.595490729,169.620749648,130.475439562,120.919635652,176.254482534,117.829494175,72057594037927968
70,2016/11/14-15:11:35.1243,174.349539453,161.719243742,177.25944017,129.039431453,42.5701333608,160.822855909,0.0901668,-0.6575877,0.297401,0.1750568,-0.5742073,-0.1603549,142.491885915,129.470109912,155.445294356,161.053722598,170.627793785,130.1829646,121.047202375,176.250840882,118.037797681,72057594037927968
71,2016/11/14-15:11:35.1911,174.146765573,161.211709631,177.326418053,129.448116552,42.8124715108,160.705988294,0.0903086,-0.6844897,0.30017,0.1753514,-0.57176145,-0.163214,142.541357231,129.953551917,155.739827069,163.305618257,171.215568733,131.413093403,120.44570922,176.117450645,117.46244508,72057594037927968
72,2016/11/14-15:11:35.2214,173.844209717,160.632981724,177.407006793,130.938823446,43.8372436053,160.460642369,0.091516,-0.6858254,0.299442,0.1786458,-0.5661579,-0.1660631,142.480598549,130.431064716,155.844867579,165.256559171,171.477673906,133.243448966,119.887444082,176.941342139,117.615432148,72057594037927968
73,2016/11/14-15:11:35.2562,173.607096418,160.213385965,177.529108526,131.03930689,43.9005502611,160.384949006,0.0925532,-0.6848138,0.300347,0.1792315,-0.56536166,-0.1678475,142.521220818,130.316348994,155.590476373,166.479263442,171.564237699,134.603537886,119.66599623,176.74286274,117.369381998,72057594037927968
74,2016/11/14-15:11:35.3232,173.524423255,160.234069357,177.666761293,131.12925477,44.3063451224,160.380096271,0.0934415,-0.686005,0.29941,0.1791611,-0.56070621,-0.1702357,142.548167319,130.13162993,155.169048098,167.362895973,171.845404442,135.411520281,119.293986324,176.770354191,117.122742013,72057594037927968
75,2016/11/14-15:11:35.3567,173.584395773,160.53541268,177.713244739,131.279403719,45.0539550611,160.367694353,0.0941831,-0.6856606,0.299403,0.1768677,-0.56091318,-0.1717102,142.509519805,130.057049365,154.990722556,168.253167013,172.323119846,136.071254849,118.801278159,177.173302931,116.986212921,72057594037927968
76,2016/11/14-15:11:35.3902,173.694703375,160.987170153,177.869157706,131.619911516,45.7553325361,160.304122405,0.1032939,-0.6742667,0.234783,0.1766973,-0.55672305,-0.1745319,142.339810046,130.059210401,154.904055812,168.830407675,172.68250634,136.529145434,118.507676618,177.627239864,117.084709231,72057594037927968
77,2016/11/14-15:11:35.4237,173.693638367,161.154058762,178.029256982,131.748505138,46.4004942046,160.254237857,0.103336,-0.6726199,0.230902,0.1754542,-0.55646176,-0.1757239,142.313048721,130.250877147,154.982307444,169.274248763,172.877053251,136.897136534,118.462254045,178.023367677,117.387236086,72057594037927968
78,2016/11/14-15:11:35.4553,173.703606228,161.392472912,178.335681125,132.130236169,47.0326863463,160.140966529,0.1040451,-0.676986,0.223003,0.1752635,-0.55377729,-0.1771397,142.270419799,130.726813655,155.392621977,170.178558648,173.414947522,137.198591401,118.499066946,178.4296007,117.762852673,72057594037927968
79,2016/11/14-15:11:35.5223,173.634548646,161.27940443,178.438131374,132.512630444,47.5095495538,159.983256893,0.1038188,-0.6778705,0.225027,0.1762223,-0.55304698,-0.1797297,142.23029701,130.844766896,155.063687876,170.951540485,173.735058297,137.751018722,118.076243538,178.713749406,117.682290772,72057594037927968
80,2016/11/14-15:11:35.5527,173.683608321,161.551458837,178.646439876,132.585342337,47.8638925147,159.931049625,0.1037658,-0.6755492,0.21768,0.176276,-0.55214723,-0.1805583,142.291432387,131.226980179,155.216781358,171.928427199,174.428042654,138.036232764,117.850553897,178.902204084,117.66097066,72057594037927968
81,2016/11/14-15:11:35.5847,173.710534148,161.60333034,178.485259916,133.239585602,48.6457585138,159.63870045,0.1043938,-0.6789567,0.226695,0.1769102,-0.55135847,-0.1827226,142.261834255,131.914695286,155.430662541,173.18473245,175.138351906,139.122389224,117.934264636,179.846048056,118.366856821,72057594037927968
82,2016/11/14-15:11:35.6583,173.758548079,161.727292889,178.402540687,133.219919935,48.7819670008,159.544700692,0.1041289,-0.6789947,0.223544,0.1768366,-0.55063834,-0.1824759,142.179479467,132.578499926,155.50654845,174.271549118,175.802202457,139.908325621,118.09027431,179.838735422,118.575591723,72057594037927968
83,2016/11/14-15:11:35.6894,173.905751141,162.165654807,178.366276747,133.024078689,48.8135342577,159.656986162,0.10543,-0.6803661,0.224729,0.1777793,-0.5483151,-0.183859,141.892272514,132.720848369,155.215229023,175.257894359,176.539121035,140.605950077,118.300987121,179.589982143,118.664196674,72057594037927968
84,2016/11/14-15:11:35.7220,173.910125162,162.178913679,178.244256031,133.119835621,48.9162068964,159.559542949,0.106011,-0.6783693,0.231743,0.1779144,-0.54749139,-0.1846218,141.797462814,132.829299995,155.010105549,176.304796644,177.170513797,141.394043166,118.595718081,179.901619627,119.107809699,72057594037927968
85,2016/11/14-15:11:35.7570,173.921951075,162.371028434,178.302369522,133.089112038,48.8866665675,159.534044503,0.1068903,-0.6757759,0.238572,0.1790523,-0.5453751,-0.1859782,141.909714152,132.665445312,154.773045601,176.599571377,177.395326107,141.838960212,118.63677769,179.719320016,119.092293573,72057594037927968
86,2016/11/14-15:11:35.7891,174.281415566,163.214461785,177.372769595,133.135889876,48.8812065466,159.436916401,0.1074846,-0.6806818,0.236889,0.1784726,-0.54488263,-0.1876333,141.797635197,133.015661349,154.7514834,177.13181858,178.019738588,143.637545782,118.956240431,179.774981667,119.461120308,72057594037927968
87,2016/11/14-15:11:35.8202,174.260117429,163.175462046,177.377011101,133.264179848,48.8694974673,159.322842952,0.1085193,-0.6828504,0.248344,0.1791996,-0.54365409,-0.1890715,141.690755215,133.276303179,154.757103553,177.678478002,178.358294151,144.037770459,119.177037456,179.847008787,119.749689435,72057594037927968
