,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/15-14:58:07.2310,169.383253316,114.28896501,159.766714625,128.730586517,43.6094382278,171.028814622,-0.0142223,-0.7249489,0.259092,0.1220803,-0.6403998,-0.144764,133.568886758,90.2096224482,174.227128973,123.099266809,135.554512484,104.262694614,138.704304112,165.846577247,129.552396707,72057594037927968
11,2016/11/15-14:58:07.2503,169.106660157,113.951159764,159.727223231,128.123438405,40.308268286,170.554778776,-0.013392,-0.7252752,0.261808,0.117235,-0.6453835,-0.1399667,134.769884756,90.6013070262,172.349596863,123.253382892,135.157255905,104.108916071,138.863102175,164.981213404,129.172706734,72057594037927968
12,2016/11/15-14:58:07.2918,168.838494719,113.664381374,159.922130892,127.737515869,37.7420739347,169.97173018,-0.0130807,-0.7270627,0.259978,0.1164348,-0.6445328,-0.1377806,135.375689811,90.0875261534,171.161787541,123.333320152,135.016022527,104.032057729,138.991240528,164.522437226,129.012262095,72057594037927968
13,2016/11/15-14:58:07.3515,168.681114665,113.463712831,160.058664709,127.560419684,36.2430882971,169.839625111,-0.013022,-0.7291722,0.260159,0.1161393,-0.6432008,-0.1362999,135.934530128,89.9721874243,170.24038377,123.414117436,134.939246158,104.008756802,138.969117845,164.124733181,128.791186502,72057594037927968
14,2016/11/15-14:58:07.4042,168.495650659,113.198331027,159.908202241,127.139626438,34.7528356472,169.523741118,-0.0124949,-0.728702,0.258347,0.1138786,-0.6422505,-0.1354155,136.27797652,89.4972131186,169.413534396,123.555138439,134.911923359,104.034246021,139.107160635,163.802267631,128.722168004,72057594037927968
15,2016/11/15-14:58:07.4665,168.402377925,113.130296588,160.014432606,126.886037872,31.154107599,168.211288532,-0.0105029,-0.7430013,0.307803,0.1119807,-0.6404262,-0.133355,136.548793523,88.8055695668,168.595912683,123.534782859,134.945416666,104.013934204,139.196262724,163.280311015,128.513799884,72057594037927968
16,2016/11/15-14:58:07.4878,168.82905543,114.506649057,161.18039993,126.709104125,30.4541239384,168.132417832,-0.010474,-0.7426364,0.307185,0.1096829,-0.6386212,-0.1354329,136.886041173,88.4876779501,167.860967662,122.446537324,134.243126359,103.140373962,139.216564559,163.04691753,128.420665594,72057594037927968
17,2016/11/15-14:58:07.5515,168.936508347,114.899888669,161.614412334,126.464334811,29.8745668538,168.04038352,-0.0103827,-0.7429166,0.312056,0.1082659,-0.6383791,-0.134648,137.00595463,88.2924688839,167.511249509,121.694243285,133.672838347,102.574528289,139.256409367,162.881247087,128.387080395,72057594037927968
18,2016/11/15-14:58:07.6010,169.054461426,115.23834388,161.91277279,126.304033141,29.7374147739,168.06305367,-0.0107221,-0.7428398,0.31186,0.1052635,-0.6364636,-0.1342401,137.363736319,88.0679941675,167.022912725,121.334905855,133.372305586,102.305018644,139.225004626,162.851257289,128.376082811,72057594037927968
19,2016/11/15-14:58:07.6632,169.075484775,115.305862501,161.529031462,124.971017754,29.4833246951,168.140557163,-0.0120112,-0.7421304,0.309705,0.1000111,-0.6365936,-0.1344987,137.607301727,87.3057459997,166.443310792,121.109065208,133.156002388,102.128855255,139.157046799,162.80498222,128.343969005,72057594037927968
20,2016/11/15-14:58:07.7170,170.064064812,117.858524248,162.945754184,125.085086797,29.3835109044,168.172751307,-0.0118094,-0.7432018,0.311735,0.1103322,-0.618163,-0.1328405,137.854504899,86.4892523222,165.91548902,120.507353893,131.055525457,101.099594439,138.889817555,162.927910108,128.286124077,72057594037927968
21,2016/11/15-14:58:07.7370,169.997404197,117.698553182,162.960160077,125.002062967,29.2566671646,168.184732992,-0.0121356,-0.74335,0.311228,0.1093474,-0.6130565,-0.131479,137.993082349,85.8371499215,165.581862227,120.526595753,131.026887559,101.095273886,138.48176992,163.164905077,128.211721619,72057594037927968
22,2016/11/15-14:58:07.7800,169.92319876,117.539748789,163.092176417,125.033793638,29.2629236387,168.184692861,-0.0128288,-0.7425451,0.312035,0.1092748,-0.6101363,-0.129922,138.133069574,85.4472218376,165.370197891,120.504589731,131.020288244,101.085475209,137.955532565,163.530771025,128.132469452,72057594037927968
23,2016/11/15-14:58:07.8806,169.711055116,117.33590699,165.432106225,123.61307901,28.9335816347,167.866486973,-0.0119766,-0.7443618,0.309007,0.1067508,-0.6061142,-0.128351,136.921886763,83.5181532533,168.007447511,120.698767563,131.501999058,101.332342175,137.832004142,163.274211345,127.936587384,72057594037927968
24,2016/11/15-14:58:07.8997,170.135340747,118.73729722,166.295715571,120.852363767,28.3307758687,167.401314664,-0.0119554,-0.7441694,0.309336,0.0900837,-0.6162964,-0.128661,136.75419063,85.1660816789,167.921474953,119.865483625,130.942842877,100.847844607,138.152976847,162.475519201,127.691583267,72057594037927968
25,2016/11/15-14:58:07.9445,170.039632708,118.424382309,166.125923277,120.624832938,28.6087718997,167.297819674,-0.013132,-0.7445303,0.30681,0.0864375,-0.6171969,-0.128183,134.416929459,86.3717887794,171.708338536,120.753621274,133.018764894,101.932100524,139.680562137,159.829469521,127.136414849,72057594037927968
26,2016/11/15-14:58:08.0053,169.900394388,117.905222366,165.484273387,119.895655779,28.8609866407,167.454833679,-0.0129519,-0.7438764,0.309462,0.0819192,-0.615623,-0.126627,134.504377048,86.0465806914,171.332099564,120.868163941,133.178560395,102.036760043,139.490148616,159.963407354,127.104252293,72057594037927968
27,2016/11/15-14:58:08.0659,169.832620545,117.711236467,165.440824918,119.309173944,28.798456673,167.559486999,-0.0131936,-0.7444417,0.308124,0.0792012,-0.6133747,-0.127336,134.555076431,85.6725529705,170.918941534,120.865012028,133.247760458,102.062412984,139.4513329,159.875033441,127.057286608,72057594037927968
28,2016/11/15-14:58:08.1179,169.811120455,117.626605327,165.283690936,119.088461066,29.1240987398,167.539816786,-0.0134402,-0.7438386,0.309473,0.0763717,-0.6135636,-0.128471,133.736723603,86.0760189099,172.205701148,121.421289036,133.971204379,102.563377919,140.120531871,159.161194226,127.082115179,72057594037927968
29,2016/11/15-14:58:08.1910,169.746490887,117.267821967,164.03243016,118.270257898,29.8270805859,168.141792329,-0.0139857,-0.7425562,0.310855,0.0705077,-0.6122609,-0.13306,133.260161127,85.8747590709,172.707442629,121.758444097,134.479348007,102.905828214,140.44891366,158.582755469,126.958937214,72057594037927968
30,2016/11/15-14:58:08.2461,169.734659827,117.248064875,164.104470449,118.152820753,29.9916354114,168.22772301,-0.0147226,-0.7425091,0.308585,0.0699549,-0.6122407,-0.135247,133.596642785,86.0708734299,171.860514218,121.782066565,134.401379708,102.882943767,140.304483278,158.823056608,127.014062692,72057594037927968
31,2016/11/15-14:58:08.2661,169.730847095,117.235931829,164.086971794,118.236634146,30.291576028,168.282049665,-0.0151798,-0.7429295,0.308775,0.0678416,-0.6131292,-0.136872,133.316840854,85.7850184355,172.229923144,122.029078557,134.662312679,103.09237225,140.442712204,158.709902406,127.018058725,72057594037927968
32,2016/11/15-14:58:08.3160,169.731620416,117.243889727,164.123454408,118.289613279,30.5236658573,168.267830958,-0.0149958,-0.7432706,0.311614,0.0670269,-0.6133015,-0.137236,133.611468653,85.8186508327,171.430186029,122.028589988,134.547464133,103.043768887,140.250825282,159.056421452,127.082447881,72057594037927968
33,2016/11/15-14:58:08.3793,169.716470773,117.219122305,164.234122993,118.3154852,30.7752235859,168.257834964,-0.015232,-0.7455842,0.306547,0.0664778,-0.6127726,-0.137957,133.820227389,85.6467189459,170.765355262,122.228136372,134.499774018,103.105038237,140.055754809,159.416948845,127.151443039,72057594037927968
34,2016/11/15-14:58:08.4299,170.212137593,118.788019192,165.482923977,118.185862136,30.9351259503,168.176786353,-0.0147798,-0.7454259,0.307792,0.0663514,-0.6125786,-0.138791,133.969793667,85.4065713055,170.089823631,121.904707243,133.375139136,102.50555681,140.052280624,159.67490485,127.299051872,72057594037927968
35,2016/11/15-14:58:08.4822,170.119654917,118.516323254,165.420688807,117.714408119,31.5935270383,168.423813065,-0.0157799,-0.7464033,0.303208,0.0635177,-0.6106081,-0.141067,134.113203911,85.1024454075,169.568074768,122.154266396,133.536293026,102.668533686,139.905921385,160.062308287,127.402837931,72057594037927968
36,2016/11/15-14:58:08.5460,170.595791099,119.951080922,165.808666942,115.110628724,34.683056678,171.339633705,-0.016481,-0.7460736,0.301355,0.0177766,-0.6557923,-0.145198,133.494252818,84.8248415581,170.932001371,122.225565067,133.210849724,102.558940339,140.374392822,159.624246105,127.428460398,72057594037927968
37,2016/11/15-14:58:08.5649,170.810113533,120.742909882,166.366206073,118.136658671,39.0097370698,166.61593631,-0.0154584,-0.7482969,0.303118,0.0572115,-0.6082393,-0.1433829,133.264560256,84.4504609195,171.181126136,122.769348232,132.967546835,102.661671891,136.497842882,169.064609551,129.558586126,72057594037927968
38,2016/11/15-14:58:08.6372,170.585728907,119.985302151,166.033615112,117.733349118,38.0156345274,166.817037555,-0.0157006,-0.7482928,0.301316,0.0572947,-0.6085485,-0.1442431,132.981768629,83.9568486502,171.592820489,123.275588425,133.771958051,103.208938622,137.691358551,167.100283272,129.355453925,72057594037927968
39,2016/11/15-14:58:08.7010,170.487031328,119.69775424,166.017735435,117.506130472,37.3124608835,166.936215973,-0.0165196,-0.7482992,0.300019,0.0570548,-0.6090767,-0.1443979,132.83691546,84.0233757091,172.011063455,123.740543814,134.240527347,103.606766957,138.502903109,165.770618713,129.208166721,72057594037927968
40,2016/11/15-14:58:08.7637,170.470921035,119.712250834,166.240538847,117.211932766,36.7310929024,167.079607923,-0.0164313,-0.7484941,0.301334,0.0577127,-0.6093552,-0.1444617,132.640729739,83.8078937446,172.118198531,123.917489681,134.572921709,103.832593359,139.185986191,164.735461863,129.149082157,72057594037927968
41,2016/11/15-14:58:08.8260,170.426678823,119.552423772,166.130158129,117.081517051,36.4069779002,167.196852722,-0.0160415,-0.7488524,0.303166,0.0574607,-0.609626,-0.1449967,132.6155623,83.623420077,172.130558744,124.037280453,134.828920952,104.001506521,139.565228619,164.07502811,129.052575995,72057594037927968
42,2016/11/15-14:58:08.8781,170.425599273,119.490771888,165.91285181,116.965107496,36.1474881951,167.199518293,-0.0165695,-0.7484588,0.303571,0.0576837,-0.6100736,-0.144346,132.459901465,83.5616348587,172.401378182,123.993183004,135.08722994,104.102479073,140.051433327,163.450251608,129.039723702,72057594037927968
43,2016/11/15-14:58:08.8981,170.425138449,119.53913525,166.098324476,116.978193175,36.0371017525,167.26206961,-0.0167913,-0.7488871,0.300502,0.0574937,-0.6098509,-0.1448786,132.394498179,83.4528767852,172.459940102,124.105673917,135.290500158,104.246047656,140.234468047,163.143586729,128.991504364,72057594037927968
44,2016/11/15-14:58:08.9500,170.405622425,119.433365368,165.917862838,116.865489032,35.79656567,167.282894852,-0.0170648,-0.7487451,0.296256,0.0575652,-0.6097221,-0.144845,132.299862163,83.2451018615,172.615338522,124.153287441,135.487384433,104.359432973,140.530786129,162.656418752,128.916671159,72057594037927968
45,2016/11/15-14:58:09.0056,170.407968083,119.387013651,165.719360471,116.784743671,35.6002914234,167.292009045,-0.0171583,-0.7488155,0.298187,0.0572168,-0.6095204,-0.1456017,133.052489265,83.6280739477,170.945100761,123.86847693,135.118325954,104.063754798,140.22187762,162.938324009,128.912414744,72057594037927968
46,2016/11/15-14:58:09.0627,170.391924309,119.375880045,165.846695607,116.726020005,35.468897345,167.228985611,-0.0165937,-0.7488486,0.294563,0.0563655,-0.6077384,-0.14497,132.714910015,83.0591375133,171.499881111,123.792209364,135.368725283,104.1465277,140.565013467,162.540909161,128.910471838,72057594037927968
47,2016/11/15-14:58:09.0837,170.364900575,119.432307442,166.348781666,116.629695545,35.3416056329,167.256168038,-0.016544,-0.7506942,0.292628,0.0553279,-0.6089296,-0.1465274,133.196809997,82.9400071878,170.240695998,123.617187332,135.096998956,103.946517846,140.339541945,162.826191677,128.970809289,72057594037927968
48,2016/11/15-14:58:09.1889,170.314581209,119.272047224,166.296486866,116.583296525,35.2734127783,167.202075651,-0.0159684,-0.750973,0.295458,0.0551032,-0.6089826,-0.1466347,133.535707071,82.8325495529,169.466629944,123.542615664,134.961441187,103.853005365,140.213168014,163.040542851,129.031884069,72057594037927968
49,2016/11/15-14:58:09.2095,170.187911531,118.832426642,165.998498103,116.54582506,35.2284609119,167.187234944,-0.0160525,-0.7504979,0.298293,0.0548351,-0.6093851,-0.1463811,133.801405536,82.7045724468,168.995161731,123.461045302,134.827946591,103.758217835,140.135415278,163.161951467,129.0652336,72057594037927968
50,2016/11/15-14:58:09.2520,170.166548211,118.672824383,165.572049903,116.474684995,35.236996156,167.149753651,-0.016005,-0.7509221,0.29604,0.0543427,-0.6089013,-0.1479753,133.265718688,81.8835825671,169.998754967,123.720270337,135.218944955,104.047179833,140.57275165,162.716447765,129.086522876,72057594037927968
51,2016/11/15-14:58:09.3011,170.554986575,119.94376698,166.194099801,118.380345188,39.7048074673,165.729206703,-0.0163589,-0.7497655,0.296912,0.0534986,-0.6097343,-0.1480241,132.977216762,81.7048033065,170.62519247,123.659554065,134.507030917,103.695442291,137.335766728,169.312794812,130.20595594,72057594037927968
52,2016/11/15-14:58:09.3663,170.435950983,119.549576516,166.015875534,117.947076813,38.792780007,165.803619814,-0.0165506,-0.7498222,0.296726,0.0530519,-0.6094323,-0.1477278,132.704112397,81.4775027715,171.058002751,123.87177051,134.941261721,103.983863852,138.392123617,167.67838571,130.077615865,72057594037927968
53,2016/11/15-14:58:09.4159,170.371176723,119.34858387,165.961200938,117.598533559,38.2092425989,165.94104655,-0.0161096,-0.7507239,0.298652,0.0527837,-0.6096614,-0.1472096,133.331109353,81.7498403783,169.777770776,123.926960441,134.774732265,103.930542752,138.683532086,167.17273795,130.09272818,72057594037927968
54,2016/11/15-14:58:09.4675,170.310379692,119.146734565,165.854541368,117.386755798,37.7478310558,166.020834052,-0.0168105,-0.7505738,0.296473,0.0525532,-0.6099268,-0.148229,132.933385349,81.5032916604,170.626453249,124.032855243,135.186976007,104.167523241,139.42765278,166.051644837,129.977156158,72057594037927968
55,2016/11/15-14:58:09.4886,170.76517661,120.652175359,166.48500845,117.235646183,37.4088988699,166.112992693,-0.0167027,-0.7505646,0.296469,0.052294,-0.6099916,-0.1480063,133.517366781,81.7913858306,169.4568536,123.450472061,133.771535913,103.278960199,139.457194499,165.89888069,129.971930657,72057594037927968
56,2016/11/15-14:58:09.5496,170.591368305,120.021540344,166.102248973,117.068612436,37.0593743018,166.247834724,-0.0166871,-0.7508356,0.296455,0.0523183,-0.6099569,-0.1477528,133.820989203,81.7891862799,168.833372217,123.731423104,133.936372126,103.4662438,139.471606672,165.596198448,129.843978343,72057594037927968
57,2016/11/15-14:58:09.6147,170.483225955,119.657802318,165.918351453,116.906493056,36.8136738683,166.307705441,-0.0169056,-0.7506172,0.296302,0.0520764,-0.6103472,-0.1480882,133.278242476,81.1109005925,169.762252688,124.034054769,134.499326637,103.848544224,140.09085138,164.784651538,129.809521417,72057594037927968
58,2016/11/15-14:58:09.6862,170.42703546,119.465155823,165.799335666,116.793794448,36.6086584037,166.333345957,-0.016953,-0.7509191,0.29566,0.0523846,-0.6102528,-0.1480568,133.708608693,81.2083779069,168.837037343,124.066370284,134.409489178,103.820481359,140.027139971,164.815175014,129.826744836,72057594037927968
59,2016/11/15-14:58:09.7633,170.636026374,120.15534284,166.118489521,116.680362673,36.3879019152,166.345096577,-0.0175942,-0.7512112,0.293919,0.0518427,-0.6099244,-0.1490214,133.398759169,81.1024289943,169.404411056,124.219097404,134.158408222,103.766699242,140.569955514,164.139486049,129.813598219,72057594037927968
60,2016/11/15-14:58:09.8149,170.680292533,120.63718191,167.184748899,116.623763078,36.3204987289,166.346414453,-0.017399,-0.7525674,0.293282,0.0521789,-0.6103351,-0.147981,133.073601802,80.7295597492,169.980829503,124.397352229,134.570654805,104.034154732,140.945995119,163.737259731,129.834761626,72057594037927968
61,2016/11/15-14:58:09.8750,170.612774179,120.393719952,167.076722868,116.63791803,36.3953449824,166.260054751,-0.0177951,-0.7530617,0.291799,0.0516735,-0.6101698,-0.1491543,133.559849294,80.6322510084,168.964260524,124.294889951,134.367573151,103.896085349,140.582527247,164.300441242,129.935502947,72057594037927968
62,2016/11/15-14:58:09.9266,170.463330832,119.837895144,166.749600135,116.574205651,36.3178818268,166.211933803,-0.0178036,-0.7532677,0.293975,0.052047,-0.6100889,-0.1488631,133.927270071,80.717347603,168.406231066,124.423117618,134.465200703,103.99565768,140.494786625,164.431435753,129.970588668,72057594037927968
63,2016/11/15-14:58:09.9548,170.458658433,119.91590809,167.053199031,116.526024852,36.2156718082,166.16804234,-0.0187667,-0.7537058,0.291459,0.0521394,-0.6106012,-0.1480968,134.153482307,80.4965938828,167.948276508,124.367228869,134.39814837,103.940974913,140.402109037,164.542005013,129.989820872,72057594037927968
64,2016/11/15-14:58:09.9983,170.436783415,119.836527472,167.013186353,116.48637344,36.1449736186,166.175213075,-0.0180648,-0.7533986,0.294897,0.0525344,-0.6110582,-0.14642,133.395711709,79.5705950811,169.306839258,124.573299683,134.855344962,104.244401028,140.932523495,163.905933163,129.96181337,72057594037927968
65,2016/11/15-14:58:10.0747,170.519476229,119.869888036,166.317332511,116.452046044,36.0590743003,166.161361199,-0.0191,-0.7533705,0.293339,0.0522307,-0.6112292,-0.1469861,133.761634628,79.7992002794,168.580893139,124.504239291,134.704977621,104.14365858,140.793071177,164.07823011,129.993760695,72057594037927968
66,2016/11/15-14:58:10.1351,170.910664713,121.317484865,167.13775887,116.421203275,35.9629288198,166.176285059,-0.0185849,-0.7542746,0.29561,0.0521905,-0.611263,-0.1471095,134.078705726,79.9150033839,168.150057891,124.391812706,133.622682689,103.588104047,140.710143569,164.14101908,129.994930236,72057594037927968
67,2016/11/15-14:58:10.1980,171.286193916,122.787042879,167.828908401,118.3830708,40.7698715028,164.597022052,-0.0190397,-0.753842,0.293173,0.0516971,-0.6115588,-0.1469817,133.480137438,79.5158019731,169.320078592,124.194491229,133.213541184,103.320283542,137.570809866,171.075818305,131.375084325,72057594037927968
68,2016/11/15-14:58:10.2516,171.356898038,123.078659075,167.96236318,118.121661554,39.7668737338,165.00573426,-0.0193908,-0.75389,0.294964,0.0519395,-0.6117658,-0.1470326,133.892998809,79.6664411779,168.531747433,124.122761226,132.868606459,103.134055226,137.894453521,169.831254923,130.964200451,72057594037927968
69,2016/11/15-14:58:10.3140,171.173969047,122.363516438,167.676520464,117.932369326,38.8303796126,165.08496323,-0.0199327,-0.7536492,0.293321,0.0518087,-0.6121808,-0.1467265,134.185847844,79.7733564993,168.109813571,123.78710939,133.166358626,103.140369851,138.175538579,168.921969863,130.705738176,72057594037927968
70,2016/11/15-14:58:10.3751,171.011803785,121.80262787,167.555641756,117.742192869,38.3544356912,165.230959396,-0.0203333,-0.7539426,0.290432,0.0516838,-0.6125508,-0.1475306,133.553317376,78.9347515797,168.742913192,124.033352386,133.862630417,103.555165085,139.104312117,167.730715384,130.722198873,72057594037927968
71,2016/11/15-14:58:10.4295,170.846697982,121.245804137,167.4539407,117.623971489,37.9515787433,165.393048676,-0.0200609,-0.755797,0.294566,0.05072,-0.6135481,-0.1470255,133.126502449,78.3148358302,169.315889952,124.382920146,134.496591879,103.994327092,139.640146387,166.821053608,130.590743404,72057594037927968
72,2016/11/15-14:58:10.4893,170.845953982,121.368495614,167.770449262,117.463543584,37.6412647378,165.618948898,-0.0208117,-0.7549342,0.296419,0.0508894,-0.6137858,-0.1461211,133.600379571,78.6202378312,168.651410512,124.283089177,134.444954066,103.92865825,139.640234129,166.553520437,130.493215454,72057594037927968
73,2016/11/15-14:58:10.5522,171.19680646,122.578342357,167.981022084,119.125579859,41.0163638096,164.880951513,-0.0212719,-0.7549413,0.294719,0.0501513,-0.6134401,-0.146926,133.216246976,78.3396957715,169.454602448,123.502780007,134.103385158,103.450424389,136.881100109,171.249865119,130.825833034,72057594037927968
74,2016/11/15-14:58:10.6152,171.546507796,123.956175313,168.453311437,120.264816291,43.4702024152,164.267509297,-0.0213555,-0.7556709,0.299795,0.0502168,-0.6134299,-0.1453724,132.877327104,78.6006637797,169.93713759,122.931866393,133.622140174,103.009242335,135.482622711,174.481615369,131.412344719,72057594037927968
75,2016/11/15-14:58:10.6667,171.402535246,123.261228438,168.040180092,119.551841266,41.6021893208,164.844784775,-0.0231763,-0.7533072,0.298129,0.0491881,-0.6136949,-0.1465629,133.52283315,79.036842003,169.080284382,122.77876587,133.78280059,103.018900043,136.58787536,172.018040022,131.013606221,72057594037927968
76,2016/11/15-14:58:10.7178,171.68075396,124.302908236,168.30322718,119.055884343,40.365016953,165.215565481,-0.0230576,-0.7529274,0.297684,0.0489064,-0.6135382,-0.1465202,133.897067995,79.1433946623,168.595383374,121.492296325,132.989149462,102.193728265,137.279208311,170.402621904,130.717165618,72057594037927968
77,2016/11/15-14:58:10.7790,171.436268723,123.481841256,168.248510896,118.6506735,39.4764309154,165.458901989,-0.0234931,-0.7528998,0.298659,0.0486393,-0.6135582,-0.1462451,133.326961018,78.2770305571,169.515700651,121.681855039,133.896120071,102.634902405,138.284065737,168.650738585,130.481960236,72057594037927968
78,2016/11/15-14:58:10.8316,171.300427873,123.02857991,168.224691138,118.38310212,38.9292833008,165.726756684,-0.0239029,-0.7551303,0.29313,0.0480504,-0.613352,-0.1466472,133.798597247,78.7513831056,169.034926814,121.938274883,134.137263402,102.836222964,138.516493131,168.034799901,130.380812982,72057594037927968
79,2016/11/15-14:58:10.8835,171.378740407,123.281607543,168.230432367,118.206073937,38.5396463859,165.944530946,-0.0239078,-0.7546547,0.297946,0.04779,-0.613031,-0.1463378,134.111058046,78.8984694822,168.619423362,121.587078442,134.117997662,102.688714072,138.624737518,167.596105194,130.261743322,72057594037927968
80,2016/11/15-14:58:10.9060,171.330724302,123.099724932,168.17951064,117.98905069,38.1624542919,166.110051203,-0.0243655,-0.755373,0.296931,0.0473402,-0.6127781,-0.1466848,133.502174059,77.9594893821,169.519455675,121.522205932,134.613507035,102.865706377,139.296434036,166.521339935,130.12313809,72057594037927968
81,2016/11/15-14:58:10.9661,171.292470382,122.904292178,168.039899225,117.875733988,37.8714843227,166.184707179,-0.0244327,-0.7528188,0.299629,0.047153,-0.6126834,-0.1467474,133.920487131,78.4118179199,168.999620225,121.525018322,134.549409828,102.840725682,139.228907435,166.405997862,130.051274054,72057594037927968
82,2016/11/15-14:58:11.0292,171.290284222,122.810260773,167.865567673,117.745742185,37.8165647627,166.376815099,-0.0243453,-0.7536005,0.300624,0.0455804,-0.6121318,-0.1491687,134.198545087,78.6051831622,168.672475975,121.23462264,134.481080194,102.695586093,139.226973935,166.306631647,130.026430523,72057594037927968
83,2016/11/15-14:58:11.0822,171.258473191,122.632263052,167.708644021,117.607541289,37.6520472931,166.534858375,-0.0248806,-0.7537769,0.299046,0.045354,-0.6123234,-0.1493317,134.455682622,78.7305962903,168.52535931,121.207695345,134.439402036,102.668162353,139.225747169,166.117015833,129.945487997,72057594037927968
84,2016/11/15-14:58:11.1348,171.228533573,122.508663543,167.646843853,117.50264959,37.5587919713,166.593901663,-0.0248936,-0.7533076,0.299069,0.045531,-0.6122332,-0.1483599,134.646049898,78.7595908374,168.347508075,121.192593456,134.378161426,102.637550623,139.208965415,166.106601047,129.957411516,72057594037927968
85,2016/11/15-14:58:11.1963,171.157647004,122.189075378,167.433623863,117.419057091,37.449540908,166.669809999,-0.0245066,-0.7531468,0.299518,0.0456398,-0.6123852,-0.1482411,134.766609649,78.867669247,168.226390738,121.343923918,134.433232533,102.720703702,139.238759842,165.988385417,129.931401069,72057594037927968
86,2016/11/15-14:58:11.2571,171.422582263,123.176479496,167.777315775,117.321838772,37.3241918148,166.821691231,-0.0247709,-0.7527219,0.299601,0.0456217,-0.6121274,-0.147726,135.167997092,80.2750810752,167.764709703,121.688083155,133.842953782,102.617007172,139.331087847,165.690820069,129.837907326,72057594037927968
