,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
87,2016/11/15-15:12:02.8770,175.484666566,140.910301105,173.770251068,116.661553453,46.8337329006,164.404537022,-0.0422668,-0.6565634,0.169783,-0.0334126,-0.6513592,-0.14429,140.199107686,87.3495478013,161.444316927,132.006520514,161.589410586,115.237848354,138.009200984,173.87659025,131.464981739,72057594037927968
88,2016/11/15-15:12:02.9368,175.468557043,156.293865333,177.285618671,116.598957107,46.7538135828,164.270021041,-0.0421101,-0.6569606,0.172448,-0.031973,-0.6499425,-0.143742,140.10099947,87.4446697441,161.500129987,132.101829638,153.605439919,113.380457716,138.020884141,173.897431353,131.484399692,72057594037927968
89,2016/11/15-15:12:02.9920,175.972841235,144.944845113,174.469761454,116.699300285,46.9231599424,164.195205313,-0.0419204,-0.6562261,0.170124,-0.0313136,-0.6501817,-0.143617,140.054755809,87.478508647,161.523389658,132.216645204,159.610187544,114.928328045,137.939214817,174.12216645,131.496038677,72057594037927968
90,2016/11/15-15:12:03.0526,175.814796181,143.843274645,174.282137215,117.044298091,46.9638665245,164.291839855,-0.0412571,-0.6567187,0.171539,-0.0332958,-0.653052,-0.141771,139.982489508,87.5547473152,161.573672877,132.177004598,159.829122636,114.947916296,137.938138524,174.105608276,131.472308709,72057594037927968
91,2016/11/15-15:12:03.1342,175.903021494,156.622585244,177.099240879,120.400790921,46.1744780812,163.628285085,-0.0418488,-0.6560589,0.172146,0.0050697,-0.6225103,-0.144975,139.953312713,87.5754142401,161.574690569,132.37260648,153.27026876,113.538103679,137.995317376,174.057487663,131.498065659,72057594037927968
92,2016/11/15-15:12:03.1997,175.98225726,159.500003365,177.671585831,117.011474837,47.6907189362,164.77000249,-0.0417062,-0.6558547,0.17045,-0.0393785,-0.6589335,-0.143749,139.892914225,87.650361101,161.606191434,132.45856731,152.025321712,113.342070414,137.884140848,174.390297007,131.529472291,72057594037927968
93,2016/11/15-15:12:03.2287,175.34708587,143.580180951,174.430685999,116.77867084,47.1249617643,164.115182443,-0.0419137,-0.6567285,0.175458,-0.0354587,-0.6545972,-0.141882,139.823695528,87.6194940002,161.56480109,131.993091638,161.356695955,115.16528883,137.908581208,174.360049901,131.530935095,72057594037927968
94,2016/11/15-15:12:03.2607,175.971819758,161.495807413,178.110898189,116.766244232,47.1026585491,164.189264001,-0.0420813,-0.6563402,0.170577,-0.0357257,-0.6546473,-0.142898,139.760645648,87.658615803,161.570970546,132.472770907,151.195158892,113.182875175,137.942912067,174.276024938,131.524672644,72057594037927968
95,2016/11/15-15:12:03.3255,176.317305653,151.749496785,175.787338719,116.848073212,47.229559094,164.246703963,-0.0414379,-0.654862,0.172411,-0.0361523,-0.6559227,-0.143045,139.656255481,87.6717189612,161.569797119,132.482694732,156.843350057,114.48776377,137.92099387,174.358316463,131.536750996,72057594037927968
96,2016/11/15-15:12:03.3834,176.329853542,154.648056449,176.415542001,116.734172991,47.0954335785,164.110990734,-0.0418693,-0.6563142,0.171671,-0.0339294,-0.6535141,-0.143001,139.613851708,87.6803666237,161.577957443,132.551945174,154.926776438,114.087343707,137.972663305,174.321899155,131.5632174,72057594037927968
97,2016/11/15-15:12:03.4061,176.389935022,146.224812849,174.458321992,116.91971618,47.3577237161,164.031344712,-0.0414936,-0.6546744,0.169377,-0.0335507,-0.6513383,-0.143915,139.595010642,87.6866769849,161.573738264,132.474731934,159.614086799,115.217024151,137.823761824,174.653021979,131.559575761,72057594037927968
98,2016/11/15-15:12:03.4712,176.54905351,160.726823637,177.664035519,116.996107435,47.576050209,164.129248164,-0.0409493,-0.6557548,0.173956,-0.0338498,-0.6531667,-0.14345,139.549423191,87.7807916566,161.645118734,132.65061204,152.434322833,113.6063562,137.827207479,174.76519481,131.601122788,72057594037927968
99,2016/11/15-15:12:03.5420,176.583841464,151.231822147,175.507785978,117.042797799,47.5693443507,164.226616764,-0.0401818,-0.6560989,0.174224,-0.0332477,-0.6532823,-0.141095,139.533641449,87.7669706277,161.634886213,132.583647735,157.510350872,114.768371187,137.830845813,174.702362338,131.572970859,72057594037927968
100,2016/11/15-15:12:03.5948,176.312757995,155.556920773,176.627689478,116.942806901,47.427256248,164.025657541,-0.0410003,-0.6559574,0.17292,-0.0324913,-0.6512219,-0.142131,139.485007727,87.8498343762,161.686487835,132.557028361,154.925625977,114.102530981,137.856263028,174.713348958,131.601877831,72057594037927968
101,2016/11/15-15:12:03.6625,176.255105008,157.299450686,177.065806671,116.90751217,47.115936417,163.913503713,-0.0404201,-0.6558843,0.174311,-0.0320908,-0.6515915,-0.141578,139.457406889,87.8198728836,161.651748433,132.50698104,154.302698443,113.916894997,137.908045523,174.527368575,131.563146145,72057594037927968
102,2016/11/15-15:12:03.8096,176.311659644,156.206289815,176.784047885,116.948593902,47.0905223186,163.960059606,-0.0405266,-0.6567758,0.173593,-0.0307488,-0.6509048,-0.142133,139.452332428,87.8183120964,161.652739128,132.52379415,154.794651008,114.050127992,137.853571157,174.526207688,131.499586479,72057594037927968
103,2016/11/15-15:12:04.0469,176.286544582,152.612334608,176.042293278,116.957932201,47.0676444456,163.931963329,-0.0400929,-0.6553405,0.155996,-0.0294063,-0.6497102,-0.141794,139.435019992,87.8685807329,161.691862414,132.399671284,157.019304479,114.482380883,137.831007425,174.549185473,131.475902593,72057594037927968
104,2016/11/15-15:12:04.1772,176.022999393,156.187068214,176.936976226,117.251506341,47.4784221097,164.160511055,-0.0397376,-0.6576206,0.159091,-0.0315831,-0.6518723,-0.14222,139.39734402,87.8225923624,161.640953292,132.435783311,154.633024203,113.943416043,137.687597976,174.807034059,131.440431688,72057594037927968
105,2016/11/15-15:12:04.3808,176.057168282,147.175109087,174.852983445,117.24550021,47.4318927863,164.144782478,-0.0394947,-0.659023,0.163759,-0.0303431,-0.6508472,-0.142336,139.377827955,87.7994757381,161.624529176,132.38338511,159.504543266,115.09749854,137.64408162,174.808795441,131.391280322,72057594037927968
106,2016/11/15-15:12:04.5007,176.165721981,147.047968946,174.862829755,117.40941854,47.6472272124,164.42852936,-0.0408415,-0.6699319,0.159989,-0.0310871,-0.6519413,-0.141925,139.372327506,87.791404871,161.621084015,132.464056995,157.026378201,114.544477671,137.574009343,174.845077361,131.328366086,72057594037927968
107,2016/11/15-15:12:04.6097,176.134385571,148.165102989,175.145377284,117.396472491,47.522133376,164.555581549,-0.0409422,-0.6706545,0.164262,-0.0318426,-0.6538467,-0.141323,139.367557737,87.7703184071,161.614439804,132.161873418,156.160349205,114.14422298,137.638684797,174.634457389,131.29522172,72057594037927968
108,2016/11/15-15:12:04.7446,175.66336737,151.214506392,175.937064833,117.588135396,47.6435156869,164.8355555,-0.0403205,-0.6618202,0.171579,-0.0318525,-0.6542797,-0.140509,139.362612373,87.7668735911,161.6160519,132.175968679,155.231671598,113.929095527,137.537453077,174.619090214,131.172518945,72057594037927968
109,2016/11/15-15:12:04.7953,175.701018661,151.397158776,175.976025378,117.652671326,47.6778612114,164.847049341,-0.0404636,-0.6605785,0.16851,-0.032144,-0.6547215,-0.141097,139.369937887,87.771463687,161.624197601,132.105194798,155.303535632,113.904430758,137.53720802,174.641105507,131.181437269,72057594037927968
110,2016/11/15-15:12:04.8350,175.678989747,154.889058406,176.804791066,117.582081857,47.2449714628,164.528293774,-0.0402939,-0.6606848,0.171841,-0.0314553,-0.6543765,-0.13916,139.395244492,87.7617101056,161.61161144,132.065668602,154.93699931,113.789964888,137.585122131,174.493332133,131.152014313,72057594037927968
111,2016/11/15-15:12:04.8902,175.961595357,143.490866292,174.037248375,117.889002092,47.1988584306,164.58026508,-0.0399739,-0.660379,0.173154,-0.0319905,-0.6564622,-0.139772,139.430806536,87.6903592487,161.544413346,131.745570959,161.723393011,115.285697333,137.619707387,174.426501244,131.145253854,72057594037927968
112,2016/11/15-15:12:04.9860,175.846246741,151.836835603,176.041983678,118.075937579,47.1328669816,164.774070758,-0.0405963,-0.6587568,0.171623,-0.0318968,-0.6567086,-0.140582,139.462872274,87.6228208414,161.487649551,131.835522399,156.553659835,114.015055695,137.649342773,174.253530407,131.093930671,72057594037927968
113,2016/11/15-15:12:05.0476,175.86112959,154.76788681,176.701413049,121.59951544,46.3061369163,164.094548796,-0.039567,-0.659017,0.17577,0.0071716,-0.6244467,-0.141529,139.462635284,87.6229666245,161.501615697,131.848631372,155.588223345,113.800769385,137.624642437,174.253152186,131.068037558,72057594037927968
114,2016/11/15-15:12:05.1152,175.58761524,132.699138675,171.559478162,118.204354286,47.2849820553,165.075187162,-0.0394553,-0.6581547,0.176068,-0.0356849,-0.6613021,-0.140111,139.477581393,87.6359718805,161.524714845,131.552314816,166.479666108,116.52344741,137.607204195,174.209359521,131.038279464,72057594037927968
115,2016/11/15-15:12:05.1974,175.85371667,148.025401504,175.151555635,117.820566989,46.6461299618,165.256503392,-0.0399541,-0.6593815,0.171767,-0.0361805,-0.6610446,-0.14198,139.481973085,87.650856566,161.544053024,131.84457042,158.280959309,114.464932064,137.88884527,173.453263125,130.984343818,72057594037927968
116,2016/11/15-15:12:05.2190,175.759935314,150.125577727,175.684304013,117.579669603,46.3746459085,164.986741707,-0.039807,-0.6584126,0.171061,-0.0343262,-0.6571166,-0.141345,139.496158002,87.6269618515,161.533033388,131.847592057,156.758018081,114.0923781,137.906292759,173.406699676,130.977524028,72057594037927968
117,2016/11/15-15:12:05.2927,175.779636828,151.179699608,175.910114139,117.634544845,46.4390007154,165.14084751,-0.0396467,-0.6580388,0.174279,-0.0344177,-0.6572714,-0.14093,139.571600129,87.6112027001,161.548499039,131.846790114,156.18900234,113.969589395,137.882011906,173.370384783,130.927885306,72057594037927968
118,2016/11/15-15:12:05.3598,175.597536717,152.295170128,176.263545887,117.595528638,46.3283191367,164.988202016,-0.0397913,-0.6582792,0.174155,-0.0319116,-0.6545964,-0.140282,139.586866518,87.5893993723,161.55014164,131.737947755,155.788635196,113.791208268,137.816142344,173.41455862,130.86906442,72057594037927968
119,2016/11/15-15:12:05.4237,175.562165362,154.239569776,176.730446519,117.722329169,46.5488723286,165.09550388,-0.0398792,-0.6582334,0.176232,-0.0321626,-0.6550894,-0.139966,139.616392366,87.5580240301,161.535890209,131.714714369,155.439399865,113.693717798,137.736381083,173.556492769,130.846464695,72057594037927968
120,2016/11/15-15:12:05.4843,175.57499257,154.880757014,176.8901388,117.743379656,46.4296105083,164.930719578,-0.039539,-0.6581273,0.174948,-0.0304162,-0.6543212,-0.13914,139.674563903,87.5280168623,161.536346883,131.695643757,155.858958551,113.785452839,137.737836315,173.574543837,130.852318305,72057594037927968
121,2016/11/15-15:12:05.5415,175.584076509,159.243127811,177.919597664,117.556616266,46.1064587601,164.965074816,-0.0391199,-0.6584617,0.177562,-0.0296346,-0.6525725,-0.140054,139.7568144,87.4219970327,161.462068092,131.601998478,155.574656312,113.644868331,137.825326137,173.264589568,130.800116628,72057594037927968
122,2016/11/15-15:12:05.6010,175.546445564,159.420063353,177.984935385,117.563583757,46.1603630372,165.098108401,-0.0397466,-0.6568896,0.173469,-0.0324214,-0.6550431,-0.139955,139.785694351,87.4232265345,161.47933585,131.579333646,155.349569091,113.576503358,137.869722828,173.185184936,130.805495608,72057594037927968
123,2016/11/15-15:12:05.6286,177.066398601,176.304290217,179.544573226,119.318115645,51.3801903942,164.745540342,-0.038556,-0.6602119,0.1773,-0.0325395,-0.6556391,-0.139651,138.495829622,88.1185723277,164.176772125,133.548954504,136.009325678,109.347851151,134.645098342,179.538393689,130.915824376,72057594037927968
124,2016/11/15-15:12:05.6811,176.797982925,173.248848425,179.995990883,119.026462256,50.658217325,164.547248811,-0.0397958,-0.6588598,0.177777,-0.0310384,-0.6548231,-0.139633,138.609069153,88.0257507812,163.884208355,133.004770461,139.524934625,110.103500601,135.052295689,178.826180718,130.944380966,72057594037927968
125,2016/11/15-15:12:05.8078,176.632950249,171.267735194,179.689786092,118.782954667,50.0557714615,164.516158891,-0.0397883,-0.6593929,0.175499,-0.030321,-0.6527514,-0.140959,138.721546142,88.0812405352,163.766751405,132.68749687,141.544899459,110.511842099,135.396849879,178.09861565,130.895287799,72057594037927968
126,2016/11/15-15:12:05.8309,176.256228687,158.92402771,177.32710221,118.608371296,49.6810250191,164.491690813,-0.039997,-0.6565686,0.176142,-0.0306207,-0.6527621,-0.140852,138.859239669,88.0856643952,163.648675781,132.219436445,149.951818101,112.117029301,135.654883015,177.653548328,130.914770899,72057594037927968
127,2016/11/15-15:12:05.8788,176.179724678,155.041217819,176.539271516,118.561954415,49.4561845334,164.497842965,-0.0407507,-0.658441,0.171957,-0.0307879,-0.6528322,-0.140887,138.960932689,88.0031183359,163.485928267,132.116186846,152.748285055,112.788426342,135.833430708,177.354733869,130.92716364,72057594037927968
128,2016/11/15-15:12:05.9793,175.948460254,151.401389268,175.85688553,118.590179953,49.416613304,164.783819773,-0.0406301,-0.6576571,0.173751,-0.0310459,-0.6532453,-0.141356,139.00701327,87.9813752415,163.420817352,131.931088076,155.106887781,113.287863864,136.024693468,176.978655974,130.904021526,72057594037927968
129,2016/11/15-15:12:06.0046,175.858968593,149.548666157,175.489410249,118.635488649,49.4745845501,165.010132217,-0.0406741,-0.6585745,0.172864,-0.0335633,-0.6553443,-0.140896,139.085013359,87.8696923945,163.253285974,131.901594703,156.107757627,113.551533079,136.119112639,176.797674948,130.897366607,72057594037927968
130,2016/11/15-15:12:06.0279,176.085476821,162.00220694,178.124898906,118.483713793,49.167195902,164.852161296,-0.0418127,-0.6587275,0.173964,-0.0322009,-0.6545555,-0.140844,139.164273574,87.8058037851,163.16266474,132.035525597,149.448048758,112.226625748,136.262235487,176.564774892,130.910181215,72057594037927968
131,2016/11/15-15:12:06.1328,176.13148917,155.155240961,176.630277953,118.419600952,49.1095267038,164.987690008,-0.0413863,-0.6594578,0.174641,-0.0340041,-0.655497,-0.141406,139.226459785,87.7452436937,163.075039264,131.930328575,153.181338499,112.991909805,136.434764472,176.305982481,130.928699307,72057594037927968
132,2016/11/15-15:12:06.2246,176.300991626,165.171483247,178.700813262,118.260272316,48.8965499102,164.970036824,-0.0416974,-0.6586853,0.174686,-0.0320433,-0.6530292,-0.143167,139.270773201,87.7336568013,162.979375198,131.992639983,147.615295318,111.891803592,136.564219873,176.065964181,130.922119083,72057594037927968
133,2016/11/15-15:12:06.2469,176.584589241,149.507175862,175.156246506,118.23696252,48.8640729338,164.902449068,-0.0413889,-0.659431,0.17116,-0.0316883,-0.6527042,-0.142925,139.315770908,87.7095758117,162.863071437,132.003073378,155.973762164,113.844895937,136.604961828,176.052161637,130.937867321,72057594037927968
134,2016/11/15-15:12:06.3494,176.397628283,144.812561458,174.172795299,118.148593279,48.7148566916,165.036542635,-0.042047,-0.6594793,0.172508,-0.0327177,-0.6544213,-0.142625,139.361250945,87.7002598474,162.787027644,131.960852942,159.09988894,114.690605227,136.816189903,175.69610445,130.960117366,72057594037927968
135,2016/11/15-15:12:06.3755,176.253639625,156.589263352,176.898819162,118.068148025,48.6116978754,165.166105792,-0.042533,-0.6593956,0.170385,-0.0343279,-0.6552619,-0.141958,139.417446853,87.6666728701,162.693952359,132.045205632,153.140871263,113.332884729,136.955011582,175.455841645,130.983381192,72057594037927968
136,2016/11/15-15:12:06.4025,176.228655933,162.512128324,178.209174966,118.307452493,48.9750052482,165.050821122,-0.0423976,-0.6590687,0.171735,-0.0318892,-0.6527391,-0.143495,139.435314987,87.6686987,162.655811085,132.070577284,150.588139471,112.849467879,136.795288614,175.891655722,130.986754017,72057594037927968
137,2016/11/15-15:12:06.5246,176.201465557,162.766572956,178.277434778,118.318658597,48.9955023856,165.199837364,-0.0428284,-0.6578787,0.171449,-0.032823,-0.6547174,-0.142594,139.494167328,87.8020509332,162.541883375,132.106216167,150.580762746,112.913593688,136.905260478,175.759402318,131.016484431,72057594037927968
138,2016/11/15-15:12:06.5481,176.143964388,161.555005709,178.030907533,118.292955466,48.7303803048,165.061410417,-0.0421815,-0.6595787,0.172074,-0.0327124,-0.6545358,-0.142814,139.556818072,87.9433556407,162.45997852,132.061744816,150.88088551,112.978551743,137.061966457,175.558069281,131.046296464,72057594037927968
139,2016/11/15-15:12:06.6337,176.157418,162.900162648,178.320917215,118.325284009,48.7556962469,165.130313322,-0.0426715,-0.6596279,0.172764,-0.0327,-0.6550985,-0.14156,139.62243808,87.9946202793,162.359349897,132.098824368,150.286361317,112.89113724,137.149762587,175.485631233,131.073430931,72057594037927968
140,2016/11/15-15:12:06.6998,176.173031233,162.432581431,178.212075824,118.106914561,48.3700048292,165.124951317,-0.0431763,-0.6589684,0.171392,-0.0328498,-0.654434,-0.142537,139.69654541,88.0931142746,162.221052915,132.165037062,150.610900513,113.003062727,137.366727188,175.093824836,131.095653987,72057594037927968
141,2016/11/15-15:12:06.7555,176.230840573,165.030604536,178.75278217,118.092596582,48.355577521,165.242639135,-0.04297,-0.6580613,0.171093,-0.0340508,-0.6554003,-0.142176,139.738697693,88.2704620844,162.15544343,132.331267099,149.499823518,112.917328993,137.472407439,174.962755635,131.123794825,72057594037927968
142,2016/11/15-15:12:06.8419,176.256393565,163.516254633,178.410240732,117.982272248,48.1754670956,165.166679711,-0.0431494,-0.6585179,0.171794,-0.0323891,-0.6544908,-0.142132,139.774346582,88.4052388971,162.093342099,132.403512929,150.16561477,113.131742157,137.605297257,174.811599742,131.167299011,72057594037927968
143,2016/11/15-15:12:06.9255,176.296988042,162.69904574,178.195170477,118.233801423,48.3003124777,165.405358384,-0.0426231,-0.6595012,0.170146,-0.0344178,-0.6572495,-0.142011,139.824827313,88.4967193508,162.00993918,132.469808161,150.160032954,113.182970422,137.645319009,174.742094208,131.159383949,72057594037927968
144,2016/11/15-15:12:06.9486,176.271171209,161.471847668,177.933364233,118.030665943,48.0578487541,165.209530133,-0.0428027,-0.6582115,0.16944,-0.0322728,-0.6545948,-0.141832,139.842563089,88.6080159763,161.97450273,132.500988843,150.288930417,113.246052561,137.728971387,174.645510907,131.183195261,72057594037927968
145,2016/11/15-15:12:07.0296,176.503306396,143.557698335,173.867967859,118.055313511,48.1150440776,165.337987003,-0.0429099,-0.6575829,0.171064,-0.0322434,-0.6545005,-0.142148,139.863410145,88.8404452166,161.971040798,132.413194358,160.05489512,115.526909049,137.78638221,174.587491537,131.199074691,72057594037927968
146,2016/11/15-15:12:07.0544,176.276075245,161.507018993,177.98273285,118.187722142,48.134408603,165.440919775,-0.0431244,-0.6586396,0.172337,-0.0343823,-0.6572926,-0.142252,139.880567355,89.0116495728,161.926336016,132.258641858,150.795487081,113.238711102,137.960354126,174.442218659,131.282155215,72057594037927968
147,2016/11/15-15:12:07.0964,176.906513912,140.432990999,172.999150695,118.278900178,48.1523815,165.460467167,-0.0431928,-0.6597294,0.169634,-0.0339628,-0.6571784,-0.141538,139.915348908,89.2585760297,161.951110504,132.503919199,159.646255595,115.583041629,138.04091613,174.417462868,131.34083754,72057594037927968
148,2016/11/15-15:12:07.2025,176.87197304,137.630144345,172.366316893,118.043457327,47.8867940314,165.170006227,-0.0436895,-0.6601948,0.169498,-0.0330611,-0.6553951,-0.141097,139.947805103,89.486577451,161.956611714,132.494787237,160.913891917,115.934185783,138.102425194,174.360728531,131.36091418,72057594037927968
149,2016/11/15-15:12:07.2296,176.732189422,132.907599697,171.326724594,117.999989898,47.6706234358,165.160334189,-0.0427188,-0.6605996,0.172546,-0.0313717,-0.6552889,-0.141269,139.941618414,89.7793233516,162.016253802,132.33246014,162.745749096,116.365971111,138.229953713,174.138377903,131.374192475,72057594037927968
150,2016/11/15-15:12:07.3266,176.570292137,131.602624425,171.098814201,118.215364199,47.7385479045,165.304486056,-0.0430989,-0.6605138,0.171316,-0.0331645,-0.6572322,-0.140503,139.958666771,89.9277164228,162.041275313,132.182980588,163.142913591,116.367147739,138.278758493,174.090263502,131.395362619,72057594037927968
151,2016/11/15-15:12:07.3756,176.658079433,153.320635934,175.992223279,118.263514675,47.6010765293,165.266642612,-0.0429336,-0.6618944,0.171575,-0.0322056,-0.6558079,-0.141961,139.93613116,90.2161287167,162.114375493,132.368319783,152.363525308,113.771471821,138.337430653,173.982094627,131.399806969,72057594037927968
152,2016/11/15-15:12:07.4364,176.378870211,133.148256185,171.518738125,118.366411849,47.5735788415,165.305878953,-0.0422276,-0.662584,0.17362,-0.031937,-0.6583235,-0.139767,139.95902817,90.2815373296,162.059253273,132.156820467,162.964873004,116.32015916,138.405095658,173.899354348,131.420341676,72057594037927968
153,2016/11/15-15:12:07.4968,176.229707556,132.507098149,171.454660038,118.487374665,47.6129922581,165.405936835,-0.0421413,-0.6636863,0.17246,-0.0320105,-0.6588358,-0.139067,139.926343432,90.3741902074,162.050889734,131.920737596,163.421912629,116.269487081,138.450268031,173.829081351,131.427601452,72057594037927968
154,2016/11/15-15:12:07.5233,176.060568457,127.8037416,170.292853801,118.512161343,47.4704784068,165.350559444,-0.042406,-0.662959,0.173688,-0.0314312,-0.6588873,-0.139553,139.900672471,90.5599126664,162.076692936,131.543808747,166.270718267,116.888530647,138.506144929,173.735075907,131.434277321,72057594037927968
155,2016/11/15-15:12:07.5996,176.079319138,146.922755297,174.836705903,118.564197921,47.4415644916,165.418088683,-0.0423988,-0.6632366,0.171237,-0.0316372,-0.6589109,-0.139046,139.894393016,90.6022339791,162.022992982,131.776726203,156.678304306,114.401862373,138.545069302,173.641830821,131.424627781,72057594037927968
156,2016/11/15-15:12:07.6261,176.015572718,147.03021325,174.902572738,121.283176933,46.9579766678,165.086468141,-0.0417796,-0.6611947,0.171469,0.0065649,-0.6248612,-0.142335,139.893862381,90.7580656005,162.012870715,131.650592,156.616459143,114.295605243,138.590217793,173.536781313,131.42033948,72057594037927968
157,2016/11/15-15:12:07.6617,176.003896287,145.987299606,174.672977136,119.043269456,47.1871686648,165.385888908,-0.0416769,-0.6614395,0.170522,-0.0343615,-0.6629313,-0.139052,139.885524963,90.8035938017,161.989772571,131.630288995,157.050480637,114.381464123,138.613295573,173.4614033,131.406195009,72057594037927968
158,2016/11/15-15:12:07.7543,175.694749455,150.757555477,175.884929862,118.996805949,47.1393273535,165.377422015,-0.0412555,-0.6628807,0.172223,-0.0341189,-0.6624862,-0.13922,139.815979711,90.8908343108,162.005123018,131.594771328,155.278154158,113.939992869,138.683510786,173.4034685,131.443861194,72057594037927968
159,2016/11/15-15:12:07.7782,175.613381012,153.014474053,176.392868464,118.814956523,46.9134086756,165.181790842,-0.041808,-0.6668661,0.17567,-0.0342915,-0.6623825,-0.139419,139.79558137,90.9730867948,162.01865972,131.571991209,155.054596543,113.878814196,138.854602679,173.258334291,131.552025902,72057594037927968
160,2016/11/15-15:12:07.7960,175.960728577,154.200878833,176.577926899,118.759459202,46.8516949693,165.17530433,-0.0419419,-0.6628746,0.17101,-0.0337223,-0.6625604,-0.13921,139.795780697,90.9896701359,161.974352611,131.517070013,155.336921432,113.909034755,138.930735823,173.182697297,131.584181718,72057594037927968
161,2016/11/15-15:12:07.9229,175.671329319,141.101024418,173.659589384,120.668839681,46.3390880876,164.600457843,-0.0412324,-0.6605449,0.173693,0.0076354,-0.6234259,-0.14185,139.760179202,91.0473530504,161.985158328,131.393492049,161.719971097,115.392035442,138.940766859,173.241651173,131.613197954,72057594037927968
162,2016/11/15-15:12:07.9678,175.682609197,147.07135545,175.047353614,116.42450794,45.7975923739,163.711403092,-0.0414113,-0.6730819,0.165772,-0.0245678,-0.6467593,-0.140108,139.742768511,91.1166813222,162.004183338,131.621606407,155.992530116,114.163745812,139.075847274,173.170809767,131.706792376,72057594037927968
163,2016/11/15-15:12:08.0284,175.330028637,132.43383473,171.269283419,116.687525414,45.8200299036,163.829883941,-0.0408874,-0.658656,0.171734,-0.0246709,-0.6478941,-0.139523,139.762695583,91.1499271234,161.977426878,131.655771991,166.822345079,117.188946104,139.134033253,173.109848762,131.737288866,72057594037927968
164,2016/11/15-15:12:08.0810,175.313244478,143.260163835,174.144454899,117.290273442,46.178915796,164.297283574,-0.0407138,-0.6584181,0.173722,-0.0279661,-0.6520301,-0.139507,139.771336474,91.1464874447,161.925961048,131.673777557,160.344486041,115.269957487,139.159382442,173.099195959,131.755205227,72057594037927968
165,2016/11/15-15:12:08.1445,175.039045377,146.579204588,175.102615891,117.503778219,46.3074665858,164.576658131,-0.0404401,-0.6592966,0.171306,-0.0278433,-0.6550388,-0.138322,139.767485527,91.1928521511,161.887499937,131.656505488,158.972029017,114.85781532,139.204455059,173.010304897,131.76159775,72057594037927968
166,2016/11/15-15:12:08.1688,174.844337499,151.544646482,176.379443334,117.43333577,46.0500628782,164.598126914,-0.0402304,-0.6592,0.173674,-0.0292438,-0.6563089,-0.139401,139.773951262,91.1973208987,161.829848829,131.671462154,156.627592018,114.304336091,139.3896561,172.713617328,131.822713942,72057594037927968
167,2016/11/15-15:12:08.2051,174.940876818,152.487200036,176.631162426,117.418894042,45.8424241876,164.62689528,-0.0400704,-0.6573135,0.174358,-0.0283616,-0.6566911,-0.137675,139.735619192,91.2245540298,161.83375531,131.671435894,158.793976406,114.800804278,139.469108063,172.504809609,131.808841896,72057594037927968
168,2016/11/15-15:12:08.2581,174.655841823,145.486480805,175.147519915,117.357060269,45.6069358435,164.657561439,-0.0395263,-0.6584839,0.171533,-0.0297875,-0.6581974,-0.137818,139.730952393,91.2194612671,161.818508837,131.642773305,157.55767314,114.463571663,139.618374117,172.229540961,131.828521094,72057594037927968
169,2016/11/15-15:12:08.3050,174.285068644,134.448137142,172.543381335,117.383749762,45.5142756263,164.578966565,-0.0392999,-0.6578337,0.17215,-0.0294408,-0.6584174,-0.137344,139.699604104,91.28550331,161.827152359,131.578132596,163.490116828,115.910551377,139.657016106,172.193933891,131.84378342,72057594037927968
170,2016/11/15-15:12:08.3597,174.557818899,146.965079659,175.490228939,117.456805064,45.5528478012,164.677876722,-0.0387285,-0.6614485,0.175277,-0.0293323,-0.6584347,-0.13749,139.696646117,91.2724898703,161.795684906,131.682271862,158.668436254,114.743697725,139.673531465,172.167217842,131.851050011,72057594037927968
171,2016/11/15-15:12:08.3837,174.449486911,141.679125605,173.950121653,117.494997513,45.48565035,164.778996908,-0.0386627,-0.653098,0.177889,-0.029096,-0.6585756,-0.137636,139.686167661,91.2813892807,161.790625176,131.5803262,168.210087581,117.302344416,139.715591935,172.037090874,131.833954877,72057594037927968
172,2016/11/15-15:12:08.4298,174.447225086,141.320855323,173.839992998,117.561764676,45.505425054,164.82109469,-0.0390405,-0.6524946,0.177784,-0.0288176,-0.6588047,-0.137735,139.682024344,91.2413410406,161.729242156,131.466664908,168.469595908,117.29598383,139.73407621,172.025988445,131.847427328,72057594037927968
173,2016/11/15-15:12:08.5257,174.434451555,141.302684355,173.846513615,117.611828836,45.5044207092,164.877460679,-0.0391242,-0.6494832,0.176651,-0.0297568,-0.6602774,-0.138217,139.675270171,91.236245047,161.703450632,131.538685228,168.530309245,117.354831688,139.756987111,171.990004837,131.854766129,72057594037927968
174,2016/11/15-15:12:08.5553,175.425112618,124.401928109,169.953035106,117.660895618,45.4430064211,164.933916194,-0.0385233,-0.6629701,0.174226,-0.0293002,-0.6608989,-0.137672,139.673936871,91.234848894,161.692622334,131.646582334,169.009774525,117.590526236,139.771549039,171.90140319,131.827113401,72057594037927968
