,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
14,2016/11/14-15:23:36.4809,173.840761059,103.849560529,157.04796984,125.542917605,48.2284248924,169.065173459,-0.0130295,-0.6630544,0.26214,0.0929323,-0.6279644,-0.1413102,137.509194982,108.63851037,167.396887646,98.0883411958,160.481748571,116.885232612,123.362324436,179.382545904,122.016079144,72057594037928048
15,2016/11/14-15:23:36.5507,173.877065106,108.25361911,158.142009906,127.29335966,50.4775670663,169.332010153,-0.0110403,-0.663996,0.26382,0.0900059,-0.6230768,-0.1424309,137.146686128,108.026954038,167.282438647,98.1580573308,161.177724678,116.386151452,121.911053818,178.637419834,121.933260305,72057594037928048
16,2016/11/14-15:23:36.6490,173.992492148,110.517984318,157.916745681,122.020785679,53.4595588602,169.96801728,-0.0029316,-0.6544173,0.272775,0.0504896,-0.6385487,-0.145989,136.775016684,107.186741565,166.786122354,98.4438325522,161.324068825,117.080925607,120.088137563,174.793971691,122.48706317,72057594037928048
17,2016/11/14-15:23:36.6715,176.305935249,70.6038206453,152.735622041,123.52691661,55.7441928979,169.484593199,-0.0048798,-0.6623433,0.21847,0.0347894,-0.6669689,-0.1533386,136.608995658,106.995988375,166.742718655,98.8125269571,161.675486321,117.230422044,118.905802605,172.537612623,122.57851351,72057594037928048
18,2016/11/14-15:23:36.7144,174.561282762,108.830862762,157.619927481,125.697861203,58.5123453654,168.594562247,-0.0032098,-0.6620413,0.247372,0.020201,-0.6724264,-0.1534066,136.462200617,106.682490596,166.604541063,99.2944942817,162.280185531,117.195852348,117.714394042,169.755877726,122.913405653,72057594037928048
19,2016/11/14-15:23:36.8156,174.891349862,112.233475562,158.023320413,126.395650206,58.6868390778,167.69116851,-0.0028454,-0.6572204,0.226025,0.0277313,-0.6620403,-0.1534528,136.394531242,106.503561927,165.850839607,100.173629557,163.501867742,117.369266189,117.721243754,169.473148876,123.143030635,72057594037928048
20,2016/11/14-15:23:36.8426,174.922859161,115.753621302,158.759930817,126.23161664,58.5235873952,166.706972588,-0.0016383,-0.656686,0.219416,0.0331873,-0.6510357,-0.153601,136.354586983,106.739906689,165.612296092,100.342989237,164.210104217,117.114962177,117.716981289,169.128681252,123.392725267,72057594037928048
21,2016/11/14-15:23:36.8832,174.87462518,116.727082179,158.964965277,126.947374186,59.3812606844,166.300749915,-0.0008499,-0.6507734,0.21359,0.0321278,-0.6506747,-0.1548559,136.150701561,106.689330483,165.248945435,101.526821671,164.52040671,117.511387114,117.690148414,168.539194229,123.743067983,72057594037928048
22,2016/11/14-15:23:36.9718,173.659396667,118.494051962,157.945114231,127.891953266,60.9147951492,166.146802881,0.0002562,-0.6550622,0.205784,0.027626,-0.6430459,-0.1620287,139.332261068,104.388755144,158.048900062,99.2718477853,160.524481788,119.042394217,114.935020166,164.698378992,122.574887308,72057594037928048
23,2016/11/14-15:23:37.0165,173.553795134,124.589044979,158.4766462,128.449846569,62.199233799,165.588459843,0.0019717,-0.6514318,0.204181,0.0289962,-0.6482501,-0.1591495,139.759757734,102.608538507,156.024116993,98.1898299351,159.364254684,119.304817075,113.353471559,161.928772594,122.159511258,72057594037928048
24,2016/11/14-15:23:37.0514,173.046093019,28.4611363772,138.597880765,129.011666319,63.4361990868,165.242606921,0.0061311,-0.6467784,0.122594,0.0497402,-0.6167435,-0.165936,140.059877036,101.31809021,154.556982831,98.3557684519,158.975142648,119.525569435,112.402923196,160.022231571,122.019625054,72057594037928048
25,2016/11/14-15:23:37.1055,172.974867153,28.7086718462,138.876492988,129.517853388,64.8201100152,164.94536709,0.0067215,-0.644521,0.120185,0.0443062,-0.625844,-0.1644575,139.746430484,101.140829716,154.383597664,99.3601500768,158.49163603,120.176670767,111.927931315,158.48938997,122.273617516,72057594037928048
26,2016/11/14-15:23:37.1436,173.633765744,135.980796993,160.264339345,130.060625494,66.1664813911,164.797293543,0.0086992,-0.7184254,0.305581,0.049418,-0.6147857,-0.1701972,139.639490884,101.675408939,154.471519373,100.347981687,158.226558563,120.806938625,111.523537212,157.18047581,122.47258833,72057594037928048
27,2016/11/14-15:23:37.1912,172.563213381,29.7633982469,138.963131693,129.447285537,66.5188527977,164.656423164,0.0083257,-0.6428535,0.118812,0.0539484,-0.6077058,-0.1711532,139.422929559,101.975062388,154.433824076,101.274663616,157.893310985,121.425048437,111.580615386,156.856092281,122.750711939,72057594037928048
28,2016/11/14-15:23:37.2561,172.529993406,29.7970376905,138.987553157,129.247766962,66.7115475941,164.198672364,0.0089178,-0.6408398,0.116737,0.055004,-0.60617,-0.1721549,139.289278401,102.194702801,154.401044917,101.833333442,157.79390191,121.750883435,111.62235536,156.435864838,123.082435386,72057594037928048
29,2016/11/14-15:23:37.3176,172.489051391,29.2552682576,138.655823953,129.21152203,67.0104100034,164.044889576,0.0098648,-0.6397712,0.115209,0.0560854,-0.6045095,-0.1741705,139.128990903,102.43151084,154.246011944,102.421126381,157.698250899,122.106817681,111.618083448,156.127041971,123.268887675,72057594037928048
30,2016/11/14-15:23:37.3498,172.452243042,29.4346540998,138.743860031,129.252944968,67.3999586743,163.740228166,0.0105162,-0.6402506,0.115136,0.0562184,-0.6045315,-0.1765183,138.957836492,102.550686901,153.994472936,102.856013958,157.630306383,122.363200057,111.543778183,155.641491188,123.486204786,72057594037928048
31,2016/11/14-15:23:37.3829,172.435881007,29.6070512131,138.854562352,129.112376883,67.5341996284,163.5514388,0.0111447,-0.6395089,0.114047,0.0583466,-0.6030142,-0.17694,138.863973349,102.624426907,153.782790907,103.207611886,157.550187229,122.579900064,111.559013912,155.456876977,123.645159991,72057594037928048
32,2016/11/14-15:23:37.4515,172.43516051,29.9353734656,139.068099851,128.948134749,67.5879548519,163.433018793,0.0114996,-0.6396697,0.113131,0.0578262,-0.6021327,-0.1780819,138.723213242,102.55477459,153.672971451,103.447886268,157.500880437,122.730693348,111.78883371,155.384583532,123.970854689,72057594037928048
33,2016/11/14-15:23:37.4906,172.451059444,30.2616746671,139.276270295,129.16830659,68.188154461,163.515406276,0.0117668,-0.6392396,0.113487,0.0574952,-0.6018067,-0.1787541,138.708425273,102.640048278,153.607776704,103.650510474,157.515886359,122.833083742,111.574637347,154.898337884,123.952869301,72057594037928048
34,2016/11/14-15:23:37.5529,172.462983656,30.2071427089,139.254725786,129.172291792,68.4407395075,163.536118104,0.0119103,-0.6392535,0.112776,0.0584003,-0.601146,-0.1785725,138.634401383,102.601892104,153.513779213,103.772337083,157.520544959,122.90692345,111.510074604,154.687658705,123.982705131,72057594037928048
35,2016/11/14-15:23:37.6169,172.414950173,30.1363241918,139.210334549,129.079671795,68.4783360286,163.484759289,0.0119922,-0.6395408,0.112964,0.0586062,-0.6001732,-0.1797182,138.615155983,102.658149025,153.435768041,104.053370415,157.385353176,123.109304769,111.506413935,154.644922726,124.014830897,72057594037928048
36,2016/11/14-15:23:37.6862,172.366586915,31.414768068,139.800361684,129.05330769,68.6436274896,163.408534016,0.0116742,-0.6408069,0.113441,0.0588901,-0.5993531,-0.1802866,138.609994085,102.695151761,153.424467945,104.154438895,157.382782226,123.163962536,111.464790097,154.46677109,124.07788046,72057594037928048
37,2016/11/14-15:23:37.7353,172.320846665,31.6340307383,139.855898992,128.972331915,68.6779474617,163.282964692,0.0112921,-0.640632,0.113916,0.0582627,-0.5993133,-0.1807245,138.609086799,102.670853024,153.430614119,104.270678392,157.333125552,123.248768113,111.552516051,154.39277929,124.242864255,72057594037928048
38,2016/11/14-15:23:37.7853,172.469998812,33.4800870511,140.954566688,130.496634632,71.6964410879,165.125450837,0.0109234,-0.6434407,0.115667,0.0583891,-0.5995055,-0.1800393,138.624792125,102.78956314,153.450862291,104.336157297,157.325067686,123.28801169,110.542233764,152.537664944,123.548462384,72057594037928048
39,2016/11/14-15:23:37.8382,172.379902012,34.9488607718,141.469317653,130.370203469,71.9779884768,165.166722678,0.0104397,-0.6434591,0.116162,0.0575012,-0.599538,-0.1807798,138.650029954,102.852513453,153.473900236,104.473263717,157.257856247,123.390427311,110.612539456,152.332489117,123.730432086,72057594037928048
40,2016/11/14-15:23:37.8863,172.351918873,35.7207612099,141.734766937,130.334678506,72.0875334064,165.422378065,0.0099892,-0.6440409,0.117313,0.0577018,-0.5989206,-0.1797718,138.651929774,102.892393504,153.531320406,104.525716217,157.270794965,123.419480897,110.573952603,152.345673937,123.619874487,72057594037928048
41,2016/11/14-15:23:37.9373,172.180089564,36.0544624767,141.64035567,130.830328078,73.2281141122,166.103563529,0.0097884,-0.6437917,0.116588,0.0575918,-0.598239,-0.1798706,138.532778539,102.603772044,153.616748026,104.669964581,157.306797528,123.485979988,110.152622037,151.579983648,123.312099766,72057594037928048
42,2016/11/14-15:23:37.9977,172.017069582,36.3160804024,141.535199285,130.504671643,72.8593353839,165.707894179,0.0090891,-0.6423259,0.115907,0.0560939,-0.5973773,-0.1807081,138.488009367,102.612991958,153.660738547,104.613702334,157.250593559,123.481524124,110.318183094,151.737244456,123.543811071,72057594037928048
43,2016/11/14-15:23:38.0493,171.63754337,51.042998381,145.73143115,130.120332917,72.5368781174,165.5579594,0.0077515,-0.6494579,0.132558,0.0506971,-0.6026613,-0.1763095,138.48447504,102.648206379,153.754497953,104.71169324,157.164993511,123.572584794,110.465766813,151.973121856,123.657825491,72057594037928048
44,2016/11/14-15:23:38.1088,171.641677566,50.6963913688,145.641350986,129.942558079,72.4499043214,165.446184534,0.0074327,-0.6477708,0.132095,0.0556897,-0.5969964,-0.1802101,138.47038878,102.727241806,153.851538649,104.700014384,157.157863884,123.577617152,110.516650189,152.013744813,123.731968705,72057594037928048
45,2016/11/14-15:23:38.1693,171.629588568,50.0951315781,145.480942487,129.659571638,72.2200867086,165.144253303,0.0068109,-0.6481119,0.130068,0.049847,-0.6015618,-0.1773862,138.403882734,102.593240385,154.003591659,104.732445435,157.098489678,123.621375417,110.74658766,152.064213186,124.048385429,72057594037928048
46,2016/11/14-15:23:38.2208,171.650926615,49.5243194811,145.357070813,129.494902279,72.2521407477,165.153572963,0.0069306,-0.6472303,0.131147,0.0487217,-0.6015075,-0.1773529,138.28723115,102.513664806,154.316452847,104.738589401,157.091966813,123.631588336,110.747103779,152.006887532,124.089142325,72057594037928048
47,2016/11/14-15:23:38.2712,171.649902661,49.3912189987,145.323727383,129.33296002,72.2411478607,165.151103245,0.0070176,-0.6475782,0.1309,0.0477732,-0.6019925,-0.1766047,138.322340856,102.749476327,154.541180457,104.741124293,157.064249732,123.644076745,110.771730836,152.026566256,124.115908712,72057594037928048
48,2016/11/14-15:23:38.3316,171.628226156,49.3930002679,145.316415691,130.209635902,74.2712977266,166.229492253,0.006627,-0.6463955,0.131202,0.0470462,-0.6017185,-0.1764505,138.242168688,102.98217635,154.936782582,104.730240884,157.07618112,123.639511928,110.063382371,150.651301262,123.66250994,72057594037928048
49,2016/11/14-15:23:38.3824,172.181276758,136.193759451,160.944817078,130.04505574,74.298872978,166.236660295,0.00965,-0.715377,0.304624,0.0460929,-0.6006886,-0.1757996,138.343039318,103.378297225,155.273519941,104.64391754,156.97918549,123.635111763,110.213399816,150.624202792,123.831979665,72057594037928048
50,2016/11/14-15:23:38.4796,171.610132109,48.2335828273,144.998716887,130.045560571,74.7629608273,166.76186196,0.0055874,-0.6448019,0.131377,0.0447899,-0.6002501,-0.1759208,138.374499442,103.810837064,155.816585056,104.615375634,156.929123257,123.642629407,110.204319837,150.49465956,123.750772613,72057594037928048
51,2016/11/14-15:23:38.5306,171.618368103,48.5082700908,145.080642348,129.848501326,74.735536221,166.713226385,0.0047593,-0.6425079,0.132992,0.0449978,-0.5989199,-0.175041,138.346464864,104.217676534,156.57505617,104.464163115,156.938155013,123.576068113,110.297772436,150.41400368,123.909658534,72057594037928048
52,2016/11/14-15:23:38.5904,171.613610541,49.08101408,145.226767755,129.607466814,74.6188069359,166.753154022,0.0047074,-0.6423973,0.134578,0.0514776,-0.59276577,-0.1767665,138.358735268,104.425575953,156.914427969,104.423530784,156.929775461,123.563619331,110.435104554,150.524066089,124.007700675,72057594037928048
53,2016/11/14-15:23:38.6535,171.606653249,49.4305123239,145.311202803,129.325731736,74.5545285084,166.750857433,0.0038912,-0.6426757,0.133972,0.0498493,-0.5923019,-0.1772898,138.451206611,104.625242123,157.377639999,104.327176486,156.911053763,123.530731635,110.523992,150.533628577,124.085447258,72057594037928048
54,2016/11/14-15:23:38.7050,171.91724891,54.6568394763,148.218470576,129.4483339,75.4603456398,167.357100942,0.003224,-0.6409662,0.134271,0.0482189,-0.59181575,-0.1762781,138.492778545,105.038885734,158.065816922,104.531330069,157.364994039,121.82199791,110.214893639,149.973989259,123.826111248,72057594037928048
55,2016/11/14-15:23:38.7566,172.167919301,73.4186529367,154.109940663,129.18537063,75.2716228049,167.215908918,0.0026693,-0.6463645,0.143834,0.0471059,-0.59075823,-0.1751756,138.546979619,104.998329809,158.341841706,104.593961855,157.778896948,119.39218326,110.293801164,150.09460556,123.912360068,72057594037928048
56,2016/11/14-15:23:38.8178,172.257276609,80.7911576343,156.27814919,128.969405466,75.1953937416,167.234268236,0.0021069,-0.6468457,0.14833,0.0472241,-0.59062369,-0.1744635,138.583891298,105.291454662,158.90612254,104.564621404,157.882790027,118.348361435,110.327858002,150.184383405,123.922663563,72057594037928048
57,2016/11/14-15:23:38.8811,172.285758778,75.0020762446,154.761031625,128.829650271,75.2466525199,167.279632306,0.0017186,-0.6452789,0.145,0.0461845,-0.58984077,-0.1740289,138.499630401,105.274796958,159.16323181,104.572510355,157.913888794,118.955154482,110.410892817,150.168612763,124.023641983,72057594037928048
58,2016/11/14-15:23:38.9506,172.346503273,66.6412173601,154.102538106,128.725268891,75.2924681939,167.370021648,0.0016006,-0.6406637,0.137514,0.044946,-0.58974176,-0.1736776,138.486811548,105.298901045,159.424354813,104.388344949,158.034942372,118.101548091,110.394892205,150.187407759,123.98767257,72057594037928048
59,2016/11/14-15:23:38.9841,172.242283661,70.0399437081,154.983810934,128.659016358,75.3275596792,167.43880731,0.0017156,-0.6411578,0.139197,0.0447621,-0.58923043,-0.173093,138.583408548,105.547500242,159.566513094,104.190583546,157.8505285,117.742940391,110.401791057,150.229696829,123.966848189,72057594037928048
60,2016/11/14-15:23:39.0181,172.410598533,74.3523318502,156.537545801,128.399802505,75.2041062895,167.440293625,0.0014547,-0.6429472,0.141348,0.0432715,-0.58921031,-0.1736981,138.640148842,105.861167953,159.83415362,104.141507438,158.321718539,116.726216852,110.455816053,150.347056483,123.978400443,72057594037928048
61,2016/11/14-15:23:39.0955,172.190823487,70.8309116264,155.357023642,128.209623354,75.0986097363,167.345874357,0.0009513,-0.6393208,0.138878,0.0429301,-0.58822789,-0.1735652,138.578449488,105.939971756,160.163896149,103.96919869,158.030079761,117.279555825,110.485392174,150.377362668,124.040823177,72057594037928048
62,2016/11/14-15:23:39.1687,172.269069161,76.2163256722,157.067077034,128.026018028,75.1545038351,167.449652199,0.0006359,-0.6423652,0.143348,0.0431654,-0.58718104,-0.1723395,138.47266962,106.109815454,160.529015862,103.93975971,158.270729008,116.375053344,110.481927281,150.38023481,124.031832363,72057594037928048
63,2016/11/14-15:23:39.1886,172.260730365,80.5558332051,158.027363257,127.58321204,74.5013533042,167.334935188,0.0004596,-0.644844,0.147693,0.0428839,-0.5869942,-0.170899,138.416932971,106.220760292,160.827552456,103.804290943,158.230103659,116.064772166,110.702701265,150.909971358,124.090278377,72057594037928048
64,2016/11/14-15:23:39.2326,172.238337165,81.386412742,158.312389231,127.261353207,73.9697591695,167.202249149,0.0006797,-0.6447073,0.146392,0.0427406,-0.58725661,-0.1697157,138.42881191,106.241484019,160.95556309,103.665964051,158.186555842,115.855525349,110.897051421,151.354979261,124.149895094,72057594037928048
65,2016/11/14-15:23:39.3674,172.229718795,82.1474298247,158.560300668,127.21544116,73.9785951891,167.210622084,0.0005227,-0.6590338,0.176692,0.0427527,-0.58684819,-0.1701887,138.398107314,106.222214913,161.058897536,103.492282129,158.154893257,115.651275119,110.886407134,151.321746174,124.149679077,72057594037928048
66,2016/11/14-15:23:39.4211,172.216669833,83.6122257751,158.892833409,127.057987094,73.7599273487,167.075154213,0.0003288,-0.6595577,0.176784,0.0430295,-0.58719273,-0.1698554,138.430004634,106.339541523,161.28272928,103.388973076,158.135112521,115.503371694,110.933826838,151.454044573,124.183662689,72057594037928048
67,2016/11/14-15:23:39.4408,172.006192404,83.4424471009,159.046806371,127.02903054,73.8324547208,167.090407264,0.0008137,-0.6619174,0.178643,0.0428672,-0.58649248,-0.1699897,138.314928511,106.405755223,161.541850129,103.669266959,157.991089424,115.485669388,110.960130466,151.37538559,124.231217154,72057594037928048
68,2016/11/14-15:23:39.4920,172.029190478,87.4467145356,159.726302476,127.767593665,75.5085661508,168.29740612,0.0007415,-0.6601745,0.180323,0.0427688,-0.58620323,-0.1693699,138.273447894,106.382460731,161.654771666,103.592989373,157.945636905,115.408688073,110.38995272,150.397695673,123.702793868,72057594037928048
69,2016/11/14-15:23:39.6287,171.952126154,90.7115664534,158.985109196,127.875986741,75.8221797206,168.591715121,0.0006801,-0.6462511,0.156619,0.0430643,-0.58643079,-0.1680871,138.271122069,106.428052805,161.786317263,103.23414459,157.014785408,116.764613399,110.318952004,150.24326567,123.604812091,72057594037928048
70,2016/11/14-15:23:39.6497,171.745302775,87.3671752505,158.091333593,127.838818694,75.7634311397,168.456140384,0.0001516,-0.642661,0.152456,0.0422747,-0.58646809,-0.1687223,138.319595912,106.690996595,161.92215528,103.015159023,156.648994149,117.163136417,110.315935558,150.258543505,123.618792628,72057594037928048
71,2016/11/14-15:23:39.7028,171.670153322,86.8196475274,157.699268437,127.749555387,75.6700622318,168.301116387,-0.0002409,-0.6416408,0.153468,0.0420785,-0.58620978,-0.1688033,138.358668293,106.907786849,162.015816722,102.841703948,156.369184617,117.479149032,110.354004477,150.297708361,123.683041198,72057594037928048
72,2016/11/14-15:23:39.7650,171.61279841,86.2551479604,157.425508284,127.617896035,75.4931972882,168.205210041,0.000137,-0.6413081,0.153935,0.0420419,-0.58599423,-0.1679352,138.300598505,106.954639356,162.22696966,102.710821919,156.209107601,117.657786919,110.46081263,150.400005803,123.765530222,72057594037928048
73,2016/11/14-15:23:39.8251,171.68238,91.3075165116,158.059512477,127.631169686,75.6740958541,168.419940376,-0.000333,-0.6427281,0.159464,0.0416546,-0.58454107,-0.1684654,138.222022612,106.929026833,162.362004017,102.639842081,156.079495446,117.792532668,110.435363673,150.370666853,123.712371383,72057594037928048
74,2016/11/14-15:23:39.8874,171.641128427,92.6581022559,158.142024695,127.508935215,75.5146148235,168.232782841,-0.0002757,-0.6420857,0.159683,0.0413846,-0.58418115,-0.1678315,138.260236994,107.000388551,162.531366541,102.553336355,155.960059947,117.908824481,110.489265847,150.426974483,123.802966425,72057594037928048
75,2016/11/14-15:23:39.9074,171.607780441,92.7028842627,158.009612132,127.299771103,75.2935907186,168.103675664,-9.83e-05,-0.6420309,0.161312,0.0413298,-0.58360523,-0.1681864,138.17099161,107.141491797,162.791975262,102.373412025,155.859057521,117.995156313,110.656165782,150.582021686,123.959371139,72057594037928048
76,2016/11/14-15:23:39.9521,171.590333633,92.8270909681,157.946176906,127.33258296,75.520094461,168.315686095,-0.0004703,-0.6407656,0.15952,0.0388438,-0.58643065,-0.1674133,138.136239318,107.171619089,162.93582426,102.28623083,155.77727681,118.0602056,110.602559511,150.483671292,123.901472003,72057594037928048
77,2016/11/14-15:23:40.0031,171.564258692,92.8544446193,157.860974704,127.487201674,75.9165924162,168.504794653,-0.0010049,-0.6398272,0.16188,0.0400866,-0.58367325,-0.1672938,138.168212214,107.134581849,163.012523984,102.124257479,155.68945425,118.100620516,110.465724469,150.196922513,123.820429926,72057594037928048
78,2016/11/14-15:23:40.0546,171.548198051,92.9712554164,157.775578165,127.468053283,75.9785887971,168.59450286,-0.0014498,-0.6401878,0.159667,0.0411484,-0.5822622,-0.1666626,138.226087066,107.337598742,163.129534615,102.061020075,155.606739337,118.197408565,110.496230369,150.22104339,123.834628752,72057594037928048
79,2016/11/14-15:23:40.1162,171.561971678,92.8174328396,157.715647839,127.48481694,76.132404085,168.735440215,-0.0010383,-0.6402589,0.162393,0.0405579,-0.5827802,-0.1672887,138.210049875,107.251248667,163.189943479,102.033239013,155.57408068,118.230010365,110.46760912,150.149853468,123.805033765,72057594037928048
80,2016/11/14-15:23:40.1367,171.559970281,92.573812674,157.627464505,127.492188453,76.2646200061,168.858207546,-0.0014153,-0.6406874,0.162126,0.0396912,-0.58335632,-0.1667482,138.296162074,107.322380024,163.36393603,101.934532025,155.500869573,118.256098409,110.441805487,150.091954642,123.769669603,72057594037928048
81,2016/11/14-15:23:40.1766,171.560504993,91.9483278895,157.494991192,127.508930289,76.4435936201,169.000809227,-0.0017862,-0.6387812,0.163141,0.0395459,-0.58149082,-0.1664549,138.26794189,107.280562257,163.488693327,101.894874784,155.457988084,118.289555306,110.401415878,149.994290292,123.732804593,72057594037928048
82,2016/11/14-15:23:40.2386,171.553457965,89.7738293132,157.107452688,127.515134524,76.6026734265,169.151074104,-0.0019953,-0.6403117,0.162184,0.0399789,-0.58140314,-0.1658068,138.307530097,107.315095364,163.611704318,101.761176865,155.401600804,118.308612186,110.348412535,149.924653761,123.669147142,72057594037928048
83,2016/11/14-15:23:40.2910,171.627726748,94.0989910483,157.703220248,127.566568345,76.8389263336,169.25137407,-0.002407,-0.6389651,0.165304,0.0395494,-0.58216874,-0.1664336,138.33053682,107.48013666,163.812608975,101.6914088,155.368064011,118.326123974,110.264555462,149.738579636,123.634511414,72057594037928048
84,2016/11/14-15:23:40.3116,171.633878548,95.8395353185,157.907601884,127.611605961,77.0613342006,169.359428368,-0.0027867,-0.6396781,0.165862,0.0370717,-0.57998093,-0.1654722,138.357716035,107.578072923,163.986198322,101.508532293,155.312905121,118.306463824,110.191944906,149.572351467,123.601548344,72057594037928048
85,2016/11/14-15:23:40.3537,169.854786051,26.1930628208,137.24732651,127.60701539,77.1301111333,169.373513117,0.0001754,-0.609749,0.122488,0.0378326,-0.58147412,-0.1660333,138.357944192,107.637430365,164.131926974,101.524599327,155.137762991,118.411875494,110.162469862,149.512168286,123.591716876,72057594037928048
86,2016/11/14-15:23:40.4161,171.521890776,64.9327478757,153.005589993,127.587742685,77.220097439,169.474223251,-0.0020888,-0.6365567,0.149259,0.0389587,-0.58124872,-0.1657972,138.37240889,107.651866259,164.172344509,101.455737488,155.11740289,118.431292215,110.152646647,149.501090117,123.572142745,72057594037928048
