,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/14-15:24:07.2417,173.628623414,127.513282391,159.786291324,136.877042792,73.5318254396,178.71691943,-0.0458985,-0.7376906,0.318555,0.0789698,-0.6541844,-0.1767424,141.240735477,117.784338917,177.155393219,97.4273183567,152.605635342,119.081935649,111.903110581,167.141039911,116.858678169,72057594037928048
11,2016/11/14-15:24:07.2870,173.294930329,121.954657062,159.15125709,134.408522108,70.170719151,179.591723739,-0.0496621,-0.7378243,0.308196,0.0769497,-0.653429,-0.1760203,141.562535998,118.500002436,177.216396354,97.6019980611,152.673374887,118.853216882,113.098975163,170.23426463,116.508456972,72057594037928048
12,2016/11/14-15:24:07.3753,171.954448888,95.4035072915,155.105518493,130.909499952,63.376675641,178.398703307,-0.0566015,-0.690322,0.27611,0.0727609,-0.6465811,-0.1619387,141.87648103,119.306070742,177.406375847,98.2867143164,153.116036695,118.555050813,115.235019403,176.72376753,115.305601402,72057594037928048
13,2016/11/14-15:24:07.4126,173.144256764,97.675119129,157.410012971,129.907969936,60.9058228946,178.622685829,-0.0571571,-0.6902878,0.272046,0.0737068,-0.6465151,-0.1582832,142.33427426,119.770595205,178.165984445,98.1082424665,159.062832962,114.97075717,115.879768663,178.168035042,115.213545174,72057594037928048
14,2016/11/14-15:24:07.4757,173.826603395,97.7778499565,158.737230175,124.75265483,54.9653112627,179.364729183,-0.0619444,-0.6979749,0.270776,0.0562977,-0.6658993,-0.1606959,140.015678282,117.085823994,179.111833447,99.66533402,160.558768422,113.835463649,117.819519216,179.649308997,117.023124497,72057594037928048
15,2016/11/14-15:24:07.5082,174.377539832,99.5532171371,159.615546573,124.45869918,55.0839241233,179.417109088,-0.0613793,-0.6965667,0.27103,0.0538363,-0.6684149,-0.1584606,139.161920071,115.590322295,179.913979332,101.712424691,163.013570319,113.756490973,118.77538246,179.870631335,117.87817086,72057594037928048
16,2016/11/14-15:24:07.5668,174.713290128,101.235437557,160.044993842,127.101971469,52.0547452593,175.79553582,-0.0576857,-0.6925468,0.272009,0.0648602,-0.6742271,-0.1523622,138.582101496,114.422648607,179.248602969,102.049104173,163.571567763,113.623338445,119.428856266,179.746712321,118.601126358,72057594037928048
17,2016/11/14-15:24:07.6542,175.23304981,105.806416286,160.820325939,126.623722795,52.5773632168,175.846891963,-0.0517895,-0.6897526,0.271607,0.059189,-0.6746035,-0.1531942,138.01367162,113.06424278,178.206616765,102.314510426,163.711608133,113.752064876,119.856691514,179.981689156,119.282325846,72057594037928048
18,2016/11/14-15:24:07.6697,174.745046424,105.359127808,160.256059148,126.154291056,52.5756717915,176.096583406,-0.0484118,-0.68729,0.272721,0.052,-0.6810673,-0.1490193,139.556062415,115.661105153,178.609485558,101.877037918,160.972042449,114.79558092,119.143085889,179.528131329,118.700138694,72057594037928048
19,2016/11/14-15:24:07.7744,172.535349999,103.608602644,157.231588344,122.781554517,51.9060224165,176.644050264,-0.0357184,-0.6629388,0.263207,0.0411276,-0.6618253,-0.151587,140.195127195,115.986581234,177.757209407,99.7858652591,154.777043236,118.593213602,118.492451425,178.895503414,118.36468211,72057594037928048
20,2016/11/14-15:24:07.9083,172.879898804,109.847258782,158.288508906,124.302136626,54.9367969823,176.284038674,-0.0301998,-0.6640428,0.261118,0.0360149,-0.665327,-0.1580912,140.747448098,115.435042278,176.021661142,99.740462213,155.171796537,118.480743979,116.985332137,175.810876834,118.499965734,72057594037928048
21,2016/11/14-15:24:07.9389,172.89712082,110.792886824,158.399507286,124.615556379,56.8696167806,176.26847993,-0.0277006,-0.6649994,0.260472,0.0316677,-0.6656226,-0.1598201,141.157776228,114.89900119,174.734013618,99.5659900638,155.478815967,118.389172316,116.048415192,173.841702891,118.552974992,72057594037928048
22,2016/11/14-15:24:07.9768,173.035224817,111.496729407,158.443076925,125.149490198,58.4366769405,176.139087488,-0.0252449,-0.6639482,0.255249,0.0296346,-0.6660538,-0.1613036,141.415141155,114.994747093,174.152079854,99.3406897875,155.690544108,118.286726578,115.316264596,172.248741651,118.591647882,72057594037928048
23,2016/11/14-15:24:08.0751,172.574323682,109.358614417,157.704823833,124.840696301,61.243607248,176.038540793,-0.0238505,-0.6651468,0.255678,0.018349,-0.6629878,-0.1629363,141.731087071,114.179389981,172.839571844,98.8097395531,154.913136926,118.748733513,114.094538931,169.110211801,118.855462777,72057594037928048
24,2016/11/14-15:24:08.1052,172.172134957,106.201297984,156.88521127,125.351121215,61.6730385524,175.029569737,-0.022876,-0.667182,0.25376,0.0502216,-0.6369387,-0.15633,141.818171575,113.469603243,171.892435911,98.4346369748,154.516018511,119.080189733,113.655793014,167.879400834,118.979767018,72057594037928048
25,2016/11/14-15:24:08.1419,171.962816117,98.1584715524,155.909101081,126.084191734,63.1911723461,174.747666174,-0.021814,-0.6618259,0.271443,0.0518105,-0.6345384,-0.1590178,141.980188597,112.809861291,171.015182745,98.2019912435,154.263761956,118.74235371,113.017448548,166.326853602,119.029656937,72057594037928048
26,2016/11/14-15:24:08.2446,176.105503523,119.803639531,163.069916681,127.542249308,66.2644687782,174.380931113,-0.0208295,-0.6699226,0.267831,0.0540715,-0.6187447,-0.162982,142.179576192,112.235642967,170.233637246,100.035639923,160.859880575,113.298406896,111.80460641,163.28539779,119.117647409,72057594037928048
27,2016/11/14-15:24:08.2703,171.648609507,89.2951763588,153.787740851,127.372176547,66.7532775089,174.149021495,-0.0192723,-0.6690471,0.266673,0.0676916,-0.6021423,-0.165194,142.416312596,111.238737522,169.206102187,97.2039354083,153.142661346,119.501567067,111.62133124,162.678487784,119.216493321,72057594037928048
28,2016/11/14-15:24:08.3102,171.370820427,91.7222434704,153.291776882,127.451313238,67.6560345273,173.730176189,-0.0188659,-0.6696704,0.264088,0.0171835,-0.6663292,-0.1667807,142.569602453,111.157637286,168.945233027,96.4942467135,152.71981506,120.26925435,111.337437941,161.585752134,119.449425911,72057594037928048
29,2016/11/14-15:24:08.4100,171.543918994,92.8906618535,153.832432076,127.643103592,69.3833946064,173.331040021,-0.0161967,-0.6679919,0.262752,0.0673571,-0.59142545,-0.1685243,142.843837368,110.480785369,168.083631255,97.1551342663,153.572459657,119.998514695,110.694468223,159.696927107,119.642093449,72057594037928048
30,2016/11/14-15:24:08.4344,171.668860202,93.7200115293,153.927253397,127.399388158,69.7288070315,173.131314698,-0.0161441,-0.6674202,0.263718,0.028677,-0.6229624,-0.167326,142.983137637,110.289161325,167.68366213,97.3747460341,153.880328483,120.045997975,110.552202784,159.219839549,119.727325069,72057594037928048
31,2016/11/14-15:24:08.4749,171.783686024,95.4901919361,154.194223553,127.279162914,70.0623506126,172.905650757,-0.0151442,-0.6685469,0.264199,0.026129,-0.6657091,-0.1696407,143.186095758,110.182579706,167.205477969,97.3675812849,154.170953129,119.960397452,110.3692305,158.750334277,119.753845209,72057594037928048
32,2016/11/14-15:24:08.5430,171.8109847,96.6898339962,154.349508726,127.782396205,71.6480707763,172.6574883,-0.0144743,-0.6708039,0.26161,0.0091498,-0.6345214,-0.1655432,143.264488137,109.838291011,166.762903089,97.426908078,154.26329481,120.001140813,109.803082291,157.085174316,119.886134687,72057594037928048
33,2016/11/14-15:24:08.5825,171.861270721,97.0407014358,154.373964373,127.876838974,72.1835296461,172.367127373,-0.0148268,-0.6705377,0.262092,0.0092422,-0.6342617,-0.1662229,143.323857798,109.73561606,166.551366147,97.5196928182,154.469892078,120.021994305,109.633202806,156.414989719,120.036424792,72057594037928048
34,2016/11/14-15:24:08.6413,172.306369296,93.5071105488,153.75824804,127.772410164,72.3315025046,172.202703675,-0.0133106,-0.6675797,0.259986,0.0084562,-0.6339471,-0.1672756,143.420404384,109.722138267,166.385820294,97.6094442979,154.59202132,120.10491609,109.60497582,156.204966893,120.134717151,72057594037928048
35,2016/11/14-15:24:08.6758,171.9890649,88.9060399219,152.532030746,127.712948195,72.4814020582,172.150058031,-0.012234,-0.6621731,0.254512,0.0118419,-0.6533389,-0.1709064,143.493357723,109.464695853,166.168458561,97.2066761278,153.756355818,120.810867851,109.529055886,156.015962987,120.143668097,72057594037928048
36,2016/11/14-15:24:08.7557,171.958166926,87.1820988239,152.333996565,127.746842866,72.8337096219,172.126775084,-0.0120948,-0.6633703,0.255117,0.0165581,-0.6326409,-0.1724942,143.487985607,109.466889911,166.185331974,97.2308974026,153.789075939,120.775008529,109.3930664,155.679664772,120.148659376,72057594037928048
37,2016/11/14-15:24:08.7765,171.676251544,90.4567227883,152.779810569,127.618326868,72.8460225988,172.160042575,-0.0125153,-0.6667382,0.256014,0.0174853,-0.6302329,-0.1712698,143.525899462,109.450503685,166.166403581,97.3545681846,154.059475746,120.792264572,109.380202274,155.663918072,120.139331548,72057594037928048
38,2016/11/14-15:24:08.8188,171.64848038,91.5572414377,153.009820714,127.701262367,73.1351746611,172.083847656,-0.0153006,-0.6684493,0.259466,0.0170325,-0.6299909,-0.1728717,143.46657298,109.334674615,166.261137955,97.5141692833,154.304860801,120.735710444,109.268431885,155.343599584,120.168511723,72057594037928048
39,2016/11/14-15:24:08.9203,171.593921595,91.565236317,152.978576094,127.682419235,73.2365611314,172.102766943,-0.0140546,-0.6679373,0.25878,0.0172481,-0.6299207,-0.1710902,143.432216711,109.29936631,166.345283007,97.5198917947,154.486838754,120.726459391,109.20545028,155.224257595,120.143231853,72057594037928048
40,2016/11/14-15:24:08.9403,171.426565775,96.7344934302,153.80933618,127.714487391,73.4309390883,172.055052622,-0.0139992,-0.6692305,0.261263,0.0172416,-0.6293445,-0.17218,143.370690213,109.091890098,166.355355633,97.5992612771,154.670687942,120.698852873,109.156292501,154.986776339,120.205008715,72057594037928048
41,2016/11/14-15:24:08.9913,171.591446029,96.7236339272,153.797789354,127.798905898,73.6793430007,172.077805958,-0.0157811,-0.6720563,0.2606,0.0171463,-0.6290411,-0.1723975,143.308769849,108.96164663,166.424016041,98.1755828693,155.138864481,120.844141553,109.043558809,154.735384336,120.179801351,72057594037928048
42,2016/11/14-15:24:09.0430,170.78364744,103.371346312,155.202521223,127.739077537,73.5965419048,172.071212724,-0.0165607,-0.6727157,0.265291,0.0181142,-0.6278781,-0.1712697,143.305032219,108.927645703,166.451131253,98.1770402102,155.208986988,120.676633365,109.05884028,154.798517497,120.170192228,72057594037928048
43,2016/11/14-15:24:09.0940,170.62180153,103.371179785,155.25976171,127.652140836,73.5415483541,172.071534963,-0.0171033,-0.6731544,0.26597,0.0174836,-0.6270614,-0.171665,143.261853811,108.833757384,166.49684183,98.1929925797,155.291077354,120.643455813,109.052025843,154.826908723,120.149816037,72057594037928048
44,2016/11/14-15:24:09.1469,172.148160723,94.4734225339,153.544763779,127.606921522,73.5530143844,172.022526078,-0.015321,-0.6644418,0.24243,0.0186701,-0.6259194,-0.1722851,143.257689165,108.82949519,166.535996277,98.2028271229,155.361641174,120.661568063,109.042075309,154.783021144,120.165580272,72057594037928048
45,2016/11/14-15:24:09.2054,172.233819631,94.093532094,153.489246595,127.661256466,73.7913623816,172.014412507,-0.014753,-0.6650066,0.242784,0.0179231,-0.6264652,-0.1714854,143.253725407,108.838026053,166.562442556,98.3953219244,155.630380682,120.67550784,108.94105246,154.530017636,120.159476375,72057594037928048
46,2016/11/14-15:24:09.2250,170.361319125,109.141744056,156.443161076,127.590933444,73.7908244118,172.072887552,-0.0161713,-0.671664,0.267576,0.0175473,-0.6264184,-0.1725107,143.229809671,108.803681517,166.637239747,98.3709673299,155.692517244,120.622854844,108.931305969,154.547639232,120.135899699,72057594037928048
47,2016/11/14-15:24:09.2894,172.394215659,107.960572195,156.022398487,127.674825107,74.4261615033,172.222665103,-0.014462,-0.6607154,0.243102,0.0173765,-0.6239849,-0.1726189,143.166530187,108.926020237,166.882739383,98.1534133832,155.395140374,120.157019336,108.724851983,154.005253273,120.13056827,72057594037928048
48,2016/11/14-15:24:09.3525,170.492898996,114.232131813,157.846392922,127.604773028,74.3740926291,172.238391795,-0.0152449,-0.6657423,0.271055,0.0172736,-0.6238727,-0.1714784,143.128527581,108.952240526,167.011508268,98.2105886476,155.663596473,120.144278848,108.712390093,154.027266399,120.101990935,72057594037928048
49,2016/11/14-15:24:09.4388,171.165020582,110.685940958,157.249850006,127.712563032,74.7500394546,172.221690777,-0.0151038,-0.6681693,0.267152,0.0185577,-0.6221994,-0.1715091,143.054355358,109.005037484,167.135064242,98.419199588,156.09277288,119.781133113,108.566647843,153.626940858,120.111887495,72057594037928048
50,2016/11/14-15:24:09.4914,170.956216668,110.463790432,157.456009178,127.883325343,75.1550153725,172.214999217,-0.0172549,-0.6782554,0.249215,0.0182995,-0.6221461,-0.1712354,143.004483651,109.014404252,167.29702092,98.1814699931,156.176123576,119.478378214,108.416205574,153.176866332,120.131542028,72057594037928048
51,2016/11/14-15:24:09.5548,170.799118121,112.599654084,157.937168495,127.858501757,75.2132318418,172.212953521,-0.0158074,-0.6666144,0.269025,0.0180032,-0.6208847,-0.1715456,142.926643386,109.18345416,167.500496949,98.1689711744,156.282383445,119.443493353,108.366233223,153.09489498,120.103727851,72057594037928048
52,2016/11/14-15:24:09.6209,173.010302981,97.0849033282,154.783725143,124.967939131,75.3484551596,172.886723135,-0.0145699,-0.662138,0.240684,-0.0086589,-0.6552624,-0.1715011,142.780948095,109.326170314,167.945415486,98.1436137026,156.529082335,119.406424236,108.169213335,152.57425046,120.105243688,72057594037928048
53,2016/11/14-15:24:09.6932,173.081640904,100.011794325,155.345612263,127.19001363,75.802741488,172.401696925,-0.0146821,-0.6611594,0.243128,0.0196676,-0.6159367,-0.1712278,142.598464421,109.654218345,168.484167244,98.1422303595,156.770029271,119.182812877,108.044853779,152.28395785,120.075531283,72057594037928048
54,2016/11/14-15:24:09.7568,173.108942064,99.4150347231,155.169260656,125.122144382,75.6456615349,172.819248951,-0.0144522,-0.6615681,0.244469,-0.0077783,-0.6532903,-0.1699997,142.508548632,110.111589671,168.89799344,98.0850751886,156.862634686,119.219271264,107.968642777,152.114807227,120.051836079,72057594037928048
55,2016/11/14-15:24:09.8205,171.041481202,117.55910119,158.925330649,127.540761244,75.9781808664,172.240205017,-0.0153618,-0.6682231,0.273077,0.0200954,-0.6156933,-0.1689175,142.492544764,110.289242877,169.072630576,97.9907063277,156.882990317,119.165463532,107.922096349,151.985005016,120.049633405,72057594037928048
56,2016/11/14-15:24:09.8839,172.82874959,101.474632219,155.514019814,127.504769017,75.8901259874,172.26915372,-0.0146997,-0.6618663,0.245311,0.0199469,-0.6154449,-0.1691275,142.484740799,110.552295011,169.251078956,98.0792343262,157.038567055,119.165484254,107.956947197,152.093050422,120.035084374,72057594037928048
57,2016/11/14-15:24:09.9488,172.966399417,98.5919190496,155.075175371,127.510078544,75.8736059736,172.301575136,-0.0152246,-0.6656031,0.248161,0.0205998,-0.6153052,-0.1673547,142.420395576,110.812627598,169.475547435,98.0035895169,157.079126999,119.116884892,107.958877625,152.131612239,120.011417758,72057594037928048
58,2016/11/14-15:24:10.0119,173.05886939,91.6346038541,154.075229603,127.496425341,76.0863377919,172.500821315,-0.0163984,-0.6675031,0.247986,0.0230645,-0.6121537,-0.1685766,142.254247205,110.960170394,169.881632573,97.9040818425,157.196186635,119.050406411,107.956356003,152.039740264,120.04907357,72057594037928048
59,2016/11/14-15:24:10.0740,173.958977611,46.0532332057,146.70939541,127.784855242,76.6014672743,172.342926877,-0.0108542,-0.6679192,0.190001,0.022616,-0.6112583,-0.1677953,142.246880835,111.361153813,170.151215043,97.8294122664,157.325635585,118.950084856,107.780968944,151.462620689,120.112993437,72057594037928048
60,2016/11/14-15:24:10.1450,173.497800019,82.5001454529,152.883217916,125.578059992,76.1841321688,172.344710585,-0.0165809,-0.6720939,0.249171,-0.0090811,-0.6537199,-0.1649132,142.177971907,111.628137638,170.375720854,97.8703261614,157.483205559,118.889872037,107.708146462,151.179098891,120.158620954,72057594037928048
61,2016/11/14-15:24:10.2040,171.202700071,116.302576015,158.704253141,128.124882065,77.173820443,172.499192849,-0.0163881,-0.6704873,0.275961,0.0229396,-0.6123378,-0.1655553,142.234035517,111.857048433,170.469326537,97.8994426358,157.57759794,118.866515091,107.663977505,151.109587904,120.122548059,72057594037928048
62,2016/11/14-15:24:10.2661,171.208139953,115.743431667,158.573948446,128.102600092,77.101431662,172.473478269,-0.0163113,-0.6688972,0.275053,0.0235596,-0.6104968,-0.1657312,142.218854829,112.027795221,170.65675908,97.9068065241,157.665306292,118.863594429,107.649444,151.114800034,120.09217512,72057594037928048
63,2016/11/14-15:24:10.3188,172.695143336,104.668194122,156.089082785,128.131402376,77.1663589308,172.361358871,-0.0153783,-0.6629527,0.251949,0.0234177,-0.6109084,-0.1656853,142.165852449,112.161917313,170.860953898,97.8642340473,157.717927698,118.836125408,107.583904873,150.902373134,120.11408517,72057594037928048
64,2016/11/14-15:24:10.3387,172.833683952,105.989466505,156.062775075,128.147868367,77.1822436703,172.310413303,-0.0140516,-0.6549093,0.247925,0.0237743,-0.6116672,-0.1644291,142.090662788,112.235101799,171.099533371,97.8832985071,157.814325643,119.029021786,107.539851222,150.778984627,120.115300432,72057594037928048
65,2016/11/14-15:24:10.3825,171.371148371,119.927218668,159.186754919,128.134511626,77.1240656918,172.250985459,-0.0175958,-0.6771396,0.260105,0.0242975,-0.6120928,-0.1639041,142.07116608,112.678718011,171.395736071,97.8397126651,157.977119244,118.981864775,107.502490128,150.756212587,120.076218172,72057594037928048
66,2016/11/14-15:24:10.4867,171.709424094,122.515581124,159.656616543,128.148369607,77.0902888789,172.196826626,-0.0167366,-0.6710264,0.26212,0.0236606,-0.6124402,-0.1630566,142.104011151,113.047888444,171.523657672,97.8955236291,158.215329961,118.883233162,107.494039274,150.738701346,120.070770901,72057594037928048
67,2016/11/14-15:24:10.5064,173.643928433,101.676445794,155.223266202,128.166459377,77.0782087791,172.167447756,-0.0166548,-0.6700385,0.253765,0.0239115,-0.6123591,-0.1621454,142.140242756,113.406752767,171.687370198,97.8533968762,158.167928474,118.958635109,107.482667388,150.731184113,120.052914967,72057594037928048
68,2016/11/14-15:24:10.5501,173.880641903,101.771097284,155.380571619,128.17653062,77.144700489,172.253415358,-0.0166599,-0.670973,0.254922,0.026341,-0.6113386,-0.1616655,142.149655853,113.553337222,171.726290704,98.003165384,158.542419618,118.74737487,107.47894315,150.713692071,120.044251306,72057594037928048
69,2016/11/14-15:24:10.6017,172.253845856,118.580931,158.792399124,128.122469178,76.9708804604,172.248727449,-0.0148609,-0.6657429,0.276388,0.0265673,-0.6115314,-0.1612587,142.183172589,113.643486321,171.737126566,97.9795238742,158.632514077,118.588351147,107.517513254,150.848913635,120.019787925,72057594037928048
70,2016/11/14-15:24:10.6687,172.154916326,118.531152673,158.884899139,128.19735377,77.0619251081,172.19391837,-0.0172125,-0.6735174,0.261899,0.0263978,-0.6114137,-0.1611702,142.215327086,113.693782374,171.695618115,98.0698586128,158.833133945,118.537849087,107.480022643,150.713168084,120.029486233,72057594037928048
71,2016/11/14-15:24:10.7198,172.212090817,118.182489997,158.817948859,125.497358757,75.9719044747,171.95539357,-0.0176154,-0.6751768,0.260445,-0.0072417,-0.655555,-0.1599577,142.238142146,113.696349875,171.674742935,97.966259614,158.881456699,118.446278337,107.49839449,150.742497533,120.033563088,72057594037928048
72,2016/11/14-15:24:10.7833,174.652396023,35.8967553229,143.086672701,127.666734697,77.2420660405,172.64560126,-0.0107962,-0.6619538,0.175902,0.0246205,-0.6135831,-0.1612384,142.252699285,113.77616932,171.716744036,97.9889231338,158.937799924,118.575675062,107.534040709,150.815916414,120.039266019,72057594037928048
73,2016/11/14-15:24:10.8343,171.81631587,113.513041505,157.712235507,127.713454191,77.3256195037,172.70149081,-0.01882,-0.68044,0.258232,0.0267315,-0.6101568,-0.1606362,142.278754818,113.914386929,171.822336914,98.0231601735,158.999792812,118.787494679,107.516655016,150.748601062,120.033081485,72057594037928048
74,2016/11/14-15:24:10.8976,171.937910489,114.718666228,157.828530339,127.759679037,77.3740746477,172.510993569,-0.0184067,-0.6774204,0.259379,0.0266255,-0.6100232,-0.1609514,142.295376131,114.032190705,171.897595212,98.004836021,159.040742571,118.847617921,107.44311079,150.502761954,120.052945167,72057594037928048
75,2016/11/14-15:24:10.9587,174.950816766,38.5073080837,144.083845247,127.770299671,77.2361789001,172.381795827,-0.0127571,-0.6598179,0.200778,0.0268801,-0.610138,-0.15994,142.315937901,114.145310396,172.018439556,98.033737961,159.141187879,118.826430056,107.428976111,150.473637652,120.029593738,72057594037928048
76,2016/11/14-15:24:10.9791,170.851226485,101.594030126,156.372017155,127.813161692,77.2880631751,172.394396949,-0.0191286,-0.6832358,0.2785,0.0290721,-0.6074656,-0.1603671,142.322615791,114.159112731,172.060400342,98.0475422751,159.385116571,117.94323491,107.406530021,150.417536865,120.022676384,72057594037928048
77,2016/11/14-15:24:11.0355,170.972155978,96.8346761375,155.424078886,127.834723014,77.1999089172,172.288561799,-0.0190184,-0.6835088,0.276759,0.026912,-0.6098659,-0.1590317,142.331598034,114.093942342,172.054692054,98.0119240346,159.348560475,117.941287837,107.395586505,150.379590552,120.01758724,72057594037928048
78,2016/11/14-15:24:11.0996,172.605294964,72.2994408253,151.133153212,127.842280344,77.2043853728,172.308376573,-0.0137457,-0.6685031,0.263298,0.0267209,-0.6095302,-0.1594726,142.340580953,114.270547614,172.208909317,97.8441565412,159.270141257,117.90923926,107.38636247,150.375395493,120.005451793,72057594037928048
79,2016/11/14-15:24:11.1507,173.587441113,46.438519326,145.770022439,125.847272885,76.0924829054,171.836673593,-0.0111611,-0.667069,0.213151,-0.0111247,-0.6596398,-0.1586153,142.351451745,114.373380668,172.269821932,97.9527994217,159.330002008,117.940746308,107.416707049,150.437684518,120.01097358,72057594037928048
80,2016/11/14-15:24:11.2058,172.149523767,117.18278321,157.527963125,127.739230894,76.6023049666,171.83965442,-0.0163145,-0.6707007,0.260791,0.0184137,-0.6150849,-0.1595634,142.377206588,114.385592741,172.243832964,97.8569700479,158.738145678,119.546107102,107.425544507,150.474421936,120.000835119,72057594037928048
81,2016/11/14-15:24:11.2249,173.183777622,107.838749498,155.531774837,127.783507882,76.816747186,172.02628325,-0.0162415,-0.6727286,0.256398,0.020223,-0.6138785,-0.1593363,142.39057865,114.390543893,172.225649277,97.8464949344,158.750556567,119.497698132,107.423472197,150.444668434,120.011591485,72057594037928048
82,2016/11/14-15:24:11.2794,172.758282465,112.421849072,156.404934564,127.822138376,77.0157015013,172.191738471,-0.0151619,-0.6651702,0.255717,0.0214065,-0.6132081,-0.1598876,142.397692266,114.426149688,172.252543278,97.8277552202,158.655305136,119.535109077,107.426458344,150.424328481,120.024784416,72057594037928048
83,2016/11/14-15:24:11.3404,174.776829851,84.9048268121,152.239706908,127.732408625,77.0739482972,172.322120838,-0.0164229,-0.6754593,0.251981,0.0213707,-0.6126818,-0.1599721,142.422223148,114.502009494,172.261430159,97.7565522915,158.522970034,119.57592184,107.466523877,150.476763831,120.05063317,72057594037928048
84,2016/11/14-15:24:11.3952,174.286106235,94.0485101005,153.3576719,127.744571634,77.2173130017,172.358498622,-0.0148796,-0.6685897,0.25268,0.0217054,-0.6124714,-0.1599615,142.440555895,114.495279165,172.244654581,97.7032268252,158.420192467,119.583666809,107.446514003,150.400837085,120.065025381,72057594037928048
85,2016/11/14-15:24:11.4562,175.03653171,47.3048908068,146.674024196,127.77295262,77.3533806961,172.341532126,-0.0128461,-0.6633232,0.228707,0.0222862,-0.6125051,-0.1601049,142.443760025,114.484162126,172.259206433,97.674741934,158.376890376,119.443924356,107.453626234,150.307463116,120.135171664,72057594037928048
86,2016/11/14-15:24:11.4787,174.926365481,47.2960562294,146.775612159,127.764182731,77.3861707464,172.377718557,-0.012296,-0.6635401,0.22673,0.022837,-0.6123072,-0.1596477,142.460594818,114.485146705,172.243862391,97.5899596575,158.241607943,119.324932148,107.446732928,150.308804225,120.123655401,72057594037928048
