,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/11/01-16:49:28.0732,120.164882324,153.498185948,153.904857087,113.431771554,101.128810765,164.183919945,-0.3461866,-0.4392433,-0.35669,0.0324057,-0.7235949,-0.510794,157.025106001,135.464150605,165.074194333,129.819489459,50.6471001039,53.7186833774,144.730446082,178.753233853,143.593519162,72057594037934000
11,2016/11/01-16:49:28.1375,107.42371125,142.113886142,144.36028974,126.116294317,103.160842162,165.649156075,-0.3525881,-0.40076619,-0.34919,0.0399646,-0.769419,-0.507354,156.557803572,134.738127486,165.365784812,129.545842739,49.9353521085,52.8720903172,146.227950991,172.037253828,138.713173121,72057594037934000
12,2016/11/01-16:49:28.1580,112.418346924,142.369901449,150.416398771,169.212849286,167.476390737,176.638388898,-0.3481904,-0.41267712,-0.353274,0.2546547,-0.7669786,-0.387295,156.467311875,134.99318136,165.186115294,129.950227707,50.0498836911,52.0259552858,160.131239646,156.259263865,136.682380829,72057594037934000
13,2016/11/01-16:49:28.2277,112.837459704,147.128957573,145.16019611,158.685190055,141.376827112,178.048656739,-0.3500395,-0.40530391,-0.347398,0.2502623,-0.7713663,-0.356807,157.235219208,139.245429191,164.056283092,132.863880246,53.8887019573,52.4864585796,165.323118546,142.585945733,130.891853356,72057594037934000
14,2016/11/01-16:49:28.3286,171.189412702,172.493914094,158.753415805,160.218440608,161.119534158,173.589061029,-0.1858864,-0.5480298,-0.369995,0.2683061,-0.7806734,-0.317595,155.911994401,138.104268271,163.849777996,133.370117028,55.4780949809,54.6538322304,161.923893283,140.525988976,127.92450705,72057594037934000
15,2016/11/01-16:49:28.4152,164.653367466,178.99870423,165.664404025,165.463664713,167.437907719,175.996996468,-0.2099795,-0.5264944,-0.360389,0.2767813,-0.7810297,-0.292654,154.379486116,136.95316068,163.343935988,130.031724904,51.3699233953,51.8579941876,157.229835678,140.226200356,125.283574801,72057594037934000
16,2016/11/01-16:49:28.4346,165.720348864,178.682220643,166.719882498,160.098520375,172.208991412,170.1170901,-0.2127422,-0.5302386,-0.352162,0.2816707,-0.7881216,-0.269344,151.755844336,130.530898323,163.93486391,130.317685588,50.7358816686,52.31897746,154.297504025,140.552574804,124.146073384,72057594037934000
17,2016/11/01-16:49:28.5487,123.998500457,153.573285408,157.200196576,170.899894507,43.3791005527,110.277347254,-0.3255094,-0.4467034,-0.349821,0.270613,-0.7525394,-0.220006,150.79634633,126.631230745,163.98438031,130.86763768,50.3146205932,53.1934971456,130.935069018,161.207392981,147.550149753,72057594037934000
18,2016/11/01-16:49:28.6197,107.757682855,141.610175754,151.89821653,170.631824928,40.8953080489,108.865369715,-0.3257972,-0.4490445,-0.343245,0.2697771,-0.75367,-0.19818,150.520020709,125.46673118,163.498701326,119.935390087,42.5424016647,55.7222222319,128.589809103,158.478026461,147.41355291,72057594037934000
19,2016/11/01-16:49:28.6393,163.01349553,162.357024114,175.080206155,171.0662578,37.6942499711,107.519538685,-0.199577,-0.7038877,-0.377451,0.2778897,-0.7474025,-0.17736,150.30256893,124.942065963,162.838612443,120.46444635,43.2676047654,56.4698591974,125.845196846,156.081895486,146.383099052,72057594037934000
20,2016/11/01-16:49:28.6922,177.709954095,174.165551843,166.199437668,177.642548575,126.096378323,151.610637778,-0.1875061,-0.7906723,-0.388852,0.2219022,-0.7870032,-0.386733,149.151528779,118.756874035,160.460446816,129.167927616,53.2699934168,61.340252047,124.255288816,154.259100324,144.171390984,72057594037934000
21,2016/11/01-16:49:28.7415,177.710105938,173.49305112,164.837190133,141.490368633,129.808693097,172.098800153,-0.1930236,-0.7747755,-0.32787,0.0658229,-0.7756285,-0.552399,147.933920168,107.035158235,159.07007078,128.805592112,52.7449943902,61.1355486919,124.99858431,156.532394564,142.042872697,72057594037934000
22,2016/11/01-16:49:28.8011,173.850411549,177.790907363,163.820258837,143.476721476,129.478310736,173.687439961,-0.1858303,-0.7739218,-0.32884,0.082265,-0.7864246,-0.534423,147.242600079,97.0732534118,158.546378396,130.463510135,53.8834721268,60.2926458584,124.909120393,156.891826005,141.429480975,72057594037934000
23,2016/11/01-16:49:28.8203,174.22421041,176.741086501,161.315862925,147.622105696,129.908613894,176.33399199,-0.1728992,-0.7699858,-0.333129,0.1042779,-0.7872281,-0.514347,146.720273314,93.0336253725,158.35871176,129.028916886,51.7567496206,58.2952409801,125.084404751,157.513747797,140.584224156,72057594037934000
24,2016/11/01-16:49:28.8996,179.718053935,169.244805587,157.025911987,167.042124436,155.7097559,177.574722624,-0.0943709,-0.7274438,-0.312699,0.1419209,-0.8106013,-0.487211,148.305848748,105.249320265,159.87310581,123.587934221,46.5482038271,54.3242414729,117.272556311,143.052179855,141.735543999,72057594037934000
25,2016/11/01-16:49:28.9828,179.781639476,170.157868273,157.899101238,140.835074741,111.209246926,178.113370987,-0.0889511,-0.7318915,-0.379895,0.1639992,-0.8043141,-0.47284,149.11597949,113.497202358,160.572536372,123.344377804,46.5693487603,53.8505166257,130.591098335,167.672100745,139.265531834,72057594037934000
26,2016/11/01-16:49:29.0104,179.9155814,170.583298972,158.039728605,131.115314935,96.2392063512,178.260000778,-0.0867768,-0.7559372,-0.344419,0.2091736,-0.7529679,-0.451184,148.604700718,116.230099095,161.577723018,123.666212516,46.2294511411,53.0449794436,141.515161217,179.473325442,141.874084787,72057594037934000
27,2016/11/01-16:49:29.1050,170.573545768,159.219726884,150.151564697,139.944972769,106.103359412,174.672490926,-0.1585285,-0.7158668,-0.370129,0.2689485,-0.7768493,-0.434762,150.432000305,128.505460053,164.890623271,117.886911783,41.2162417204,45.7313362827,134.105659777,179.450642763,132.274373878,72057594037934000
28,2016/11/01-16:49:29.1806,161.637384582,166.891834795,162.735115914,133.545563179,94.7419038262,166.209373376,-0.0831788,-0.6504531,-0.465187,0.3005061,-0.755054,-0.423027,152.787507518,133.898987209,165.875098369,103.304059882,33.1850747169,43.2832734626,137.356906041,168.492282322,124.970058592,72057594037934000
29,2016/11/01-16:49:29.2726,167.316405699,173.542722573,168.989361984,141.046375339,105.226447574,168.602412607,-0.0453929,-0.6161022,-0.500151,0.3089695,-0.7641248,-0.423341,153.85035316,134.879921888,165.158474814,101.476881048,32.2562686445,42.9252305956,131.871241841,174.890465979,125.266986051,72057594037934000
30,2016/11/01-16:49:29.3438,169.88857343,176.614439599,172.28655944,143.50512703,106.838732889,174.139712019,0.00942,-0.5075351,-0.578586,0.3272931,-0.7641839,-0.418199,156.34177515,137.089270426,164.567331539,95.243886091,29.9228553573,41.3869506281,131.683667881,176.424520458,126.791959131,72057594037934000
31,2016/11/01-16:49:29.4372,141.562937806,134.04162173,142.225391271,144.304817228,104.976794818,178.031876123,-0.0035562,-0.584458,-0.415692,0.3352379,-0.7607814,-0.407913,158.048159241,144.088132163,163.464053533,124.478457631,43.1919192335,40.1220204003,134.101069217,175.769741877,129.676393608,72057594037934000
32,2016/11/01-16:49:29.5213,137.50407648,132.958737881,143.215550414,158.310174717,136.238102688,176.713861598,0.020087,-0.5432613,-0.431792,0.3401978,-0.7875211,-0.39547,170.928280613,177.954484524,157.03302504,122.708871843,42.7288883767,37.9002476275,123.017763995,178.600225328,117.532371742,72057594037934000
33,2016/11/01-16:49:29.5943,103.670962965,111.632137107,151.052837083,158.465649214,134.58128797,174.187692189,0.0195455,-0.5110256,-0.419143,0.3459428,-0.7600984,-0.366313,132.172513204,151.044687971,138.72096702,156.857582552,64.2933063188,45.1114421226,140.858745301,167.079351492,131.638223349,72057594037934000
34,2016/11/01-16:49:29.6153,97.6353083062,100.61221173,149.67153297,165.459749334,158.571338587,171.889359692,0.0209211,-0.5694796,-0.310452,0.4254944,-0.6849426,-0.305492,134.7427401,159.290933374,136.704203773,158.389249995,67.7584516098,47.0675006777,135.775422923,168.972499213,129.347021303,72057594037934000
35,2016/11/01-16:49:29.6655,116.543703937,96.2228980537,178.918985916,178.589599233,178.758798828,178.986402375,0.0367983,-0.6338328,-0.339614,0.4220484,-0.6837411,-0.263874,132.744508797,161.33362465,132.102101514,125.685357693,99.3969583062,93.1986610457,144.065206248,142.912910415,117.501848785,72057594037934000
36,2016/11/01-16:49:29.7250,115.838376039,93.2156769686,179.514651297,163.164991062,154.462234471,151.830176053,0.0277419,-0.6180677,-0.31599,0.4177451,-0.6693337,-0.221371,128.031631376,163.078136438,125.423529159,125.375077611,104.932433723,95.4380667483,129.348502113,61.8597750218,82.4364768481,72057594037934000
37,2016/11/01-16:49:29.7851,179.018124989,149.712672683,149.998650967,167.438530926,165.397684353,164.86627653,0.0726289,-0.6504156,-0.348469,0.4027223,-0.655836,-0.212041,170.464414197,126.854281483,154.780882836,66.7274934986,50.2909608034,72.3050177082,113.284762631,92.7137290103,64.573151021,72057594037934000
38,2016/11/01-16:49:29.8360,144.738580633,164.742035323,133.715751824,159.956600709,175.336211871,173.423763932,0.1373673,-0.5586964,-0.43789,0.4350003,-0.660554,-0.166304,172.313162122,115.906404386,149.053511732,32.6833886456,39.231509349,58.4171140072,115.61555047,92.9502570233,65.0469548613,72057594037934000
39,2016/11/01-16:49:29.9193,174.67102077,129.99618746,124.682530291,115.621213118,62.1026544811,64.1662891548,0.1776531,-0.5486503,-0.481554,0.4097693,-0.6595794,-0.183561,174.45017952,115.169955334,148.562791809,65.2081411067,66.235399271,64.7444773422,149.777536968,157.532166145,161.993405688,72057594037934000
40,2016/11/01-16:49:29.9390,172.418290466,130.484122138,124.291787174,104.213560221,172.559947544,129.473709086,0.1553695,-0.5359761,-0.464506,0.3834065,-0.22534691,-0.74568,177.277827974,115.70174395,146.955640149,64.1198906527,64.9084810205,64.2657866253,159.606161487,176.348616132,166.436282506,72057594037934000
41,2016/11/01-16:49:29.9925,102.096709347,158.036053221,92.695713409,4.31538211147,9.75466364316,9.91620277536,0.185554,-0.33984914,-0.397909,0.3174119,-0.1793056,-0.587181,164.908163324,137.61131097,167.960507173,15.4636912041,13.2370290876,0.895072102613,100.030957325,137.066544253,123.796768859,72057594037934000
42,2016/11/01-16:49:30.0425,103.55942482,157.856113485,99.2051777359,2.2724941423,1.94474326116,8.50785444053,0.1990579,-0.34926171,-0.40521,0.324299,-0.1535139,-0.583526,173.344502759,164.594039134,156.024078357,11.8597156798,15.844222121,7.37838864461,103.106011738,137.26627381,128.104627125,72057594037934000
43,2016/11/01-16:49:30.1027,178.755021745,159.936121591,160.412087726,0.0440336862413,1.47127229136,7.19591461232,0.2305162,-0.45412863,-0.432549,0.3643206,-0.201224,-0.613368,162.554395656,123.817492957,159.637439404,49.0396743178,15.4317679992,92.5397804511,93.7965813923,140.600313575,113.701807111,72057594037934000
44,2016/11/01-16:49:30.1775,124.896057296,166.097641921,135.545277568,8.20084311877,35.6257082801,1.58035768339,0.1745281,-0.43816671,-0.407675,0.3202746,-0.2142599,-0.606616,169.413050591,137.51173916,157.222795836,89.750474404,42.8417584804,108.416419348,86.8734046432,98.3089539168,105.533710572,72057594037934000
45,2016/11/01-16:49:30.2354,123.038872467,165.36650703,133.879872495,51.9554645475,17.5384180875,34.7590183348,0.1895761,-0.42570654,-0.397031,0.58476325,-0.067312,-0.527145,179.812928469,152.444695312,151.171869665,90.8692742571,43.5133836412,109.270752021,86.888492639,98.2984838802,105.547279986,72057594037934000
46,2016/11/01-16:49:30.2539,118.077504266,159.487131758,132.382433961,51.8627002504,17.7999216262,34.3300120165,0.1774382,-0.44101518,-0.34998,0.59510918,-0.067272,-0.528203,175.618467913,159.169579917,151.146354786,94.2305571807,48.4456930772,109.472684674,86.8950160741,98.2674213034,105.558692788,72057594037934000
47,2016/11/01-16:49:30.3280,116.773529839,156.390631085,132.610346833,51.7375610472,18.1461739146,33.7588089312,0.1767315,-0.4717495,-0.346357,0.59879932,-0.0677471,-0.529704,174.208476017,161.682894042,151.326516921,95.1484057509,49.8955228257,109.185342956,86.9991247846,98.2481326843,105.643632777,72057594037934000
48,2016/11/01-16:49:30.3806,128.735184737,171.160522602,135.407928669,170.020760639,44.3881901256,126.033571102,0.2262042,-0.42268055,-0.427141,0.3746803,0.2342996,-0.458397,177.249768992,146.818806168,153.613562633,84.4594121379,35.4081763542,108.432004597,86.4826578841,98.6156002794,105.152838984,72057594037934000
49,2016/11/01-16:49:30.4304,159.278613183,176.308991839,155.392511007,164.694751786,110.885944554,147.002237681,0.2927945,-0.32211995,-0.430558,0.3605719,0.3055588,-0.384397,173.811292155,165.430104266,160.176667666,23.3140123698,26.7519121623,53.9541142671,80.1763186518,32.166114567,88.3062720762,72057594037934000
50,2016/11/01-16:49:30.4903,73.5942502495,160.392878427,77.9358919748,178.442933708,152.124243585,144.304019037,0.1964841,-0.301728458,-0.363442,0.2917255,0.2990157,-0.3152,178.961691435,154.628558768,160.841500331,42.3783767646,40.6292881855,0.23735342543,85.7905887222,0.984394410817,81.7930547714,72057594037934000
51,2016/11/01-16:49:30.5512,55.317468143,124.379708814,78.8253042443,4.92575221531,22.3134455327,11.6810207052,0.1477433,-0.23346869,-0.32472,0.4410658,-0.24395979,-0.634614,179.602350273,155.522936984,160.802721753,70.2957908734,74.0377751591,6.07708142342,75.1336714894,10.6533300787,75.4686230338,72057594037934000
52,2016/11/01-16:49:30.5697,24.8889292853,52.8757005049,24.6548174493,3.4419957175,94.3418534498,36.7042034586,-0.1576741,-0.246221,-0.046392,0.4284819,-0.22629448,-0.590514,179.903982485,151.857635689,160.000891908,36.5675939207,10.4118986021,28.1305774218,91.6984222429,82.4458367103,110.636503876,72057594037934000
53,2016/11/01-16:49:30.6331,29.9140458415,51.1147296194,11.3485070241,6.57755861725,5.40918389264,9.40795337101,-0.1885746,-0.28910038,0.003993,0.388507,-0.31572235,-0.587001,176.081624954,153.737874692,156.270650941,45.0073903866,23.2219795329,29.0710986859,90.720342039,25.8933991868,70.2410141268,72057594037934000
54,2016/11/01-16:49:30.6838,28.1223090031,29.6334826251,0.266683597094,22.1881786004,39.4624986556,4.14771695086,-0.2032135,-0.2683644,0.036253,0.358937,-0.29167076,-0.550152,174.844294225,139.283787771,159.089621707,41.6768486522,14.6987017672,27.3033952257,123.23853541,61.0852977562,80.2758921518,72057594037934000
55,2016/11/01-16:49:30.7348,10.9956975669,129.378442154,18.2476730273,23.9501934486,45.9868491064,2.39709338583,-0.1503709,-0.339803595,0.091221,0.3619965,-0.27127141,-0.540967,165.56583564,112.091486772,157.374320102,67.1017949491,45.3368840971,58.1428773167,136.445341578,81.9466564413,87.3850780728,72057594037934000
56,2016/11/01-16:49:30.8043,169.503854866,156.54510678,162.372012339,9.46803501679,1.71686930354,17.4365859898,-0.0228318,0.1031784,-0.191606,0.2522499,-0.44397304,-0.527235,177.658092796,126.20795959,152.955978904,39.6599596441,14.6442675803,17.7341590374,136.890481959,64.8963281538,71.462276952,72057594037934000
57,2016/11/01-16:49:30.9311,168.011684653,145.057113537,148.881044557,4.86838129208,16.9052499299,16.1105548493,-0.0254946,0.0085702,-0.062984,0.2426496,-0.41969557,-0.493119,175.020943143,150.838581069,151.715672491,45.0754245746,18.561081878,14.983698988,118.0448492,44.699932948,75.9184089193,72057594037934000
58,2016/11/01-16:49:31.0383,161.868767164,133.208837296,141.73670964,20.3581052478,36.0236001273,20.4683532776,-0.0364612,0.0190191,-0.039017,0.2253015,-0.40390695,-0.471333,169.151704792,151.523408608,150.131722991,54.1465286123,24.0464959735,15.0439636488,101.494299725,24.1390667705,72.4480973272,72057594037934000
59,2016/11/01-16:49:31.1811,171.79911735,145.211710487,140.426473176,19.3764171174,41.5764228031,11.8001406713,-0.0460087,0.0795628,-0.10943,0.2175947,-0.394172961,-0.457154,179.4285085,124.472155247,151.799933237,49.9808016211,22.3472303438,12.3081597903,99.2480639115,10.2797038596,84.5984869492,72057594037934000
60,2016/11/01-16:49:31.2007,169.485990589,160.28081611,153.918743045,22.4535204555,46.5938330219,10.2861829525,-0.0689064,0.0728023,-0.168587,0.2045002,-0.38969495,-0.444216,176.186480393,122.342120115,150.712648407,54.1875677673,25.1360369832,12.9833801767,94.0539190754,0.155643720296,86.5297684463,72057594037934000
61,2016/11/01-16:49:31.4389,149.5944026,101.14507391,172.739176493,10.5436662874,122.845630141,17.7163865407,-0.0523481,0.1091587,-0.152469,0.2002244,-0.384947208,-0.433885,179.110620931,119.707883298,151.123915582,44.8143080754,94.4697132478,8.95016259121,103.532065341,67.1508178876,119.05654023,72057594037934000
62,2016/11/01-16:49:31.5705,140.335201905,59.790904056,169.317479894,7.38347218325,147.907187846,17.702068871,0.061142,0.1116699,-0.119434,0.2182634,-0.379104589,-0.420515,172.96885139,116.892251897,153.854545469,38.9384813803,90.0619615939,7.47865275298,107.351593961,92.1351302537,124.216260907,72057594037934000
63,2016/11/01-16:49:31.5897,146.318671742,70.2489466636,169.363344504,7.73575856341,148.708535568,18.2297237235,0.0631056,0.1079705,-0.124356,0.2176449,-0.38482811,-0.419003,174.221617495,117.858108048,153.495854123,34.5818815235,81.3421622276,5.84819444793,106.676498507,94.5546877412,125.771969356,72057594037934000
64,2016/11/01-16:49:31.6438,146.551745061,69.3977059289,170.553887954,9.74587359548,162.621174809,17.648391644,0.0663013,0.1083126,-0.12665,0.2112199,-0.42067256,-0.427248,175.667104216,119.133589067,153.209826728,32.0736181712,83.2671946121,4.55711213879,106.097836597,95.7331731273,126.409168278,72057594037934000
65,2016/11/01-16:49:31.7037,148.221650139,67.0900083444,171.15751692,7.86746445283,119.246415029,10.1014767109,0.0680228,0.1194415,-0.114013,0.2097155,-0.42613614,-0.405694,175.022237231,123.241470406,157.214431843,29.1463000915,84.9284676636,3.87404196905,101.706833877,57.5683819773,107.372317241,72057594037934000
66,2016/11/01-16:49:31.7645,145.002378198,38.4525408517,173.399837151,13.4454669124,156.551702403,4.36778686602,0.0374903,0.1460674,-0.089018,0.1601586,-0.41939415,-0.341562,176.56791104,122.57085735,158.481980872,32.5743511493,110.210717599,6.94956431368,98.3310412484,50.9447353288,104.057705844,72057594037934000
67,2016/11/01-16:49:31.8156,135.836936672,16.3033639885,176.436390884,11.042439927,65.0622036577,17.3293700631,0.0114997,0.110044,-0.067613,0.1489983,-0.5384198,-0.341869,174.093103762,103.658029675,156.325125432,38.3674648579,130.093146028,9.05609277259,83.7160761461,131.451251621,110.066682022,72057594037934000
68,2016/11/01-16:49:31.8751,134.019352702,27.6148574186,171.0027168,6.76543909818,36.5644492139,27.2224794886,0.0158726,0.0756537,-0.08484,0.1517953,-0.6150112,-0.36293,177.312760723,145.397454063,160.961016039,42.4756509202,116.756872625,6.55661459513,85.9176524585,138.256900329,122.754197035,72057594037934000
69,2016/11/01-16:49:31.9292,138.346206736,25.7488688456,173.874857233,15.265364704,88.4144492671,16.7972538147,0.0226197,0.1163706,-0.070634,0.1161086,-0.48984227,-0.343595,178.60905018,109.533720583,156.543651715,48.4478640697,126.66354919,12.1796215851,93.6731141811,126.169517733,116.992244794,72057594037934000
70,2016/11/01-16:49:31.9467,139.110926665,29.0631985568,173.04391658,14.8379455138,88.6135746971,16.0416215792,0.013424,0.1134365,-0.06456,0.1028588,-0.49336623,-0.34543,175.462127572,85.6457213944,154.749448617,51.524483314,122.468740505,14.8712220314,94.5120597742,126.743338236,116.476787686,72057594037934000
71,2016/11/01-16:49:31.9983,127.953595274,12.4376785807,177.194392046,7.13987602804,177.052157601,16.9735905198,0.0329949,0.140711,-0.080896,0.1639667,-0.5878286,-0.410582,169.147967445,146.060441678,155.707243448,75.5299729908,148.483775262,23.6743217656,93.8105052549,117.092460979,108.995558708,72057594037934000
72,2016/11/01-16:49:32.0583,35.8552352302,10.8265501177,144.577295345,144.911574036,74.2397478877,161.772651922,0.0753428,-0.0316338,-0.027827,0.194293,-0.6588199,-0.44576,159.167648051,153.417092467,153.163852222,145.675870147,169.8121176,178.446034261,87.4772193427,160.941031981,102.135926608,72057594037934000
73,2016/11/01-16:49:32.1190,36.5979377135,10.8118166221,141.058094674,138.824431014,69.2017859469,148.251445309,0.1206385,-0.0926814,-0.099283,0.1158554,-0.7164733,-0.438766,147.035032959,131.853347799,145.6064609,162.859980639,179.189129173,176.842465763,86.548047835,155.974588109,108.630522439,72057594037934000
74,2016/11/01-16:49:32.1687,36.3375916287,10.7673736577,137.981284837,151.664592928,66.362421296,122.884455669,0.0731969,-0.112664,-0.106556,0.0853562,-0.6484917,-0.363054,161.491557055,106.056388297,150.532024462,173.576790701,177.33618172,177.395100598,74.6867431082,135.946521709,118.691482357,72057594037934000
75,2016/11/01-16:49:32.2322,35.4940850153,9.62680114196,131.877701285,156.387842698,122.470962767,157.152848417,0.1800524,0.0100859,-0.017774,0.0901522,-0.6532924,-0.54493,160.442382957,133.14215704,148.765549028,140.188535329,165.640118147,175.843839477,78.6768207173,137.932137121,121.699291901,72057594037934000
76,2016/11/01-16:49:32.2528,33.2736875436,9.32336402602,134.633322532,157.194993188,136.7923369,170.007818308,0.2061653,0.019768,-0.020623,0.1074676,-0.6165022,-0.561305,147.240012613,143.78398543,144.924505697,136.956714043,166.404512338,176.320640218,75.0704494608,132.054366142,115.965766793,72057594037934000
77,2016/11/01-16:49:32.3019,44.0087089643,17.4148989857,151.946896543,157.640696549,178.180284925,160.497654854,0.1506817,0.038617,-0.003991,-0.014642,-0.5262509,-0.520536,156.747320064,18.7137264306,145.591943529,147.05593141,179.797745466,170.249747527,53.3205724793,91.3698462532,107.510669813,72057594037934000
78,2016/11/01-16:49:32.4188,58.9075903251,78.7713217223,155.575396834,157.568441538,177.034774919,156.745506434,0.1424891,0.0888105,0.041505,-0.0170124,-0.5288275,-0.508663,158.001014433,31.941969917,146.331202233,44.4512952362,18.1884698869,41.4689899235,53.5408875341,87.1828842041,104.604332305,72057594037934000
79,2016/11/01-16:49:32.5016,52.9183331913,75.8532702971,151.476779502,91.1707990242,156.921226911,103.952366643,0.1931022,0.0866493,0.0377,-0.0192685,-0.31990147,-0.531713,142.923606962,134.572082144,145.011550503,39.5771060068,18.2661096665,36.5473348394,81.5173349615,106.738299903,136.101422623,72057594037934000
80,2016/11/01-16:49:32.5525,62.2440215674,83.0839735752,157.230131959,122.745597804,160.180172344,138.557662048,0.1630751,0.1067741,0.049049,0.0072851,-0.4970951,-0.493581,143.602877681,130.67097101,144.6136214,42.4683530905,19.1545528213,40.8386658416,82.2339281194,105.207298897,135.942746194,72057594037934000
81,2016/11/01-16:49:32.5754,60.12214122,83.6617519483,155.498948686,125.095376949,161.574705838,140.968141433,0.1466084,0.0878413,0.05904,0.0271604,-0.4961007,-0.475584,150.170432592,67.7794863282,148.58240067,40.5156116295,18.4517548215,38.5220684673,69.9948679433,98.2419616102,122.215284722,72057594037934000
82,2016/11/01-16:49:32.6355,60.8632903773,84.5637720885,155.827056051,125.740638525,157.881025934,143.170102435,0.0667176,0.0588215,0.147383,-0.0702436,-0.4922291,-0.437453,177.533311929,153.793923396,176.24809525,39.7029134112,18.0990787318,38.1041008344,78.4490352108,104.982650988,126.73173852,72057594037934000
83,2016/11/01-16:49:32.6970,59.6269663554,81.4068872251,155.70743736,127.671276041,157.182056408,145.930455433,0.0854009,0.0537935,0.138896,-0.0328832,-0.5089624,-0.449732,176.705943477,91.9099195616,174.528628165,40.0339355987,17.2733831465,39.098764016,79.3514539231,106.031145265,126.529644409,72057594037934000
84,2016/11/01-16:49:32.7467,73.7268194339,84.4518575625,164.500537826,11.7876006806,94.6173998704,31.4600279738,0.0724771,0.0863178,0.140144,0.1517305,-0.1408984,-0.211324,171.935679794,33.5333743112,171.562693377,46.4294554392,16.6094096413,47.8312213411,81.2864168032,117.394520488,120.477609045,72057594037934000
85,2016/11/01-16:49:32.7988,65.1197967906,81.3392270208,159.656163653,10.0111691615,48.3355559316,25.681463106,0.0778794,0.0510265,0.149458,0.1507949,-0.1745869,-0.214504,177.997999953,157.854254648,173.854432762,40.1728133454,17.4299051943,41.3187666088,87.7699435453,127.724970488,122.916429135,72057594037934000
