,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/10/28-23:06:49.1527,173.96436402,146.562708069,163.892809502,169.273178978,172.422616387,159.198294087,-0.0903933,-0.7328944,-0.422033,-0.0954882,-0.7747094,-0.411536,162.64540536,157.878403042,150.366776957,131.689416326,161.08394703,131.031564841,123.729565676,130.38590451,143.5777278,72057594037928128
11,2016/10/28-23:06:49.1997,174.904636266,151.13470721,164.809663604,170.77876859,170.298885825,159.21028729,-0.0813745,-0.7273562,-0.429421,-0.0845813,-0.7721483,-0.420614,163.705435414,156.456501584,148.746709766,131.105635419,159.629940669,130.861723468,125.412452164,133.987251056,142.256857094,72057594037928128
12,2016/10/28-23:06:49.3432,162.761846627,139.158112537,171.332070353,175.126876738,169.380051298,160.280204703,-0.069841,-0.7004699,-0.434398,-0.0939947,-0.7914661,-0.373153,165.763761724,155.992418197,149.777022774,128.055840542,156.251339665,131.41622732,132.973508223,145.070546075,139.229264814,72057594037928128
13,2016/10/28-23:06:49.4028,170.699839593,140.854496935,164.706120932,175.487223085,148.236842742,158.056729006,-0.0549124,-0.6980956,-0.44646,-0.0570804,-0.6980683,-0.446846,161.598877024,156.963880037,145.119465336,123.459078063,151.822606755,131.305628692,139.278750405,158.193965834,143.556122465,72057594037928128
14,2016/10/28-23:06:49.4643,177.680116057,145.854529278,159.487929613,177.07936706,151.766979514,156.923266982,-0.0422431,-0.7028974,-0.44668,-0.0450964,-0.6964052,-0.447876,164.733303617,158.956578354,149.132904752,118.127617092,147.758345159,133.096451796,141.579432054,160.459038628,142.458686687,72057594037928128
15,2016/10/28-23:06:49.5154,176.721099561,138.40222842,157.537439346,178.795348271,171.32968739,155.276131022,-0.0292914,-0.6987243,-0.44217,-0.03031,-0.6996707,-0.443591,165.285044322,159.54026917,149.772057388,117.064966739,146.92173009,133.282560507,142.785902995,161.632535013,142.039341661,72057594037928128
16,2016/10/28-23:06:49.5715,176.444738744,135.308125533,156.637515387,178.450712342,169.68840464,166.020141391,-0.0135288,-0.6998507,-0.437383,-0.0077924,-0.7775577,-0.430606,166.911141142,158.706929385,150.442378786,116.027086983,145.69181346,133.358477431,164.751822699,177.584158861,133.756549092,72057594037928128
17,2016/10/28-23:06:49.6260,176.692024911,136.033579296,157.122664424,178.727579463,130.078822653,161.526137228,0.00042,-0.6948392,-0.429952,0.0094499,-0.7447382,-0.415498,167.941323679,158.164425219,151.001302177,113.909151753,141.931561727,132.863179757,167.541618403,174.397629942,134.471651289,72057594037928128
18,2016/10/28-23:06:49.6456,174.539884001,119.941433166,151.819432157,177.707062746,131.231137228,161.961171768,0.0210727,-0.7202131,-0.417373,0.0268318,-0.742583,-0.410978,170.040159048,156.633690097,151.851469362,117.066013504,141.95035243,133.751182472,168.290409884,172.286492362,134.105086639,72057594037928128
19,2016/10/28-23:06:49.6950,175.991456611,126.658855809,154.490634518,176.076108064,134.174515828,162.391716901,0.0348093,-0.7165828,-0.406844,0.0417407,-0.7440901,-0.400854,167.202339354,163.155088513,153.66526813,122.757121212,141.709302045,132.622176771,166.994436643,169.121959381,133.421591034,72057594037928128
20,2016/10/28-23:06:49.7472,173.472596511,122.295322885,152.204809088,173.867501429,132.374731553,163.373131315,0.0861565,-0.71187,-0.379033,0.0992133,-0.7564537,-0.371205,170.76393903,136.458015079,159.713969723,119.593180382,139.194278055,132.904708657,169.514401159,160.840695863,131.989584738,72057594037928128
21,2016/10/28-23:06:49.8255,174.437137523,124.257327494,154.573823446,175.708203454,146.01905423,171.16333991,0.1022416,-0.7303451,-0.356563,0.1088121,-0.8144314,-0.338142,165.914852475,127.25516156,162.087649571,120.016584439,137.176509168,130.285441787,169.730550215,144.905337646,124.873780877,72057594037928128
22,2016/10/28-23:06:49.8440,172.64488665,125.621183423,155.841819318,175.637638955,145.749765574,171.217188764,0.1068293,-0.7292793,-0.346842,0.1151081,-0.8190803,-0.325001,164.274446807,123.831724133,161.921501386,122.1117719,137.293255226,129.251922743,169.866936695,144.348003279,124.963553003,72057594037928128
23,2016/10/28-23:06:49.9093,176.665590273,131.435834404,156.686475449,178.341283861,108.909501674,164.129006669,0.1134518,-0.7283721,-0.336052,0.1203239,-0.8237715,-0.309649,160.84988557,115.853353179,162.508294248,118.927897069,133.651651645,129.207922588,169.858570874,142.747267433,125.012810977,72057594037928128
24,2016/10/28-23:06:49.9816,178.575054476,135.429217722,156.361901822,175.380267537,144.162648264,171.535988392,0.1086112,-0.7322842,-0.321061,0.12034,-0.8241039,-0.302705,170.984659094,131.125979601,161.981006557,123.789511932,133.885256521,132.835235426,165.837320809,145.410701861,127.383616767,72057594037928128
25,2016/10/28-23:06:50.0800,178.962126822,135.717668434,156.656711543,175.364360783,143.145103628,172.035042149,0.1134954,-0.7270942,-0.299295,0.1254269,-0.825786,-0.278284,165.864378053,118.518509064,167.847802683,123.171832501,132.82422804,132.130759805,165.916623702,142.592646765,126.620313835,72057594037928128
26,2016/10/28-23:06:50.1543,179.716138674,120.409402529,153.04605559,176.898358308,75.8161685678,157.118249514,0.1228917,-0.7342229,-0.291964,0.1293127,-0.7761017,-0.271281,160.341260395,104.449379571,167.589665681,132.240445282,134.772127332,129.417246851,163.337049006,143.565583539,122.731775851,72057594037928128
27,2016/10/28-23:06:50.2082,178.505315025,128.046622111,155.46766787,177.18222324,78.469360829,157.810494889,0.1185459,-0.6950343,-0.292074,0.1305398,-0.7685447,-0.268518,158.991426474,99.1970194301,167.099712333,135.221928205,134.323890216,130.19083973,163.076067362,142.859349018,124.304748887,72057594037928128
28,2016/10/28-23:06:50.2595,178.059673358,130.58687551,156.033527638,173.811651966,67.603457829,158.64377635,0.1148592,-0.6977399,-0.288888,0.1196316,-0.7610732,-0.263254,160.657755239,103.00265748,166.164158154,132.320159577,132.711448842,129.983253152,165.670522754,148.889501289,129.821664912,72057594037928128
29,2016/10/28-23:06:50.3251,172.718635483,104.011189169,150.112674937,172.256982675,58.7141297005,151.402209148,0.1201644,-0.7531084,-0.256443,0.1197611,-0.7615431,-0.250609,159.28873577,97.1273200796,167.670310144,138.744515498,134.175497612,129.765028826,168.036659491,160.101410311,138.36044858,72057594037928128
30,2016/10/28-23:06:50.3872,173.939904355,105.486288127,151.807284819,171.743129102,57.7951276405,150.886373741,0.1176598,-0.7537826,-0.252481,0.1164961,-0.760487,-0.246987,161.046536227,100.958432637,166.257797126,148.546646282,137.606393263,127.354193286,167.626924728,160.509793138,139.402153349,72057594037928128
31,2016/10/28-23:06:50.4527,165.941497243,129.012076123,153.027698369,177.493676919,88.2267695243,162.21177521,0.0980886,-0.7121545,-0.265945,0.1024512,-0.7769905,-0.237452,176.808047078,137.652989694,156.683889708,136.56454782,129.723108915,133.124314961,147.611236676,161.278598634,125.488100178,72057594037928128
32,2016/10/28-23:06:50.5132,163.128740217,137.699383866,151.389950066,176.891411433,83.4857974542,161.584343288,0.1015473,-0.7087289,-0.25997,0.1055868,-0.7788724,-0.229506,178.972843859,135.149679423,157.572882544,114.239723599,119.294068071,139.435305322,147.151831612,162.366669322,126.46216646,72057594037928128
33,2016/10/28-23:06:50.5632,165.756778554,137.948364665,154.146177503,175.73354594,74.8332910095,160.707240669,0.101913,-0.7191177,-0.243263,0.1052545,-0.7780587,-0.214451,178.582433329,133.22235808,160.581227587,122.076296851,122.626681432,135.996873636,147.155303596,160.985577693,125.850527145,72057594037928128
34,2016/10/28-23:06:50.6796,165.553245097,139.964303629,154.833482694,170.734061551,44.3804885585,148.526242186,0.1035463,-0.7078283,-0.228768,0.101223,-0.7602782,-0.19884,176.715760515,130.641314902,162.598052179,122.396292689,121.566417647,135.912566012,147.006165814,159.938017738,125.330889725,72057594037928128
35,2016/10/28-23:06:50.7447,166.787997823,131.753233231,155.02115911,171.604334305,48.0389295341,150.668347658,0.091915,-0.7070902,-0.21793,0.0962631,-0.7622176,-0.187243,178.719603619,133.653784676,161.425914679,124.334430786,121.115096534,135.712685342,145.914728535,158.628625532,124.780029748,72057594037928128
36,2016/10/28-23:06:50.8026,164.926300248,140.597584629,156.569571208,172.124034644,53.3361299244,152.482268222,0.0867549,-0.7126104,-0.190383,0.091217,-0.787602,-0.148618,164.376489527,152.328402916,157.317388563,141.259085738,124.442747712,139.754360109,140.837034437,161.194666391,126.20402116,72057594037928128
37,2016/10/28-23:06:50.8579,162.451311587,147.263461145,156.969599566,174.209661365,72.086853888,157.110866185,0.0822533,-0.7010963,-0.187911,0.084268,-0.7841969,-0.138321,160.630306923,152.921103943,154.551226479,124.788340367,112.845046297,142.027131189,139.371654629,149.102851983,123.849668408,72057594037928128
38,2016/10/28-23:06:50.8773,158.601322751,156.582385428,155.714915071,171.324424745,66.9480844408,152.968894,0.0955597,-0.6776601,-0.190194,0.0891107,-0.7533336,-0.131354,168.780238303,150.612094909,161.496685058,92.3306986509,85.1631187146,151.139695197,139.325360225,145.06390879,123.030102296,72057594037928128
39,2016/10/28-23:06:50.9313,155.596669011,166.825413372,155.196473617,171.446042486,71.5699307709,153.667113746,0.0803925,-0.655249,-0.174722,0.0825984,-0.7632895,-0.095666,168.442219622,151.762306746,162.873515546,62.6254751699,49.1904717159,168.306075148,139.124683634,141.05493754,122.634329893,72057594037928128
40,2016/10/28-23:06:51.0081,156.092482655,167.246067349,156.656917288,169.020853849,81.5449688387,153.183607498,0.0825643,-0.6726267,-0.154864,0.0605148,-0.7610121,-0.068684,159.705293476,145.361912718,154.963225138,64.3857085255,47.3677400568,168.846622103,140.347041083,129.074777493,123.541714892,72057594037928128
41,2016/10/28-23:06:51.0712,158.008264277,167.512776774,159.337702167,168.604646018,86.2550925131,153.067736679,0.0703362,-0.6747771,-0.14006,0.048471,-0.7585527,-0.055005,155.890450389,142.224877107,151.752663068,67.1918184654,46.2302732021,166.037633247,139.789272326,125.703847274,124.864472998,72057594037928128
42,2016/10/28-23:06:51.0932,158.08397594,167.26794796,159.63292869,168.30672869,108.953265829,154.538587477,0.0958651,-0.7257355,-0.215808,0.047756,-0.7229429,-0.041068,158.431012898,142.875222634,154.327088374,67.485190036,46.8262879334,163.864624161,139.974291522,101.387054045,122.898796724,72057594037928128
43,2016/10/28-23:06:51.2149,151.125091422,96.9706199185,133.72026468,169.188418286,144.593964515,162.41032072,-0.4231473602,-0.6654243,0.068136,0.0529642,-0.8034946,0.014268,146.547551082,130.73624524,147.70709854,152.232977117,154.673480667,130.047645297,136.097708809,79.1251391667,124.971103551,72057594037928128
44,2016/10/28-23:06:51.2694,150.887602094,95.8500266246,132.670887165,169.567159697,151.591957986,165.94786307,-0.4215177476,-0.6666677,0.070529,0.101877,-0.775953,0.03926,150.534068253,138.118691277,152.091172771,151.894206338,155.751289186,130.277853012,135.774291765,72.6816391096,121.422928083,72057594037928128
45,2016/10/28-23:06:51.3275,151.542167504,92.6632854234,128.217417007,171.905855606,160.187724053,170.493167551,-0.423184956,-0.6620715,0.06414,0.1062151,-0.7905133,0.063699,151.042053995,139.965916449,153.292597859,152.383320137,159.33438156,133.347726013,136.235924042,68.7387584673,121.524343487,72057594037928128
46,2016/10/28-23:06:51.3490,150.051575649,85.6354271782,121.203137356,171.834961446,159.905991937,170.231241467,-0.421190544,-0.6550625,0.046595,0.1100491,-0.7939026,0.069805,153.219702909,141.242104997,155.634437543,153.781092576,165.235076608,138.767077179,136.330877807,69.9361871902,122.984069745,72057594037928128
47,2016/10/28-23:06:51.3938,151.444549531,84.4945871564,119.270225151,171.805862393,159.879832587,170.137825316,-0.419569857,-0.6568949,0.045975,0.1134767,-0.7943103,0.078295,154.497505327,143.993998588,158.434182394,153.366539462,166.458270117,139.618289891,135.918651443,71.1009574573,123.990403995,72057594037928128
48,2016/10/28-23:06:51.5686,155.014864453,80.2497742777,113.226755973,171.876164176,160.403594346,170.127531988,-0.392633815,-0.6747185,-0.008375,0.1157749,-0.7903868,0.089902,155.67005385,144.216788987,160.679716911,153.217766385,170.459045019,143.542999282,134.558219623,72.0942799022,124.716608628,72057594037928128
49,2016/10/28-23:06:51.5928,155.646826733,83.0050440076,115.478218886,171.731803748,159.80917369,169.862331947,-0.31829142,-0.6648693,-0.047224,0.1178329,-0.7858646,0.10064,152.203185669,137.437203498,157.679718169,155.546310731,163.164709227,139.782023145,133.014850725,78.3672589334,129.700285385,72057594037928128
50,2016/10/28-23:06:51.6133,157.226541755,83.958922885,115.878196878,171.719617942,159.779353324,169.843420114,-0.31541951,-0.6433417,0.05772,0.1192769,-0.7762655,0.099281,140.930272492,120.139929547,149.587174215,158.135442153,159.719495941,139.922547006,130.591519831,82.8447602148,132.817154536,72057594037928128
51,2016/10/28-23:06:51.7680,158.103832087,94.6485445004,125.271585724,171.67490992,159.597262373,169.791235257,-0.29804335,-0.6185719,0.068979,0.1046795,-0.7683043,0.110443,154.430652787,91.6219690002,153.465179514,161.957656115,136.486544933,125.654676764,132.245419479,80.0970490874,130.689046457,72057594037928128
52,2016/10/28-23:06:51.8028,159.701194188,95.2912280992,124.515626342,171.675749298,159.603499509,169.792073666,-0.333897185,-0.7073769,-0.012077,0.1175894,-0.7729703,0.112686,161.46234153,90.1929163762,155.209010516,161.332149783,136.789460213,125.556367822,131.916958837,80.5728824956,130.963010288,72057594037928128
53,2016/10/28-23:06:51.8554,160.081662484,95.2521109742,124.312156313,171.675415909,159.602958608,169.792176558,-0.27313064,-0.6429153,0.056751,0.1243482,-0.7739482,0.111812,164.248263211,80.346054982,154.333486079,161.225945185,136.671007577,125.515902131,131.440452045,81.1718488375,131.240003346,72057594037928128
54,2016/10/28-23:06:51.9216,160.901020627,95.1616321565,123.968327516,171.67524038,159.603132782,169.792951002,-0.28103949,-0.6431773,0.043853,0.1281295,-0.7746242,0.110004,165.368286837,73.8136099603,153.38377286,161.068837303,136.52531015,125.563139359,131.158515197,81.5108235687,131.388552912,72057594037928128
55,2016/10/28-23:06:51.9777,163.098042053,93.4172944679,122.198878636,171.675494728,159.587458912,169.796076508,-0.28266368,-0.6570426,0.028062,0.1241823,-0.7682798,0.108139,165.72296607,65.7238209439,152.704043782,160.106068533,138.436073948,126.844807131,130.318852503,79.8738881851,128.577140648,72057594037928128
56,2016/10/28-23:06:52.0056,163.927480335,91.3930296148,121.322613375,171.66651976,159.530023216,169.796227097,-0.2886962,-0.6577846,0.019547,0.1035133,-0.7558378,0.099705,154.722683164,38.5187576699,146.080908136,162.926139051,137.365047506,128.808927555,129.639254952,78.1553950404,125.69445282,72057594037928128
57,2016/10/28-23:06:52.0626,161.512031512,85.0713397729,121.47216993,171.671907208,159.542141241,169.799744774,-0.30309975,-0.6450801,0.007018,0.1110846,-0.7580412,0.105334,159.54887625,47.0502038934,149.456233261,161.656615547,142.309831343,131.444828385,129.04026974,78.3724966542,125.365215923,72057594037928128
58,2016/10/28-23:06:52.1784,174.225607133,91.5600560568,116.756423226,174.100337306,12.7212675716,150.308061111,-0.33136907,-0.7182482,0.012449,0.09968,-0.7390248,-0.09773,159.122534849,38.4896059031,146.108999062,160.498326658,142.863443127,131.327037411,121.05745468,140.30223313,140.129824341,72057594037928128
59,2016/10/28-23:06:52.2153,174.075229046,91.3079440814,117.716153714,174.310272685,10.4575392409,150.430659592,-0.32812029,-0.7538495,0.068908,0.1064286,-0.7384528,-0.091549,164.652016224,44.6572989947,148.819044846,158.89454955,143.64969025,130.950476569,121.08434495,139.514558884,138.82455248,72057594037928128
60,2016/10/28-23:06:52.2940,175.339040851,128.938116154,144.027456781,171.956396072,28.2389367936,148.471383244,-0.3146799156,-0.7646053,0.130557,0.1138683,-0.7342992,-0.082624,167.801547059,47.4837616545,151.877601988,154.789629721,110.220774237,112.056492577,123.3556913,158.105335783,137.557210655,72057594037928128
61,2016/10/28-23:06:52.4136,164.703752055,134.868355482,158.267397742,171.533555299,31.7666899065,148.438246301,-0.3713899,-0.8383416,0.183332,0.1208763,-0.7437998,-0.075638,168.131226379,51.4100073057,155.241920988,156.255224738,101.433804304,105.048349752,124.116900001,163.512908738,135.655186669,72057594037928128
62,2016/10/28-23:06:52.4477,176.29979274,163.158788376,169.279833214,171.29118663,33.8949892194,148.460771243,-0.37662484,-0.8396972,0.195268,0.1167683,-0.7411199,-0.079045,168.267751209,54.015035225,156.117023997,148.357131209,83.5621516118,97.9665932283,123.894057296,166.30838476,134.235925028,72057594037928128
63,2016/10/28-23:06:52.5131,175.71973283,168.571957835,174.603677335,172.636371854,25.4360559034,149.612211983,-0.335011456,-0.7334993,0.174827,0.1113552,-0.7410691,-0.072508,166.914146773,59.2785120311,158.257659913,149.251302875,83.4775145303,96.2496297354,123.204758478,156.11516143,136.807041739,72057594037928128
64,2016/10/28-23:06:52.6256,178.182578196,179.425883476,176.946104073,173.147107455,20.7671625771,149.774791675,-0.31320039,-0.6829224,0.161628,0.1192777,-0.7465753,-0.076908,166.640187296,56.8892493183,158.395699375,146.650587046,76.0240789573,91.8156604325,122.818491555,151.000042673,137.827827432,72057594037928128
65,2016/10/28-23:06:52.6446,174.510609817,174.06671921,166.69080625,173.709672917,14.8375766571,149.923891256,-0.32468914,-0.7071077,0.182512,0.1138002,-0.7473849,-0.083168,166.099478762,56.3514449889,157.990276402,145.856705418,81.2986653062,98.0581365686,122.403639585,145.216063869,138.463957532,72057594037928128
66,2016/10/28-23:06:52.6872,164.025189229,178.543746145,158.911581867,174.327402934,10.5380292439,150.816631747,-0.336086059,-0.6880633,0.189677,0.1056285,-0.7447899,-0.089032,164.008530677,58.1257331868,157.602400617,159.629696332,77.9304606681,77.8958231718,122.028491814,141.041247915,138.679460687,72057594037928128
67,2016/10/28-23:06:52.7803,173.108916269,175.799140955,168.071135527,177.696251207,32.5837208232,151.475694746,-0.36121153,-0.6485612,0.200587,0.0972339,-0.7508572,-0.093646,168.243754121,57.2259518941,155.864336982,159.757390056,83.1712600438,80.2246081374,114.71710855,98.7296253909,137.149742525,72057594037928128
68,2016/10/28-23:06:52.8268,171.297953158,177.452352207,168.331692399,176.991428217,27.5886556506,149.799088911,-0.356527917,-0.634604,0.186826,0.0996638,-0.7489923,-0.089459,173.048576809,51.9229225307,152.754926762,164.312699413,91.7314382948,88.1538678237,119.079845221,104.708320331,139.130654969,72057594037928128
69,2016/10/28-23:06:52.8458,165.827316542,176.779232884,168.67862767,177.645058756,35.9723708659,149.643030093,-0.36586582,-0.6146803,0.182832,0.0981041,-0.7527817,-0.089939,172.671181949,50.8729255935,151.913188209,171.095360295,97.0004850699,87.1382226516,117.900016046,96.3101362405,139.052326458,72057594037928128
70,2016/10/28-23:06:52.9133,166.926866513,179.146111399,165.928135055,178.405426945,38.6265855776,153.228287416,-0.405852,-0.5453093,0.146085,0.0714394,-0.7681202,-0.10364,176.281995002,51.7224817025,151.638954287,178.982262907,104.441580553,81.2343692554,120.252619802,97.6805022507,140.682599178,72057594037928128
71,2016/10/28-23:06:53.0111,160.198382592,166.69163911,173.264227116,178.721549354,42.3201845974,153.172380848,-0.41959897,-0.552591,0.133039,0.0551163,-0.7671072,-0.098419,171.062198734,63.9805248536,152.512524366,178.913075241,111.994436752,86.1596570201,120.375428853,94.7086827998,141.001198148,72057594037928128
72,2016/10/28-23:06:53.1449,109.327263109,58.5631550901,140.259034177,179.886339612,55.8964304217,153.454199527,-0.3015193,-0.6217704,0.033674,0.0527724,-0.7670786,-0.091816,175.176391362,63.231552417,153.578911495,173.86643643,114.965552727,89.0112635244,116.03412402,80.518188546,141.716921464,72057594037928128
73,2016/10/28-23:06:53.2120,108.368383632,64.8835531527,147.332568589,179.702271557,57.8718283915,153.664627133,-0.31180121,-0.6206093,0.017773,0.0440419,-0.7672566,-0.089474,174.092178877,67.8084857759,153.770798144,173.722359369,118.22599103,92.8451291345,116.041018749,79.6167808302,141.228691273,72057594037928128
74,2016/10/28-23:06:53.3432,128.868697209,134.167922959,174.518507286,176.835748827,45.7037511323,149.535346862,-0.407613946,-0.6445262,0.012149,0.0569934,-0.7468626,-0.05989,175.908882971,78.2335921363,151.202099238,173.734290957,131.828063318,112.359378829,119.736892557,83.9897398138,140.192434418,72057594037928128
75,2016/10/28-23:06:53.3665,128.826095804,133.857920471,173.543994475,176.015395046,32.4643880824,150.012122519,-0.410600558,-0.6356003,-0.031634,0.04318,-0.7472826,-0.061646,169.83263895,86.9980928859,149.694874465,178.013321009,133.76316477,117.920886217,120.67025842,97.8439005223,138.87828122,72057594037928128
76,2016/10/28-23:06:53.3858,125.019873487,141.091658811,172.875815745,176.183666493,43.4191098037,152.20141863,-0.407494626,-0.6399035,-0.05389,0.0472596,-0.7569173,-0.056066,177.897609095,86.0020283218,153.441273931,176.090784265,136.305532347,119.250036418,121.910448772,86.1998560529,139.79410473,72057594037928128
77,2016/10/28-23:06:53.5295,102.188161804,107.299308904,159.219065029,175.359282569,5.73480401178,152.581404193,-0.42202066,-0.6111296,-0.172904,0.0228851,-0.7642491,-0.060185,171.290803709,106.069239713,154.847941808,155.823018931,147.603392438,161.772562814,126.773598213,128.428506692,138.268048041,72057594037928128
78,2016/10/28-23:06:53.5490,111.166071346,66.3767783377,155.56944497,178.896682146,73.7723729666,153.016756938,-0.3022547,-0.6050332,-0.223349,0.0230782,-0.7624911,-0.04893,172.12987216,116.694956557,159.36332047,152.623235535,173.511211316,148.964747564,117.657926582,54.1659237596,143.31453849,72057594037928128
79,2016/10/28-23:06:53.5687,157.300974823,174.128790833,136.944970445,171.134620349,114.415944754,152.193995398,-0.2637662,-0.6170794,-0.249644,0.0262123,-0.7359265,-0.03155,169.315189514,120.870791387,159.145527296,118.937835006,136.852074165,146.326060626,124.744181786,119.882735671,138.943589995,72057594037928128
80,2016/10/28-23:06:53.6662,73.3552018589,46.2589426119,163.173993633,172.763288854,123.075730199,151.730119553,-0.2223131,-0.4601185,-0.331765,0.0570909,-0.7656346,0.060191,162.898804708,115.808241604,151.875088516,142.411534946,167.723359238,132.98015373,120.415985062,116.171925923,143.236163404,72057594037928128
81,2016/10/28-23:06:53.6862,33.3459456758,7.41170559304,41.3410775371,172.757930604,122.076512585,151.71894484,-0.2140014,-0.37769027,-0.139427,0.0554869,-0.7651781,0.059816,161.863421935,115.304629738,151.232675857,171.63240688,145.257436071,16.4244953726,120.597519613,117.281313342,143.601252869,72057594037928128
82,2016/10/28-23:06:53.7058,33.3100294933,7.16317555749,41.5328525969,172.671560601,114.298218379,151.672706297,-0.1994905,-0.37808086,-0.146533,0.0338259,-0.7574072,0.046221,161.927620891,113.556456708,150.751471358,171.53241214,145.205518219,16.1512207715,121.944302233,116.585700929,134.215014102,72057594037928128
83,2016/10/28-23:06:53.7428,33.2973292903,6.49190598757,42.2456344019,148.401062659,130.880905366,168.634623305,-0.2003707,-0.35877838,-0.146438,0.2068618,-0.6716076,-0.221703,162.929813932,111.108534248,150.334346357,171.439224382,144.845723845,15.479059978,121.420354719,132.778586443,142.998722078,72057594037928128
84,2016/10/28-23:06:53.8471,33.8028861624,6.42740562791,43.8293139617,177.497389158,55.5321892667,111.903622231,-0.200622,-0.36430667,-0.14643,0.2080501,-0.6527538,-0.117372,163.396875764,109.676770681,149.855055281,172.060891054,145.392662439,14.2845720481,137.149514377,142.154110752,173.361685746,72057594037928128
85,2016/10/28-23:06:53.8981,33.1159054274,6.85401945888,40.4547467027,176.859860371,59.4823020237,109.478898154,-0.2201829,-0.34744584,-0.140109,0.2227729,-0.6677366,-0.076911,160.534269718,109.343413784,149.448233476,171.207680205,146.243019067,18.0586600899,135.863322006,140.360969792,173.94381407,72057594037928128
86,2016/10/28-23:06:53.9181,20.3270732098,11.0365256802,20.7574713475,175.445264025,26.3993894357,95.0300992053,-0.2016384,-0.29279404,-0.15596,0.1802951,-0.6712326,-0.027419,160.034863734,109.913659676,149.808710565,170.375689408,146.210710312,20.7998096093,121.985381714,108.064829414,154.940860903,72057594037928128
