,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
21,2016/10/31-17:32:37.9493,170.245724269,111.101927489,118.654556992,179.377068915,110.027727263,88.147281791,-0.4720552,-0.6605909,-0.147959,-0.3093728,-0.5314113,0.03466,173.342664091,45.144083721,143.193805246,146.879145925,144.097213088,134.572957055,60.0144640331,44.9620081872,158.183155387,72057594037927904
22,2016/10/31-17:32:37.9954,159.374135828,99.5423281803,107.610241543,177.47866004,105.37650643,86.9731655209,-0.47774614,-0.6423132,-0.154013,-0.2997933,-0.5006675,0.054825,169.541676369,50.1001125631,144.761235309,140.755921161,132.552528595,127.673035019,63.8061529329,45.1076594396,157.390034838,72057594037927904
23,2016/10/31-17:32:38.0179,146.504157133,80.6679709632,102.409134228,177.456023467,104.126977015,87.5502699165,-0.46111678,-0.6316067,-0.169562,-0.1995768,-0.4507723,0.140359,174.530633523,60.8683786501,156.271332141,121.887280649,110.666421784,105.324679747,67.914184003,48.1477091422,152.465414062,72057594037927904
24,2016/10/31-17:32:38.1182,169.458603615,117.44140746,140.936152415,178.914959886,105.849009279,88.6825285748,-0.4596892,-0.645006,-0.211183,-0.2580422,-0.4344928,0.135331,150.255969678,120.621258998,150.033723857,114.684834505,147.013699892,96.3495585051,63.7857638813,44.8864312856,151.886105763,72057594037927904
25,2016/10/31-17:32:38.1432,172.156527442,66.6762422081,106.825821056,125.628820458,57.209148917,177.985543397,-0.3992376,-0.613204,-0.22654,0.0321441,-0.6413181,-0.219394,155.084465195,124.328770407,151.526313584,115.091452962,112.131065265,75.2179749801,154.486591352,173.512010677,152.321336091,72057594037927904
26,2016/10/31-17:32:38.1937,171.334017892,63.5738087313,102.117563588,119.454658479,56.5013036277,171.525116408,-0.421756,-0.6037116,-0.262348,-0.0406139,-0.6446912,-0.198473,147.211409012,126.700477377,148.897520603,115.403672824,112.955965185,75.8910878415,149.780400334,176.51036072,154.357712387,72057594037927904
27,2016/10/31-17:32:38.2557,144.82532935,39.0889423728,88.2172067726,112.254356879,63.3501507253,165.819473437,-0.3283251,-0.4655672,-0.363676,-0.0892525,-0.5884833,-0.208212,142.885459206,144.478479805,150.026871924,126.877119127,115.116602937,59.5293838792,144.255896038,164.868481531,156.77699259,72057594037927904
28,2016/10/31-17:32:38.3227,69.6979004771,46.3973290822,74.789402874,110.845707644,56.8797852195,156.0864066,-0.3445235,-0.3959286,-0.316949,-0.0917535,-0.5899641,-0.202847,141.251153021,146.751084133,149.843744023,170.555179407,150.488557803,42.1283401959,144.802838203,163.866278674,158.196303247,72057594037927904
29,2016/10/31-17:32:38.3786,50.3022988551,32.2901106944,61.8636870229,116.698967682,61.5176901144,159.076731782,-0.2841714,-0.33775732,-0.292268,-0.09099,-0.5957783,-0.207163,132.399672628,154.825497273,146.864584839,171.492648835,150.784977124,39.9052457534,146.307905356,165.386272845,158.368230596,72057594037927904
30,2016/10/31-17:32:38.4017,57.4254478365,33.0427736986,68.2158136658,128.825737859,68.0120166215,156.170138075,-0.2890667,-0.269859023,-0.179252,-0.0921802,-0.610906,-0.194827,130.181498288,155.727664864,145.224760377,170.297613746,151.231845271,46.7347389597,141.854092572,159.604048245,157.342902113,72057594037927904
31,2016/10/31-17:32:38.5048,59.5232404569,50.6425128207,117.203445178,134.744291696,71.0209929861,155.55664291,-0.2505546,-0.24913754,-0.191621,-0.1007837,-0.6388662,-0.192847,141.395747464,155.391152495,149.639481841,138.557347308,166.283443611,49.3470718509,131.834858052,154.92609646,148.595711657,72057594037927904
32,2016/10/31-17:32:38.5253,55.8939696636,46.1474884053,107.539195824,137.354845016,71.6431543037,153.126376554,-0.2482232,-0.23684328,-0.192587,-0.1043951,-0.6413504,-0.202415,135.521123865,160.044144988,147.814691064,145.041275935,174.159454593,62.3119661102,126.57560871,149.46496966,147.135331364,72057594037927904
33,2016/10/31-17:32:38.5761,52.8450588021,43.6160664147,98.5345551265,138.467921544,69.6060585948,149.653947659,-0.2444535,-0.23289917,-0.193718,-0.0973766,-0.6325677,-0.207395,133.188071923,158.668675225,148.515344054,149.121372824,179.439898991,77.1131536501,127.261932322,149.698676317,148.957876614,72057594037927904
34,2016/10/31-17:32:38.5970,53.5455628551,42.204342957,95.3189203222,140.011163723,66.4171941127,145.638752728,-0.2376937,-0.23168069,-0.209353,-0.0787173,-0.6261658,-0.21812,145.443268405,119.635939178,140.907400973,143.605740242,179.065277265,68.4931378958,116.881638101,144.48185431,141.320915341,72057594037927904
35,2016/10/31-17:32:38.6342,63.7509144454,40.9379833561,66.7912753354,149.722664835,79.429418535,140.255780755,-0.3617632,-0.31065348,-0.275992,-0.0719931,-0.6343193,-0.230656,160.897926624,95.9307466807,139.066503617,156.927848806,162.193534964,75.2167542788,111.841840243,121.043547565,156.077423459,72057594037927904
36,2016/10/31-17:32:38.7343,76.6617874585,44.7118549917,85.0784676999,166.917875972,93.4097896825,146.720738205,-0.3602026,-0.410884,-0.292407,-0.0243336,-0.644564,-0.241818,161.302634456,94.8079972145,139.336510995,152.853922115,169.711433284,88.3502063609,107.837786451,115.814475591,155.035913785,72057594037927904
37,2016/10/31-17:32:38.7947,77.3325887663,44.6665363746,86.744073596,166.145957176,84.0783767251,141.073165123,-0.3559863,-0.4271239,-0.285351,-0.0132384,-0.655177,-0.26075,161.54643829,95.7609473137,140.381038177,151.590091053,169.670095679,85.8076749703,109.726474326,119.480895144,158.844894839,72057594037927904
38,2016/10/31-17:32:38.8496,70.600245132,42.9418313771,83.0496423415,162.862949403,62.3440617467,133.768981702,-0.3727021,-0.32574278,-0.259752,-0.0149018,-0.6996639,-0.26779,162.017344354,96.4319904138,141.415908092,152.205429602,169.925989059,88.7068677138,110.726964468,121.03699851,158.242746852,72057594037927904
39,2016/10/31-17:32:38.9202,72.6556936594,45.0418437471,87.0101835927,163.428819627,87.1123358065,142.710676127,-0.3777538,-0.33022911,-0.260703,-0.0030801,-0.6884326,-0.282585,162.321725791,95.8177471941,141.475779805,150.518805822,171.063472632,84.0210417312,110.464516222,121.066993237,157.731356393,72057594037927904
40,2016/10/31-17:32:38.9693,73.0972219905,46.5929789487,88.6724959657,145.083399268,88.1730380153,129.026659684,-0.3753753,-0.3309626,-0.258611,0.0027405,-0.6277713,-0.330898,163.109629423,94.9958619885,142.010120673,149.611403444,171.500282093,79.4670322874,125.681930455,133.012851621,175.528145426,72057594037927904
41,2016/10/31-17:32:39.0219,74.0868434077,49.2768845214,91.9222077964,138.289536384,103.342961594,138.564552844,-0.377793,-0.34081165,-0.252087,-0.0116684,-0.5858144,-0.37274,163.891222981,94.6847942591,142.930521204,148.982697054,172.937156551,73.9058936322,125.290115113,132.951720667,175.188835694,72057594037927904
42,2016/10/31-17:32:39.0717,88.9314343699,57.2767773497,116.453065878,138.864071334,105.144429054,139.323963371,-0.3884155,-0.4747488,-0.28617,-0.031694,-0.5817814,-0.401422,164.102040641,93.9708206564,142.815589507,145.417499034,179.147534569,57.9170822802,123.576409054,131.802589186,175.089272285,72057594037927904
43,2016/10/31-17:32:39.1112,75.6947418904,53.8018849022,114.680874093,135.935085081,109.060903464,143.674202382,-0.3722541,-0.3589913,-0.278527,-0.0477817,-0.5724991,-0.414038,165.058960435,92.6877550468,142.801244353,146.964255546,179.138290189,51.7402507756,122.722911205,131.230314033,175.069204527,72057594037927904
44,2016/10/31-17:32:39.1628,75.7471502674,54.2371826494,123.132939319,154.438861905,139.731637214,162.848914949,-0.3704038,-0.3631477,-0.294973,-0.0378907,-0.588741,-0.428802,164.831868364,92.7226003521,142.820147999,144.672459884,175.931073825,42.9367192548,109.754628378,121.789803731,167.355803668,72057594037927904
45,2016/10/31-17:32:39.2134,75.7949364048,55.3698666067,132.37454803,159.341731319,150.99933713,171.1432628,-0.3770186,-0.3642893,-0.295509,-0.0249535,-0.6099088,-0.450982,164.64232362,93.034805608,142.889086032,146.029709866,173.08405879,35.7908857357,105.13480866,117.110606875,164.607812877,72057594037927904
46,2016/10/31-17:32:39.2649,84.7463086246,58.3888438344,140.987214455,150.764115483,136.007025607,161.544358647,-0.3906432,-0.4056483,-0.29317,-0.072333,-0.5771314,-0.428873,164.645867872,93.49692672,143.031089781,145.211692019,173.772295087,22.9695862077,110.602842152,122.803513533,168.812943932,72057594037927904
47,2016/10/31-17:32:39.3225,78.3561331958,51.1176542656,136.555560822,150.786844718,135.644728105,161.151613302,-0.305846,-0.5053241,-0.222719,-0.0777206,-0.5914778,-0.424399,164.171301115,94.7420071828,143.141970016,147.423461652,179.397494749,3.94938123445,108.602260358,121.57929759,167.472813733,72057594037927904
48,2016/10/31-17:32:39.3881,79.3825010754,49.3611736946,137.252602732,154.927592683,141.570597435,164.36078,-0.3912323,-0.4632266,-0.290452,-0.0753553,-0.5930355,-0.423772,164.259969467,97.1961488399,143.26520772,148.821737441,176.074300975,36.5488272512,104.68937552,118.18730974,164.989753216,72057594037927904
49,2016/10/31-17:32:39.4405,47.9707536798,57.5372713603,103.292387908,163.524774956,150.979855882,167.022955014,-0.2685888,-0.3619497,-0.352814,-0.0815344,-0.6068207,-0.409627,164.632482254,99.9508278191,143.375433731,146.42295437,176.351360348,33.8332908118,97.8478768571,111.052192661,161.460463062,72057594037927904
50,2016/10/31-17:32:39.4930,67.3022830279,55.2009281474,115.581094092,162.020542954,143.108205903,163.572017571,-0.3229067,-0.4381389,-0.31738,-0.0849679,-0.6028076,-0.380831,161.655710943,102.536762402,142.780207426,146.07086746,172.178008432,37.4916317146,92.3431231331,105.035153598,156.895437412,72057594037927904
51,2016/10/31-17:32:39.5820,78.9200809908,58.0039007309,124.934403542,163.72348557,154.175009621,175.949280459,-0.3349127,-0.4733276,-0.293843,-0.0842037,-0.6301012,-0.367423,162.483605861,102.831965826,142.920693259,145.853653256,172.62288796,39.6769144627,89.903687214,96.7066682282,147.580509007,72057594037927904
52,2016/10/31-17:32:39.6249,50.606919748,49.8412622133,104.779200791,167.215793491,160.040600004,178.14245057,-0.2866766,-0.3971996,-0.318224,-0.0709548,-0.6518121,-0.342397,163.813607883,103.246917848,143.728759399,150.523889051,169.880931777,68.0624455034,89.2594145788,93.4169387976,144.942048438,72057594037927904
53,2016/10/31-17:32:39.6705,80.4311283704,48.9475509533,130.196694807,174.376182398,151.440219646,167.145057721,-0.2384692,-0.5993314,-0.305616,-0.0308716,-0.7130598,-0.32069,164.24412774,104.2604046,144.468958549,152.104890979,168.419421409,78.9691909776,90.6205850412,93.2269221022,142.355443421,72057594037927904
54,2016/10/31-17:32:39.7095,121.044082329,82.2306947142,157.362627843,175.273409886,168.887987386,164.263055032,-0.2403191,-0.5926211,-0.310254,0.0128826,-0.7122841,-0.275155,164.759060957,104.831431717,145.362519609,118.606897239,160.528444295,106.604785192,91.6704382572,93.8495397587,142.233514889,72057594037927904
55,2016/10/31-17:32:39.7603,115.926162855,80.8680940859,152.26171475,161.471787471,111.895381012,160.854873046,-0.2228687,-0.5963266,-0.309977,0.0831887,-0.7545221,-0.291742,164.950799994,105.735293201,145.82902727,118.176645365,162.211556171,103.246729514,93.4092712075,95.3067508608,142.621946544,72057594037927904
56,2016/10/31-17:32:39.8119,48.105871641,33.0425861173,96.3716167049,153.739697969,86.4554140001,166.128437982,-0.2630549,-0.4053492,-0.303376,0.1427031,-0.7365832,-0.276564,163.852874467,103.997606524,145.363084023,151.499215663,153.155070034,61.3792163671,99.1110534962,98.3470280855,138.325856158,72057594037927904
57,2016/10/31-17:32:39.8703,37.0666584289,29.8956690433,81.8359762798,130.929110558,81.0469816018,172.937689155,-0.1666423,-0.3471691,-0.306643,0.2118465,-0.707401,-0.282095,163.509419733,103.39880111,145.389590259,151.601663901,151.963008772,60.1537251996,99.8151598539,97.0212873109,138.58303384,72057594037927904
58,2016/10/31-17:32:39.9212,36.8589305057,29.0380288666,78.1004854532,130.662537903,107.00867941,176.916348536,-0.1742813,-0.34801626,-0.307789,0.2748721,-0.6533963,-0.276422,163.020488804,103.748728328,146.01489218,154.214047103,150.888794854,62.2171159889,111.712244415,124.447054056,140.631565249,72057594037927904
59,2016/10/31-17:32:39.9837,38.9715346361,29.0208610101,78.5996048477,110.465106562,137.95158899,99.7042236219,-0.1789724,-0.34814373,-0.311665,0.3615932,-0.4706341,-0.248245,163.142253558,99.6367531179,145.950425627,149.503792425,153.504431226,51.5424650786,133.184493007,165.745384164,145.51892659,72057594037927904
60,2016/10/31-17:32:40.0383,39.5799299446,28.29349664,76.9217027936,88.2342813745,133.665750986,20.3503036794,-0.1861964,-0.35011944,-0.312721,0.3693678,-0.3638154,-0.229839,164.754717442,100.544707141,147.097902239,148.2679533,152.644548818,46.3005220536,135.120536971,166.014224828,147.239990919,72057594037927904
61,2016/10/31-17:32:40.0923,42.8437796808,30.6396626984,83.0607896604,79.6905017145,145.310523194,10.4075401503,-0.1881184,-0.35354508,-0.309288,0.3431725,-0.268794278,-0.208758,164.571300098,97.3257244721,146.199746458,140.449528604,161.276698543,16.0090553186,155.836924922,165.679608015,144.968489694,72057594037927904
62,2016/10/31-17:32:40.1681,42.3369215694,28.5071587517,79.3686501394,60.0459332862,137.030025518,8.82495121605,-0.1890889,-0.34833672,-0.305374,0.2980669,-0.18916652,-0.186865,165.25617683,98.9928651715,147.742126506,142.17680913,157.425301674,22.7310673833,156.654436431,163.83609044,144.030784791,72057594037927904
63,2016/10/31-17:32:40.2117,41.7951547429,25.9819429658,75.071502958,64.7879636407,161.025751361,13.7586643164,-0.1841418,-0.35052041,-0.297995,0.2483279,-0.121917,-0.169403,166.231465209,97.2652242353,149.141184646,144.792357531,153.978083461,29.66179038,175.455905502,150.208525519,142.504393768,72057594037927904
64,2016/10/31-17:32:40.2558,41.9631445973,24.0327173748,72.3873968999,67.5391458576,161.284250925,18.7509310236,-0.190544,-0.34888257,-0.295699,0.1989334,-0.0882392,-0.167364,164.775158952,93.5915205554,147.558475892,147.244115746,152.717785796,38.4920139711,169.840276812,148.30726323,148.69783443,72057594037927904
65,2016/10/31-17:32:40.2978,42.6229474299,21.776618659,69.9241174614,71.5550140763,14.976162867,35.9271702289,-0.2019344,-0.35478257,-0.293434,0.1486445,-0.0635648,-0.167162,166.535658507,96.8324860315,149.51783269,147.548032037,148.063258829,44.8943566195,151.44134613,143.75420982,163.658650423,72057594037927904
66,2016/10/31-17:32:40.3474,41.9098004268,17.7830465082,63.8247383945,64.6609658534,11.6109185147,146.335146743,-0.2060166,-0.3550403,-0.290345,0.1100552,-0.071275,-0.173689,167.073324736,99.1327270147,150.510845777,154.089364638,140.955403541,64.3547920883,138.410651151,142.266561671,86.317990135,72057594037927904
67,2016/10/31-17:32:40.3984,56.3883902081,16.1115597528,76.8597290232,57.464431515,16.2074792023,173.172149531,-0.2316308,-0.5033998,-0.135741,0.04989,-0.0696287,-0.176091,168.439181233,96.9436597625,150.933178893,156.084908305,138.713292438,70.4339736412,134.434938157,140.93102221,52.7851484635,72057594037927904
68,2016/10/31-17:32:40.4892,67.3514274661,20.1993843253,90.744658796,32.8115221359,16.9141670593,22.283189908,-0.2827017,-0.4979218,-0.20399,0.057494,-0.0974268,-0.191959,176.257204779,79.4849402267,146.034357637,145.450682441,155.870074025,148.849930798,170.182677312,150.972312246,129.595740838,72057594037927904
69,2016/10/31-17:32:40.5403,67.6978311361,19.0709012107,89.403286836,34.9527140186,13.417010845,0.0521876084645,-0.2705947,-0.4926362,-0.199516,0.0066916,0.0002385,-0.128924,176.884867182,80.3654608014,147.81586662,144.852991068,154.067724049,145.141599058,167.178223276,146.517202652,106.861194603,72057594037927904
70,2016/10/31-17:32:40.5619,65.7039514321,14.6694997196,83.4615758001,37.8227369824,10.3872479141,32.049072222,-0.2635849,-0.4926258,-0.194061,0.0064001,-0.0037278,-0.118045,174.4008714,84.0398352761,149.21115905,149.682476509,144.778086119,119.005975439,163.433495663,142.683531297,74.037547714,72057594037927904
71,2016/10/31-17:32:40.6227,63.6274966632,11.2857819399,78.4270384088,38.2400139622,7.90946096025,44.7183925095,-0.2603055,-0.4956345,-0.19619,0.0084091,-0.0005277,-0.123211,175.407332981,81.7134686711,149.019383559,153.836016739,137.902117538,107.335846046,162.896175708,139.737283719,60.742689289,72057594037927904
72,2016/10/31-17:32:40.6775,64.965213329,12.8373395897,81.9016260473,37.1973429253,5.03419184802,45.2831630522,-0.257212,-0.4994082,-0.196713,0.0111742,0.0083282,-0.113015,177.600294702,77.8441087674,148.99120047,150.711081759,142.552346388,117.254889261,164.475124401,136.353596733,59.976375862,72057594037927904
73,2016/10/31-17:32:40.7546,65.8100541467,13.8634406197,83.7838416148,32.8247621606,1.73125746859,36.2840764762,-0.2552938,-0.5097153,-0.200165,0.0104867,-0.0076192,-0.112199,177.148742943,75.8831302024,148.782606172,150.51440455,145.061296261,125.811570365,170.316443043,132.900140722,69.3390015862,72057594037927904
74,2016/10/31-17:32:40.8006,68.2165852063,16.057593495,87.9245161252,31.9883945847,2.31811312344,33.4657527426,-0.2565391,-0.5128447,-0.204079,0.0095926,-0.0023604,-0.111553,179.054431144,72.3722537978,148.391000866,149.388046284,149.336839833,137.825884196,171.336736003,134.288442797,72.5733105217,72057594037927904
75,2016/10/31-17:32:40.8472,75.1792517526,19.5254140299,94.7401305696,29.4863035673,2.39032132237,27.2184486225,-0.251656,-0.5282578,-0.182659,0.0206332,-0.0141522,-0.114249,177.588257919,66.6121289314,149.570532132,148.494146885,151.744394746,143.624400144,174.791173403,135.449390003,79.8696622807,72057594037927904
76,2016/10/31-17:32:40.8967,68.5173031943,20.920130189,90.0112908817,28.3881516983,2.70567899155,24.1007820965,-0.0341019,-0.5784632,-0.304411,0.0298105,-0.0254357,-0.120834,175.436603169,61.8368095474,148.357580323,147.57452863,154.078538144,147.90175166,176.409010869,136.575362445,83.8405478323,72057594037927904
77,2016/10/31-17:32:40.9543,66.1701201181,22.7911821954,90.2062265248,23.5038516472,2.76302010915,16.0915862616,-0.0282722,-0.5649981,-0.316618,0.0437801,-0.0603481,-0.130083,173.688867917,58.1207714352,147.033437377,146.694335366,157.187132414,153.077935701,178.163266562,137.310252378,93.0116758945,72057594037927904
78,2016/10/31-17:32:40.9931,65.1013260828,23.4497040904,91.2527086367,19.3070798762,2.68171143637,10.8143520191,-0.0221343,-0.5575821,-0.318448,0.0533498,-0.0863945,-0.130086,173.1264473,57.1732970229,146.919712054,145.765957632,159.431628897,156.627672712,173.232402438,137.706636576,99.6883242775,72057594037927904
79,2016/10/31-17:32:41.0442,64.8338244637,24.07599523,92.4994482793,14.4940528563,3.18673958876,5.5791901398,-0.0147743,-0.5513659,-0.314399,0.0614121,-0.1099874,-0.120955,173.324610938,52.7797826124,145.636056419,144.980396586,161.243654003,159.626462192,166.587277995,139.914228943,105.626665347,72057594037927904
80,2016/10/31-17:32:41.1038,64.8465942683,24.8675307033,93.7298289728,9.76614803408,4.50588537832,0.610618167758,-0.0070921,-0.5569764,-0.307246,0.0582549,-0.1201956,-0.111221,179.163509452,53.9100551504,145.306610689,142.518584449,163.730100124,166.054845774,157.300165932,144.33745991,108.460499842,72057594037927904
81,2016/10/31-17:32:41.1529,64.5454498366,24.3164622581,95.1259284359,2.34693469562,6.83530637726,5.197668593,0.0073826,-0.5503866,-0.302325,0.060305,-0.1476737,-0.103883,179.835397138,54.7329615596,145.039513284,141.221239502,165.341786742,168.897449289,148.327188618,147.977225552,114.862241617,72057594037927904
82,2016/10/31-17:32:41.2140,64.5929258898,23.9611618949,95.8367301909,0.0314491239227,10.4614517557,9.15517001537,0.013966,-0.5505009,-0.300583,0.0271689,-0.1540435,-0.11636,178.895114755,54.4019979033,144.797524884,140.625698438,165.972849254,169.531161528,148.609145185,154.205913072,127.655645672,72057594037927904
83,2016/10/31-17:32:41.2717,64.5206939041,24.7980100944,97.4425566655,4.10447741713,15.5669153792,13.8255220761,0.0214025,-0.5487293,-0.302681,0.0248524,-0.1616896,-0.123661,176.742822097,51.5717298683,145.061397645,140.557833663,167.498805163,170.503866015,144.524606286,161.164831182,135.5762678,72057594037927904
84,2016/10/31-17:32:41.3232,64.97252905,25.1423276543,98.7024423594,6.65539492158,16.5984220832,14.6723698645,0.0249199,-0.5548784,-0.303432,0.0247453,-0.1690485,-0.127472,176.420297174,54.482351221,147.279192037,139.169066361,167.803905488,168.142029786,140.279414975,163.379203531,135.6620406,72057594037927904
