,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
10,2016/10/31-17:45:57.2493,179.803931306,175.148847507,177.933039903,170.846973673,127.167498216,168.214010905,-0.4519496,-0.8598632,0.035039,0.1417363,-0.7987441,-0.220055,174.001744151,127.630301335,146.46838441,132.554376479,163.920359604,166.865039111,147.72437332,149.845232148,125.71495545,72057594037927968
11,2016/10/31-17:45:57.4152,176.234145684,137.682536231,155.874784668,170.867625193,110.465336501,170.404393844,-0.480182,-0.7943989,0.009587,0.1471259,-0.8149037,-0.1722,173.224987455,118.189608171,144.910308856,140.028745897,136.633251077,152.377331086,145.110867352,149.650406074,132.934228939,72057594037927968
12,2016/10/31-17:45:57.4480,177.453497925,149.038436984,162.690153783,170.75598613,109.891883323,170.399494635,-0.5007855,-0.7837296,0.007303,0.1479988,-0.8167183,-0.159973,168.725701471,98.1767251626,142.14859563,139.548033875,150.068369667,165.659083951,143.894465292,150.477675523,132.927444243,72057594037927968
13,2016/10/31-17:45:57.5150,171.405664339,149.68456742,158.411427516,169.613961494,104.930117468,168.594298188,-0.513387,-0.7491566,0.013028,0.1566833,-0.799247,-0.127521,161.818690331,45.8808921815,139.72947164,145.540238636,153.46757758,162.887958271,140.11414292,143.460156715,129.071927193,72057594037927968
14,2016/10/31-17:45:57.6273,142.051993655,144.802986522,122.81419819,167.992388371,112.86128412,166.989439608,-0.5633002,-0.6224187,0.027633,0.1671405,-0.789885,-0.067384,168.780521472,45.1603185779,142.020680435,137.175535942,172.823840582,154.955968208,140.666426109,129.753466718,125.924545354,72057594037927968
15,2016/10/31-17:45:57.6708,148.26037387,158.653011628,134.889922902,166.857250912,110.898804623,164.201334418,-0.5676194,-0.6209334,0.038048,0.1723821,-0.7845195,-0.052226,171.3849094,44.5680575783,143.184858794,141.658224068,160.04648103,146.750211247,140.232353157,127.062973046,125.0264287,72057594037927968
16,2016/10/31-17:45:57.7104,139.438304292,143.461066717,113.052895008,166.824810784,117.615661494,166.518055993,-0.539517,-0.5661317,0.085718,0.1743794,-0.7848103,-0.033573,169.829416771,41.4019488489,142.672955272,141.077490993,160.896828577,147.432034085,139.458013758,121.558026642,123.028809403,72057594037927968
17,2016/10/31-17:45:57.7820,160.435751118,164.466330029,155.867239639,166.906561479,121.06346928,162.179375729,-0.5684374,-0.6848483,0.041064,0.1847598,-0.802923,0.027968,169.229917654,23.302352408,142.741578011,139.834436641,160.65662208,146.70837109,134.923117404,119.965230539,119.39092269,72057594037927968
18,2016/10/31-17:45:57.8235,159.486227727,165.391484488,155.723358176,166.73653152,122.817797498,164.139966548,-0.5671401,-0.6852433,0.044249,0.1852739,-0.7483536,-0.00269,170.954076775,28.7640162722,144.271714719,141.161793227,158.791393091,146.527151416,136.609440021,117.68216602,120.217115097,72057594037927968
19,2016/10/31-17:45:57.8737,158.725682864,167.101898612,156.580523317,165.940367499,122.396083218,165.218951898,-0.5661519,-0.6899004,0.04693,0.1843488,-0.7242464,-0.015635,172.56472649,29.4796357679,145.110886292,141.958956985,156.810958266,145.878746242,137.772204826,115.696857282,120.493658565,72057594037927968
20,2016/10/31-17:45:57.9258,157.984976468,170.155190667,158.501324124,165.659164851,122.433165384,166.026946911,-0.5592976,-0.6970091,0.046573,0.1873722,-0.7201919,-0.022248,175.646469619,26.6120335517,144.650216104,142.226853566,154.286861945,144.974235193,138.622352369,114.965911291,120.777676143,72057594037927968
21,2016/10/31-17:45:57.9493,158.456183212,173.136833564,172.318963618,164.713053956,119.538680441,166.169764929,-0.5672691,-0.7328681,0.051698,0.178358,-0.7479018,-0.027283,161.325357121,2.64846044452,157.731434119,151.62145035,139.521274781,141.00719744,146.62441282,119.659923909,123.787113127,72057594037927968
22,2016/10/31-17:45:57.9869,155.879547688,170.934399046,157.966606703,164.90184875,117.875079708,166.124616015,-0.548266,-0.7429342,0.046754,0.1900777,-0.7622105,-0.028195,168.192654883,1.31484591492,157.679006766,149.713101344,149.202204849,147.67339695,145.750080605,120.057292689,124.177482907,72057594037927968
23,2016/10/31-17:45:58.0469,156.122784873,169.942796235,157.265859081,163.708811009,115.272719909,168.751773871,-0.5188678,-0.7525607,0.033713,0.2164526,-0.7905226,-0.05065,179.098310904,37.156514442,151.917559736,151.007561071,148.359779882,148.462809509,147.536199997,123.032301203,124.738963509,72057594037927968
24,2016/10/31-17:45:58.0955,156.409449588,170.693313699,158.021525651,164.747174217,115.681380849,168.532653204,-0.5088368,-0.7488071,0.029385,0.2224242,-0.8030258,-0.061898,177.209019098,43.0488162955,149.035086912,150.744934271,147.38811551,147.714974278,145.484140762,124.756460658,124.756717094,72057594037927968
25,2016/10/31-17:45:58.1520,150.214309809,175.441303225,165.290650675,168.030561298,132.257235904,171.870342344,-0.5190553,-0.7428682,0.021329,0.2184205,-0.8123238,-0.097433,165.212695303,44.038951488,148.432123599,150.252265425,138.992288441,145.409836608,141.915793725,132.75829254,123.582645823,72057594037927968
26,2016/10/31-17:45:58.1961,158.553590456,169.354291129,153.708412965,166.410428089,132.421226639,173.268436084,-0.4629659,-0.7289307,0.047874,0.2296305,-0.805646,-0.119274,176.827041123,51.8093864964,146.826151304,150.154002299,134.426225884,142.980798556,144.135429625,133.52006645,124.489791872,72057594037927968
27,2016/10/31-17:45:58.2159,149.394406614,162.811607821,176.075241415,165.045998668,126.139248742,172.567970141,-0.5003078,-0.7488708,0.010584,0.2361151,-0.8064177,-0.135354,179.849446018,59.437497694,144.856252963,149.44920369,133.153059561,143.586349764,145.249081566,134.78291702,125.284185549,72057594037927968
28,2016/10/31-17:45:58.2974,163.057393071,168.019704103,155.3813283,167.854857024,172.609662388,178.553836913,-0.4445003,-0.7352823,0.053812,0.2545374,-0.8167615,-0.156271,170.315829925,63.5347157867,141.88090618,149.754884634,131.531422649,142.479996654,145.722165879,137.465795148,126.875552042,72057594037927968
29,2016/10/31-17:45:58.3534,153.865192245,172.846803514,150.002549399,168.186042297,159.346113634,175.406773082,-0.439081,-0.6834317,0.119542,0.264472,-0.7918944,-0.168509,154.443258936,33.0453140234,132.722238541,147.014806115,134.162372387,146.748898829,146.318630026,140.392488615,127.321993107,72057594037927968
30,2016/10/31-17:45:58.4017,150.135474742,168.468107607,159.825717394,166.07517983,161.305232665,173.304668473,-0.4501654,-0.6769341,0.139504,0.262249,-0.770856,-0.16548,158.837075536,38.2293608211,132.608039396,138.821976984,128.513862965,155.438960852,152.591115386,134.843348547,122.43115298,72057594037927968
31,2016/10/31-17:45:58.4921,160.113976341,164.133522471,174.355882759,168.240686283,158.381036277,171.961807254,-0.429694,-0.6856686,0.186618,0.2752376,-0.7535954,-0.157101,155.520392463,40.0687626436,132.626162256,142.489541091,125.47011286,147.55204979,153.778996108,135.522777452,123.609364705,72057594037927968
32,2016/10/31-17:45:58.5521,162.868237532,171.053227554,170.371816908,169.684287612,150.160325571,169.145940475,-0.4184817,-0.6704401,0.194301,0.2920812,-0.7470406,-0.139925,159.105677117,80.999587785,133.86788809,144.903991517,124.678612942,145.670266176,152.288663193,138.889251398,125.048738647,72057594037927968
33,2016/10/31-17:45:58.5965,156.65758005,172.041924285,163.665943729,171.311092594,134.418923773,162.632845775,-0.444049,-0.6580808,0.187109,0.3009668,-0.7414095,-0.139408,165.235964932,88.6926268675,134.657491355,147.925526021,126.893885063,145.919847017,150.095597245,143.087767853,126.279861527,72057594037927968
34,2016/10/31-17:45:58.6987,156.392863146,174.694800023,161.092617779,174.054711991,134.344684341,160.985239307,-0.457933,-0.642967,0.175862,0.3059259,-0.731781,-0.125293,166.476688738,90.3077374087,135.624557499,148.174732278,130.79764916,150.278877774,149.521284443,145.415819735,127.143728133,72057594037927968
35,2016/10/31-17:45:58.7699,150.245189268,167.338162805,162.914326983,175.305382404,132.104247963,159.561664405,-0.4817016,-0.6404354,0.167637,0.3081934,-0.7329723,-0.120583,167.662752375,92.3759656568,136.799447692,148.667676471,133.490172952,152.398312489,148.68256691,146.83225041,127.324737539,72057594037927968
36,2016/10/31-17:45:58.7895,178.877623662,157.306593014,159.029931072,176.027059369,129.937216918,158.296885714,-0.3612751,-0.7491291,0.282593,0.3070905,-0.7322486,-0.123562,166.836768813,94.0740097541,136.603734612,148.926101219,136.813199069,154.899583566,148.561942418,147.695236913,127.648352889,72057594037927968
37,2016/10/31-17:45:58.8295,173.598135436,142.965043437,147.972989013,176.911936506,128.340770561,157.382705056,-0.3354734,-0.714656,0.282204,0.3016452,-0.7362421,-0.122711,167.304935132,93.5017568478,137.589390143,149.642168452,141.719679886,157.499133316,148.066308382,148.762058175,127.876901935,72057594037927968
38,2016/10/31-17:45:58.9145,132.444599671,177.291246846,128.838340519,172.809168039,124.810069352,159.335013341,-0.51769728,-0.5621338,0.175026,0.2725912,-0.7509994,-0.149733,169.969376793,89.8733963591,137.91415769,150.425458483,145.253589113,158.782386418,147.425274846,150.031288262,128.233500505,72057594037927968
39,2016/10/31-17:45:58.9342,126.304746788,178.468018637,120.865448003,172.045887253,141.09673368,165.753906982,-0.50448284,-0.530132,0.161179,0.2674743,-0.7496138,-0.161606,171.122674983,88.2690968423,139.004438717,150.353959532,146.409080026,159.345375254,147.086477107,150.585222668,128.440141884,72057594037927968
40,2016/10/31-17:45:58.9808,116.590491265,173.370535478,106.160986989,169.50552957,123.946695919,162.423203379,-0.4805881,-0.4907133,0.145018,0.261107,-0.7667811,-0.165727,173.062397666,85.8535108209,140.012121938,150.212393412,146.904843239,159.293246112,146.863197107,151.121415499,128.890865231,72057594037927968
41,2016/10/31-17:45:59.0922,100.178250699,179.125686884,81.889647184,169.454923812,125.775110833,164.081861375,-0.4622254,-0.4073037,0.129877,0.2423093,-0.7801242,-0.189698,179.963274939,75.2893759592,143.842624716,154.112778084,144.347072522,153.819728712,145.669405051,153.358474547,130.103589313,72057594037927968
42,2016/10/31-17:45:59.1148,92.5166629045,179.403928321,72.2075935279,169.491378898,148.448437652,169.507291588,-0.4660175,-0.3776873,0.137713,0.2382085,-0.7905806,-0.187301,177.814513459,59.65118523,145.493564537,154.069918558,143.324101197,152.489745618,144.850450592,154.304161696,130.455786635,72057594037927968
43,2016/10/31-17:45:59.1648,75.2410273823,177.559535696,59.5129868688,169.739579423,151.037238454,170.257093734,-0.4617483,-0.33858011,0.129065,0.230039,-0.7953806,-0.182629,173.300125588,38.5793666376,147.063450627,153.446234545,141.223778641,149.712015047,144.722318087,154.408027608,130.822431686,72057594037927968
44,2016/10/31-17:45:59.2535,56.6985538639,170.765350141,34.132063553,170.027862098,146.957577409,170.500953323,-0.4471696,-0.24620106,0.056259,0.2084074,-0.7995617,-0.143019,156.548658436,16.2192130667,153.748318757,152.166963988,148.669891149,152.759463515,143.020959219,156.335177628,132.334396544,72057594037927968
45,2016/10/31-17:45:59.2701,52.4961559717,169.146350478,21.7512502401,170.563524524,148.643109038,171.000773826,-0.4273987,-0.21196976,0.027003,0.209411,-0.7921851,-0.136089,157.199740929,30.7382602347,153.720239735,151.438854329,148.712509211,152.498437583,143.860985942,155.06544621,133.005723989,72057594037927968
46,2016/10/31-17:45:59.3162,57.68704081,158.717179623,14.3182450041,170.759156196,147.149287472,171.762333036,-0.4148949,-0.20841191,-0.006956,0.2100227,-0.7900483,-0.120111,157.833034171,50.3249121069,155.668442589,155.126925793,154.356544355,154.532717016,143.208436109,154.902420364,134.44585352,72057594037927968
47,2016/10/31-17:45:59.3808,54.1924304325,51.0291373011,8.76640186662,172.212138994,134.754839457,170.465412037,-0.4077261,-0.19188194,-0.053283,0.2003164,-0.8038184,-0.090681,167.334795816,71.9793611104,149.557162673,178.485759131,161.539278398,145.72995031,146.984417443,150.664381453,140.526551685,72057594037927968
48,2016/10/31-17:45:59.4283,49.1933679628,93.804932334,4.82806395023,170.671218295,134.942234042,170.757138115,-0.4227549,-0.1694641,-0.064002,0.1881266,-0.8006033,-0.075106,155.204698663,85.566600142,150.894154266,156.622837167,151.181944306,149.494227023,147.954924506,145.213573233,138.347709975,72057594037927968
49,2016/10/31-17:45:59.4473,52.847910353,73.6227590684,3.47556692909,169.481311173,135.781800255,171.492261086,-0.4204671,-0.1648916,-0.075016,0.1821796,-0.798426,-0.059185,150.873435944,89.2909954595,152.9320595,168.328555696,155.942631161,142.0254864,149.12763024,141.373942369,137.185950384,72057594037927968
50,2016/10/31-17:45:59.5496,42.4202070327,36.3398366937,2.35595208908,171.699075315,126.164648604,169.423468971,-0.3808485,-0.1268166,-0.094399,0.1540357,-0.8177273,0.004605,156.643204478,87.0229311929,151.475202087,171.498245012,161.752895484,147.220909727,142.402872309,135.770035818,143.068164341,72057594037927968
51,2016/10/31-17:45:59.5687,45.4591360604,45.6135181705,2.16021361823,170.389731902,123.860248737,169.614673933,-0.3736985,-0.1395635,-0.097211,0.1476157,-0.8096065,0.013138,154.227606467,90.3041785815,151.652918591,170.747191625,158.279539674,140.668934057,143.460352113,135.652496842,143.148090639,72057594037927968
52,2016/10/31-17:45:59.6122,49.09622673,42.7261142971,2.80392100176,168.482461677,120.890261682,169.415205487,-0.3864968,-0.1460861,-0.10068,0.1323415,-0.7991013,0.012083,147.905337782,94.0957061467,148.615700771,179.505210343,158.080738228,133.808011309,145.731311292,134.424305617,142.856730462,72057594037927968
53,2016/10/31-17:45:59.6874,145.326435964,139.385149223,172.39883187,161.958890376,105.50407397,169.881002968,-0.4910266,-0.5633292,-0.258665,0.1207413,-0.7762316,-0.004546,163.357976237,113.363390264,156.525800418,159.341979363,175.386899346,155.270385244,157.254530322,134.667734827,145.325211627,72057594037927968
54,2016/10/31-17:45:59.7330,129.592993973,123.571020529,167.406471343,148.5906393,69.1392196539,166.522655276,-0.4290644,-0.6465643,-0.242271,0.0987683,-0.7669804,-0.016893,153.870206178,119.936090141,154.719280043,152.741729534,167.929422341,156.823420366,163.398273788,144.635800087,146.91874457,72057594037927968
55,2016/10/31-17:45:59.7970,160.648400456,164.962446066,174.515762465,148.309844516,65.7232678671,166.392579631,-0.4662501,-0.5600995,-0.315248,0.0866539,-0.7587452,-0.031903,149.537741538,120.982453154,154.430088731,142.487479602,156.938348138,153.017258446,161.450301879,145.62749762,145.305760955,72057594037927968
56,2016/10/31-17:45:59.8820,94.0379739509,89.4048941201,169.04965152,139.448908295,15.6273054882,158.272917774,-0.2981989,-0.4891576,-0.378061,0.0441177,-0.7088177,-0.126844,142.900277367,127.76661514,151.065794581,150.472344599,170.596485581,137.169430899,153.808620621,175.836802397,162.495251841,72057594037927968
57,2016/10/31-17:45:59.9184,104.401122927,104.576228466,159.551521204,140.870111398,36.4731043445,154.881654212,-0.2410997,-0.4552609,-0.374855,0.0352404,-0.6813998,-0.164035,140.619783239,134.756386575,149.940551778,120.509375248,134.556131371,100.969457401,145.965003351,155.611642992,170.805025655,72057594037927968
58,2016/10/31-17:45:59.9694,104.972363291,104.498679766,158.509345324,130.682729612,49.557990294,153.366955334,-0.1938962,-0.4465255,-0.36547,0.0290223,-0.6443561,-0.196216,146.916271982,130.0322007,146.46159184,113.598204185,128.477614903,41.5706072526,149.155867462,156.182494968,173.981742545,72057594037927968
59,2016/10/31-17:46:00.0312,58.9727558277,44.3841940175,78.591920202,141.948159412,84.093972863,142.012678218,-0.1732169,-0.4446385,-0.33994,-0.0625103,-0.5922305,-0.209262,160.61728376,108.610874646,144.152730341,160.266650896,170.117866676,57.5965092998,119.366126827,117.686247402,178.273775328,72057594037927968
60,2016/10/31-17:46:00.0733,61.8151053383,45.701609851,90.8781481892,116.041446746,83.8838885045,108.598369802,-0.1718656,-0.4555935,-0.344277,-0.1052799,-0.6398898,-0.173743,159.798881942,108.840835323,143.695280522,157.131251964,171.539277976,44.9625318266,107.007838107,99.5485374091,168.736342261,72057594037927968
61,2016/10/31-17:46:00.1314,64.972109871,46.4145264599,99.3828953135,117.144445715,81.3784567858,109.612271366,-0.17529,-0.4712584,-0.350871,-0.1051074,-0.6409071,-0.173811,159.23017673,106.87450455,143.446593659,154.82627417,171.385175755,31.5059236423,107.937108107,101.856073453,168.574947259,72057594037927968
62,2016/10/31-17:46:00.1913,66.7955902891,37.2067268125,82.7736755283,118.179141628,84.3447549159,110.581840344,-0.1828902,-0.552059,-0.353329,-0.1292599,-0.6708604,-0.190387,161.951316069,128.402761257,155.0585644,179.905848381,137.131444542,79.3415633897,129.448525274,117.898325617,170.646198489,72057594037927968
63,2016/10/31-17:46:00.2673,76.343072295,39.803628814,106.150343099,120.485001684,87.0568823795,120.103178318,-0.2168224,-0.5032143,-0.361745,-0.1329713,-0.637369,-0.200842,160.893765001,120.865219696,147.184089973,166.318335947,143.563650575,96.3489332956,123.426240661,113.198054645,168.459081685,72057594037927968
64,2016/10/31-17:46:00.3049,76.4290625599,39.9799715768,108.139871565,129.876279237,66.3122680977,129.448263894,-0.2222757,-0.5045475,-0.361709,-0.0927249,-0.6284703,-0.187403,158.331967899,125.282983043,146.840855818,166.003936543,144.099281964,99.6467639362,135.454404172,133.086014605,174.418094574,72057594037927968
65,2016/10/31-17:46:00.3511,83.3144801182,52.16283339,133.434185213,143.736216317,65.0144133417,135.161699913,-0.201532,-0.4310837,-0.356553,-0.0805967,-0.6898002,-0.183829,156.049814292,124.68589994,145.365915603,155.40617593,159.4293249,121.848409978,132.347890627,131.131785838,173.431704838,72057594037927968
66,2016/10/31-17:46:00.4437,88.2740347591,56.9207129424,137.361059844,139.11737374,55.0728856447,126.359246543,-0.2319863,-0.4668774,-0.368908,-0.0738821,-0.6509476,-0.176393,154.961834167,144.539184057,152.057446591,160.205199506,160.273139421,130.690838595,136.851667752,134.016444951,174.538040598,72057594037927968
67,2016/10/31-17:46:00.5048,89.1127124909,58.8016828075,135.188026108,139.236711816,55.8284972599,129.187404074,-0.2264433,-0.4353961,-0.3748,-0.0531874,-0.6237361,-0.174961,153.395981516,99.9815839116,140.420209305,153.936837565,162.135689212,119.215918873,127.839524772,128.774210389,171.72765844,72057594037927968
68,2016/10/31-17:46:00.5265,88.3641517398,58.2616037371,133.815440513,118.341680877,40.8695472842,112.651832826,-0.227932,-0.4420885,-0.3724,-0.0410075,-0.6004894,-0.18242,153.491493437,124.43353924,143.582955826,156.361982915,161.02970275,121.468388283,146.395445382,142.397026387,175.267510183,72057594037927968
69,2016/10/31-17:46:00.5882,83.5097331882,50.2737866313,116.070946693,119.336617789,42.6248488347,114.972551568,-0.2212655,-0.4430406,-0.370604,-0.0430867,-0.6009164,-0.189257,154.242290662,125.080217583,143.636859572,152.534460803,153.734888114,112.503543269,145.507940892,142.106205924,176.120598514,72057594037927968
70,2016/10/31-17:46:00.6667,93.9103210212,63.5565031052,133.025941837,135.917851427,58.6120648688,127.476736893,-0.2111858,-0.450059,-0.363399,-0.0513361,-0.6198109,-0.185001,156.478418639,124.744533429,145.206650329,145.387085602,167.271049042,126.873619079,131.089826944,130.389763852,176.148715517,72057594037927968
71,2016/10/31-17:46:00.6866,93.0389169718,62.1121243161,132.0855177,136.324342017,62.9604560732,128.750489442,-0.2077404,-0.4479724,-0.36205,-0.0554276,-0.610021,-0.181469,156.4118366,125.369890616,145.118057088,144.96451163,167.108909134,125.796531115,128.54910249,127.78889228,175.484890901,72057594037927968
72,2016/10/31-17:46:00.7073,92.5446608626,60.6211426976,130.544184799,141.144647906,79.9196072273,135.799063376,-0.2014897,-0.4520591,-0.364647,-0.0861177,-0.617852,-0.197309,157.553467008,124.029713732,145.018491216,145.57040899,165.686389319,124.485531544,121.233842938,118.181419781,173.345171674,72057594037927968
73,2016/10/31-17:46:00.8345,92.7256214629,61.194427311,130.279211003,138.818005975,111.246470504,163.094383181,-0.1978196,-0.4460893,-0.3689,-0.1173333,-0.5856438,-0.232064,157.773878028,124.526468446,145.722907178,144.886831637,166.477300464,125.075874968,120.448985519,118.231825221,172.189163167,72057594037927968
74,2016/10/31-17:46:00.8530,96.5532739088,64.1541183096,133.302655871,144.817748596,105.044640552,155.444379432,-0.2420624,-0.5684933,-0.346918,-0.1030248,-0.6120228,-0.231338,157.913269548,124.900219966,145.880032479,143.322502184,168.728988645,126.95274536,119.722259029,118.860548204,170.336644607,72057594037927968
75,2016/10/31-17:46:00.8760,83.7853166527,62.9560624643,122.726015519,146.76268545,105.72043836,156.191862325,-0.1972439,-0.4362695,-0.372964,-0.0841242,-0.6313269,-0.247768,158.342282845,124.779394305,145.95194588,142.39923429,169.374723326,127.411535409,119.781134523,122.261678826,167.415577061,72057594037927968
76,2016/10/31-17:46:01.0058,71.6687494884,61.5064461402,113.598925042,149.469758677,91.7994346157,143.47714164,-0.1973723,-0.4275887,-0.381927,0.0164226,-0.630634,-0.30818,159.817924421,122.077120203,145.318787722,142.144874263,169.454825303,127.353230047,125.135964068,129.601168589,172.072881565,72057594037927968
77,2016/10/31-17:46:01.0254,76.010019422,62.6132975099,116.439563493,138.058281935,84.4061651882,138.760563065,-0.2287596,-0.4343378,-0.375952,0.0123243,-0.6094153,-0.324806,160.569148303,121.262518684,145.709909354,141.945033668,169.77273311,127.490398675,131.304107792,135.239735217,175.680271615,72057594037927968
78,2016/10/31-17:46:01.0459,82.3614238225,63.9228457251,120.403029274,135.574807066,92.2310203512,143.580147967,-0.2030852,-0.4489902,-0.380226,0.0087442,-0.6006899,-0.343329,160.952133086,120.948814622,145.900409574,141.74837569,169.937438784,127.615480858,131.834606697,135.997390703,175.542286279,72057594037927968
79,2016/10/31-17:46:01.1679,71.5548965225,58.2749849579,108.501272343,160.5597667,148.550564088,167.441760356,-0.1879845,-0.441589,-0.378742,0.0037079,-0.6385865,-0.425284,162.613695231,119.417600372,146.574381187,139.599665218,166.578445381,124.453629826,116.596205729,121.557468791,171.626137753,72057594037927968
80,2016/10/31-17:46:01.2148,58.864093652,55.7919174975,99.4871112213,167.32388957,160.025488327,172.974692132,-0.1748228,-0.431379,-0.378713,0.0221171,-0.6564319,-0.423587,163.584913724,117.881618882,146.359832493,139.481596347,166.772865248,124.820220475,113.667253004,118.142064805,168.718978049,72057594037927968
81,2016/10/31-17:46:01.2336,70.8921639306,54.0660235767,111.269813575,172.364648284,167.083602995,174.411878066,-0.1680683,-0.4416747,-0.382869,0.0434612,-0.6769888,-0.418977,165.357879095,115.571265987,146.358736646,138.894328652,167.993611632,125.689629187,111.260224842,115.057817399,167.263886226,72057594037927968
82,2016/10/31-17:46:01.3066,102.141506927,60.4023439032,143.493890609,159.003547247,127.011893011,175.605184409,-0.1778827,-0.5871762,-0.353373,0.1366629,-0.7334318,-0.342604,159.814099384,88.2194072692,143.932363928,130.304027545,179.735948813,117.924698597,109.857397053,112.621783647,147.869254785,72057594037927968
83,2016/10/31-17:46:01.3520,86.4663768201,42.7257867993,135.517369574,153.890682201,111.7488656,170.278421188,-0.1501671,-0.5618599,-0.346828,0.1722767,-0.7232015,-0.314704,160.239777468,92.1216864362,144.910682607,127.711984795,176.00497207,113.590273296,111.324111463,115.254897667,148.916992705,72057594037927968
84,2016/10/31-17:46:01.3871,147.163908446,80.4367075599,163.811064101,154.041414305,134.669836554,179.161345675,-0.3509855,-0.7365872,-0.050389,0.2099596,-0.6973346,-0.302915,160.460375235,93.0583498467,145.448019191,125.511497792,175.53881589,110.880767859,123.399289935,144.290234042,144.41684948,72057594037927968
85,2016/10/31-17:46:01.4387,152.428488303,103.608716493,171.267968258,133.776963531,147.98856677,167.52066862,-0.3564264,-0.7403048,-0.032064,0.3141079,-0.6143987,-0.292013,161.682203649,96.0064356846,148.907797859,122.594518369,168.207408373,104.11911541,129.426550041,162.145727857,143.871520218,72057594037927968
86,2016/10/31-17:46:01.5037,154.987587815,116.037641181,172.031993696,114.12491069,162.073109068,74.5619820354,-0.3660569,-0.7380339,-0.005728,0.3875105,-0.4470871,-0.259374,163.54227896,93.8108946915,148.945051948,122.626434303,165.582525372,106.51589514,151.276973161,168.419532894,143.43440851,72057594037927968
