,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
40,2016/10/31-17:46:43.1231,169.268893925,174.792503632,167.008000552,167.803971422,135.282847754,168.664108369,-0.3066293,-0.8294259,0.165735,0.2740209,-0.7891217,-0.136187,171.223980827,82.0654876725,138.350912488,142.498755489,106.422052469,151.859598063,147.580207629,136.776181601,123.855734575,72057594037927968
41,2016/10/31-17:46:43.1834,175.45660402,174.167565374,178.354850451,168.297763722,134.060517215,167.53414069,-0.2988827,-0.8284313,0.177756,0.2752769,-0.7917156,-0.145595,171.013903635,84.0371879097,139.283166365,149.387274538,109.776107509,142.732472131,148.32510895,138.963578209,125.070051288,72057594037927968
42,2016/10/31-17:46:43.2349,168.593461143,165.379048121,148.165037957,168.724902165,135.279404632,167.5508346,-0.290568,-0.8183057,0.187527,0.275134,-0.7919204,-0.15573,171.272838599,83.4684638586,139.805150081,141.248495932,117.507281775,159.563208159,148.021587758,141.002806627,125.814086592,72057594037927968
43,2016/10/31-17:46:43.2820,159.097203628,173.64313546,148.387106263,168.721801124,134.586402066,167.102957799,-0.3471157,-0.8032918,0.175318,0.2758731,-0.7929329,-0.163608,171.685693077,83.6959908944,140.972233235,141.38373571,119.20073441,158.501328087,148.336249049,142.873681745,126.823202397,72057594037927968
44,2016/10/31-17:46:43.3010,172.830768703,179.675809725,170.662338072,168.698212046,137.132731338,167.82562668,-0.3490135,-0.8010813,0.179657,0.2726067,-0.7956271,-0.170002,172.75454035,82.4495359474,142.806643492,148.256663414,113.471564932,145.355397834,148.314335234,144.194836455,127.464588161,72057594037927968
45,2016/10/31-17:46:43.3622,169.502086278,139.472235207,132.45952621,168.819867909,138.433884419,168.093566557,-0.2118695,-0.7647982,0.270788,0.2667777,-0.7983539,-0.174879,174.462222592,80.7620255148,144.480248788,143.307988848,122.461662794,157.118765041,148.102302776,145.467265389,127.938570321,72057594037927968
46,2016/10/31-17:46:43.4188,165.377978365,143.16659418,144.025262637,168.418233782,138.80052673,168.164749819,-0.2232947,-0.7747013,0.277479,0.2610038,-0.8048653,-0.175591,176.147059242,79.2259725017,145.808989433,146.879630824,117.981477277,150.268235134,148.519696583,146.507779332,128.719703337,72057594037927968
47,2016/10/31-17:46:43.4699,150.515616774,136.718579259,154.462528289,168.963821404,142.041859809,169.518046775,-0.2015517,-0.7553272,0.272091,0.2644981,-0.7954512,-0.192731,166.19446797,67.9227372266,139.486659435,152.201624318,119.105052961,143.483756621,148.115722411,146.964356032,129.351756527,72057594037927968
48,2016/10/31-17:46:43.5414,65.3073846395,156.944604186,99.1245550546,170.210542912,149.95508455,171.514592029,-0.3018714,-0.4927469,0.176416,0.2562454,-0.8067459,-0.192546,166.122429484,60.0701115411,137.646872568,153.248285879,121.521953272,142.957661561,147.394412658,147.943888976,130.110558521,72057594037927968
49,2016/10/31-17:46:43.6090,116.252772028,175.861095498,119.134552892,170.986919579,153.070908746,172.341000613,-0.4601469,-0.5714887,0.193626,0.2513874,-0.8031859,-0.1889,167.952534906,59.4439953692,140.619540725,154.342676749,123.233112567,142.783786099,146.28299701,148.470191405,130.03980116,72057594037927968
50,2016/10/31-17:46:43.6313,56.9245996736,158.820629272,81.4666198643,171.320502531,154.186336282,172.845786744,-0.3621441,-0.4306861,0.208852,0.2431956,-0.800457,-0.182557,171.70264061,52.8037861048,141.170974681,152.422285099,126.105847591,146.51091808,146.175807578,147.726184409,129.998377862,72057594037927968
51,2016/10/31-17:46:43.6784,65.256130709,166.681888108,81.1656291799,171.493606804,151.090735725,172.575909781,-0.3642922,-0.4255191,0.184992,0.2352001,-0.80473,-0.157688,175.649606211,47.4397194565,148.199356635,152.876920708,126.122852083,145.783652018,145.524548948,148.100409165,130.224624448,72057594037927968
52,2016/10/31-17:46:43.7286,70.9782204333,177.432054307,77.9917197154,171.521523259,150.274210422,172.891062823,-0.4165886,-0.37842565,0.209142,0.2321367,-0.8064086,-0.144991,178.411761331,39.5708807877,149.426337981,154.52451194,124.549472804,141.661579146,145.399077365,146.334866395,129.895082397,72057594037927968
53,2016/10/31-17:46:43.7909,74.9093288773,179.308803504,79.9223274611,171.696190067,145.255566301,172.38951725,-0.4442591,-0.35252144,0.21868,0.2203684,-0.8180618,-0.115627,175.525924649,19.0230798206,154.092433272,157.034058342,124.168658681,136.349427054,144.827004164,144.798063114,129.403613453,72057594037927968
54,2016/10/31-17:46:43.8320,76.1924448031,175.979567011,75.7028906131,172.156590634,141.98292562,171.699048141,-0.4546593,-0.34035132,0.193021,0.2142319,-0.8190179,-0.093975,172.682265387,4.47380703137,155.797001341,156.573976892,125.124047022,136.06394609,145.651574084,141.651238941,128.89544994,72057594037927968
55,2016/10/31-17:46:43.8700,78.8146222427,165.801980736,67.7369762631,171.958949508,138.65359887,171.109687795,-0.4680855,-0.32682113,0.164457,0.2131577,-0.8197336,-0.083912,171.759787077,0.285041012067,156.045848835,157.51637167,125.301547215,134.733929364,145.755253686,140.474695224,128.820541497,72057594037927968
56,2016/10/31-17:46:43.9439,76.6124784782,155.68149914,54.2764668916,172.311031691,134.223576272,169.978015875,-0.4989034,-0.295302433,0.151444,0.2034957,-0.8134005,-0.068082,163.579771906,26.293692436,158.946674319,158.54479228,126.490347,134.27195512,145.396828424,139.245169218,128.935812909,72057594037927968
57,2016/10/31-17:46:44.0036,83.4134114776,162.109859507,55.8550722405,172.535318995,132.66150064,169.374754957,-0.5083349,-0.27495323,0.128369,0.1987159,-0.8057346,-0.058906,161.382173107,36.3504830528,159.283750821,162.708368267,132.482831818,135.395173502,145.87542504,138.01520569,129.285461806,72057594037927968
58,2016/10/31-17:46:44.0662,74.3694077437,168.050863072,48.9417075875,173.422490991,132.65546461,169.161204601,-0.5168206,-0.23577046,0.116397,0.1847372,-0.8050293,-0.045382,158.932013205,45.1170230735,158.730446033,163.448870412,133.755597443,132.845996835,145.299788843,136.584661345,130.005569814,72057594037927968
59,2016/10/31-17:46:44.1028,82.8503864863,162.978024266,44.2051879629,172.662774658,132.321265159,169.557680185,-0.5141082,-0.2295065,0.098916,0.1747463,-0.7945758,-0.039102,154.709998424,56.344178796,159.632576362,164.800270488,135.762650842,131.277305679,145.755991104,135.100972932,130.09369776,72057594037927968
60,2016/10/31-17:46:44.1785,83.3357639033,164.503867405,42.3811419096,171.256822715,116.745679961,163.505390803,-0.5024742,-0.21939563,0.083293,0.1690233,-0.80041,-0.03461,156.065139716,68.959757728,155.105015707,164.755372074,139.089994199,132.414361253,147.574497931,133.414066305,131.02706752,72057594037927968
61,2016/10/31-17:46:44.2357,65.4146208762,174.260630217,38.5382253275,170.78224281,116.891257479,163.999683034,-0.4924572,-0.19624779,0.072812,0.1587965,-0.7989886,-0.025504,152.282911999,73.3424385048,155.927780286,163.814745675,140.455446674,133.518826062,148.750027872,132.196433193,131.572013091,72057594037927968
62,2016/10/31-17:46:44.2853,76.7518538279,175.305736072,42.1968066043,172.640136824,116.308982184,164.566534029,-0.4729763,-0.1661395,0.06649,0.1507357,-0.8054116,-0.021227,166.64608735,74.0800234708,153.644701575,162.469133198,140.657389351,126.598931645,147.694766156,128.870859201,134.853869432,72057594037927968
63,2016/10/31-17:46:44.3500,78.5423549255,168.879654245,37.9528977386,171.412404554,117.700784587,165.99562157,-0.4744864,-0.137318,0.055128,0.1363108,-0.8021669,-0.017798,157.555818521,80.6436742333,155.201010443,166.913405561,142.473141381,124.924270373,148.296979687,126.926866511,134.074652046,72057594037927968
64,2016/10/31-17:46:44.3978,67.5053384409,176.473372837,37.4822376906,172.543539698,118.135641929,166.289410554,-0.4524444,-0.1272159,0.059949,0.1216101,-0.8061605,-0.013047,164.957693363,87.2352437286,155.690517524,166.547059,144.669297053,125.062813307,148.724901531,123.285687194,136.443452843,72057594037927968
65,2016/10/31-17:46:44.4638,64.1257642581,157.314387952,35.4704141768,172.947891117,119.267820389,167.056418542,-0.4529903,-0.0878613,0.054288,0.1074645,-0.8051503,-0.014595,161.969509716,91.9223826412,156.40082827,167.228920395,143.96383068,122.697173246,147.039315201,122.036503428,137.177244302,72057594037927968
66,2016/10/31-17:46:44.5029,76.3363945853,170.186988938,45.7982593337,172.323306672,118.983681125,167.731071098,-0.4549884,-0.0456273,0.045896,0.0923273,-0.7995809,-0.015681,153.068167671,98.3676883031,156.441936411,174.651630431,144.703538901,115.632248637,147.498804594,121.974986956,136.97921511,72057594037927968
67,2016/10/31-17:46:44.5542,80.7852623259,175.077292758,55.9541310268,173.253884257,118.635814095,168.217101202,-0.43935,-0.0338039,0.029297,0.0788459,-0.8128158,-0.015513,160.053898527,106.686697649,158.259368928,174.125709888,142.785540605,94.6570574536,147.897169552,119.316614265,138.876348385,72057594037927968
68,2016/10/31-17:46:44.5932,79.6418622622,169.476041863,56.9197516787,173.851299492,119.580591137,168.367266703,-0.4332416,-0.02836,0.024088,0.0625848,-0.8063878,-0.018522,151.859252877,111.80544757,157.163222741,174.058437024,143.375520196,95.4766256599,146.324466014,119.5674922,139.812737723,72057594037927968
69,2016/10/31-17:46:44.6517,71.3332529686,96.5974673862,58.5958173871,173.591655377,118.356764123,170.324688696,-0.4139355,-0.0181477,0.008999,0.050028,-0.7865088,-0.029393,145.815048406,113.530477681,155.750147859,174.726257208,142.720096781,94.4703947316,145.26020336,120.450961573,140.240891985,72057594037927968
70,2016/10/31-17:46:44.7214,71.1755089794,95.8165420976,58.4029808937,173.865728491,114.289524049,170.525381727,-0.4047043,-0.0228047,0.008211,0.0475473,-0.7825612,-0.030947,170.966079463,93.1701756977,151.600110064,176.325268519,147.868520022,92.8905707386,147.204674938,115.868980785,140.357945699,72057594037927968
71,2016/10/31-17:46:44.7977,71.0256627078,94.6542437092,58.2459684988,171.970342946,100.427673223,169.690795918,-0.3980631,-0.0315896,0.010525,0.0340313,-0.7855016,-0.028057,164.720996535,106.572594144,154.630967937,178.380224497,147.20544227,94.81924127,148.610235621,121.542766745,142.137312333,72057594037927968
72,2016/10/31-17:46:44.8911,71.0092307206,94.4748976731,58.2284318527,171.841054026,95.8715292397,168.995578772,-0.3935873,-0.0411271,0.011398,0.028538,-0.7893666,-0.025571,156.439717004,110.313618907,155.215282776,179.166398941,146.718424408,94.8105582977,147.936776292,126.350827136,143.373242455,72057594037927968
73,2016/10/31-17:46:44.9659,70.9831186713,94.2604398425,58.1685996085,175.209753475,108.5440906,170.692401704,-0.3698535,-0.0404331,0.012503,0.0176924,-0.779172,-0.033897,164.112690182,112.110019306,156.804339308,177.343681808,145.765253382,88.9697635868,148.304826814,118.857711696,144.238808085,72057594037927968
74,2016/10/31-17:46:45.0278,45.2281466106,16.4457991835,30.2348084699,175.316173849,104.71356265,169.072912918,-0.2682957,-0.0185562,-0.006231,0.0242618,-0.8068285,-0.019153,162.448443373,114.150904314,156.991508497,161.747831374,154.108545325,23.1574067834,146.279384452,121.199663275,145.584773538,72057594037927968
75,2016/10/31-17:46:45.0681,71.1951065179,9.73615415377,90.0174594309,176.905314895,111.093348117,168.699622497,-0.3310063,0.1208069,-0.026247,0.0179511,-0.8023066,-0.024075,158.551388853,117.826517193,155.761481626,157.04877159,149.212259278,42.3883980963,142.155298606,115.099113697,146.63713123,72057594037927968
76,2016/10/31-17:46:45.1142,61.9020747763,14.4950989061,75.4600201388,175.342256717,86.1488587493,167.61022428,-0.3299427,0.129446,-0.022478,0.0179865,-0.8058699,-0.026908,157.444006906,119.828809534,154.765382919,176.709422116,160.849885674,167.493834666,142.827302658,137.356236921,147.442158495,72057594037927968
77,2016/10/31-17:46:45.1784,49.5222762435,8.79133285104,50.0479147222,175.311474491,83.7197783438,167.984179765,-0.3388086,0.092039,0.010644,0.0215744,-0.8042849,-0.028199,155.827612159,126.253945779,155.310374794,170.749402107,157.331619646,149.535607851,142.723438505,140.840075276,148.251567953,72057594037927968
78,2016/10/31-17:46:45.2287,48.6705666638,9.28872118736,48.2164663286,174.395078688,77.8387883595,166.644684674,-0.3390513,0.0931754,0.012565,0.0211487,-0.8225772,-0.024305,154.918425437,127.996944355,155.294365853,169.196885601,159.306933758,145.769679731,144.652683442,148.583066449,148.657897165,72057594037927968
79,2016/10/31-17:46:45.2682,46.4471534673,7.66973023035,45.4585846984,174.420840501,73.0647874063,168.760582473,-0.3317079,0.0881208,0.017765,0.029,-0.8135708,-0.033774,154.853032409,128.036265794,154.979282217,166.667130833,158.643806422,143.182603275,145.052391402,155.35025494,149.19366188,72057594037927968
80,2016/10/31-17:46:45.3523,42.7074603445,8.89385492401,38.2905379699,169.53628945,44.876158047,163.511040549,-0.3225061,0.0869194,0.018541,0.0497773,-0.7593532,-0.077463,152.37198586,121.301080687,152.228347727,160.939219379,163.577180079,132.861500706,145.098706125,176.239673851,151.96737278,72057594037927968
81,2016/10/31-17:46:45.3874,40.746496318,9.72146113198,34.3054020744,167.759829092,38.5160231508,163.884803624,-0.3191959,0.0803961,0.018518,0.0510676,-0.7776622,-0.103778,152.273882404,120.226192473,152.300842207,158.384465678,166.234692342,129.444402765,144.703745634,179.816805517,152.894811521,72057594037927968
82,2016/10/31-17:46:45.4605,38.4059892095,10.5229291831,29.7531874082,169.219280131,58.7962434839,169.203883991,-0.3189171,0.0691445,0.009065,0.0679003,-0.7573202,-0.120036,154.526834574,115.117975891,150.069390017,155.197316715,167.452636855,122.507449367,145.15051105,177.373482396,153.845658455,72057594037927968
83,2016/10/31-17:46:45.5149,41.7336895029,6.26735953385,39.1441850054,164.511588135,24.2456809194,164.839562064,-0.3192945,0.0509797,-0.004061,0.0680619,-0.7576137,-0.127031,156.703388696,112.974883078,149.643679845,164.164640295,153.667837522,150.03523106,145.150637234,175.190200494,154.573177291,72057594037927968
84,2016/10/31-17:46:45.5894,43.2554218113,21.278598114,45.8307130143,164.642039742,11.1614017764,162.980738439,-0.2840634,-0.34415324,-0.248822,0.0551671,-0.7168625,-0.143816,162.589591307,109.443417048,152.182098798,168.533047267,149.187493391,102.18161869,131.082196244,156.478712866,150.764037697,72057594037927968
85,2016/10/31-17:46:45.6335,44.2255368163,24.4441020125,54.9163186022,156.823137696,21.8041161023,157.036103896,-0.2616292,-0.357348,-0.248607,0.0453789,-0.7034904,-0.16447,163.096729871,107.534973344,151.688627924,164.22958294,153.835873688,120.116153437,132.264375199,153.829814041,153.888877937,72057594037927968
86,2016/10/31-17:46:45.6740,48.0933033292,28.5473252225,71.5870131867,150.359997426,31.2655110947,153.388735651,-0.2426069,-0.3838899,-0.262488,0.0249854,-0.7256065,-0.203523,164.153947138,103.433792074,149.824983947,156.278078645,159.554549773,143.8181658,131.575291069,151.244874666,155.234374334,72057594037927968
