,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
11,2016/10/28-23:07:54.9825,172.457538559,131.901018406,154.827896229,167.69170163,123.635856503,161.660769552,-0.3693466,-0.7422453,0.141517,0.1109491,-0.6993391,-0.081653,164.050444003,92.0685645046,155.252325924,139.245407719,144.787889477,144.981003562,142.797191199,121.359903908,137.608842326,72057594037928128
12,2016/10/28-23:07:55.0214,172.905601033,130.870877475,153.989990583,167.765443494,124.227640326,162.007286022,-0.3723152,-0.7405561,0.141303,0.1618367,-0.6993086,0.014608,162.751419946,95.4276525346,155.967965324,139.252451233,145.886922287,145.078713045,142.34753913,120.763913439,137.057537949,72057594037928128
13,2016/10/28-23:07:55.0430,172.115615826,131.001951119,153.902413908,167.905127845,123.740569345,161.863511375,-0.3723693,-0.7348646,0.139588,0.1641981,-0.7006955,0.023815,166.40489974,88.7900944341,154.284509116,139.102948356,144.086468158,140.550713053,142.368380853,125.305480841,142.262664576,72057594037928128
14,2016/10/28-23:07:55.1676,171.791216365,132.687204189,154.695617697,167.904599019,123.764673926,161.8937242,-0.3764691,-0.7334023,0.137333,0.162697,-0.6990418,0.031064,164.908086035,90.4345922708,154.629083158,139.675103384,140.882048093,136.976763404,141.981490718,127.609057768,144.655621999,72057594037928128
15,2016/10/28-23:07:55.1876,171.898391816,133.799533731,155.024052079,167.878126398,123.937198679,161.998309321,-0.38785087,-0.7325999,0.133915,0.1583371,-0.69199,0.036125,162.576277689,93.0377065364,154.600048702,140.327895193,138.614558477,133.947549842,140.593579112,129.04505764,145.341718913,72057594037928128
16,2016/10/28-23:07:55.2453,167.844645382,128.966204504,157.008165913,167.894362125,123.924658684,161.986004245,-0.40618915,-0.7323465,0.132563,0.1536291,-0.6890625,0.039972,160.172318283,99.1290825729,157.27539965,141.920220739,142.171392378,135.077555711,140.627393485,128.073845881,144.189807817,72057594037928128
17,2016/10/28-23:07:55.3104,173.450715297,134.154978261,155.286165776,168.253930561,127.229039333,162.841368484,-0.40117468,-0.7354522,0.136692,0.1496453,-0.6915993,0.045177,157.650960058,103.146835943,158.892038483,140.32343506,140.283476432,134.084015388,140.24657776,123.969377469,142.350498601,72057594037928128
18,2016/10/28-23:07:55.3539,164.417045771,111.325993601,143.360897108,167.965729513,131.775388853,164.688363075,-0.3886553,-0.7039211,0.127783,0.153529,-0.6938824,0.058957,158.768341283,100.866370264,158.132704338,147.799604778,149.94699271,130.780926324,139.33823226,122.303469591,143.031434891,72057594037928128
19,2016/10/28-23:07:55.4060,169.108960772,114.050676331,144.763060882,170.75066572,129.357975494,161.722230824,-0.42330307,-0.8684732,0.139506,0.1444139,-0.7044021,0.048528,157.684784997,101.956164515,159.005973721,144.26109255,152.026057299,133.944922878,136.847162578,123.371036659,144.519211298,72057594037928128
20,2016/10/28-23:07:55.4608,177.60946598,165.319524889,167.127959253,171.003387002,129.396119922,161.545215175,-0.4058641,-0.7660325,0.133896,0.1472614,-0.7059308,0.050876,159.628976747,98.0875800069,157.899284329,139.052002299,98.427438129,105.433031165,135.887178544,125.120225085,146.352937101,72057594037928128
21,2016/10/28-23:07:55.5143,173.54649203,169.068916087,165.367987994,170.663359531,130.0441404,161.987218694,-0.39961608,-0.7731779,0.132965,0.1468998,-0.7071708,0.048352,160.506348572,95.6770605492,157.116728012,138.870387832,99.8892249935,108.235057682,136.966611318,122.98960567,144.660714092,72057594037928128
22,2016/10/28-23:07:55.6020,173.406585706,168.746557267,165.092524113,170.030754576,130.748434478,162.687693805,-0.39856246,-0.7794254,0.129495,0.0974484,-0.6845304,-0.056524,158.928617974,93.527008256,157.431067574,139.015424819,99.6900166049,108.170950933,137.374063969,120.681292674,141.781140965,72057594037928128
23,2016/10/28-23:07:55.6657,172.815498005,169.111948647,164.733246372,169.070946447,130.202086166,163.247289315,-0.39764633,-0.7793289,0.130708,0.0981098,-0.6848739,-0.055736,158.423221356,93.5583827066,157.686062188,139.657825438,100.066896648,108.806983247,138.388602222,120.548170671,140.453783155,72057594037928128
24,2016/10/28-23:07:55.7191,171.975671784,169.241230616,164.045246859,168.863193919,129.658686791,163.217084762,-0.39798604,-0.7826119,0.129901,0.1547797,-0.7097478,0.046455,158.8509197,93.1314056825,158.045697447,140.23531092,100.379262629,108.50492355,138.721979318,120.095626176,139.396644666,72057594037928128
25,2016/10/28-23:07:55.7706,175.922483676,161.324906455,163.685411611,168.529236555,129.714550184,163.486015345,-0.40966787,-0.781988,0.128483,0.1579035,-0.7123672,0.044095,159.222702584,91.5880117612,157.986503006,140.227312793,99.9447426544,108.066070546,139.816822715,119.116840915,138.741063475,72057594037928128
26,2016/10/28-23:07:55.8781,177.743692224,158.714468302,163.870332563,177.142157771,70.3578945693,153.601654755,-0.40206643,-0.7786212,0.129459,0.0750326,-0.7413737,-0.075521,159.957699657,89.6879199555,158.170111913,139.670397866,98.892045483,108.116837993,131.007972306,176.691554378,146.88299048,72057594037928128
27,2016/10/28-23:07:55.9332,178.660712605,157.011958889,163.742936192,177.373873303,65.2332781983,152.819746036,-0.39549182,-0.7792331,0.122821,0.0756061,-0.7457899,-0.083258,161.555961058,85.6025686886,158.225747218,139.473370574,98.2996077734,108.16687759,130.918866491,179.069486043,146.725436423,72057594037928128
28,2016/10/28-23:07:55.9986,179.315009469,155.724837679,163.644079733,177.306573207,65.4679672164,152.756222334,-0.38968307,-0.7810237,0.117264,0.0810495,-0.7462044,-0.085261,163.989441067,78.6913510503,157.603295001,139.059365039,97.8079611549,108.184519839,130.453405543,179.786174378,145.175265093,72057594037928128
29,2016/10/28-23:07:56.0566,179.434142677,154.837511131,163.300819795,178.254839589,51.6544227573,152.047722818,-0.38786003,-0.7804953,0.113758,0.0829584,-0.7421461,-0.087148,164.192374165,74.1734950592,156.947053525,138.88357204,97.3856762612,108.306846398,129.054365787,167.088134162,144.873030203,72057594037928128
30,2016/10/28-23:07:56.1879,179.817097823,154.365015414,163.462499945,178.328469347,49.4040031936,152.005586813,-0.383227,-0.7794077,0.109655,0.0865062,-0.7413937,-0.092277,164.475683302,59.1730293517,152.468542787,138.620265048,98.2313044803,109.817174598,128.211215299,163.789628291,145.421251451,72057594037928128
31,2016/10/28-23:07:56.2113,179.802895747,153.385096405,163.265188718,179.630509867,18.9850044211,151.333099761,-0.38220426,-0.788061,0.108274,0.0838438,-0.7494914,-0.099756,166.206858512,55.9647819797,152.522526166,138.537858589,97.8665050423,109.912470912,125.816167885,133.990457291,146.167502016,72057594037928128
32,2016/10/28-23:07:56.2780,178.531387432,148.125391977,161.094283368,179.803742696,20.8530949826,147.607746424,-0.37635615,-0.7885098,0.114777,0.0963224,-0.7329768,-0.089981,168.021006341,54.4925323243,154.65374747,139.196710111,95.7586568475,110.755821565,126.213513168,136.40439399,146.969462004,72057594037928128
33,2016/10/28-23:07:56.3620,179.233109397,136.466161477,151.965276474,176.267198792,17.9739355915,151.054737309,-0.36593814,-0.7879593,0.123869,0.0918948,-0.7470717,-0.099275,171.161427753,50.6903807097,157.166552919,141.506303926,93.3396445774,106.786195984,121.641545949,98.7396305118,146.759525779,72057594037928128
34,2016/10/28-23:07:56.4185,175.230790842,125.792483181,142.911297161,176.357649568,17.9279494146,151.363306927,-0.36400624,-0.7772257,0.133085,0.0953443,-0.7457136,-0.09503,172.075013877,47.8741228496,157.929523774,144.59688042,91.9095889313,102.563779662,121.383353972,98.7081447725,146.288914419,72057594037928128
35,2016/10/28-23:07:56.4397,173.957166701,126.759605304,142.695149133,176.576970156,17.1182734239,151.806357708,-0.36241915,-0.7778839,0.14259,0.0984672,-0.7462257,-0.092029,172.742116631,48.8304931649,160.103951363,146.00253127,92.905361652,103.380732075,121.497091201,99.9136235441,145.249056531,72057594037928128
36,2016/10/28-23:07:56.5012,171.674221717,130.656165605,142.587066268,177.120608152,12.048413973,152.060128814,-0.37709055,-0.7865323,0.153238,0.1008882,-0.7457435,-0.091087,173.222641875,50.5195640571,161.704108791,149.807517973,94.9492144828,104.636408826,122.335316472,104.949429907,145.114157982,72057594037928128
37,2016/10/28-23:07:56.5602,170.235249162,135.991486526,143.75468586,177.585531118,7.45280013887,152.405820385,-0.37162175,-0.7930046,0.163364,0.1023383,-0.7456942,-0.088322,172.613879248,51.6809832655,161.847079665,149.861308687,94.6015098443,105.208657479,122.616665291,109.349465039,144.626516693,72057594037928128
38,2016/10/28-23:07:56.6258,170.146141145,134.300718387,143.483010416,178.26453502,0.752361435828,152.420137956,-0.37120807,-0.7930609,0.160382,0.10512,-0.7460384,-0.086266,172.208522394,53.0024919635,162.228333256,151.339710386,96.358837425,106.473257958,123.272715111,116.958912274,144.753725363,72057594037928128
39,2016/10/28-23:07:56.6829,169.46727982,137.477643768,145.324234389,177.723163976,40.8504979881,149.820009608,-0.38443428,-0.7967392,0.132135,0.1141409,-0.7409269,-0.075352,172.541429185,48.863141261,159.493794521,152.7753023,102.105360815,109.803408716,127.798808092,155.40592797,146.213960681,72057594037928128
40,2016/10/28-23:07:56.7405,175.44812159,139.251200092,151.587263256,177.842458758,39.1578394363,149.41567279,-0.38502298,-0.8004038,0.118381,0.1094428,-0.7411454,-0.077176,170.951014739,52.9555187968,159.286730849,148.572018047,103.380519025,115.668885154,127.587501086,153.405919531,146.782072379,72057594037928128
41,2016/10/28-23:07:56.8010,166.780660706,137.736274786,140.054078234,168.225067942,104.595864517,157.448474448,-0.41238836,-0.8329733,0.089666,0.1347107,-0.7189639,-0.040994,176.439657338,38.320959479,154.66606407,158.092892528,107.235028598,108.309502084,135.693652827,144.644616538,138.94260777,72057594037928128
42,2016/10/28-23:07:56.8237,169.661204597,135.218975859,141.282255992,158.524022517,116.03327923,163.685720965,-0.39569667,-0.7594769,0.090457,0.2598382,-0.7168283,0.033374,177.482123469,35.1841177654,152.065128286,157.187714506,110.621265433,112.641689471,145.39145806,137.520545756,132.508749952,72057594037928128
43,2016/10/28-23:07:56.8812,172.544285413,134.248352958,143.539460033,158.001937993,114.595069637,163.444352527,-0.39538471,-0.7594109,0.075197,0.2544798,-0.7265733,0.041031,175.992443528,38.5854607247,152.086682428,153.910759672,111.638352538,116.80113577,144.98403104,135.906616687,134.890356847,72057594037928128
44,2016/10/28-23:07:56.9858,164.495628483,89.2323456632,118.628339114,155.004393028,93.5578162513,153.139297209,-0.38447507,-0.726078,0.015657,0.185667,-0.6896452,0.038743,173.782911472,47.6903453037,150.801663673,140.888078287,98.1785697187,113.04048659,145.936450334,148.602626213,141.949450083,72057594037928128
45,2016/10/28-23:07:57.0125,123.197079039,45.9610659807,104.788213534,151.347369686,81.2170876514,154.691308429,-0.3695049,-0.6961935,-0.00077,0.1672026,-0.7150152,0.016625,165.983262117,59.5255497199,149.68881262,177.594708241,118.379018934,96.524903557,144.706362898,151.367219329,141.970283007,72057594037928128
46,2016/10/28-23:07:57.0624,114.328894673,37.7280459448,98.0669209199,156.632547257,81.5677410536,163.142313189,-0.3599134,-0.6693719,-0.012098,0.1628258,-0.7394404,-0.003118,163.415263429,63.5489902065,150.773473426,176.860631492,119.896009534,91.5563493696,144.872389623,157.757151341,144.453376907,72057594037928128
47,2016/10/28-23:07:57.1348,116.895154118,38.0118239639,93.9018675516,157.842169475,75.256224378,160.73117759,-0.3596401,-0.6911149,-0.036758,0.154695,-0.7599617,-0.04098,159.963312012,71.8681381867,151.06913005,179.622809531,119.03041442,93.0253280011,145.47239294,165.282799461,147.411770839,72057594037928128
48,2016/10/28-23:07:57.2814,120.359440678,47.9289758044,101.535697119,157.329736277,52.6624381762,162.687352659,-0.3568823,-0.6702137,-0.035072,0.1440068,-0.7697228,-0.090905,156.604028802,76.3425754448,150.254265823,179.006297483,118.984804434,91.4143473428,145.511022892,175.36413595,151.540670695,72057594037928128
49,2016/10/28-23:07:57.3342,117.810782718,64.736981669,116.729084324,152.962826743,19.9635438735,156.893773351,-0.356822,-0.6676345,-0.037133,0.1180915,-0.771189,-0.134622,168.750066761,79.9046425789,150.686661558,179.423258017,132.012992804,97.3089344149,151.538630096,178.069521862,157.004929533,72057594037928128
50,2016/10/28-23:07:57.3853,105.250850054,43.0672630877,137.417911797,146.214504857,36.0064105957,158.906287797,-0.3758214,-0.6549438,-0.051394,0.0771786,-0.739345,-0.170097,158.682250756,90.0444414189,149.699377221,177.305947438,148.997321532,113.240002254,151.575269748,172.723792241,160.350652288,72057594037928128
51,2016/10/28-23:07:57.4058,124.532534783,7.91002555221,168.152676813,129.163126813,28.1638438951,147.816144109,-0.3471531,-0.7061713,-0.057394,0.0042494,-0.7433587,-0.172547,163.355607901,94.7401762667,149.888525562,138.752204135,170.548238531,169.28084975,150.748867876,174.427708015,156.321068161,72057594037928128
52,2016/10/28-23:07:57.4680,141.017308529,135.4666871,159.167502092,141.135747879,75.7212140581,165.291499572,-0.3799804,-0.6750339,-0.076947,-0.1057537,-0.6758131,-0.160009,160.600782829,115.10986871,155.102448689,137.394331894,155.472359155,179.966812254,138.699360254,153.56435505,151.007006597,72057594037928128
53,2016/10/28-23:07:57.5668,148.905081719,137.438944164,179.165680758,123.787990762,51.9287016597,120.894103716,-0.4189944,-0.5922319,-0.194019,-0.1386748,-0.6086618,-0.154089,155.5455361,117.903826002,153.373578216,136.066434311,152.105990322,175.274475763,153.713075816,157.048878053,176.420326041,72057594037928128
54,2016/10/28-23:07:57.5937,120.7200673,97.579216355,163.545934367,127.772867965,72.3551273406,121.654770497,-0.3930604,-0.5534238,-0.227145,-0.1373571,-0.5573175,-0.191039,151.983354775,120.754557713,153.19502205,139.67164183,157.129273184,179.149509364,139.176915048,139.914807474,176.40668084,72057594037928128
55,2016/10/28-23:07:57.6130,143.926400312,130.387155841,179.287640188,123.518230162,74.8267911768,130.822112373,-0.3924376,-0.58444,-0.208597,-0.1451745,-0.5583743,-0.194867,155.244955448,120.349646618,152.823552131,125.273720055,133.446723411,158.868429223,147.366064325,148.264881039,178.437454731,72057594037928128
56,2016/10/28-23:07:57.6701,138.479103801,124.927570283,177.94843963,138.726577502,75.1640676616,119.880697547,-0.3778563,-0.5634359,-0.225966,-0.2082763,-0.6098815,-0.139244,153.068416006,122.180818622,152.729436926,122.385200171,127.197075583,131.14316189,134.930387458,131.61320951,179.732547949,72057594037928128
57,2016/10/28-23:07:57.7343,95.4951403415,76.2118758461,152.917718643,139.101573343,77.7739224869,122.605266389,-0.3177121,-0.5123524,-0.277861,-0.2154997,-0.6041547,-0.155468,149.810724577,122.870413569,151.105144835,136.086064165,155.679379567,132.182055878,135.337312521,131.401142229,179.059274808,72057594037928128
58,2016/10/28-23:07:57.8013,97.3887108261,77.2646731406,153.596176127,142.776987539,83.1572869278,124.400969716,-0.3185225,-0.5045602,-0.282446,-0.2197199,-0.6031414,-0.153127,148.403458774,124.062194227,151.054042374,136.772623035,158.036179537,145.854594454,130.957729797,127.188081304,179.267902377,72057594037928128
59,2016/10/28-23:07:57.8478,120.050097732,111.04913946,139.021278036,144.3163569,86.0504775625,126.134716908,-0.3292572,-0.4853141,-0.292489,-0.2282756,-0.5975885,-0.150674,144.218633639,125.701253391,150.329028734,123.977605022,143.42587424,176.497929537,129.769199681,125.505637801,178.822918304,72057594037928128
60,2016/10/28-23:07:57.8712,112.43853958,130.452598918,144.801443458,145.486862289,87.950035879,126.612052636,-0.2603608,-0.4806797,-0.403471,-0.2418978,-0.6056388,-0.146899,142.77198083,126.41324993,150.459210003,120.016610771,122.680190408,170.558527916,128.769566297,124.207432262,179.129602917,72057594037928128
61,2016/10/28-23:07:57.9357,168.877080593,176.747412212,152.380644661,145.36697048,88.5273994891,126.953642125,-0.3826359,-0.4814166,-0.269681,-0.252404,-0.6140616,-0.151471,143.718973606,126.620847477,150.416769103,97.6036797123,93.3534266006,36.1305091446,129.705485626,125.95115448,178.469532466,72057594037928128
62,2016/10/28-23:07:58.0055,160.352124262,159.07651195,168.266232315,145.857940618,89.3575357972,126.520996946,-0.3898727,-0.4898245,-0.267561,-0.2526561,-0.6146138,-0.159037,145.170121138,125.854055166,149.824028581,108.614228931,101.163084709,30.084342466,129.556658405,126.148855107,179.66816369,72057594037928128
63,2016/10/28-23:07:58.0682,117.340999087,123.744379938,158.395276245,148.437003544,91.8810532327,125.669170049,-0.371309,-0.4543888,-0.279504,-0.2588593,-0.6106737,-0.163667,146.047351319,127.44614868,151.272083851,122.032267147,118.083094986,34.3813785424,126.095354665,123.427656106,179.763461967,72057594037928128
64,2016/10/28-23:07:58.1132,109.234840408,119.392296996,161.396188148,149.034316636,92.9377828885,126.517931138,-0.3863182,-0.426337,-0.276074,-0.2598705,-0.6132103,-0.177054,153.154066799,124.64735829,150.458301116,121.545943394,115.492519708,29.1189904629,127.290474015,125.924116292,179.653467587,72057594037928128
65,2016/10/28-23:07:58.3025,86.1299097007,102.210884151,146.583799726,150.754011178,91.7287114703,122.889922831,-0.3709806,-0.4511681,-0.269484,-0.201829,-0.5717913,-0.188932,154.018496557,123.838678156,150.379803035,138.208279123,136.358020286,87.9282905348,124.576290089,124.366559167,178.30258741,72057594037928128
66,2016/10/28-23:07:58.3230,85.4293940173,101.663882195,146.367780374,139.618237183,85.0985717198,108.588126307,-0.3725683,-0.4490694,-0.270492,-0.2871861,-0.5867675,-0.188306,155.350278958,123.146997442,150.719887076,138.284231624,136.716188603,85.850780937,124.374142129,124.712070258,176.957478616,72057594037928128
67,2016/10/28-23:07:58.3810,101.483845645,93.3397359722,166.825319653,147.809233379,85.693044982,112.766486671,-0.4124133,-0.5062859,-0.251624,-0.1869352,-0.5584614,-0.252897,157.370085507,121.571814848,150.821830038,146.869048675,145.765356095,84.8138750326,125.606574293,129.573057979,170.629481135,72057594037928128
68,2016/10/28-23:07:58.4262,99.8418994076,89.5794284824,167.619780469,155.9325793,90.7837608514,120.348857085,-0.399899,-0.5187209,-0.250058,-0.1677982,-0.5721705,-0.293876,159.529824673,117.762536156,149.335592973,145.472480864,145.257184418,88.3912087223,127.164689926,131.243443723,170.858727306,72057594037928128
69,2016/10/28-23:07:58.4950,100.594301154,90.2354181511,166.192963316,144.882677573,101.849314109,130.323551027,-0.3949936,-0.5217542,-0.251033,-0.1430785,-0.5699029,-0.314376,160.928021731,116.412195761,149.737110159,143.657627581,144.167298736,89.855454941,138.049554709,139.127920355,168.095719474,72057594037928128
70,2016/10/28-23:07:58.5135,99.5522884319,88.7133490249,166.738411104,146.716876258,106.777935405,133.913067858,-0.3824397,-0.5274482,-0.256829,-0.1335145,-0.5796085,-0.334122,165.284781076,110.975220643,149.098861367,143.831401202,144.395118042,90.1851526446,137.314331675,138.777897964,169.057397012,72057594037928128
71,2016/10/28-23:07:58.5685,103.140580303,88.4442930335,169.527594471,165.969142015,131.75450727,147.138876486,-0.3733781,-0.5515076,-0.258835,-0.141884,-0.6269119,-0.370073,169.244249935,104.873800406,148.021818833,142.22012713,143.886039458,93.2973680667,123.964593646,127.341062705,176.536810917,72057594037928128
72,2016/10/28-23:07:58.6264,110.236458595,97.8377740659,173.125615736,163.69971042,152.920478996,174.299282951,-0.374386,-0.5463711,-0.287163,-0.1446344,-0.6705661,-0.36373,160.991087669,120.081735055,150.327207556,137.758689096,138.591706565,53.109565167,121.249748607,118.172034477,166.455545505,72057594037928128
73,2016/10/28-23:07:58.6821,114.051611156,104.623335013,172.157015331,165.043505362,144.529727306,168.446552249,-0.3581261,-0.5524468,-0.299124,-0.1335853,-0.7084075,-0.342958,164.985492929,117.427186747,150.068305891,126.645496785,125.773390934,54.0407257162,122.309898401,116.366603047,164.373721349,72057594037928128
74,2016/10/28-23:07:58.7220,113.235851158,105.106875166,172.877698909,169.056413024,149.883558617,171.275898492,-0.345158,-0.5540677,-0.308486,-0.1038345,-0.747885,-0.327876,168.595017189,114.517059526,149.337471481,126.743117503,124.445240507,53.6571312922,123.583457238,113.244909481,160.671804898,72057594037928128
75,2016/10/28-23:07:58.7789,111.502534264,90.6884802513,175.895818018,156.690503134,137.245687804,176.517514383,-0.2955803,-0.5793782,-0.29611,-0.0588144,-0.7240086,-0.300875,154.451233065,107.073552484,146.868461359,118.133901806,122.828844144,20.3809052932,115.834506886,117.897839224,143.430965133,72057594037928128
76,2016/10/28-23:07:58.8355,139.872548929,120.118854283,169.146143837,174.293340301,162.973330294,178.153655153,-0.3461002,-0.6388721,-0.268247,-0.0113969,-0.7691943,-0.326846,154.758475241,122.469989166,148.760417783,116.23726639,120.523787248,29.3892415997,113.473287575,103.633131247,146.261042809,72057594037928128
77,2016/10/28-23:07:58.9557,77.5554056432,89.3737489188,146.522077112,149.81286652,92.9395001374,171.237481095,-0.1882806,-0.4687401,-0.327508,0.0915811,-0.7613643,-0.296781,155.736783629,141.945416669,157.896329693,121.156868308,123.673775658,72.370572916,123.894465196,115.122375685,149.740434809,72057594037928128
78,2016/10/28-23:07:58.9828,55.3356776944,84.3602960574,114.615065494,136.735653368,89.9845859812,170.335560885,-0.1063282,-0.3889923,-0.293179,0.1694947,-0.726439,-0.306329,159.38748544,136.618087924,158.070217005,119.485514707,120.740776216,70.7791005748,125.522082394,120.598072241,152.037399415,72057594037928128
79,2016/10/28-23:07:59.0161,31.7567769732,1.79501978429,19.6318952887,122.473200881,106.301579709,173.437981751,-0.2519762,0.0051817,-0.008007,0.2579323,-0.648548,-0.308326,163.762580831,88.140875335,143.797042035,155.111081963,179.05582571,88.3324504123,122.631695459,129.604206391,146.089934257,72057594037928128
80,2016/10/28-23:07:59.1878,36.5421033001,7.21467065424,41.7165375475,83.4351034895,158.777784896,12.3282386892,-0.2469965,0.0007231,-0.000801,0.3182451,-0.32520016,-0.228955,165.080094013,88.0900774745,144.695205344,167.894693182,172.343416161,150.417801112,167.694433801,149.408368121,143.522246783,72057594037928128
81,2016/10/28-23:07:59.2086,37.7347358514,9.88287817461,44.7607172652,63.0965333207,152.301574074,6.18266130834,-0.2575164,-0.0008551,0.013644,0.2848518,-0.23152344,-0.194337,163.585936953,95.8256039382,147.864899666,169.05699393,169.270740606,168.330850107,166.975027117,147.662720362,142.040575855,72057594037928128
82,2016/10/28-23:07:59.2532,39.3854844299,11.9798987863,50.1167407263,61.4873121998,159.690544364,8.1501572414,-0.2595467,-0.003274,0.018399,0.2353432,-0.1637647,-0.181957,163.384637784,96.8610704744,148.506326186,171.880664453,165.632137817,169.791366169,177.941015858,139.948168104,140.264315232,72057594037928128
83,2016/10/28-23:07:59.3650,37.7703630739,15.5033997734,50.2910725016,56.1333981074,18.6308162332,135.992832607,-0.250607,-0.0144409,0.04135,0.0956074,-0.1119753,-0.188344,165.783524526,95.7871884037,150.79408236,171.266721182,162.781913902,166.218072975,133.341459561,156.000153638,90.5023276456,72057594037928128
84,2016/10/28-23:07:59.3888,35.8089717374,16.5081807887,48.1399579582,37.2204630749,14.7575088664,7.30480187503,-0.2401313,-0.021252,0.05037,0.0611955,-0.1377144,-0.179542,171.982444722,94.836377222,155.314159049,168.874676651,161.312009768,167.421921731,154.984961058,138.164497053,117.197386843,72057594037928128
85,2016/10/28-23:07:59.4437,34.3938080772,18.0674674163,47.6946544823,37.4847235777,13.1849026616,26.6563294858,-0.2330229,-0.0266438,0.056493,0.0749796,-0.1611255,-0.18417,174.210991403,91.7682219542,156.779389849,167.878326729,159.410195455,164.336243735,155.403314423,133.915328558,77.5256281949,72057594037928128
86,2016/10/28-23:07:59.5422,31.4523387676,19.958938869,45.6486635281,43.1612054143,6.98320687621,71.1050799491,-0.2245288,-0.1082899,0.038281,0.0862111,-0.1709385,-0.190555,175.492198247,91.1213424168,158.519996768,165.171171378,157.386165102,164.45087164,149.373281835,127.260446273,32.0212289239,72057594037928128
