,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
21,2016/10/28-23:10:58.2168,152.080602444,121.748236128,168.921048245,120.590115019,50.1639778461,136.187536779,-0.3529482,-0.8540136,0.148192,-0.2405416,-0.743493,-0.057723,159.120508344,64.9799285174,151.410085778,148.481589297,132.296309737,132.299043866,133.054150792,134.455134391,147.017743481,72057594037928464
22,2016/10/28-23:10:58.2498,151.24481909,120.507063217,168.927005994,119.684955439,27.5173530029,136.292808752,-0.3525435,-0.8500712,0.148435,-0.2403441,-0.7374471,-0.054893,157.07099858,61.199161988,151.229811254,148.793138406,132.842286362,132.237908192,133.175177197,156.669100668,146.620612871,72057594037928464
23,2016/10/28-23:10:58.2926,150.604401721,119.511465215,169.099142646,119.38578277,21.1725302174,136.345045137,-0.3515707,-0.8502347,0.148945,-0.2412893,-0.7327207,-0.051833,157.092837278,61.1381668627,151.583884107,149.151473854,132.993366194,132.282813681,133.567621253,163.117212574,146.548964494,72057594037928464
24,2016/10/28-23:10:58.3600,150.364795924,120.286443317,171.197179468,118.722444501,9.22660327448,136.490090236,-0.3514039,-0.8946415,0.148471,-0.2413273,-0.7308495,-0.049021,156.903541056,59.8384103063,151.652256845,149.50961684,132.208992195,131.342461247,133.760210346,175.456348044,145.54449998,72057594037928464
25,2016/10/28-23:10:58.3832,161.671446745,138.189020531,174.27505045,118.286301361,4.22475463636,136.510141841,-0.3405496,-0.8624255,0.149419,-0.2422343,-0.7326433,-0.047515,157.335101645,59.549223209,151.902908861,142.150666211,122.92497774,130.827259664,134.245116543,179.168885686,145.180686681,72057594037928464
26,2016/10/28-23:10:58.4187,161.97732271,138.457519985,174.033329582,118.03073505,1.49601247844,136.541134839,-0.3398459,-0.8621493,0.148261,-0.2403846,-0.7368719,-0.049628,156.97683178,59.3606067513,152.088028953,142.123790812,122.827100137,130.846330583,134.425095852,176.301790833,144.931572357,72057594037928464
27,2016/10/28-23:10:58.4547,162.468376015,139.495880566,173.985513252,117.90911728,1.78940768022,136.699182209,-0.3374695,-0.8609548,0.149168,-0.2372735,-0.7361674,-0.049962,159.312867221,56.982547696,151.241578728,141.371153013,123.026348672,130.603447164,134.203549153,173.130008774,144.55832783,72057594037928464
28,2016/10/28-23:10:58.4827,168.723373519,134.193266956,161.96772793,117.600780913,8.24822082449,137.006709501,-0.3372519,-0.8621236,0.149986,-0.239501,-0.7274874,-0.045817,159.167337448,56.0511759967,150.953332076,138.801525219,132.1990231,137.371919595,134.476603694,166.698714946,144.247504698,72057594037928464
29,2016/10/28-23:10:58.5175,169.163834508,134.072766369,161.456210949,117.583947732,8.02203353227,136.986091747,-0.3341835,-0.8554233,0.1513,-0.2366814,-0.7255143,-0.048683,159.093828192,54.2988113619,151.006971827,138.728866174,132.275185443,137.317267592,134.049871652,167.306044964,144.23935255,72057594037928464
30,2016/10/28-23:10:58.5515,170.028509633,126.269573136,156.209975706,118.291109699,29.8155036797,138.302443201,-0.3302038,-0.8434746,0.15127,-0.2337187,-0.7531805,-0.04148,160.167343424,50.556550719,149.933482965,138.722611881,139.981631672,140.45448639,133.1562938,145.593762685,142.821956164,72057594037928464
31,2016/10/28-23:10:58.5831,170.024108833,123.116957306,154.367960518,117.967378889,36.7432757456,138.679261513,-0.3285678,-0.8447696,0.147931,-0.2324546,-0.7503253,-0.043233,160.681643854,47.3860906522,148.619031835,139.245036626,142.194174096,140.91076148,133.645768594,138.338624904,142.261786575,72057594037928464
32,2016/10/28-23:10:58.6186,170.261144508,120.722114325,152.719339538,117.818547715,41.4760784462,138.969362432,-0.3267281,-0.8380574,0.149191,-0.2311412,-0.7576323,-0.044394,160.568055661,46.527854884,148.752490643,139.464610356,144.06255496,141.499515633,133.719292411,133.954571543,142.265736241,72057594037928464
33,2016/10/28-23:10:58.6515,170.883096622,117.447047459,150.313801246,108.24243566,60.6831554657,145.846361598,-0.3251822,-0.8318676,0.15239,-0.1037438,-0.7211855,0.045042,160.57636535,45.3708714036,148.562622617,139.639435673,147.071634757,142.317388552,142.626406378,114.689372635,134.960557024,72057594037928464
34,2016/10/28-23:10:58.6839,171.303135231,116.994157413,149.807764004,106.097524532,64.8841785177,149.442119246,-0.3234919,-0.8323886,0.15449,-0.0755795,-0.7526709,0.073679,160.774853283,44.1042150197,148.045814869,139.27759318,147.365251159,142.129707125,145.032044177,117.153687931,138.52641456,72057594037928464
35,2016/10/28-23:10:58.7144,171.785498677,116.775786947,149.421522002,104.15961472,64.5071045928,150.76894489,-0.3187309,-0.8349205,0.159512,-0.0652326,-0.7513744,0.078689,163.156771586,42.1739999637,149.414044827,138.472610907,147.793843536,142.099049762,146.901330875,115.569414568,134.994570614,72057594037928464
36,2016/10/28-23:10:58.7513,172.076467346,117.653837866,149.538216595,107.465148784,62.991874903,158.961610805,-0.3192896,-0.8365046,0.164135,-0.0452131,-0.770543,0.073047,162.905522331,42.3080478717,149.450112976,138.453935772,146.850876396,141.889133218,149.187671987,115.62733249,132.396752877,72057594037928464
37,2016/10/28-23:10:58.7848,172.511091447,119.666010752,149.969937132,106.85916194,63.1452094869,159.00284175,-0.3191371,-0.8394627,0.164901,-0.0411087,-0.769802,0.07183,163.307256529,40.1488800128,148.405668556,138.362125588,144.782162338,141.448514274,149.82277025,115.249571353,131.319737254,72057594037928464
38,2016/10/28-23:10:58.8144,173.673427014,124.097111896,151.093682299,106.656543236,64.191868016,157.860583586,-0.3215216,-0.840716,0.168298,-0.0369851,-0.7656725,0.075638,162.822343648,38.9143547848,147.791161541,137.670739713,141.083320107,140.575906163,149.685862,115.330159641,130.32242491,72057594037928464
39,2016/10/28-23:10:58.8491,174.547830844,129.323157044,152.499602644,99.5675496404,64.4210684963,150.538136426,-0.3214904,-0.846184,0.173079,-0.0478785,-0.7366303,0.084353,163.456794576,37.6477523677,147.769031865,137.329067565,136.388006234,139.424234597,149.951410637,114.997759163,129.586440628,72057594037928464
40,2016/10/28-23:10:58.8822,175.350740262,134.265178269,153.995372709,100.253402775,64.3578007645,149.714866523,-0.3210954,-0.8509024,0.176956,-0.0452898,-0.7353892,0.085091,163.973735552,36.992466534,147.941165734,136.866704996,131.975091789,138.470643577,148.359221301,116.57133428,130.446469795,72057594037928464
41,2016/10/28-23:10:58.9482,176.661004278,141.194710548,153.70680375,104.791005374,63.3796386389,140.895547807,-0.324239,-0.8365595,0.192023,-0.0531147,-0.7381209,0.080315,164.225730726,36.8532950488,148.232974827,137.650386223,125.529234223,136.032062959,144.410891328,120.73485864,134.684768255,72057594037928464
42,2016/10/28-23:10:58.9848,177.002232104,142.712029835,153.330597926,119.145565469,13.1923894621,123.711890371,-0.3215483,-0.8311026,0.202226,-0.0711874,-0.7441892,0.058281,163.993254915,38.1519313489,148.806221034,137.975277414,124.049112914,135.687435527,134.251756846,179.111159834,146.806802419,72057594037928464
43,2016/10/28-23:10:59.0148,174.427313846,143.608560126,157.530544617,120.174204778,17.2182852723,124.114335805,-0.3187925,-0.8499164,0.199229,-0.0670274,-0.7467524,0.061107,163.605442958,38.2113293255,148.598964455,138.267892542,122.15111127,135.012109309,134.47655976,175.923082186,146.25603702,72057594037928464
44,2016/10/28-23:10:59.0518,174.93259865,145.373580955,158.082685681,120.844299131,15.3479453327,123.742801478,-0.3165001,-0.8507856,0.208834,-0.0647464,-0.7490194,0.069642,163.859803574,41.3136991024,151.673417541,137.941959458,121.272394141,135.341477678,134.192619925,178.378487559,146.319619154,72057594037928464
45,2016/10/28-23:10:59.0824,176.165491914,147.432671748,157.79819591,122.316443272,12.1209926292,123.537048401,-0.320147,-0.8493156,0.217159,-0.0659019,-0.75283,0.071475,162.622448597,44.411683413,152.257460901,137.92356718,120.492968675,135.199286502,134.040080577,177.772968866,146.492853158,72057594037928464
46,2016/10/28-23:10:59.1154,175.553518795,147.8295612,159.048699126,122.58238055,12.196831913,123.456691428,-0.3230257,-0.858566,0.214636,-0.0679731,-0.7544231,0.071933,161.725630289,46.3913984018,152.419956364,138.28687412,120.059131937,135.250248854,134.304964554,177.956387383,146.361972657,72057594037928464
47,2016/10/28-23:10:59.1490,175.918492434,149.05081418,159.504336591,122.903970255,13.8916077108,123.844651079,-0.322979,-0.8540726,0.22095,-0.0673304,-0.7559791,0.07202,161.631422891,46.3150389389,152.354341678,138.143969725,119.486526275,135.338583607,134.37424494,179.677130994,146.031154252,72057594037928464
48,2016/10/28-23:10:59.1822,176.152831843,150.062075775,159.711471247,123.06022689,13.9892373254,123.865216913,-0.3280964,-0.848383,0.226189,-0.0714603,-0.755543,0.071181,159.552973073,48.9506658362,152.014955242,138.435567159,118.78734205,135.028668398,134.413705687,179.845036731,145.845984305,72057594037928464
49,2016/10/28-23:10:59.2152,177.229597658,151.427429018,159.428541518,122.983533741,13.6375960708,123.884543937,-0.330075,-0.8426731,0.225961,-0.0724154,-0.7561211,0.07067,158.928893425,50.8324905468,152.433033009,138.59203494,118.353465674,135.196124653,134.666654533,179.752024182,145.89034256,72057594037928464
50,2016/10/28-23:10:59.2498,177.830039622,152.008740031,159.265060802,123.260236824,14.348357705,124.533064382,-0.3323843,-0.8319475,0.226245,-0.0742878,-0.7562946,0.068278,157.648715783,52.0296012724,152.176548406,138.906085256,118.556162408,135.316190071,134.708937919,179.132390269,145.539096082,72057594037928464
51,2016/10/28-23:10:59.2817,177.697425346,151.880558469,159.481416049,123.444906711,12.0185928228,125.238632165,-0.3320379,-0.8366149,0.221555,-0.0695958,-0.7445718,0.061197,157.897835436,51.804652388,152.24612775,138.965617912,118.72840583,135.796879036,136.062472468,179.021789528,146.613260264,72057594037928464
52,2016/10/28-23:10:59.3165,177.37391122,151.472180686,159.761731831,96.4091046624,61.0369176944,154.787958354,-0.3363168,-0.8345115,0.219065,-0.0247627,-0.7371516,0.097205,157.022590459,52.8329722965,151.789749603,139.593233535,119.171533269,135.930831092,157.069260196,117.596165595,125.286258,72057594037928464
53,2016/10/28-23:10:59.3478,177.305350555,151.583315582,160.03526168,95.8436851034,60.3090569407,154.142268555,-0.3377306,-0.8328701,0.214417,-0.0270706,-0.734708,0.094931,156.753957783,52.2680455533,151.457608858,139.733288988,119.372143713,136.306342178,156.6989182,118.116223721,125.505949106,72057594037928464
54,2016/10/28-23:10:59.3817,177.252141769,151.869839096,160.283060743,94.3928874556,58.3510541859,153.12654086,-0.3373042,-0.8310762,0.212857,-0.0270441,-0.7306384,0.091116,157.060749393,51.8510783334,151.597641873,140.03934311,119.147700325,136.45643445,157.241751146,119.533089197,126.0345131,72057594037928464
55,2016/10/28-23:10:59.4163,177.834449147,153.551702761,160.589831379,93.94744572,56.207448517,152.447828173,-0.3399886,-0.8364732,0.207712,-0.0251282,-0.7364233,0.086376,157.252734966,51.3493033743,151.589719002,140.901722339,117.349812119,136.669427089,157.015427745,120.956904649,126.822130079,72057594037928464
56,2016/10/28-23:10:59.4504,179.189841254,155.371251656,160.148044843,97.309481422,55.8704831294,150.847095274,-0.3409289,-0.8357492,0.206223,-0.0226106,-0.7349878,0.082885,157.262605861,51.180719683,151.701420381,141.901340697,116.097613225,136.554009031,148.755462843,125.925776017,129.180291119,72057594037928464
57,2016/10/28-23:10:59.4834,179.799965478,156.414800807,160.221210037,96.0168173377,53.6493355686,151.364251948,-0.3458579,-0.8347218,0.20201,-0.0217921,-0.7340528,0.078719,157.452043228,51.2681183095,152.109775857,142.310571465,115.603867154,136.636635174,151.167465455,126.490296575,129.183148981,72057594037928464
58,2016/10/28-23:10:59.5165,174.014218662,165.297242464,159.74951181,95.0014547966,51.708740132,151.370753613,-0.3566315,-0.8311651,0.196279,-0.0206743,-0.7331817,0.074155,157.728107806,50.2759746115,152.087935182,140.885116058,111.382866073,136.100339437,152.358632433,127.395189811,129.380220197,72057594037928464
59,2016/10/28-23:10:59.5505,168.19396356,176.243687145,161.612678529,93.6105099238,49.6792071568,152.131342067,-0.3628442,-0.8360491,0.180607,-0.0223776,-0.7329324,0.068374,157.897074967,49.5472075825,152.299277695,138.838914069,105.727576225,135.744159675,153.082105735,126.651758144,127.604741847,72057594037928464
60,2016/10/28-23:10:59.5831,177.107484514,149.086524237,149.446025329,91.1991820028,47.4331215763,151.514545757,-0.3841814,-0.8603807,0.158249,-0.0293306,-0.7243127,0.062679,158.370028641,48.808836255,152.396122029,150.000360217,91.8484544539,106.361335404,151.647291934,127.014262618,126.853561968,72057594037928464
61,2016/10/28-23:10:59.6151,168.363457065,144.029724818,141.651182918,91.2667485405,47.5640943732,151.525655284,-0.3749567,-0.8374803,0.137247,-0.0288003,-0.7261551,0.062998,158.80654,48.064387264,152.171948225,151.171044469,92.465526755,106.025091125,150.485631236,126.496691713,125.677671268,72057594037928464
62,2016/10/28-23:10:59.6487,166.377112495,142.948062273,141.510293993,90.9920143292,47.6806665814,151.762187366,-0.3803717,-0.8298624,0.111629,-0.0260715,-0.7279293,0.063169,159.771674208,46.6950925921,151.821793612,153.478759469,95.051962796,106.620706377,150.31629048,126.074566802,125.119924992,72057594037928464
63,2016/10/28-23:10:59.6812,166.475288063,121.750532438,139.952946102,91.7836467342,50.2554240495,153.599121501,-0.3817852,-0.8161597,0.086299,-0.0224878,-0.7391184,0.071342,160.712200638,45.942914251,152.17728259,151.788375028,108.497854541,121.466824666,149.507411064,123.373636958,123.799214821,72057594037928464
64,2016/10/28-23:10:59.7159,164.932609166,95.8515608377,142.696212777,149.983219837,105.744650959,171.486019493,-0.3777008,-0.7981749,0.064118,0.2031925,-0.8053049,0.046799,164.399490671,48.6370283237,152.856950792,144.26820383,135.124977876,159.329174721,146.941346668,123.745541419,123.873845499,72057594037928464
65,2016/10/28-23:10:59.7484,153.734153097,86.2329789858,139.869169599,152.631786897,112.573435287,172.272205979,-0.3730351,-0.7688674,0.035727,0.1802812,-0.7770132,0.067765,164.646190522,47.5138862262,153.103607123,153.115700078,131.909008973,140.404756203,146.932446555,122.781952819,123.359081096,72057594037928464
66,2016/10/28-23:10:59.7812,148.017214629,65.4633530546,138.267628872,156.578137219,123.025009473,173.94187405,-0.3687669,-0.7656231,0.012485,0.1880256,-0.813963,0.065039,164.302385374,46.693914246,152.639190053,154.91441514,135.44258367,141.143386168,146.462950707,120.553177605,122.61709281,72057594037928464
67,2016/10/28-23:10:59.8168,147.829615968,65.8835386981,138.49458805,159.067980414,128.352525289,177.625369822,-0.3673238,-0.7528096,-0.013014,0.2031398,-0.8085476,0.038877,170.222284696,42.4515544709,152.321993447,150.306165773,136.448131303,137.821440907,144.902341038,122.047871942,124.223267603,72057594037928464
68,2016/10/28-23:10:59.8509,141.85440075,60.9015742793,131.038462006,158.485545045,127.663195653,179.009180344,-0.3715986,-0.7223034,-0.036039,0.2122403,-0.8366679,0.017941,168.589658238,44.305813243,152.592951402,155.320719628,139.29361983,136.331838223,145.936639106,122.76448084,125.024974526,72057594037928464
69,2016/10/28-23:10:59.8819,166.717669045,73.194055464,116.881258275,156.769132324,116.233150607,178.448648008,-0.375965,-0.7163168,-0.055949,0.2197462,-0.8430712,-0.00968,175.671576332,47.7536908292,153.250990421,128.534832851,115.335176652,134.815348269,147.089461065,127.794372711,131.481493578,72057594037928464
70,2016/10/28-23:10:59.9132,162.915208266,67.908421056,110.562595603,157.362398006,138.340046537,172.397152342,-0.3758669,-0.7199361,-0.08024,0.2134727,-0.847222,-0.043587,176.365375405,49.7781724467,153.938378836,123.770481999,115.019448691,133.029987234,148.895007005,132.141442269,134.987768693,72057594037928464
71,2016/10/28-23:10:59.9485,156.523730986,77.0615967304,125.88890066,153.208983015,55.2213611617,175.184755104,-0.3786887,-0.7139342,-0.099356,0.1970753,-0.838433,-0.076873,174.497476082,55.0155316494,154.644040268,139.951648617,137.402196745,127.438390196,150.802362977,139.908819337,138.458613074,72057594037928464
72,2016/10/28-23:10:59.9825,148.64697575,89.852977855,134.077760128,150.796446469,24.642848509,173.185430275,-0.3905825,-0.706708,-0.125649,0.1703546,-0.8295266,-0.119397,176.144306287,62.666173875,154.137516213,145.229104918,150.545990897,127.364499849,153.485275801,142.021106004,140.578815389,72057594037928464
73,2016/10/28-23:11:00.0172,150.558422002,135.284405296,167.257711546,152.341499492,44.2119234151,172.747905714,-0.4077379,-0.7211179,-0.13993,0.1403797,-0.8081877,-0.153117,172.634511561,70.9550681173,154.137383386,146.032590058,173.681916945,144.678390933,147.287104279,160.00528861,154.078030518,72057594037928464
74,2016/10/28-23:11:00.0497,144.557110556,155.112596627,170.67669518,143.677702845,48.8591897924,176.728936667,-0.4050548,-0.7167804,-0.161366,0.1079327,-0.7765654,-0.177565,172.67651227,73.1853500776,154.236701847,148.111723461,171.117065986,158.147345819,148.875282473,171.1141916,155.709841555,72057594037928464
75,2016/10/28-23:11:00.0822,128.631199038,47.9213777105,154.586680671,137.163300886,47.6112223143,176.406451679,-0.353519,-0.7696224,-0.192166,0.0635742,-0.7342803,-0.18377,168.696113627,83.3371287325,153.801458861,140.007904734,157.482809924,162.448898167,148.414399659,174.501852663,156.324683672,72057594037928464
76,2016/10/28-23:11:00.1487,120.668905623,84.9239753637,173.312410678,108.195729805,50.0681510932,166.980894912,-0.3534437,-0.7006813,-0.23553,0.0041247,-0.6831875,-0.169216,166.896893267,111.081929295,158.433777427,140.201899317,160.049170356,153.326191993,158.532496413,167.488754827,173.432818555,72057594037928464
77,2016/10/28-23:11:00.1813,127.869608518,108.953800321,166.883038516,127.766198225,63.9393479613,155.811503855,-0.3523645,-0.6325286,-0.296989,-0.0619084,-0.7540826,-0.140825,163.929704858,124.17457566,159.294026646,120.510033717,130.977976623,105.451372998,141.487996162,141.524403959,173.16687197,72057594037928464
78,2016/10/28-23:11:00.2148,125.377767036,100.023069578,156.446978114,132.865544615,75.7299680894,156.044066998,-0.3170687,-0.6482017,-0.312683,-0.1034365,-0.7591827,-0.162829,160.179492762,124.56461531,156.293308661,117.242182441,123.526187251,110.34504555,135.201243005,128.597990018,172.335365464,72057594037928464
79,2016/10/28-23:11:00.2483,135.254009827,117.44552735,154.620361213,130.060655032,70.9182718642,149.725809508,-0.2896338,-0.6120261,-0.348528,-0.0926507,-0.7423426,-0.171947,157.86075176,128.03432705,155.590683965,106.231595028,109.270789289,116.453431995,138.235003105,131.604409265,177.308024545,72057594037928464
80,2016/10/28-23:11:00.2813,132.318861577,117.691991031,162.896983815,135.464136565,83.2777226882,157.738461453,-0.2526276,-0.6075953,-0.356609,-0.0862532,-0.7404204,-0.201372,156.901100888,128.28401935,154.627929033,102.085926383,106.819434973,120.425004005,134.241433741,126.686872148,175.434257419,72057594037928464
81,2016/10/28-23:11:00.3158,143.322491424,115.655880501,150.653428483,136.866165058,86.7298312578,159.458073036,-0.2359277,-0.6479116,-0.347862,-0.0671574,-0.7132661,-0.195174,158.600424478,124.841887941,152.681072559,97.7962500194,102.01363744,106.503306183,132.54748595,124.679209832,175.482264838,72057594037928464
82,2016/10/28-23:11:00.3494,159.576284146,126.772657217,144.702259925,137.930190119,89.506132504,159.838265906,-0.2016666,-0.6304456,-0.361137,-0.0762961,-0.6866615,-0.202182,155.268479888,129.821833864,152.964287737,82.8944033777,88.7980937035,123.886244203,132.722807819,124.203079079,176.311584799,72057594037928464
83,2016/10/28-23:11:00.3824,155.988324931,121.562773366,140.640627212,143.545891166,91.7028976243,159.211453723,-0.1985134,-0.6327514,-0.363585,-0.0568599,-0.6996998,-0.200792,152.732262215,117.491422533,152.875999944,91.183056296,92.2783284559,171.035561166,131.917663553,126.663096444,171.824596055,72057594037928464
84,2016/10/28-23:11:00.4146,156.661707831,122.907354139,141.779173027,148.681277422,95.9964041387,158.334828288,-0.1810245,-0.6094782,-0.366567,-0.0341008,-0.677084,-0.201977,136.565984744,49.4608177229,146.247325078,86.520047161,92.1257033349,143.071302007,123.422776048,119.458817684,169.461384062,72057594037928464
85,2016/10/28-23:11:00.4822,157.334102539,125.630840927,145.046881714,150.440205858,97.3647921471,158.024730976,-0.1717946,-0.6155531,-0.362538,-0.0072704,-0.6871454,-0.205171,148.952887221,74.7312232396,143.535689667,82.3801370012,89.7587542873,82.2857045901,120.816136665,117.431635362,168.817319667,72057594037928464
86,2016/10/28-23:11:00.5498,156.802704438,125.975549595,145.659132356,151.174386782,93.5654142356,155.919916059,-0.1694009,-0.6155648,-0.36367,-0.003243,-0.6816743,-0.205672,154.832660678,76.1815135377,143.216420909,82.4945357106,88.7886285097,62.2108394559,120.208905828,117.749462995,169.1594912,72057594037928464
