,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
19,2016/11/14-15:13:35.7211,176.200224016,112.265933191,156.827117194,111.80590576,39.0279422477,174.581851112,-0.0418754,-0.6838866,0.26172,0.0454703,-0.6194189,-0.1578075,135.268013509,98.6914931485,158.719254026,102.22065271,166.369144274,117.399817767,128.158759016,166.271449915,119.629975958,72057594037928048
20,2016/11/14-15:13:35.7927,178.388641988,96.4177203628,154.173111866,112.552104904,40.1656170057,174.039766423,-0.0273126,-0.6547713,0.240235,0.0436839,-0.6152277,-0.1583609,135.371335651,98.4063676898,157.611009793,102.204053424,166.078591344,117.443886313,127.254293601,167.689606627,119.804309004,72057594037928048
21,2016/11/14-15:13:35.8640,176.264269487,110.494715066,156.54544444,116.430052052,45.5041728078,173.602405526,-0.0364251,-0.683279,0.257489,0.0416133,-0.6114564,-0.1604006,135.418489491,98.2177492983,156.652887062,102.237318114,165.873288672,117.486906557,123.671154128,173.127799865,119.944305804,72057594037928048
22,2016/11/14-15:13:35.8916,179.15022329,102.421334157,155.126518633,115.193249338,46.9021502178,172.845404743,-0.0239493,-0.6532082,0.2398,0.0232317,-0.6217181,-0.1648096,135.340963873,97.6267219578,155.748355815,102.24417759,165.606031682,117.614781232,122.523788977,175.533155977,120.176277025,72057594037928048
23,2016/11/14-15:13:35.9608,177.553961973,96.0114978255,153.329412132,118.415704693,54.1592783683,169.620869541,-0.0177355,-0.6527225,0.238842,0.0343706,-0.61195,-0.1709419,136.991650873,108.655103559,163.52508418,104.556533728,167.382787801,119.528667645,122.542600813,178.231015729,123.543918377,72057594037928048
24,2016/11/14-15:13:35.9919,177.499220589,93.5420231747,154.119941223,118.319613858,55.567215055,168.822514665,-0.0164005,-0.6545474,0.238601,0.0262455,-0.6169339,-0.1741891,136.666512578,107.879613993,163.754763019,106.515221633,170.06064783,118.616031114,122.377194144,176.773137452,124.231402254,72057594037928048
25,2016/11/14-15:13:36.0249,177.37504389,95.0310069628,154.424177644,118.812753259,57.0766991405,167.755547986,-0.0152451,-0.6556044,0.239564,0.0231889,-0.6269505,-0.168841,136.351561796,107.154526921,163.571628943,107.776009095,170.653602543,118.966731954,122.116051699,175.015301971,125.004160566,72057594037928048
26,2016/11/14-15:13:36.0964,177.326263532,98.6288785447,155.080168646,119.887943466,58.9697296875,166.395133993,-0.0141544,-0.6601606,0.241164,0.0242538,-0.6194635,-0.1749445,136.102435383,106.49825287,163.007465737,109.864465408,172.075457513,119.435343803,121.851015943,172.764297505,126.062410037,72057594037928048
27,2016/11/14-15:13:36.1386,177.202130628,105.369953306,156.288929013,120.307781302,59.6252112857,165.725350795,-0.0136031,-0.6518903,0.254617,0.0239621,-0.6197789,-0.1757141,136.101170311,106.506155839,162.942404,110.830965451,172.91037029,119.550283177,121.626188599,171.907430969,126.353336233,72057594037928048
28,2016/11/14-15:13:36.2012,176.933438293,107.682228194,156.626138253,120.540694984,60.0722616609,165.42955886,-0.0125822,-0.6521125,0.256212,0.023454,-0.620891,-0.1761748,136.011067341,105.865350821,162.791915184,111.860617853,173.369340233,119.933151785,121.462967428,171.459059317,126.46833006,72057594037928048
29,2016/11/14-15:13:36.2212,176.960151683,109.922086587,157.070680404,120.92172683,60.5571445203,164.927310058,-0.0117623,-0.6552474,0.254956,0.0239898,-0.620812,-0.1766526,135.825633567,105.403069784,162.656131061,113.459644516,174.231170055,120.298405727,121.344533399,170.843672136,126.722380368,72057594037928048
30,2016/11/14-15:13:36.3038,176.95324753,110.24959092,156.975422189,121.800853598,61.6713775778,164.303280498,-0.0088812,-0.6564049,0.256431,0.0255327,-0.6223393,-0.1766583,135.952989137,105.504011187,162.224034321,115.210560532,174.982792909,120.909185568,120.843605017,169.524927146,126.972101362,72057594037928048
31,2016/11/14-15:13:36.3304,177.069182017,105.626601856,156.011340417,122.569320704,62.505995718,164.007245767,-0.0071181,-0.6601668,0.251919,0.026906,-0.6226344,-0.1777753,136.34070049,106.454308532,162.06377403,116.546489295,175.810583957,121.256911685,120.358776383,168.742471144,126.899512207,72057594037928048
32,2016/11/14-15:13:36.3679,176.985115272,106.970191749,156.225079603,123.01947372,63.0163587641,163.744666195,-0.0063869,-0.6615118,0.252355,0.0271063,-0.6226684,-0.1778642,136.186883623,105.989783925,161.898672224,117.73791533,176.223816098,121.598986711,120.10932321,168.179281639,126.946853503,72057594037928048
33,2016/11/14-15:13:36.4302,175.946797197,99.6631745169,153.627355924,123.365675223,63.6839290934,164.596335031,-0.0061315,-0.6625646,0.253955,0.0278092,-0.6213638,-0.17755,134.920261092,99.3661112011,157.353160244,113.296408231,171.257740772,122.664662005,119.452088717,166.800297184,126.434139856,72057594037928048
34,2016/11/14-15:13:36.4724,176.5492974,101.457034959,154.574457827,123.652434367,64.0287801505,163.96026057,-0.0061884,-0.6631859,0.250271,0.0281232,-0.6210189,-0.1794917,135.78728412,103.117899941,159.122713274,117.204840975,174.589576561,122.547705834,120.11773592,166.745308836,127.243409295,72057594037928048
35,2016/11/14-15:13:36.5244,176.860405575,105.900329703,155.465578704,123.710436113,63.6425012616,163.282589029,-0.0051122,-0.6628198,0.252168,0.0259361,-0.6243231,-0.1790186,135.941876296,104.384609835,160.267886465,120.384050739,176.425787711,123.069858392,120.129883078,167.133435688,127.215285931,72057594037928048
36,2016/11/14-15:13:36.5739,176.29823853,103.084984781,154.421534221,124.386865363,64.5776280658,164.118927631,-0.0061879,-0.6648795,0.249495,0.0249978,-0.6249412,-0.1804376,136.04081673,105.13868925,160.729750175,118.062099205,172.88718745,123.977622015,118.925946399,165.941841336,126.124274944,72057594037928048
37,2016/11/14-15:13:36.6252,175.670618077,102.757550754,153.184600803,124.852365243,65.4871332659,164.457119143,-0.0052739,-0.6648007,0.248357,0.0259136,-0.6237309,-0.1808282,136.179914359,105.941310593,161.208322667,117.516353994,170.057046672,125.905615324,118.581386898,164.952546932,125.982615888,72057594037928048
38,2016/11/14-15:13:36.6736,175.540087574,103.422282792,153.155726731,125.111913765,65.8611047212,164.510738965,-0.0070983,-0.6653458,0.250428,0.0234694,-0.6253738,-0.1803776,136.146955861,106.212616407,161.553152753,117.61309852,169.399560931,126.362193781,118.088603978,164.350218234,125.643791637,72057594037928048
39,2016/11/14-15:13:36.7346,175.314260898,102.238260872,152.560703768,125.003491276,65.7188610028,164.398540604,-0.0069536,-0.6652275,0.249582,0.0238072,-0.625165,-0.1814249,136.15727474,106.134749146,161.593772173,117.719857759,168.694235281,127.040966252,118.184972535,164.490436874,125.703248586,72057594037928048
40,2016/11/14-15:13:36.7946,176.214508492,110.57902569,155.974469455,125.160957724,65.9371267386,164.287512742,-0.0070682,-0.6657696,0.249452,0.0240258,-0.6252264,-0.1813625,136.08074708,106.13876534,161.682564607,118.482324158,171.053793829,124.793955289,118.083421275,164.274568751,125.738316134,72057594037928048
41,2016/11/14-15:13:36.8458,175.954945746,107.786135959,154.196687457,125.182101366,65.9847462377,164.146077298,-0.0064103,-0.6655394,0.249637,0.022381,-0.6258371,-0.1819367,136.006352478,106.031341811,161.729775052,119.123530939,170.558276535,126.359162867,118.105296709,164.155752412,125.83295408,72057594037928048
42,2016/11/14-15:13:36.8955,176.061830393,107.126574946,154.104610673,125.25913249,66.1713610689,164.208137994,-0.0081875,-0.6654915,0.249642,0.0228558,-0.6253839,-0.1824742,135.940430841,106.145823819,161.930528684,119.392204257,170.937229729,126.285630099,118.075509277,164.060484264,125.833410887,72057594037928048
43,2016/11/14-15:13:36.9476,175.949595562,106.252521459,153.648046232,125.247308752,66.1691695821,164.141736234,-0.0082612,-0.6666447,0.24938,0.0233556,-0.6256718,-0.1830681,136.01734685,106.465056609,162.079553107,119.391915264,170.898603409,126.547861422,118.16383856,164.13307234,125.924889873,72057594037928048
44,2016/11/14-15:13:36.9962,175.95045698,102.51210746,152.885407641,125.256076812,66.188793002,164.102624418,-0.0081823,-0.6668625,0.249734,0.0232689,-0.6259549,-0.1832093,136.009708215,106.683326865,162.232468701,119.907341817,171.272326801,126.676495919,118.130002218,164.120553206,125.938941235,72057594037928048
45,2016/11/14-15:13:37.0576,175.973703275,102.643391032,152.98632786,125.330050082,66.3735510384,164.099186331,-0.0080441,-0.6681394,0.247963,0.0232676,-0.6253718,-0.1840287,136.099455203,106.761666838,162.097811949,120.139833699,171.519065018,126.605184816,118.152254042,164.010902405,126.006070904,72057594037928048
46,2016/11/14-15:13:37.1072,176.034411161,103.365797628,153.22110438,125.352004302,66.4526216906,164.099606644,-0.008391,-0.6668963,0.249195,0.023506,-0.6254242,-0.183861,136.152833996,106.939997428,162.137759592,120.653477956,171.93636826,126.563643344,118.159146819,164.009581724,126.029038774,72057594037928048
47,2016/11/14-15:13:37.1584,176.031336506,103.502211655,153.309936588,125.322015143,66.4745849401,164.054800859,-0.0091693,-0.6681276,0.249201,0.0232362,-0.6252382,-0.1844658,136.186895367,106.906689916,162.073022563,120.618212983,172.185621589,126.379972809,118.212661754,163.977355084,126.109483969,72057594037928048
48,2016/11/14-15:13:37.2490,176.111537608,103.81080036,153.42847936,125.420951777,66.6894963627,164.151611203,-0.0089238,-0.6674176,0.25029,0.023308,-0.6254707,-0.1842556,136.185206637,106.948672327,162.096171395,121.051658974,172.60149656,126.333828708,118.108440904,163.841818469,126.061004895,72057594037928048
49,2016/11/14-15:13:37.3255,176.252417503,106.416494479,154.356312444,125.421968039,66.7529242687,164.159851047,-0.0086232,-0.6679449,0.247406,0.0233374,-0.6251115,-0.1852585,136.199367514,106.988402007,162.105025883,121.413055114,173.242970626,125.846714381,118.114222155,163.787462765,126.088441727,72057594037928048
50,2016/11/14-15:13:37.3756,176.150355182,107.625321655,154.297858618,125.457359688,66.8245972975,164.224580676,-0.0080804,-0.6670067,0.248327,0.0239802,-0.6240793,-0.1844036,136.214721724,107.055338053,162.173912711,121.290846745,172.873671629,126.176158835,117.984898439,163.762098629,125.97522321,72057594037928048
51,2016/11/14-15:13:37.4376,176.100790406,107.568876079,154.266194499,125.490832124,66.86882325,164.25185505,-0.0084531,-0.6677869,0.248306,0.0237279,-0.6241867,-0.1847873,136.229275813,107.095538541,162.192338661,121.465321126,172.919495656,126.246828184,117.9164602,163.752792266,125.917138703,72057594037928048
52,2016/11/14-15:13:37.4977,175.999254202,107.0144489,154.066586023,125.541537369,66.992437915,164.230201012,-0.0081032,-0.6680645,0.248489,0.0236545,-0.6243386,-0.1848885,136.234625025,107.099315693,162.220111014,121.634771077,172.863002113,126.419126653,117.805308128,163.624547076,125.877540523,72057594037928048
53,2016/11/14-15:13:37.5584,175.941065964,106.959904349,154.215752014,125.592568183,67.1324485951,164.274301147,-0.0075891,-0.6692275,0.248318,0.0242275,-0.6234851,-0.1851469,136.306470432,107.131142622,162.207759828,121.617746849,172.90553151,126.256369448,117.766185101,163.534403955,125.869339329,72057594037928048
54,2016/11/14-15:13:37.6105,175.514530016,102.534535939,153.19884441,125.553447839,67.1247106286,164.331602765,-0.0084126,-0.6687374,0.247915,0.0238314,-0.6234311,-0.1846709,136.345083011,107.102459025,162.205765309,121.445928278,172.422360904,126.524438281,117.781186601,163.57806785,125.853588598,72057594037928048
55,2016/11/14-15:13:37.6598,175.337358583,102.309056676,152.999228909,125.555834293,67.1272130938,164.390476139,-0.0076838,-0.6681277,0.247536,0.0236953,-0.6237714,-0.1841888,136.416140665,107.162033851,162.275494627,121.348149434,172.117859254,126.738467918,117.768615118,163.629125374,125.811239776,72057594037928048
56,2016/11/14-15:13:37.7407,175.294496243,100.549670288,152.603553076,125.621343315,67.2527594104,164.448704651,-0.0089894,-0.6696554,0.246578,0.0226021,-0.6242628,-0.1849122,136.482192149,107.201751194,162.294945487,121.363388481,172.138979809,126.770398088,117.737589043,163.549523473,125.797344832,72057594037928048
57,2016/11/14-15:13:37.8063,175.737948014,111.651679243,156.970726027,125.627837347,67.3124674552,164.507123436,-0.0081128,-0.6681083,0.247881,0.0223509,-0.6232124,-0.1856081,136.550868785,107.239523154,162.416166257,121.844354816,174.549854899,124.107037767,117.721245735,163.531167816,125.780630248,72057594037928048
58,2016/11/14-15:13:37.8643,174.866902511,103.346464259,154.334337474,125.644021601,67.3571933524,164.545037513,-0.0080336,-0.6691167,0.249031,0.0220911,-0.6236337,-0.1848503,136.595627365,107.211508816,162.487780837,121.389336318,172.783912005,125.472888052,117.692585296,163.506364098,125.755010969,72057594037928048
59,2016/11/14-15:13:37.9244,174.761146584,101.618025592,153.853084839,125.873688362,67.7119939022,164.698678134,-0.0083286,-0.6694711,0.248747,0.0238655,-0.6206502,-0.1850872,136.603688835,107.22653063,162.66021199,121.574602575,172.748226278,125.671501811,117.575790321,163.2966617,125.714272741,72057594037928048
60,2016/11/14-15:13:38.0217,175.063814102,104.506580265,155.397932541,125.835061804,67.6921353607,164.755314454,-0.0079232,-0.6680769,0.247999,0.0238059,-0.6208315,-0.1846585,136.744820168,107.544951675,162.616868714,122.002600786,174.013351096,124.522766514,117.647240364,163.41713113,125.707125837,72057594037928048
61,2016/11/14-15:13:38.0751,174.475888395,99.6668634355,153.513435909,125.821977062,67.6812411084,164.825593562,-0.0083374,-0.6688647,0.249205,0.023336,-0.6203243,-0.1844951,136.768496434,107.570312184,162.710602149,121.597952718,172.558150779,125.700206584,117.648602373,163.483790564,125.664901058,72057594037928048
62,2016/11/14-15:13:38.1418,174.645527955,98.5868574774,153.312615408,125.79360183,67.668379834,164.91345372,-0.0094375,-0.6700048,0.248164,0.0227298,-0.6206173,-0.1846829,136.79305374,107.452281699,162.790149719,121.391857008,172.652978316,125.557565519,117.66307991,163.543580863,125.638001022,72057594037928048
63,2016/11/14-15:13:38.2084,174.667461928,98.320069196,153.200017557,125.753030251,67.6130452706,164.893690778,-0.008859,-0.6711414,0.247832,0.0222142,-0.6198572,-0.1842224,136.982180457,107.682372607,162.845891455,121.65680599,172.687992702,125.709170573,117.735666838,163.643712435,125.657719051,72057594037928048
64,2016/11/14-15:13:38.2512,174.702972043,97.3389328482,153.012225448,125.750734543,67.6590442711,164.918697491,-0.0101274,-0.6697168,0.246922,0.0215185,-0.6191667,-0.1852884,136.958258678,107.557382544,162.973079633,121.608502589,172.68646977,125.680300835,117.717800498,163.628116252,125.644967875,72057594037928048
65,2016/11/14-15:13:38.3016,174.406848236,95.7313672822,152.371550034,125.790016917,67.7528057269,164.945370012,-0.0095601,-0.670867,0.248656,0.0220911,-0.618841,-0.1840499,136.926711012,107.436600444,163.016744919,121.379325223,172.064999762,126.096148717,117.681888557,163.559127607,125.628478163,72057594037928048
66,2016/11/14-15:13:38.3627,174.434137316,97.4415577772,152.767559506,125.771070772,67.7426289271,164.954536469,-0.011127,-0.6700075,0.249121,0.0212085,-0.619084,-0.1840618,136.988812716,107.339616741,163.103220291,121.293262766,172.102093205,126.006282516,117.675946249,163.570480117,125.615954415,72057594037928048
67,2016/11/14-15:13:38.4247,174.561442413,96.3099543877,152.601974905,125.767256538,67.688972782,164.878063462,-0.0116015,-0.6718257,0.247409,0.017307,-0.622562,-0.1837755,137.085440032,107.390059681,163.177029293,121.646240114,172.396026506,125.975609125,117.665370625,163.552053857,125.606911715,72057594037928048
68,2016/11/14-15:13:38.4787,174.692797788,97.1388857403,153.115989407,125.742335446,67.7790231204,164.940009495,-0.0116241,-0.6718508,0.247194,0.0168798,-0.6225061,-0.1844789,137.056477217,107.252300775,163.292786648,121.669918277,172.775337588,125.536433088,117.633749417,163.516079336,125.58701253,72057594037928048
69,2016/11/14-15:13:38.5299,174.692826906,96.5221651151,152.961484421,125.722037954,67.7834458204,164.949207434,-0.0114009,-0.6722457,0.248408,0.0168035,-0.6226537,-0.1832005,137.084980431,107.126616522,163.302174188,121.735739108,172.926281485,125.513333353,117.626594798,163.525245052,125.573514037,72057594037928048
70,2016/11/14-15:13:38.5914,174.684669832,96.3345284005,152.904902601,125.637177041,67.817844107,164.964213018,-0.0117619,-0.6719402,0.24766,0.0171491,-0.6220682,-0.1836493,137.072903864,106.952467483,163.3418196,121.676535862,172.909776961,125.510365383,117.62973046,163.517396013,125.583007195,72057594037928048
71,2016/11/14-15:13:38.6416,174.698512335,96.8126973386,152.998705893,125.615773271,67.9058609304,164.980590294,-0.0117714,-0.6714255,0.24735,0.0171877,-0.6209343,-0.1840102,137.087939675,106.841991226,163.4211511,121.62852201,172.909739783,125.496204235,117.603170482,163.455201627,125.587375588,72057594037928048
72,2016/11/14-15:13:38.6928,174.738628598,96.319114349,152.875040795,125.595577304,67.9536213255,164.977408993,-0.0130095,-0.6717213,0.248028,0.0169743,-0.6204793,-0.1838762,137.076041252,106.791840639,163.497331997,121.71513319,172.910029121,125.556986391,117.588075078,163.408854409,125.593628826,72057594037928048
73,2016/11/14-15:13:38.7565,174.822538865,97.5512773851,153.331007282,125.603766261,68.0141411837,164.966507539,-0.0126817,-0.6722042,0.248591,0.0170695,-0.6201645,-0.1835971,137.087661352,106.733884883,163.485106392,121.759151722,173.181941235,125.292264281,117.564009054,163.34928572,125.596171302,72057594037928048
74,2016/11/14-15:13:38.8164,174.73857289,95.2224044584,152.814969894,125.564023211,67.9970580242,164.927228766,-0.0129369,-0.6765036,0.248409,0.0179262,-0.619993,-0.1832735,137.056369296,106.653473814,163.500759935,121.522803969,173.098680466,125.251385205,117.578261656,163.355277985,125.616744357,72057594037928048
75,2016/11/14-15:13:38.8789,175.480675001,103.772927047,154.536472584,125.571591111,68.0766605853,164.899071713,-0.0131558,-0.6764892,0.240311,0.0175065,-0.6192757,-0.1835787,137.026475641,106.665263745,163.627886231,121.642859005,173.193839598,125.277775879,117.561308039,163.275687354,125.641421993,72057594037928048
76,2016/11/14-15:13:38.9424,174.618070444,89.2026353503,151.478286121,125.55485447,68.1441953381,164.915158919,-0.0138049,-0.6826334,0.245502,0.0173358,-0.6191944,-0.1835064,137.034174883,106.642230415,163.716091643,121.631708671,173.165032366,125.293202523,117.548529345,163.231472516,125.644965096,72057594037928048
77,2016/11/14-15:13:39.0064,174.726562726,88.458516478,151.328831882,125.669173855,68.421128517,164.844328139,-0.0145225,-0.6803636,0.244973,0.0169951,-0.619077,-0.1840923,137.055172823,106.767440827,163.958054048,121.530557355,173.160291626,125.2652639,117.450768271,162.950461124,125.691510999,72057594037928048
78,2016/11/14-15:13:39.0951,174.741562672,88.4669854899,151.331123327,125.668832989,68.4853960949,164.912135177,-0.0136456,-0.6801222,0.245451,0.0154205,-0.6196536,-0.182803,137.047224376,106.685990275,163.978077552,121.438182105,173.165002276,125.226461213,117.410201846,162.935779917,125.638394098,72057594037928048
79,2016/11/14-15:13:39.1620,174.834242432,88.6673521318,151.406843669,125.700134097,68.519328793,164.89358644,-0.0133743,-0.6804865,0.245822,0.0151841,-0.6202053,-0.1823924,137.050215019,106.586012751,164.016069431,121.448305709,173.147210056,125.233681021,117.38195129,162.889680082,125.630856476,72057594037928048
80,2016/11/14-15:13:39.2238,174.87123638,91.1641409208,151.9473852,125.686637894,68.5699334843,164.947231389,-0.0170699,-0.6846213,0.247978,0.0154912,-0.6196203,-0.1828309,137.064778244,106.517171212,164.1115393,121.299145627,173.104651418,125.191011143,117.324014496,162.882326214,125.567014389,72057594037928048
81,2016/11/14-15:13:39.2784,174.964530895,89.2429606702,151.577603502,125.716674556,68.6246626059,164.899006305,-0.0143628,-0.6777656,0.246239,0.0155453,-0.6191103,-0.1827582,137.052463875,106.474580336,164.149015938,121.09486914,173.028420888,125.130999762,117.318468403,162.831708454,125.594228935,72057594037928048
82,2016/11/14-15:13:39.3264,175.075998262,89.2708908562,151.598193879,125.658467516,68.5500425873,164.845525855,-0.0144511,-0.6758585,0.245913,0.0156031,-0.6187599,-0.1823214,137.0789251,106.526615164,164.23840622,121.074519292,172.979199643,125.157870014,117.383083652,162.895523146,125.646003093,72057594037928048
83,2016/11/14-15:13:39.4010,175.080154031,89.2757918405,151.615325689,126.037104915,69.1585787956,164.723924644,-0.0132792,-0.6751176,0.246202,0.0154154,-0.6185201,-0.1817075,137.106614736,106.589834373,164.358577887,120.717671925,172.922188276,125.021603088,117.115845713,162.240013018,125.669122922,72057594037928048
84,2016/11/14-15:13:39.4626,175.633255925,95.0485148632,152.86333841,126.087927796,69.2727227026,164.769540734,-0.0155897,-0.6789672,0.240824,0.0153542,-0.618712,-0.1818004,137.241121174,107.008186319,164.422445498,120.714734802,172.993519382,124.998360197,117.074806272,162.189398407,125.636015988,72057594037928048
85,2016/11/14-15:13:39.5246,175.66808008,97.2931564629,153.298877499,126.117008714,69.4128239818,164.792949251,-0.0155934,-0.6775711,0.242102,0.0150161,-0.6187213,-0.1821158,137.443251017,107.507420368,164.445835652,120.578435924,172.84005266,125.010514198,117.126678488,162.136552023,125.687828025,72057594037928048
86,2016/11/14-15:13:39.6173,174.613335563,88.1872990775,151.571618981,126.142784121,69.494193844,164.82570141,-0.0162817,-0.6828425,0.246397,0.015425,-0.6172406,-0.1813027,137.561805787,107.886216555,164.566548932,120.417159341,173.183365532,124.5064889,117.120684365,162.124189704,125.683545792,72057594037928048
