,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
85,2016/11/01-16:50:12.5244,152.955399485,46.2595539533,119.135582461,107.386160009,115.669797167,135.718007234,0.1113509,-0.7172038,-0.272895,0.0361789,-0.4330163,-0.240375,154.805060971,103.976693744,146.523201662,109.06479193,142.033474324,146.042629205,47.3523702791,106.837224136,72.9186534895,72057594037934000
86,2016/11/01-16:50:12.5765,154.8174711,41.1240941214,116.284110429,103.452065263,106.09662877,99.1116047231,0.1207082,-0.7186297,-0.255265,0.0424587,-0.41765178,-0.256483,157.098641238,105.022991681,145.984908957,109.452220205,141.683488171,147.597539111,48.0221779044,110.025024146,73.9914966023,72057594037934000
87,2016/11/01-16:50:12.6483,156.342649246,40.4431470559,115.903260948,102.529299145,104.893267131,99.1591366768,0.1268776,-0.7159906,-0.253101,0.0516125,-0.4170216,-0.25831,154.542722284,92.8893203144,145.852588761,109.043613237,140.646246439,148.749558125,49.1495187254,111.662964842,74.3869360278,72057594037934000
88,2016/11/01-16:50:12.7085,158.536744989,39.4134336686,115.593306238,94.8132176172,106.966911462,56.0655000567,0.1322944,-0.7149568,-0.249791,0.0249023,-0.321129244,-0.29575,150.349479107,63.5791086845,145.978977388,107.760935655,138.786392505,149.443460613,50.4008623626,112.510167393,74.3044020422,72057594037934000
89,2016/11/01-16:50:12.7288,160.450524041,33.7240471085,114.239884426,18.5611751781,26.4764311085,12.2558895362,0.141766,-0.7125851,-0.246634,0.022841,-0.27880956,-0.281853,148.092065131,39.5512001325,145.160580589,107.390628549,138.751680921,149.611996909,178.138691134,151.77678093,151.410727983,72057594037934000
90,2016/11/01-16:50:12.7890,162.393244452,30.2858762547,112.673816709,24.9399143665,34.5939255183,13.0383115944,0.1393229,-0.7106421,-0.248347,0.0256904,-0.26869966,-0.283984,147.292076725,28.6917018533,144.972475734,106.593814471,137.965827029,150.416622247,161.697295985,168.572230245,150.659820337,72057594037934000
91,2016/11/01-16:50:12.8506,162.363813835,31.8172539974,114.366484871,29.5222755579,49.9952444702,25.7900084984,0.1375296,-0.7136181,-0.257695,0.0234999,-0.25673185,-0.274616,147.841757366,21.8334770706,145.676867791,106.527580789,137.924436039,150.107251981,143.80036129,170.999316037,154.863690778,72057594037934000
92,2016/11/01-16:50:12.9007,154.651322198,35.4983688013,118.02002571,12.7830753453,22.481393684,13.6918436304,0.1403766,-0.7148867,-0.265837,0.0282487,-0.25778847,-0.278882,148.002087827,17.7884211372,146.168253968,111.594192459,143.000755077,148.613809454,178.16466848,149.410336585,147.155774022,72057594037934000
93,2016/11/01-16:50:12.9630,153.350357399,37.6779462732,118.979779914,21.454038752,34.5964089659,15.3314343849,0.1411609,-0.7151834,-0.271901,0.0356539,-0.25967447,-0.288512,148.037675766,14.5706949937,146.85626881,112.146135415,143.42396022,148.448668916,157.0118519,171.688522667,149.417006765,72057594037934000
94,2016/11/01-16:50:13.0218,150.518770896,38.5394536748,119.436144246,20.2770846389,33.9736837842,16.1452762428,0.1406787,-0.7124935,-0.279072,0.0399955,-0.25296455,-0.292079,148.115993801,8.12836839754,147.925976836,113.986413398,145.035569699,148.59308246,158.235189605,170.178764259,149.221941612,72057594037934000
95,2016/11/01-16:50:13.0416,128.721996802,49.1458366735,104.46328967,19.3943143825,35.0903683677,18.0165280004,0.0683918,-0.6385626,-0.259776,0.043684,-0.2468126,-0.300421,147.799459346,2.2662429815,148.34857095,110.49883714,141.703221062,148.065986785,158.641785699,170.154594148,149.534395231,72057594037934000
96,2016/11/01-16:50:13.0837,118.257506614,46.45962908,111.178997675,17.8119963916,37.8471985184,22.0612744592,-0.0361954,-0.7479471,-0.207725,0.0496131,-0.24172436,-0.31228,148.285050992,1.67684096452,148.954326127,115.018597098,149.646497115,141.467602813,158.907298562,169.555307479,149.21279813,72057594037934000
97,2016/11/01-16:50:13.1323,170.367613468,102.107968983,137.314639304,14.2330587117,40.5658834606,25.7828040987,-0.0325762,-0.725492,-0.223289,0.0577562,-0.23906868,-0.315372,148.049392509,3.22623237196,149.726349965,79.8787941689,97.0937549188,129.856289537,158.783485065,169.842215606,149.279672551,72057594037934000
98,2016/11/01-16:50:13.1824,114.737911217,20.6533600832,128.192398787,4.43586663341,39.25638893,46.6560821697,-0.0224,-0.691012,-0.245638,0.0662636,-0.24814395,-0.325368,148.477764132,1.3362824061,149.744336788,130.631606463,135.901331498,126.63357416,149.189342679,139.622804549,164.125808269,72057594037934000
99,2016/11/01-16:50:13.2433,97.0118793249,13.3252081383,140.467489016,2.90528616439,39.8774249622,40.114197106,-0.044122,-0.7336392,-0.26381,0.04379,-0.236658,-0.321689,149.337224245,0.138809564203,150.400656459,124.509998567,117.664338608,118.405122474,167.911612375,151.95660037,161.333235163,72057594037934000
100,2016/11/01-16:50:13.2641,60.1367300564,24.1059646597,84.4545932835,16.3863447032,52.2279070923,39.4633672262,0.0117779,-0.5217019,-0.263927,0.0354576,-0.2399517,-0.315063,149.909048525,0.834743043225,150.906948055,136.583563572,110.140102999,125.967670101,155.209975183,177.787860952,153.969183823,72057594037934000
101,2016/11/01-16:50:13.3251,62.5107348269,25.1448354916,89.7086819363,30.3400163717,55.2782678904,51.9109767182,-0.0627408,-0.5206965,-0.110408,0.0742108,-0.33551672,-0.341585,150.467422006,5.17457685988,150.656054377,135.788711663,105.558058814,121.325891075,161.13084325,171.763059342,153.830786855,72057594037934000
102,2016/11/01-16:50:13.3758,57.558630072,15.4205035556,79.7836529571,31.7112338939,53.9345435345,43.9224840392,-0.0157295,-0.5495856,-0.258662,0.024406,-0.32716269,-0.295128,148.467034259,29.8791922894,152.674777569,95.8141511001,97.9225070845,153.491613961,158.639192238,173.486546154,152.754097979,72057594037934000
103,2016/11/01-16:50:13.4341,60.472249823,17.2740704498,84.3136362515,33.8951003914,49.2061035422,32.834316818,-0.0035124,-0.5712077,-0.255669,0.0451166,-0.36667444,-0.307006,147.620190862,51.7710091686,153.565897215,92.464935498,93.2928584154,152.745028625,158.858743553,173.439317524,152.757910848,72057594037934000
104,2016/11/01-16:50:13.4863,74.1074219632,23.0522599283,144.063445493,53.011671089,50.9409289288,31.3615639677,-0.0466716,-0.731754,-0.346964,0.03324,-0.37405377,-0.298968,147.221085627,77.4057301444,154.564959086,89.0625781575,91.4219892683,154.891769836,157.658278657,174.216083399,152.174198812,72057594037934000
105,2016/11/01-16:50:13.5352,73.8634846929,21.5194617948,141.302594028,53.1256159323,53.0757553381,36.9913719246,-0.0464946,-0.7320758,-0.33481,0.0173098,-0.3861617,-0.282004,147.702407251,87.9031034424,155.851820095,86.505992077,90.0923036802,156.385691419,154.337031413,176.571921639,151.124572915,72057594037934000
106,2016/11/01-16:50:13.5861,75.736325789,8.20505332864,125.802202541,55.9432666886,53.273154712,26.1170314671,0.0351315,-0.6941485,-0.279288,0.0314699,-0.41641829,-0.279157,147.609845556,80.127665108,155.492296135,84.9650679807,90.1268805629,157.35780115,152.28500101,179.047897653,151.517308189,72057594037934000
107,2016/11/01-16:50:13.6063,81.3575956477,0.710556714358,121.756125154,60.1551046994,52.3141384037,9.85782156018,0.0382589,-0.7198338,-0.276017,0.0154039,-0.41987225,-0.273943,148.982455082,73.0722206085,153.974340031,83.2315144853,89.9128690036,158.428314691,150.731194676,178.886741476,151.900125111,72057594037934000
108,2016/11/01-16:50:13.6550,86.3465063916,2.11996862099,122.380649064,62.5978715332,44.8602757121,42.6354259162,0.0668481,-0.7274293,-0.283385,0.0083035,-0.42870696,-0.268135,149.524396869,59.8061974544,152.054519486,82.5015019332,90.0188497035,158.902495612,149.449122002,177.049575513,152.334822818,72057594037934000
109,2016/11/01-16:50:13.7050,104.649591981,17.1248000595,126.855141646,68.6657726766,51.7106825707,62.4503342448,0.1477284,-0.7524189,-0.293108,0.0061971,-0.4301933,-0.266946,149.515919186,33.3112387593,151.309838423,81.9944069148,90.2888819952,159.118001587,146.955870328,174.657708357,152.051024699,72057594037934000
110,2016/11/01-16:50:13.7666,106.456790729,20.3531896359,126.873391907,67.9980645543,47.3634012232,50.4022673182,0.1518523,-0.7539549,-0.284423,0.0160464,-0.4346936,-0.273942,149.035216924,15.475571572,150.571734369,81.7132475089,90.6310876154,159.262795303,144.939371322,172.943429881,151.611064883,72057594037934000
111,2016/11/01-16:50:13.7860,106.505286583,22.2364305988,125.950580177,69.3158218388,49.1520680866,46.3905801417,0.162569,-0.7526838,-0.276075,-0.005891,-0.433063,-0.251266,148.448765188,16.9092031104,150.873654822,81.5307294102,90.6235842446,159.632533819,142.142273537,169.79507722,151.371121857,72057594037934000
112,2016/11/01-16:50:13.8285,106.466352023,23.4626996617,125.233561957,70.8601177312,50.550116452,46.7468899374,0.1577791,-0.7491999,-0.272497,-0.0139099,-0.4358279,-0.248306,149.311787384,19.77023743,151.220528167,81.3133138932,90.6031515379,159.982111642,140.196977701,168.063558522,150.753919471,72057594037934000
113,2016/11/01-16:50:13.8875,105.64354981,24.9194421266,123.497096777,73.1215584648,53.5384174419,46.3073976791,0.1556402,-0.7458796,-0.27093,-0.0261361,-0.4359695,-0.235893,148.725901447,19.3483765263,151.435781936,81.0586849312,90.6339554788,160.402706577,136.875518782,164.999745459,149.530642147,72057594037934000
114,2016/11/01-16:50:13.9509,104.527688267,23.7369442017,122.81582833,75.2839808836,56.4734259002,46.7563808903,0.145732,-0.747913,-0.2684,-0.0412436,-0.4394535,-0.227143,148.365497351,18.6773658542,151.66057933,80.9687074072,90.7147985764,160.496359861,134.982495045,162.557157993,148.894739943,72057594037934000
115,2016/11/01-16:50:14.0158,103.984329487,22.9951135135,122.610945782,77.7616610328,60.5994481997,46.6307511308,0.1366985,-0.7416889,-0.251828,-0.0521069,-0.4411398,-0.22329,148.139730396,18.2625339885,151.665848673,80.8961340339,90.8187253074,160.550638079,132.414972969,158.988209242,148.293350869,72057594037934000
116,2016/11/01-16:50:14.0598,127.860487917,143.267191014,159.910209108,79.7961545022,64.7406886776,46.7465942671,0.1208659,-0.7275273,-0.228159,-0.0598671,-0.4406864,-0.222973,148.1614202,19.5191668953,152.130038789,110.668496374,50.8728867503,147.629887063,130.62603145,156.27171681,147.497297872,72057594037934000
117,2016/11/01-16:50:14.1655,125.20674304,128.184717021,159.664664224,82.5364858393,68.3958513551,49.2432437252,0.1031568,-0.7849892,-0.212999,-0.0578057,-0.4433013,-0.22383,148.08829707,19.8743137451,152.641561152,119.547754907,67.3295534866,153.660879778,128.744148904,152.950130189,147.32055882,72057594037934000
118,2016/11/01-16:50:14.2161,176.478330767,169.962100907,177.870899726,86.6997532546,65.1491575279,59.0265765719,-0.1328125,-0.7884502,-0.160927,-0.1192272,-0.4364799,-0.15143,148.180358286,20.5092234844,153.233743037,122.699748296,79.5997987695,152.222660143,126.541602852,149.690973294,146.61890644,72057594037934000
119,2016/11/01-16:50:14.2666,178.076210541,174.402109229,176.720331966,88.6726446588,72.1293029526,65.8805657492,-0.1368526,-0.7990635,-0.175003,-0.0612777,-0.4520695,-0.220721,148.671065813,20.7159369526,154.04139598,122.391270895,78.8074930816,150.836769788,125.732920288,148.808871662,146.337688336,72057594037934000
120,2016/11/01-16:50:14.3254,165.440950998,147.840508681,171.359958293,90.8519387179,72.6942659908,74.5754195403,-0.0945487,-0.8023519,-0.200086,-0.0590036,-0.4643619,-0.214925,148.696226549,22.0172880704,154.185956124,125.582762076,89.2627809311,151.950820587,125.49073199,148.44307194,146.37261096,72057594037934000
121,2016/11/01-16:50:14.3856,176.045330598,177.718528325,154.385042395,96.1182035711,72.8246694047,92.166398255,-0.1535535,-0.7381355,-0.208747,-0.0585712,-0.4892692,-0.211681,149.109249096,24.3017804026,154.490906412,124.377418421,85.5263929539,152.811658439,125.485626687,147.869392299,146.914780216,72057594037934000
122,2016/11/01-16:50:14.4369,177.115394344,152.437910434,148.031260741,108.36860362,74.3057247116,120.034907925,-0.1262566,-0.7682277,-0.221234,-0.0527615,-0.5265409,-0.216071,149.371781119,28.0644808637,155.051399089,116.033380229,49.8049997709,156.53519322,125.693980576,147.741654243,147.127809801,72057594037934000
123,2016/11/01-16:50:14.4986,174.783951668,141.842051658,151.132723346,110.752829407,63.9548760087,105.84217844,-0.0490175,-0.7961801,-0.248001,-0.0630683,-0.5709528,-0.17041,149.517713235,28.9880049502,155.154155425,108.479672764,33.1331382084,154.971458207,126.11250608,147.980347987,147.307565169,72057594037934000
124,2016/11/01-16:50:14.5478,174.845784162,141.670703447,150.966655524,122.414651238,71.2814873852,130.171652741,-0.0445307,-0.7987833,-0.242675,-0.0156745,-0.612763,-0.205556,149.067318183,28.664393384,155.082946094,108.512615985,32.9741023075,155.037163835,126.740433647,148.919800961,147.244520126,72057594037934000
125,2016/11/01-16:50:14.6000,174.862779527,141.645984197,150.919510977,119.629778164,69.4762026601,129.394363599,-0.0324418,-0.8050617,-0.232729,-0.0171048,-0.6027523,-0.201003,148.986379437,28.1316697908,154.980862797,108.481165499,32.9758548629,155.048436801,127.612179572,150.536705151,146.542033547,72057594037934000
126,2016/11/01-16:50:14.6471,158.559249399,27.1056604159,165.531215034,118.420208621,66.1569065981,125.150709302,-0.1277886,-0.8382724,-0.088516,-0.0154126,-0.6023416,-0.204147,149.919224771,28.8252337465,154.502437226,108.451448368,32.9143807208,155.129473613,127.71100969,150.922446149,146.185484365,72057594037934000
127,2016/11/01-16:50:14.7071,158.484006518,26.0903076412,165.414496783,118.556416155,65.0905061101,125.451039835,-0.1133398,-0.8358312,-0.071516,-0.0205668,-0.6015204,-0.203674,150.13953415,27.5041282037,153.741407165,108.423042915,32.9592505357,155.266302096,127.524470799,151.282562239,145.32385371,72057594037934000
128,2016/11/01-16:50:14.7671,158.424590082,24.7646443406,165.270465112,118.800192654,65.1891789892,126.531440193,-0.099472,-0.8393401,-0.060099,-0.019332,-0.6078609,-0.205453,150.263435919,24.6290612612,153.036980708,108.474854368,33.0257972693,155.511164675,126.980774612,150.973053415,144.030674508,72057594037934000
129,2016/11/01-16:50:14.8295,158.369306673,24.1193987694,165.200131492,119.898551344,65.2226997069,127.12400923,-0.0953466,-0.8413709,-0.08077,-0.0285043,-0.6096442,-0.205556,153.009161122,27.5959108094,152.263150393,108.508961467,33.0691193185,155.656626986,126.624801976,150.516652278,143.920585052,72057594037934000
130,2016/11/01-16:50:14.8800,158.299008759,23.5541348013,165.124889349,120.169067028,62.1063465682,123.357678659,-0.0911375,-0.8429318,-0.093615,-0.0402342,-0.6309275,-0.19113,152.569410572,26.0219185912,152.062878195,108.532996876,33.1128407184,155.769166737,126.258336319,150.447157631,143.491852122,72057594037934000
131,2016/11/01-16:50:14.9412,158.23938997,23.0598610263,165.054892475,119.978327774,62.356859494,123.741736199,-0.1005493,-0.8414044,-0.092007,-0.0458485,-0.6302351,-0.19294,152.107888278,24.8985365615,151.828611672,108.551532531,33.1590027089,155.865150778,126.228350119,150.440861556,143.27546467,72057594037934000
132,2016/11/01-16:50:15.0014,158.16644878,22.2595609543,164.942540391,121.356294493,74.4162355449,141.714607844,-0.111386,-0.8389316,-0.098586,-0.030765,-0.6234529,-0.218731,151.63475142,23.8076022244,151.40568329,108.591739149,33.1977207621,155.988532955,125.96923794,150.17137494,142.212170065,72057594037934000
133,2016/11/01-16:50:15.0521,158.096721322,21.5600459462,164.833696818,121.410990612,76.2552091156,145.632120334,-0.1269439,-0.8393033,-0.090618,-0.0334416,-0.6280852,-0.227138,150.88411593,22.771101725,150.958669372,108.637506181,33.2682069172,156.128308592,126.095594742,150.32070604,141.148132279,72057594037934000
134,2016/11/01-16:50:15.1121,158.031770711,20.8315619178,164.719767441,125.740984692,77.1769944514,148.65211993,-0.1384406,-0.8382815,-0.091855,-0.0356502,-0.6569045,-0.231182,150.692858851,22.8480120939,150.786460853,108.587309925,33.2484360268,156.105300123,126.05558784,149.990906716,140.316676559,72057594037934000
135,2016/11/01-16:50:15.1845,158.0070674,20.2851885156,164.636883921,135.67669356,78.1374986032,151.36862019,-0.1272692,-0.8350185,-0.101656,-0.0449353,-0.7332728,-0.221125,148.672732751,19.559698967,151.266937242,108.484386754,33.2280483209,156.039290248,125.471310792,148.190982692,138.7862919,72057594037934000
136,2016/11/01-16:50:15.2168,158.000467674,20.1367053717,164.615899543,138.376501118,82.5768952257,155.849979376,-0.1345491,-0.7531842,-0.108587,-0.0318694,-0.7508387,-0.249263,149.478351824,20.7113039987,151.635625836,108.413266391,33.1629588557,155.921069147,125.088644213,147.322804306,137.830257352,72057594037934000
137,2016/11/01-16:50:15.2513,154.357446097,13.1825467055,161.597593914,145.874775803,90.5237946977,161.247232564,-0.1464594,-0.8364325,-0.096491,-0.0087753,-0.781722,-0.269295,148.824099931,16.8445947637,152.101281448,108.244589083,33.1692159673,155.861473767,124.875272491,146.475371244,137.479761142,72057594037934000
138,2016/11/01-16:50:15.2954,128.208614739,34.4170492023,137.718080029,150.975639294,95.8156113276,163.041116502,-0.124982,-0.7206862,-0.072566,0.0234598,-0.8034549,-0.286675,149.606809079,6.24096897586,151.753325727,98.4113340103,10.5544258965,160.438537797,124.945340076,145.998095735,137.621343213,72057594037934000
139,2016/11/01-16:50:15.3454,155.967457581,58.7912163418,177.443513792,157.471318169,106.319324249,166.075408914,-0.139533,-0.8517627,-0.079467,0.0561419,-0.8191756,-0.301238,150.238873784,3.69898053504,151.328056101,108.609644816,23.0864759956,160.745632026,125.238411017,146.401515413,137.777110853,72057594037934000
140,2016/11/01-16:50:15.4042,155.366816981,57.9132701617,177.154174414,162.047969521,114.801129977,167.142054855,-0.136871,-0.8504005,-0.08307,0.0899887,-0.8175966,-0.315131,150.681278362,9.47185147725,151.134803646,108.424842039,23.7629800984,160.636411594,125.673537406,147.483601867,138.0287663,72057594037934000
141,2016/11/01-16:50:15.4573,154.999918607,56.7209266771,176.648874916,161.968243439,116.943473843,168.134112698,-0.1436983,-0.8531824,-0.085794,0.1106112,-0.8085438,-0.324485,151.002929872,12.0097309431,151.191481288,108.323357976,24.394049641,160.440716562,127.015731143,150.448207071,138.285225035,72057594037934000
142,2016/11/01-16:50:15.5049,153.406592323,58.0881761259,176.147942649,161.278059183,117.618832564,168.973943028,-0.1289207,-0.8332128,-0.089807,0.1227724,-0.80604,-0.329449,151.01961569,12.4425913079,151.271075752,105.64244533,22.0395487257,159.653954386,128.546336241,154.001360214,138.500034178,72057594037934000
143,2016/11/01-16:50:15.5644,152.783626941,71.0973877967,179.704641548,163.380031081,125.782741916,170.786407533,-0.1252092,-0.8345706,-0.091151,0.1338792,-0.8091347,-0.333036,150.451023335,4.77205995604,151.76356249,105.417405347,21.7892124896,159.252577101,129.54908146,156.414625403,138.429475741,72057594037934000
144,2016/11/01-16:50:15.6152,152.595963614,63.1067153763,177.513874628,162.869567364,124.770331264,171.786569117,-0.119999,-0.8189419,-0.094234,0.1390262,-0.8069734,-0.322477,148.953211504,10.0170702233,152.479034009,105.495821697,21.1962601857,158.947343695,130.425113281,159.00576562,138.042502724,72057594037934000
145,2016/11/01-16:50:15.6849,150.855198929,66.2470017978,179.946365619,162.025459729,118.663907447,171.432484632,-0.1195188,-0.8302429,-0.093504,0.1343607,-0.8000965,-0.306482,148.14249346,12.2146867981,152.823295567,105.551988846,20.840355597,159.010468748,131.080945653,161.421453454,137.194423285,72057594037934000
146,2016/11/01-16:50:15.7495,150.747939684,65.3453135849,179.88916481,160.461772376,107.086970437,169.522373677,-0.1204589,-0.8295218,-0.090807,0.1312835,-0.785551,-0.295339,147.676124456,13.7321739222,153.271139783,105.596907556,20.5684951964,159.061238847,131.228440301,162.115589789,136.779737209,72057594037934000
147,2016/11/01-16:50:15.8004,150.177063886,62.9121615097,179.621006762,157.928532549,88.2979684615,166.907799653,-0.1316249,-0.8311875,-0.07629,0.1161019,-0.7869643,-0.272073,147.819724126,13.8564031787,153.390611075,105.613983553,20.4357151009,159.131545666,130.417987246,161.234646547,135.394677925,72057594037934000
148,2016/11/01-16:50:15.8489,149.91758315,60.6308425263,178.974484594,155.575136092,83.1376137112,168.045511498,-0.1403204,-0.8298216,-0.079068,0.100206,-0.7858412,-0.254591,147.846167995,13.7973439376,153.491216303,105.705180457,20.7274507649,159.073808532,129.607821822,160.888572627,133.445022051,72057594037934000
149,2016/11/01-16:50:15.8984,149.058795223,56.7213640436,178.407405522,155.39004369,85.7171003019,170.160446408,-0.1466164,-0.8249866,-0.083566,0.0983234,-0.7846821,-0.251694,147.616770495,14.1127637768,153.451783649,105.908557746,20.8365407901,159.108689404,129.247502739,160.74009419,132.536716593,72057594037934000
150,2016/11/01-16:50:15.9574,150.025090799,57.7936396813,177.423193444,155.648863707,86.9210600038,170.623225478,-0.1461007,-0.817593,-0.08838,0.0986252,-0.7878105,-0.258191,148.00074656,14.6496012287,153.693218262,105.221887661,20.7804495602,158.681639331,129.356180187,160.348389749,132.656058143,72057594037934000
151,2016/11/01-16:50:16.0229,155.248373237,57.3289158395,178.233364787,156.264579579,89.0483404208,171.065424441,-0.152995,-0.8332766,-0.085561,0.1022329,-0.7887166,-0.268505,148.080239343,14.924971483,153.769622977,110.704857434,24.879208276,160.594516354,129.341401437,159.959176237,132.790376209,72057594037934000
152,2016/11/01-16:50:16.0811,153.882004138,58.3834826722,179.131810018,156.833820311,91.848038031,171.365113637,-0.1520241,-0.8323325,-0.091432,0.1062771,-0.7897738,-0.278735,147.950974514,15.2033632808,153.856893901,110.886966486,25.3448524286,160.579739688,129.638924487,159.776803747,133.291008747,72057594037934000
153,2016/11/01-16:50:16.1341,153.690673595,59.5135981449,179.396381599,157.467523163,96.1118545003,171.957746374,-0.1540394,-0.8339183,-0.089099,0.1035113,-0.7931364,-0.286679,149.124204552,16.7919622858,153.833980869,110.972004595,25.8171217006,160.500812736,129.809807687,159.357014315,133.77567097,72057594037934000
154,2016/11/01-16:50:16.1536,153.030996535,59.150193307,179.475881126,158.165198306,101.03029157,172.574306445,-0.156416,-0.8352654,-0.090406,0.0978838,-0.7946878,-0.296557,151.223378901,19.4713937241,153.433232414,110.972238144,26.0744650583,160.451379414,129.746577268,158.350103993,134.372913065,72057594037934000
155,2016/11/01-16:50:16.1931,152.969735835,68.7051188194,177.231129713,158.660574707,104.261154974,172.389583403,-0.1664785,-0.8467594,-0.097875,0.0936204,-0.7938661,-0.303913,150.978732139,19.8592091543,153.399048608,111.103889138,26.5398666873,160.374660643,129.760762313,157.304059006,135.180797159,72057594037934000
156,2016/11/01-16:50:16.2641,152.921410159,68.1988463757,177.576660246,159.016446234,108.143755191,172.732880093,-0.1732009,-0.8512456,-0.078977,0.0909128,-0.792616,-0.309566,150.695360232,19.7507738043,153.423318592,111.197000052,27.0173687573,160.281619606,129.737369605,155.938042237,135.924658508,72057594037934000
157,2016/11/01-16:50:16.3144,154.555010517,65.3470938233,175.172431328,159.05972235,109.684369575,172.353618144,-0.1444709,-0.8068874,-0.089293,0.0844457,-0.7909642,-0.315076,150.688286307,20.9296762005,153.571478543,106.753624831,25.8124241022,157.499998732,129.447165063,155.118826195,136.219813649,72057594037934000
158,2016/11/01-16:50:16.3657,153.05973553,63.9169674595,175.8599791,158.761377485,110.113384146,171.912691461,-0.1399383,-0.772786,-0.0916,0.0694027,-0.7997981,-0.303192,151.004282359,21.3060960132,153.659003983,106.981647159,26.0251889158,157.560037354,129.403844379,154.494789812,136.66044946,72057594037934000
159,2016/11/01-16:50:16.4251,157.087312721,79.5119968647,176.793831372,158.629422445,109.966727707,170.950462812,-0.1593921,-0.8300266,-0.088579,0.0635493,-0.7991395,-0.301331,150.381689233,23.4839906624,153.786141162,111.379062324,27.3047205817,159.992784594,129.647336783,152.95923379,137.590040694,72057594037934000
160,2016/11/01-16:50:16.4865,156.593655933,80.3460558762,176.576666343,158.104360774,109.670480738,170.622408996,-0.160697,-0.8306772,-0.091553,0.0589379,-0.797528,-0.299521,151.144505738,28.7097341274,154.826802782,111.187131532,27.5995860327,159.41498152,129.185229071,151.341527486,138.008378646,72057594037934000
161,2016/11/01-16:50:16.5559,156.098648204,79.2173965503,176.603109452,158.11114999,110.232529749,170.59423686,-0.1633122,-0.8309686,-0.093203,0.0545526,-0.7953347,-0.297503,150.705945272,32.2217295733,154.845292923,111.522729506,28.3006524189,159.263110297,129.124574602,150.500688887,137.987239662,72057594037934000
162,2016/11/01-16:50:16.5999,154.800721249,73.4292350085,178.318425869,158.003296773,110.243978184,170.379695032,-0.155094,-0.8116423,-0.100639,0.0512036,-0.7934657,-0.292578,150.208454361,32.2898006033,154.80996906,108.683949453,27.5921256545,157.372873477,128.559296021,149.059920548,137.96407586,72057594037934000
163,2016/11/01-16:50:16.6509,154.771852396,73.4061433404,179.107797296,158.372657248,110.617567656,169.949587927,-0.158887,-0.82716,-0.104394,0.0482658,-0.79229,-0.2904,149.822244299,34.597645087,154.797625264,111.076623783,29.11326199,158.508412568,128.545387269,147.793583911,138.322350343,72057594037934000
164,2016/11/01-16:50:16.7090,154.937027819,73.825095768,179.096968698,158.748513674,110.686558985,169.549947114,-0.158611,-0.8254695,-0.1113,0.0460489,-0.7928027,-0.28526,150.672807903,36.1223101963,154.848086248,111.173044419,29.4495566037,158.444840965,128.63366684,147.081748112,138.466175774,72057594037934000
165,2016/11/01-16:50:16.7604,153.669053039,70.7165772709,178.783947397,158.515527484,109.527478656,169.106879695,-0.1568948,-0.8107195,-0.098626,0.0435731,-0.789084,-0.28179,150.832346807,36.9129230522,154.818067027,108.557159436,26.6579344558,157.41723731,128.430486236,146.456040544,138.415412427,72057594037934000
166,2016/11/01-16:50:16.8090,156.162092119,70.8520873241,178.8434437,158.143725759,108.228599434,168.686084878,-0.1571389,-0.814284,-0.101009,0.0418044,-0.7883127,-0.280572,150.55364629,37.4183166965,154.680076207,110.892461555,29.1291179436,158.278630962,128.253597809,145.992373241,138.354914042,72057594037934000
167,2016/11/01-16:50:16.9609,155.119697471,71.7761651338,178.162649758,157.02849359,105.432505283,167.497817208,-0.1536409,-0.8152014,-0.104148,0.032175,-0.789254,-0.277076,150.813759343,36.2873373296,154.538830883,109.06483041,27.6652520887,157.477720328,127.837366292,145.10740813,138.347947744,72057594037934000
168,2016/11/01-16:50:16.9913,158.046784894,71.6314130246,179.395720088,156.71782473,104.61348046,166.796444987,-0.1601015,-0.835091,-0.101134,0.027919,-0.7870066,-0.277971,150.178379131,30.8052962634,153.590705978,111.161152597,27.0916680401,159.484927668,127.483995083,144.231194571,138.423059848,72057594037934000
169,2016/11/01-16:50:17.0486,158.02608951,72.0561969989,179.406366681,156.301974222,103.787227338,166.292485489,-0.1563718,-0.8294149,-0.112455,0.0209223,-0.7873813,-0.276867,150.427724827,27.1035389622,152.630573937,111.487635119,28.2317296191,159.686211393,127.180071192,143.736918824,138.305180578,72057594037934000
170,2016/11/01-16:50:17.1013,172.507073496,136.482731677,158.095792904,155.955135966,103.13554715,165.910679178,-0.1036575,-0.7992518,-0.19503,0.0175298,-0.7875055,-0.275567,150.396807721,25.4737462608,152.145766472,108.205006825,27.5154332202,157.684526594,126.791695229,143.202304728,138.133970559,72057594037934000
