,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
86,2016/11/01-16:55:15.1302,161.243522368,176.037792933,163.288519717,136.749416986,15.7194470286,130.557120812,-0.3254975,-0.5325099,0.439597,0.0812446,-0.7279909,-0.071269,168.810794562,98.0886087865,168.877172263,71.4218674649,106.807982037,51.4281145723,92.2515239935,178.397928184,85.505198953,72057594037934000
87,2016/11/01-16:55:15.1893,159.121752641,177.37482535,158.695500574,139.505789827,32.153753853,138.243460735,-0.3315519,-0.5679872,0.431459,0.0932818,-0.7285354,-0.028834,170.554217368,102.546890976,167.546014615,75.0592841242,113.795862921,55.7893248325,94.2840198114,168.565043656,80.4443683123,72057594037934000
88,2016/11/01-16:55:15.2669,158.233009704,177.033816939,158.260475223,139.637197921,32.983674128,138.592847048,-0.3271979,-0.5435267,0.35134,0.088256,-0.7295092,-0.017564,167.293301987,142.809697204,178.913133571,101.057160918,104.270957042,36.0819631309,107.556877775,163.45273412,97.5610993972,72057594037934000
89,2016/11/01-16:55:15.3149,63.4844056861,80.4106372568,2.79898167278,145.681704526,65.1763905668,174.854576366,-0.3565088,-0.39286734,0.081062,0.1598157,-0.6905997,-0.217236,173.802822609,160.335075122,171.413892876,143.875415544,172.471505997,96.6147218535,99.5361414918,165.538624116,87.2904691081,72057594037934000
90,2016/11/01-16:55:15.3350,66.3157807655,80.1474272594,1.56546864843,166.44281712,105.125816035,167.828162589,-0.3569312,-0.39562232,0.079172,0.1748449,-0.6802842,-0.200689,172.626029237,166.011339523,172.410094736,153.596889676,177.15595236,124.781763205,91.0921664371,169.183931838,84.6217861361,72057594037934000
91,2016/11/01-16:55:15.3875,62.0329262742,74.8724066058,2.20909322613,144.740390547,57.9415797508,160.595642,-0.3450142,-0.37055925,0.073769,0.1773433,-0.664673,-0.194369,166.597407805,148.92509432,175.957143894,150.1307317,160.845889941,160.399660219,105.216481389,143.206001904,85.3278362892,72057594037934000
92,2016/11/01-16:55:15.4922,61.1525082588,74.0137970832,2.69678585191,135.351491024,35.6700461848,163.993553808,-0.3445934,-0.36732451,0.07565,0.1734786,-0.6634478,-0.184754,165.851454874,146.034988358,175.147046226,148.996630512,155.945293735,160.330658086,103.580603812,142.265796887,82.6723399581,72057594037934000
93,2016/11/01-16:55:15.6789,60.7436000383,73.6214056015,2.80584765329,127.405014068,38.6128680838,162.825581067,-0.3372467,-0.36097078,0.076741,0.1487878,-0.6251692,-0.171086,164.509284488,123.053483771,174.80668867,150.889689736,154.032025777,140.212602404,105.476720753,146.383519455,80.9425454947,72057594037934000
94,2016/11/01-16:55:15.7315,61.4238523079,73.8830403681,2.94891389918,163.840608854,56.5514675242,178.089748344,-0.3354961,-0.35782584,0.07933,0.1852016,-0.7221714,-0.160187,164.516101128,123.470260696,174.89317497,154.950148942,153.842033416,136.894671585,90.4910938692,164.871208374,80.4449784144,72057594037934000
95,2016/11/01-16:55:15.7540,62.4804338772,74.4112358652,3.05495296526,164.235356296,94.4462182837,173.665820026,-0.3373617,-0.35166809,0.085975,0.2495971,-0.6366206,-0.142892,165.029701715,130.352847013,175.758765444,161.133976871,152.667239516,131.046061992,92.3870276797,142.554802746,71.183971007,72057594037934000
96,2016/11/01-16:55:15.7910,47.9889937889,54.9688056624,10.6513653697,164.225838547,94.6205670395,174.806661554,-0.2728092,-0.32450518,0.109271,0.2772226,-0.6457906,-0.105844,178.091230923,160.811845684,164.832760509,129.479497997,100.481342157,49.1932038443,88.9147649435,144.939278633,64.0984216273,72057594037934000
97,2016/11/01-16:55:15.8421,11.8689085004,21.1706367775,21.3292765223,147.591495502,6.63782396224,175.369007905,-0.1785499,-0.23843353,0.207196,0.2682427,-0.6673651,-0.092295,149.119262112,64.0505181525,155.68283514,67.1489814197,35.4155516653,21.2425867366,95.3459424325,152.40628742,64.6147414155,72057594037934000
98,2016/11/01-16:55:15.9042,12.3982745329,21.6009257838,21.8023997416,137.527959527,16.9613887644,171.038587224,-0.1759175,-0.232973886,0.207749,0.270194,-0.6675032,-0.071392,147.012796083,67.429357796,149.736751693,67.7937660164,36.0573208189,20.752556805,125.927546169,149.052485322,93.6906183148,72057594037934000
99,2016/11/01-16:55:15.9572,12.4023326514,21.6140506894,21.9205234355,130.223043829,12.2919359776,174.438583602,-0.235264,-0.30448787,0.131731,0.2755254,-0.6408809,-0.052694,143.497793351,73.9831621643,139.046584336,68.0905942446,36.220718734,20.798244735,140.328727276,147.790356263,110.021450469,72057594037934000
100,2016/11/01-16:55:16.0063,13.124097134,22.1358657064,21.9334046968,121.115148165,1.80911031042,176.107962113,-0.24857,-0.3001559,0.171391,0.3076224,-0.608335,-0.041702,138.661144254,73.0947586791,133.671244286,71.5044165694,34.4056380819,24.0123613613,152.225265986,140.925842163,106.744661503,72057594037934000
101,2016/11/01-16:55:16.0258,12.9666393694,22.0698463353,22.5055802945,119.818291849,5.52748014812,175.386528994,-0.2513997,-0.29627084,0.204876,0.2577913,-0.6475835,-0.020775,137.184351703,75.9895045745,130.24936869,72.5933812751,30.9012201937,25.6764680322,143.930627312,136.583039297,93.1065246521,72057594037934000
102,2016/11/01-16:55:16.1305,12.960734741,22.065409478,22.5014325994,103.349920279,61.0261944621,93.7865227524,-0.2530229,-0.29452662,0.212016,0.3145183,-0.5019358,-0.037423,137.990222136,88.9229217478,129.027111782,72.6618444393,30.7156248584,25.7954795549,171.385595414,171.951091241,165.020688252,72057594037934000
103,2016/11/01-16:55:16.1510,3.26357029166,5.67631099069,16.6984943859,104.077149249,60.5432139268,97.3329902178,-0.2131245,-0.28283892,0.243923,0.3169,-0.4979604,-0.032196,140.346469989,110.088374585,129.528394219,72.6878314527,30.5133402428,25.9023100839,168.947764012,170.469612925,160.805513347,72057594037934000
104,2016/11/01-16:55:16.1935,4.72125623278,6.31345807861,12.7343851469,103.502317774,49.7072559901,106.243797935,-0.2171449,-0.26941617,0.260225,0.3021973,-0.5229808,-0.05065,141.293485455,116.835568788,129.171205388,72.6768394423,30.3411581588,25.9749604359,165.929602083,167.87343143,153.731355183,72057594037934000
105,2016/11/01-16:55:16.2451,5.63637345658,6.98724829807,11.6117062198,102.047800847,34.1960931171,111.028178189,-0.2438385,-0.16737219,0.314879,0.3000551,-0.590032,-0.056223,142.668534939,126.269537673,128.822736744,72.6087835821,30.0349943009,26.0797356301,163.943412054,168.391303147,150.481726068,72057594037934000
106,2016/11/01-16:55:16.3182,6.65230599599,7.71512879197,10.5186201013,102.800603624,31.9077578553,115.97880954,-0.238814,-0.16638263,0.32994,0.2934314,-0.5278918,-0.063111,143.544382854,131.691263383,128.513371574,72.5185285027,29.8255062493,26.1190926203,163.033604038,167.40254577,147.059670808,72057594037934000
107,2016/11/01-16:55:16.3477,6.80009752745,7.72376337023,10.0657386856,102.752757624,29.1138751185,117.751381069,-0.2349821,-0.15500873,0.328495,0.289862,-0.5296408,-0.069562,143.978311337,136.892675919,128.351451553,72.4368589642,29.6561383466,26.1417052015,163.034428811,167.136149271,146.28340968,72057594037934000
108,2016/11/01-16:55:16.4080,6.89561286276,7.6590757721,9.56642834631,102.731241048,19.1661691079,122.358301445,-0.2324963,-0.15415654,0.333517,0.2848174,-0.5384635,-0.082005,144.593023383,142.309481595,128.195164524,72.3632955062,29.502705774,26.1553655963,162.513622358,165.440226378,143.831194328,72057594037934000
109,2016/11/01-16:55:16.4272,9.05774019564,8.2337444627,5.30283094809,102.316964742,10.5731544675,125.43808618,-0.2369063,-0.1386038,0.346245,0.2738532,-0.5424162,-0.09299,145.278131492,147.107222787,128.42562401,72.3324051929,29.4091231827,26.1721417482,162.469378367,164.072829239,142.382811347,72057594037934000
110,2016/11/01-16:55:16.5168,8.14612629461,7.55740461083,5.65867566723,97.6015671919,0.0240963839981,132.883145256,-0.2343271,-0.14057489,0.345291,0.2602569,-0.5464957,-0.103639,145.966633337,151.451072514,128.814583165,72.2746186874,29.301453271,26.1760627647,164.706511066,159.1179135,138.427374661,72057594037934000
111,2016/11/01-16:55:16.5669,2.14376870262,3.49869451629,3.47708540573,96.7847383485,10.3086210616,139.800586827,-0.1940779,-0.17952011,0.382361,0.245573,-0.546579,-0.109623,146.755771299,155.994318332,129.265158438,61.9978714466,17.667365754,37.1688524669,163.265321079,158.048948653,134.014871443,72057594037934000
112,2016/11/01-16:55:16.6275,7.76345067891,3.78550635457,14.4388469469,96.1959387548,15.0675399814,142.132598004,-0.2226922,-0.23494502,0.354819,0.235877,-0.5463736,-0.114389,146.988124506,157.974402514,129.409251727,42.7396051232,23.6209520403,2.86180092084,162.855080657,157.975692562,133.126173907,72057594037934000
113,2016/11/01-16:55:16.6791,77.4761881974,137.561879402,138.245008334,96.2763857608,19.8401528448,146.014433272,-0.157433,-0.3912964,0.721233,0.2256429,-0.6086231,-0.122307,147.4287778,160.629940867,129.264362722,135.964111272,163.443457481,154.876856737,162.172046449,157.728525665,131.455810505,72057594037934000
114,2016/11/01-16:55:16.7531,138.689347592,121.049279636,178.432140865,96.2699626857,22.4775798911,148.480887515,-0.1064855,-0.5752302,0.524656,0.2184168,-0.6090871,-0.127987,147.375334756,161.795488016,129.471293669,128.774671712,157.715925408,146.577925609,161.749877931,157.652883118,130.715828549,72057594037934000
115,2016/11/01-16:55:16.8479,175.884738978,174.338278338,160.594564642,97.5688963494,25.4877242111,150.842123292,-0.2745854,-0.4855899,0.518433,0.216902,-0.608699,-0.13278,147.578030714,163.507911192,130.283834047,128.581878142,159.633731578,142.745315276,159.853804378,158.254940062,129.15015366,72057594037934000
116,2016/11/01-16:55:16.9095,172.949408174,174.333407755,174.46972441,98.1433730083,30.0471467932,151.480414578,-0.3101862,-0.5168816,0.457875,0.2137756,-0.6091456,-0.138032,148.132837979,166.005952459,131.332967158,128.7237654,166.293706662,136.897910023,158.916741094,159.845161851,129.661551067,72057594037934000
117,2016/11/01-16:55:16.9613,171.839280647,131.82818153,167.883369271,102.328598384,33.0304146356,154.393736847,-0.3438306,-0.544893,0.377485,0.2096164,-0.6112011,-0.143301,148.255221248,167.349571661,131.543598549,118.654839466,169.502586798,113.330124966,155.72075436,161.880971849,128.35450185,72057594037934000
118,2016/11/01-16:55:17.0141,165.190158109,45.085834011,100.433501317,104.667581077,36.5274716529,154.426405486,-0.3146391,-0.4986508,0.302221,0.2064713,-0.5851433,-0.143361,148.503577773,169.072901116,131.822715075,120.409186887,164.771470374,135.420067494,154.261521501,164.905024563,129.67424479,72057594037934000
119,2016/11/01-16:55:17.0740,94.5430564605,63.9399046871,75.4946641625,105.636088008,37.8770926548,155.182365131,-0.4220954,-0.3741834,0.1777,0.2046033,-0.6203936,-0.137469,148.133491304,168.760154602,132.378814125,113.393764849,168.768057372,115.58342128,153.584452698,166.096710529,129.739042348,72057594037934000
120,2016/11/01-16:55:17.1365,32.065353765,46.7482789401,32.1521640681,106.732757415,39.356342702,157.393601754,-0.3267167,-0.19009164,0.200609,0.2071057,-0.6227186,-0.125672,148.059444364,168.644939267,132.681512511,113.432568975,167.854989861,116.517755071,152.280015256,166.912584776,128.147029202,72057594037934000
121,2016/11/01-16:55:17.1889,59.5097939438,14.6895176435,3.84510685594,107.258928507,39.2139402292,158.694177362,-0.262152,-0.14529741,0.243866,0.2109262,-0.6276838,-0.10802,147.808829226,168.311528155,133.440958404,168.145251222,160.861398988,176.565120564,152.388203307,168.023744131,128.182452122,72057594037934000
122,2016/11/01-16:55:17.2397,65.1816091065,15.5726810267,4.24854746601,105.744310901,35.7254295095,159.600700851,-0.2674337,-0.14458645,0.245464,0.2113185,-0.6271786,-0.088014,147.425342205,167.729630204,133.115219802,169.276687573,160.737039345,176.147319161,154.935816436,166.526100963,129.223892391,72057594037934000
123,2016/11/01-16:55:17.2903,62.3414886038,23.3454280435,36.8673877672,105.172035832,28.7649255619,161.320787292,-0.0428595,-0.3617595,0.252079,0.2089051,-0.6000143,-0.070609,147.877050454,168.363716967,133.251234736,170.040361192,160.735886474,175.896470359,157.523933974,163.342422793,128.374434808,72057594037934000
124,2016/11/01-16:55:17.3419,69.0704399553,24.440704207,43.9385956562,103.868800459,23.2984912625,166.379020221,-0.0496183,-0.3976501,0.269948,0.2089465,-0.5973572,-0.053826,147.758785353,167.204301226,133.786402704,170.009478554,160.514029411,175.802223227,160.589282525,157.960169145,124.397367521,72057594037934000
125,2016/11/01-16:55:17.4025,69.4837897548,24.796664881,44.4197451681,80.7254007022,18.439360898,179.242256773,-0.0487369,-0.3995073,0.272454,0.0930268,-0.5486645,-0.061823,147.80349494,166.9983667,134.042092845,169.758934694,160.365755673,175.817645148,161.936249783,150.854962136,116.544872742,72057594037934000
126,2016/11/01-16:55:17.4541,69.8368910814,25.0405247514,44.7925387045,86.4883547542,16.8523449618,174.904633345,-0.0484178,-0.401581,0.274063,0.0935039,-0.5636845,-0.072907,148.416924429,167.604066529,135.662266469,169.612241291,160.1916226,175.765167015,153.740317017,148.698699574,106.087177892,72057594037934000
127,2016/11/01-16:55:17.5197,70.0540782292,25.1782077721,45.0307632523,87.4438149585,19.5851005173,169.938566753,-0.0485717,-0.403005,0.275047,0.0813635,-0.5389526,-0.096728,147.919092057,165.389883509,135.852681153,169.481346814,160.074079864,175.76468194,145.171127974,148.079604792,98.8050965589,72057594037934000
128,2016/11/01-16:55:17.5557,70.2216828321,25.2852032858,45.2221892714,85.9505375824,32.9713625563,166.122864466,-0.0488751,-0.4041103,0.276372,0.0484648,-0.532945,-0.134013,147.547807582,164.742340481,135.454813604,169.515711963,160.071346189,175.707096164,133.445791637,157.0559635,96.2983945765,72057594037934000
129,2016/11/01-16:55:17.6038,70.2890330163,25.3462681592,45.3113453507,91.3284852169,43.3914155429,175.231955399,-0.0489059,-0.4045405,0.27685,0.0319329,-0.5258969,-0.159002,147.575390296,164.971983942,135.708003446,169.587180503,160.049902835,175.629906191,121.525170944,173.073432553,92.0995152334,72057594037934000
130,2016/11/01-16:55:17.6643,70.2950683858,25.3911051238,45.3508625949,90.1910220891,50.0774484811,174.089089621,-0.0479453,-0.4054282,0.276205,0.0098939,-0.5271261,-0.186912,149.335890732,167.644116706,137.160213239,169.762232657,160.081923422,175.51208027,121.506924393,177.172106467,95.0897251539,72057594037934000
131,2016/11/01-16:55:17.7244,70.2806716394,25.4093964367,45.3593634686,79.0445724214,53.6657192502,173.524007232,-0.0480285,-0.406124,0.276205,0.0108919,-0.5189643,-0.19799,149.933624433,168.895066108,137.69311214,169.823064939,160.133738967,175.492590822,137.982205397,178.660652137,119.795535879,72057594037934000
132,2016/11/01-16:55:17.7855,70.2508242456,25.4193985212,45.361219905,77.0002960388,56.3138094291,170.071512381,-0.047327,-0.4073766,0.27569,0.0104673,-0.5063183,-0.216368,151.52626996,170.779841448,138.649750264,169.94049724,160.210011138,175.45030681,140.690373607,177.357643306,126.16075004,72057594037934000
133,2016/11/01-16:55:17.8045,70.2257768158,25.423102735,45.3594139687,70.3506405344,60.3196219749,169.382563519,-0.0475911,-0.4083401,0.275524,0.0121199,-0.4901087,-0.241176,152.014202146,171.408765441,139.264477405,170.030232394,160.254624755,175.413784863,147.327429386,179.561927088,135.631204928,72057594037934000
134,2016/11/01-16:55:17.8576,70.2158275807,25.4230389629,45.3618594923,68.0456272099,63.5787942824,176.835039081,-0.0475634,-0.4084873,0.274966,0.0163179,-0.4783217,-0.26604,152.682356587,173.114075614,139.9096828,170.061781923,160.320844947,175.424255627,146.415156099,178.723678017,134.598038821,72057594037934000
135,2016/11/01-16:55:17.9202,70.2152168199,25.4198882113,45.369994321,68.3038631266,67.1931054226,178.995402398,-0.0463071,-0.4078691,0.274931,0.0217681,-0.4743138,-0.287528,153.995317093,176.542005024,139.432318798,170.073777579,160.469716001,175.482579018,147.513307906,177.523598044,137.848326881,72057594037934000
136,2016/11/01-16:55:17.9702,70.2175915085,25.4151390335,45.3768372105,60.9828643897,63.7778215946,176.548237653,-0.0459426,-0.4076373,0.2746,0.0337228,-0.4756847,-0.306598,154.465649457,178.46485131,139.001254223,170.067729464,160.591888069,175.541615326,158.933159959,166.318109814,139.578058495,72057594037934000
137,2016/11/01-16:55:18.0208,76.6968343345,39.1944678039,65.3231901627,62.6085742816,67.7021482882,175.869616099,-0.0331921,-0.4729158,0.363489,0.0434275,-0.4852785,-0.325849,154.209898133,179.549701521,138.486176414,169.953185851,160.704499076,175.671473174,163.154491012,164.704777083,144.487432338,72057594037934000
138,2016/11/01-16:55:18.0809,13.1536114531,29.774913409,38.5888628806,66.3158939117,75.98942859,176.997513545,-0.0751443,-0.3829051,0.390482,0.0612439,-0.5029547,-0.343079,153.223444253,179.972703777,137.70696273,125.722416223,162.350610066,155.75895648,173.899028368,167.139419091,160.812165227,72057594037934000
139,2016/11/01-16:55:18.1304,15.1085561046,28.5870055538,38.130318416,63.8299560222,81.0609713116,168.481824287,-0.0777216,-0.3816689,0.383237,0.0845326,-0.5257782,-0.359352,151.890601348,178.908722749,136.330156883,128.369269089,162.342397069,157.16796128,144.873092731,157.555118649,161.698200673,72057594037934000
140,2016/11/01-16:55:18.1905,15.2054633165,24.2375123286,34.4161507158,94.5082831912,107.562314814,152.389063349,-0.092456,-0.3677589,0.36704,0.1114938,-0.5661565,-0.362412,149.922429705,179.036688317,135.626550791,129.208661337,164.932858484,155.767509689,155.280373284,176.123983835,159.199500695,72057594037934000
141,2016/11/01-16:55:18.2751,27.4299724829,18.7615515305,36.9330662308,116.228527916,134.304971387,145.542183672,-0.1031093,-0.3805196,0.3346,0.1403481,-0.5883376,-0.373541,149.949121558,174.836009187,133.960775653,142.909474736,171.200738061,159.209586892,163.792375478,171.330976583,156.750774729,72057594037934000
142,2016/11/01-16:55:18.3257,30.9397085601,0.423973811632,21.8968423951,107.301415047,92.055309067,172.189927876,-0.1436778,-0.3467189,0.118581,0.1490352,-0.5604423,-0.362924,149.911427382,177.635100352,135.669105272,156.449259235,178.364567164,164.461518958,146.100020472,166.879966266,134.377523645,72057594037934000
143,2016/11/01-16:55:18.4183,40.2820723312,15.3785824542,28.2496124901,92.0525624897,74.7346697648,176.922685168,-0.1415439,-0.382178,0.110149,0.1195969,-0.5300826,-0.325729,149.94834731,178.194813423,136.575016676,168.685335511,167.547402233,174.586371096,148.927079192,168.336848807,138.54262496,72057594037934000
144,2016/11/01-16:55:18.4688,67.0812639453,43.1660915109,94.7509548881,116.491649367,102.327855906,172.745359986,-0.1340635,-0.4839017,0.048933,0.1267486,-0.5624939,-0.33013,151.435399169,168.774994138,135.254028604,155.094084433,134.8457699,114.73524725,151.050194587,175.557921013,146.916857539,72057594037934000
145,2016/11/01-16:55:18.5289,83.697223532,49.838918465,101.304118011,128.607139362,83.8802870328,148.1930877,-0.1157141,-0.5498434,0.002613,0.1352908,-0.6156329,-0.29563,151.220395933,168.161217345,135.836459909,140.019080418,138.714716311,118.154446205,145.190160876,175.924287571,148.927954562,72057594037934000
146,2016/11/01-16:55:18.5795,91.2932685562,49.630213543,107.453204562,124.241711601,58.3219963934,140.528768398,-0.1080914,-0.5870673,-0.009728,0.1251577,-0.6373056,-0.23429,150.476959962,167.032031824,135.734821569,144.512243108,141.560137908,125.217690549,142.163646545,172.445309068,149.17876874,72057594037934000
147,2016/11/01-16:55:18.6506,91.0055416783,49.5810143978,107.276380654,132.99268863,53.5925720521,139.46773124,-0.0721542,-0.556948,-0.07217,0.0780821,-0.658515,-0.219486,149.588219358,166.292913785,135.40115193,147.124063106,143.03329247,129.358496692,136.381749757,168.034960363,147.347390531,72057594037934000
148,2016/11/01-16:55:18.7242,91.044323688,49.5772488766,107.312713002,152.705361484,38.1824399183,142.139304786,-0.0799522,-0.55246,-0.031121,0.0684761,-0.6854785,-0.140684,148.893074342,166.624488221,135.676958687,147.532462908,143.472024088,130.219116113,128.296445634,161.56527542,143.600241518,72057594037934000
149,2016/11/01-16:55:18.7442,91.0572033458,49.5740037499,107.32533493,151.984191383,28.0314348877,139.829135526,-0.0803664,-0.5558121,-0.034501,0.0802103,-0.6714461,-0.129558,147.456607406,168.197099174,135.086064263,147.503417398,144.251783692,130.963700752,128.043982777,160.686873824,144.041928827,72057594037934000
150,2016/11/01-16:55:18.7868,91.0662044264,49.5726295945,107.334463549,157.328148356,1.06143532064,139.35825856,-0.08161,-0.5593233,-0.035679,0.0846903,-0.6722943,-0.115558,146.474080493,170.214315581,134.820107382,147.371580344,144.843190857,131.417467617,126.575965265,159.965280706,142.500011577,72057594037934000
151,2016/11/01-16:55:18.8474,91.0720086966,49.574484346,107.339997454,150.875577229,35.816825662,142.439336701,-0.0798602,-0.5550165,-0.042576,0.0627341,-0.6700771,-0.114109,145.385482555,172.765407138,134.527979471,147.321707782,145.172382117,131.694778465,126.126877023,159.967982885,141.662968239,72057594037934000
152,2016/11/01-16:55:18.9170,91.0751834608,49.5751462136,107.348156531,71.3165235075,63.4171323643,97.8999767218,-0.0764844,-0.5493032,-0.051568,-0.0946684,-0.3537636,-0.146084,144.472168451,175.796881167,134.553913993,147.228694468,145.140568398,131.562252724,125.931537854,160.272302233,140.958121389,72057594037934000
153,2016/11/01-16:55:18.9820,91.0900418542,49.5604047369,107.358497298,68.9847559129,69.2300681449,89.2697386465,-0.078419,-0.5435742,-0.079522,-0.1005466,-0.3457013,-0.167779,144.0057644,175.689079889,134.428721445,145.502788977,144.281869697,128.860177541,124.916493825,159.969438869,139.613692867,72057594037934000
154,2016/11/01-16:55:19.0071,105.458551535,153.530553294,133.41791452,66.7222685048,74.3663214954,92.8525401167,0.1265448,-0.3839116,-0.199177,-0.0797599,-0.3377072,-0.186681,143.908990749,176.197789301,134.518173806,95.2283950252,31.3933452057,71.6157967853,125.496958312,160.565052026,139.723885617,72057594037934000
155,2016/11/01-16:55:19.0614,102.456551717,153.93385868,131.572230028,62.8581114049,76.7670989058,88.5260419567,0.1165868,-0.3746906,-0.205436,-0.079819,-0.32385734,-0.203432,143.804235668,173.272261755,133.979701203,93.5376262636,32.2825182284,68.6788499195,126.940689613,162.145030836,140.085652967,72057594037934000
156,2016/11/01-16:55:19.1525,107.911321489,153.671373786,139.842001492,56.1406371709,80.666006312,87.4077986416,0.0367791,-0.353193,-0.221323,-0.0790746,-0.29626799,-0.225158,143.390294631,175.515894937,133.95779296,82.2510070815,34.0184002298,52.1948117875,130.438695302,166.182784836,140.924754439,72057594037934000
157,2016/11/01-16:55:19.1736,107.212658907,152.579887261,140.091068117,50.726907503,77.4777862428,86.066397479,0.0366979,-0.3477808,-0.227621,-0.0844436,-0.2863356,-0.230649,143.052180615,175.823150308,133.452931655,82.484999969,34.8546501623,51.5020010677,135.845866117,171.450314893,142.78305443,72057594037934000
158,2016/11/01-16:55:19.2356,107.807622743,152.217661151,141.429044697,49.9214022698,77.3036881976,85.6314564363,0.0303588,-0.342662,-0.232336,-0.0854339,-0.2847622,-0.23248,142.730402915,176.45242761,133.625894436,80.6867973481,34.8123669254,48.1404951152,136.957145753,172.085943337,143.541209419,72057594037934000
159,2016/11/01-16:55:19.3448,109.016385168,152.648626231,143.33689491,51.5913738436,76.2416633289,86.550180147,0.0236874,-0.3432474,-0.228514,-0.086212,-0.29972777,-0.225549,142.26931086,169.337880284,133.087324399,79.8993867758,33.8252074249,46.0528988368,137.06508791,170.940302526,144.757920052,72057594037934000
160,2016/11/01-16:55:19.3658,103.285287085,158.361322667,140.034115134,61.4762953331,69.3048423556,87.9102878692,0.0020408,-0.3396865,-0.225787,-0.0949503,-0.31239017,-0.213091,142.564934651,147.51110573,131.074150282,83.5249837271,32.9377765339,49.3237866754,134.399544625,165.998426922,146.290770978,72057594037934000
161,2016/11/01-16:55:19.4194,91.6424787521,162.656431618,129.174960289,55.9228826521,64.5583035669,44.0001764246,-0.0110647,-0.3519011,-0.216815,-0.1479761,-0.31993442,-0.197348,141.621130312,140.411153734,130.365475982,91.2867237036,30.3852530014,60.812321817,131.952616811,162.421654964,146.849786236,72057594037934000
162,2016/11/01-16:55:19.5078,98.9757418928,161.96908607,128.514326581,74.8605043626,66.7812929768,178.8373707,0.011192,-0.3863311,-0.19426,-0.1157589,-0.3807485,-0.161595,140.322035774,122.973203808,130.045608218,89.0179628419,27.5170016515,63.8355066191,130.044246085,158.986425143,147.593751479,72057594037934000
163,2016/11/01-16:55:19.5279,32.4592029718,163.593783517,29.2546738458,78.6720309669,57.0460170283,103.500116702,-0.1284572,-0.1194748,0.080466,-0.1551013,-0.4111071,-0.130681,139.491500448,103.219587372,130.167880777,104.236284949,11.0638950186,103.47836963,130.073066872,159.495192194,146.633165226,72057594037934000
164,2016/11/01-16:55:19.5724,34.775054642,176.721567969,27.6523369412,86.8020902507,62.069579049,145.573717738,-0.131448,-0.1238644,0.079073,-0.1110874,-0.4382339,-0.147267,137.799604891,141.555754178,132.142412359,102.173691502,6.55082080825,106.648334212,129.338513843,160.63522754,144.478657266,72057594037934000
165,2016/11/01-16:55:19.6580,35.0359620136,172.953694071,27.2417513692,102.357964958,64.4079954192,161.779952158,-0.1300587,-0.1274963,0.076884,-0.1143869,-0.5110995,-0.138083,138.55644685,175.38050631,133.089229312,102.171546763,10.0674137312,107.476119908,128.204384188,163.287942463,140.044870726,72057594037934000
166,2016/11/01-16:55:19.6771,54.9877887594,158.599478429,57.0189940787,108.600889527,65.5620351302,164.448296098,-0.1239717,-0.234873932,0.056349,-0.1048896,-0.5465188,-0.136701,139.44634418,176.904635424,133.796244626,102.124337979,12.4550122723,107.999580803,126.987056498,163.415740884,138.158144248,72057594037934000
167,2016/11/01-16:55:19.7401,80.0800778325,162.802262935,79.7982432951,119.929742988,66.5320508956,165.527153248,-0.0833286,-0.3779268,-0.040835,-0.0869929,-0.5910971,-0.140845,139.92072424,177.836518914,134.78419692,100.140031217,8.49720026291,105.973073311,124.748623118,162.862454913,135.337965018,72057594037934000
168,2016/11/01-16:55:19.8027,79.9877379626,163.099613555,79.8128202274,133.022527994,69.5882151856,172.311301993,-0.084033,-0.3783814,-0.03907,-0.0421682,-0.6491508,-0.13458,140.489916398,171.912313212,135.961568472,100.131336927,8.02358675733,105.975090947,122.416153943,165.544288789,130.04778995,72057594037934000
169,2016/11/01-16:55:19.8613,79.9738600285,163.298895359,79.8546657722,133.319355341,68.0265140347,172.805630228,-0.0818284,-0.3803576,-0.039368,-0.0316902,-0.6528734,-0.128855,140.566325048,168.919560648,136.651146913,100.097107052,7.70381934447,105.967313254,122.638540164,167.460642225,129.226323652,72057594037934000
170,2016/11/01-16:55:19.9214,79.9631474277,163.415062058,79.8774422897,134.385248333,66.79851059,172.867981044,-0.0801054,-0.3818186,-0.039449,-0.0181059,-0.6534611,-0.125621,140.549799483,167.948429524,137.030641982,100.101744325,7.54421587098,105.969127754,123.098091256,168.97649833,128.938104488,72057594037934000
171,2016/11/01-16:55:19.9404,79.9498158293,163.52778999,79.8975190653,134.685488888,65.8986410085,172.477938916,-0.0786612,-0.3801893,-0.03969,-0.0170504,-0.6522635,-0.126425,140.730938484,167.243516573,137.609361481,100.107423519,7.36371176407,105.989533211,123.475382693,169.832470578,128.919869475,72057594037934000
172,2016/11/01-16:55:19.9839,79.9513279908,163.578731328,79.9117525842,133.984263085,65.5725736165,172.567747668,-0.0794549,-0.380227,-0.039261,-0.0181931,-0.6477012,-0.134108,140.645888167,164.753751258,138.138928003,100.103958375,7.23586557689,106.028717104,124.135403523,170.759242083,129.215018726,72057594037934000
