,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
39,2016/11/01-16:53:27.3460,20.8817274388,112.231034353,118.088906063,169.28510459,178.063398257,171.57363953,-0.0088225,-0.32688074,-0.514108,0.1050345,-0.41537642,-0.703606,163.888901454,150.402178921,156.064431401,91.6491019423,134.142685003,59.8559166886,64.6285063572,115.961381801,158.150373166,72057594037934000
40,2016/11/01-16:53:27.4046,27.0289056539,106.981320322,118.249874651,107.401839758,151.201686999,141.482537138,-0.0530464,-0.30639048,-0.51081,0.1428151,-0.38125558,-0.721215,151.377473271,39.1148355669,151.056589205,88.3122153175,139.10493725,62.2774064419,97.4012595319,139.923292284,125.342903231,72057594037934000
41,2016/11/01-16:53:27.4783,36.5923968762,118.260777082,129.007863842,30.3863788718,145.050000153,121.530415932,-0.0356192,-0.2439351,-0.516484,0.1727827,-0.33228378,-0.723237,155.7699372,42.4167312314,150.78923354,86.7631443906,113.671399676,58.5067472558,103.756025194,150.57203615,121.10928256,72057594037934000
42,2016/11/01-16:53:27.5841,31.2799057368,107.215606886,133.781564248,12.946669931,141.190152668,113.025128847,0.0059227,-0.2374672,-0.516067,0.193841,-0.28808262,-0.700699,152.616451895,42.77890623,147.289669033,95.0752995093,122.915375403,58.7172349628,109.600461732,152.478926291,126.96589846,72057594037934000
43,2016/11/01-16:53:27.6449,68.4567405714,137.581297349,140.026621088,7.75612491638,130.20489859,103.155812242,0.1409317,-0.2865314,-0.6251,0.1928726,-0.2556952,-0.66228,179.857372517,97.5943855631,150.262085106,55.9136158239,92.7517800083,65.021249485,121.028718453,166.709920532,128.390770297,72057594037934000
44,2016/11/01-16:53:27.7072,75.1217698746,158.197672996,102.258103507,21.8035095437,82.306554215,54.5200509324,0.0667105,-0.2231086,-0.472885,0.2170003,-0.1567858,-0.598346,179.002999151,92.4112418057,154.98733662,43.9176275326,78.3447145795,28.6582531209,130.567826488,146.548317241,98.0120847142,72057594037934000
45,2016/11/01-16:53:27.8537,69.1891599567,149.215477028,97.2484558317,22.4681677009,66.2686848921,38.7596182377,0.0516952,-0.1996155,-0.452874,0.2015061,-0.0735632,-0.513604,174.868697365,57.5667845688,150.753910559,52.7931435502,84.4520847923,21.4190632428,126.965324425,138.145167532,83.3069220758,72057594037934000
46,2016/11/01-16:53:27.9700,85.5735647431,45.2400658767,100.552039431,16.9903967142,37.0077076506,14.1453018198,0.0379466,-0.0836975,-0.364699,0.1692039,-0.0173597,-0.397102,166.022764086,25.4740611692,140.834551171,70.1742080852,176.71140511,0.686240353812,123.897671817,120.73656866,71.6722740627,72057594037934000
47,2016/11/01-16:53:28.0470,83.0426636088,42.0628423713,99.2250581398,15.9101035703,29.2964799064,8.54697690878,0.0290796,-0.0887243,-0.358519,0.1661955,-0.0362043,-0.328793,166.029414151,23.8026707388,141.012877225,72.3555756888,173.867597069,0.890309503157,123.351893127,114.521887782,67.6529032935,72057594037934000
48,2016/11/01-16:53:28.1056,54.8876643172,23.5755134996,73.9795236671,6.04098358537,20.3006912666,10.412854083,0.0392882,-0.1581834,-0.215695,0.1574669,-0.0466585,-0.277814,145.44802469,3.84907787577,124.91502885,99.1468605831,153.857435769,25.3397216494,84.0368141169,63.4450880813,38.2125364034,72057594037934000
49,2016/11/01-16:53:28.1574,14.215611849,55.0693559727,48.0472678262,19.7097347765,68.8393440263,56.0140625187,0.0012478,-0.2319125,-0.220444,0.2522721,-0.2701042,-0.454641,161.746508166,36.0811942136,148.879825578,147.109778191,96.13904572,108.172387789,110.175235727,101.059168013,72.5527198544,72057594037934000
50,2016/11/01-16:53:28.2053,15.6018349514,62.848313669,47.5862989602,122.748745875,49.2154407269,130.11042974,0.0073922,-0.2465043,-0.228084,0.1787465,-0.7450278,-0.39334,157.062413867,22.0768037427,148.762558242,143.112091402,97.8971544139,116.581151888,118.58234777,99.6637191704,76.0059182551,72057594037934000
51,2016/11/01-16:53:28.2668,17.5578614114,68.3437189069,48.2440940959,121.122031379,45.6621194584,124.162658977,0.0128667,-0.2509358,-0.237088,0.1964632,-0.7047034,-0.420374,155.075700188,12.2346349091,147.53979036,140.221287989,97.2121221179,119.463010243,131.137169857,96.3650113847,78.5366397662,72057594037934000
52,2016/11/01-16:53:28.3189,27.367343779,85.6618552278,53.9989690231,123.088351741,50.7819618454,113.067337337,0.0697275,-0.2459414,-0.256336,0.2132674,-0.681575,-0.441907,152.340861967,48.8178402176,146.618514606,134.434447361,93.9549739046,123.136006706,130.578109246,95.823282847,78.4422419409,72057594037934000
53,2016/11/01-16:53:28.3681,31.0079403291,90.2662283378,55.5829295681,126.082968219,49.0409506772,111.150583193,0.0879177,-0.2444828,-0.253035,0.2143726,-0.6985071,-0.504644,149.010014948,57.8749040123,147.219470089,131.949365048,91.9843576174,123.687988979,123.993440527,95.5470647668,76.063491673,72057594037934000
54,2016/11/01-16:53:28.3884,30.1480155135,87.4274844947,53.1084241929,153.501208458,135.846139774,179.554066226,0.0744055,-0.244603,-0.245022,0.2341479,-0.6758085,-0.536015,146.015946392,79.9495191754,146.929185516,131.106989069,91.0963562597,123.10202235,106.376023991,177.347181359,118.632762932,72057594037934000
55,2016/11/01-16:53:28.4371,32.484846724,89.8015806162,53.6811055187,153.582169329,143.457728184,179.567480361,0.0774215,-0.2438283,-0.238774,0.2516966,-0.6546713,-0.547012,147.140414797,174.287598527,148.577076832,128.910862586,89.4064795021,122.900740427,110.825664235,177.689205037,122.657836014,72057594037934000
56,2016/11/01-16:53:28.4887,35.3023835359,93.07673879,54.0277039985,128.015293441,124.898139029,157.082620917,0.0865208,-0.2436524,-0.233626,0.2721253,-0.6266921,-0.547897,147.01876484,159.120316448,149.078497094,125.940994665,87.0552719498,123.246445136,129.660008317,179.526136738,138.678129854,72057594037934000
57,2016/11/01-16:53:28.5708,36.8061096728,94.9296730878,53.8329833927,152.057454198,146.747364703,176.759276761,0.0984783,-0.2417762,-0.22689,0.2838925,-0.6547194,-0.562114,145.597755293,151.620524237,149.104761837,124.404933665,86.1274240038,124.180297545,114.092774002,173.23047166,128.201109952,72057594037934000
58,2016/11/01-16:53:28.6210,36.4357412671,99.8367948586,56.0275322062,164.07186718,166.856946813,171.388099399,0.1422264,-0.2145974,-0.218515,0.3591838,-0.6622019,-0.512591,144.079481388,150.499092156,150.201439296,124.201814425,86.1410603286,125.616626694,115.383109023,172.690166667,129.483751587,72057594037934000
59,2016/11/01-16:53:28.7216,33.6363027232,97.3766536265,54.9391772549,143.905521019,139.572183414,175.299668281,0.1397086,-0.2144466,-0.212661,0.3076814,-0.6136784,-0.546124,142.080962795,151.676260276,151.029020695,127.827557548,89.5472584285,127.632728928,119.915370234,176.069992306,130.938979971,72057594037934000
60,2016/11/01-16:53:28.7833,23.7372199004,88.2643788449,49.7154706031,142.776738716,138.936022105,174.914848075,0.1112965,-0.2215453,-0.212538,0.3287677,-0.6005547,-0.545081,140.610080894,155.081142184,152.784772878,134.101400638,96.1607141717,130.105449062,121.852110309,176.966653874,131.698199305,72057594037934000
61,2016/11/01-16:53:28.8507,20.1697269127,83.2984736415,49.6201841803,141.70141392,133.496092959,165.523528988,0.1020327,-0.2221628,-0.209569,0.3181073,-0.6635954,-0.467291,139.603217972,158.408998983,153.777463192,140.271268165,104.17647868,132.983806907,121.725501941,173.365139968,132.398707816,72057594037934000
62,2016/11/01-16:53:28.9043,8.52314693312,51.2782562887,64.7364408478,165.567569331,163.91587106,177.296037321,0.0244591,-0.1928328,-0.216639,0.3344943,-0.5240799,-0.515598,145.220946871,86.3950215129,149.776345401,175.736591046,130.49638093,116.641165601,88.1130410943,148.379218235,98.7671374944,72057594037934000
63,2016/11/01-16:53:28.9995,17.4658067532,53.9817276127,75.5065608475,167.398114314,166.821214471,179.044010194,-0.0042268,-0.1807319,-0.215178,0.3296286,-0.5225197,-0.475386,152.274827517,174.527296374,160.957802387,166.106687598,125.465428252,103.078547999,91.4919538593,144.299381982,109.358897265,72057594037934000
64,2016/11/01-16:53:29.0376,19.8161611196,52.3756776191,75.2440432575,169.408506729,168.106738082,179.716960093,-0.048796,-0.1858869,-0.220981,0.3903977,-0.5147881,-0.470811,149.439875392,168.324355553,162.490574924,167.649476953,145.691034514,122.079642058,91.2564720288,146.175231116,106.192034661,72057594037934000
65,2016/11/01-16:53:29.0898,17.3201843881,49.8691953918,40.3948201909,162.763161228,161.76506274,176.500138114,-0.0959672,-0.2023361,-0.186406,0.4007714,-0.5077258,-0.451547,148.116598345,164.852574716,165.230486172,178.057407463,168.435642366,164.184675099,90.3839438379,148.132947342,97.3765818661,72057594037934000
66,2016/11/01-16:53:29.2007,20.6910902322,60.3822952647,53.1611190127,157.422797895,156.908349231,174.498772603,-0.1717499,-0.1598646,-0.113455,0.3970921,-0.4962279,-0.390501,155.63259322,169.493046154,171.966147495,178.175491995,142.193569235,128.243638736,92.0979926305,144.170301233,84.9858921609,72057594037934000
67,2016/11/01-16:53:29.2752,38.467414685,57.766321668,33.735274868,149.968097539,146.310785368,167.181264676,-0.1846465,-0.142451,-0.059613,0.3847597,-0.4800863,-0.350355,152.573167311,169.984245916,174.394904385,179.722691823,144.320950264,130.324030477,95.3321552642,146.969813451,87.2553891329,72057594037934000
68,2016/11/01-16:53:29.3347,41.8581057852,38.0647399217,13.8862293259,140.195931525,133.659858242,169.266977795,-0.1739092,-0.1531485,-0.01133,0.3769862,-0.4732289,-0.32395,150.721321573,170.853886259,176.410325052,175.104080364,155.788932287,147.037631217,103.307238278,154.484958854,87.9894187307,72057594037934000
69,2016/11/01-16:53:29.3960,49.3851448151,24.7518781216,129.640186505,135.890783257,123.258498753,166.697699402,-0.1068588,-0.1084233,0.004643,0.3719842,-0.4610287,-0.297062,147.244283699,174.009099109,177.692035383,137.208662268,157.424003541,54.1343215012,104.386760908,156.369959787,86.9318154906,72057594037934000
70,2016/11/01-16:53:29.4455,67.6701076406,21.8129013061,117.484957476,147.340660519,132.962639888,179.385013447,-0.0412104,-0.1071971,-0.045712,0.367529,-0.4639049,-0.276628,143.905598086,178.864550268,179.626756472,108.072448041,165.429976667,49.4815344537,97.5744620671,156.353627108,79.4434556256,72057594037934000
71,2016/11/01-16:53:29.5046,71.5559232244,20.3381866161,111.112516081,138.046915374,110.089313151,143.064753533,-0.0550842,-0.0870715,-0.057843,0.3931986,-0.4547936,-0.26131,136.223005919,114.984407686,178.913248971,105.647573926,170.374509113,53.8630021648,94.301708033,171.675515664,65.8031565983,72057594037934000
72,2016/11/01-16:53:29.5668,75.3621882979,18.2024055554,103.980013312,125.754222194,83.5148533692,142.042448591,-0.0607287,-0.085706,-0.04338,0.3120084,-0.5466382,-0.310104,132.649843712,95.4816934564,176.319728235,103.597043496,175.727029011,59.6536127665,94.8982968194,176.001294258,60.4614606395,72057594037934000
73,2016/11/01-16:53:29.6269,82.3008692854,16.045788538,100.315993874,141.895698267,93.2002164331,177.326585305,-0.0627323,-0.0998722,-0.043621,0.2628772,-0.5638657,-0.154923,130.876097684,92.8171537753,174.634350394,99.836155201,178.255918357,62.8923601562,91.7496780204,158.615971318,72.6483439511,72057594037934000
74,2016/11/01-16:53:29.6762,61.844388393,11.6790358172,69.0862690704,119.499214307,52.5479246395,164.684389223,-0.0670122,-0.1380304,0.002174,0.2041801,-0.5866678,-0.143481,128.879382227,75.2258347471,174.08600667,135.550675196,171.371337843,107.600682287,93.6734256557,156.792412716,75.8785555037,72057594037934000
75,2016/11/01-16:53:29.7376,52.6878432858,8.04306864951,45.2087761842,124.168358227,56.9352784538,165.535156022,-0.1058471,-0.0517921,-0.02089,0.2039698,-0.5923768,-0.141851,128.236009609,71.4139341642,174.217397298,174.388882421,151.323354566,147.801939587,91.2801389036,153.575783398,75.065588217,72057594037934000
76,2016/11/01-16:53:29.7983,36.274897056,9.27389642115,29.3313350465,130.415334604,72.5536693913,175.022752489,-0.1121295,-0.1227619,-0.060232,0.2300966,-0.6631059,-0.173472,126.985734883,28.5887896386,171.116291305,165.225750809,142.485939401,146.106590457,111.719317204,160.782458474,117.019915483,72057594037934000
77,2016/11/01-16:53:29.8579,39.653967904,8.6869877778,36.8594583723,137.58068538,81.2180528098,175.1342671,-0.1200485,-0.2046779,-0.061156,0.2332667,-0.7500415,-0.189213,127.892716767,6.12250636459,169.335182383,173.338658259,117.044045864,102.254914154,128.730968916,161.13139483,142.674415598,72057594037934000
78,2016/11/01-16:53:29.9058,47.5365742866,12.1381351029,47.1704738765,120.625323089,57.1276697169,163.836369348,-0.0768603,-0.1385521,0.035365,0.1748625,-0.7329226,-0.185785,127.891027382,5.87385442043,169.345716641,174.15814541,93.5240162429,69.9549495342,127.866542245,160.698415551,141.763031394,72057594037934000
79,2016/11/01-16:53:29.9671,48.5572534253,15.2244795877,50.8664841023,128.440753156,63.704713471,164.491505952,-0.0808257,-0.1339418,0.050462,0.1662848,-0.7454996,-0.183077,127.838422894,5.34150236063,169.357463649,170.132306778,91.1196325772,67.0910083048,122.982254515,155.572215942,137.870436492,72057594037934000
80,2016/11/01-16:53:30.0172,49.1460053271,28.3813044203,55.2219745958,136.476953614,67.0050176045,157.457239984,-0.0848809,-0.1353839,0.070816,0.1603351,-0.7540232,-0.178348,127.882155614,4.70782244714,169.398693568,167.05652109,89.4781871106,66.8790398204,119.349700421,146.136997121,138.289716502,72057594037934000
81,2016/11/01-16:53:30.0665,44.1419308377,178.571533972,57.1184833458,143.301094218,78.0649355592,164.755035514,-0.0753485,-0.1482947,0.088545,0.1777852,-0.7554741,-0.181009,127.913380461,6.3795003945,169.330976164,159.052488798,85.8475495546,68.0846889004,118.627692848,146.39752721,135.895583544,72057594037934000
82,2016/11/01-16:53:30.1170,58.8460122918,178.525151455,81.4976643408,166.091438077,130.579421255,176.658312986,-0.1781283,-0.1420981,0.2475,0.2388324,-0.673754,-0.217382,127.849289112,7.85170625829,169.976835319,127.156382787,76.6816584612,43.7058382895,82.2208785663,146.775292031,90.778927097,72057594037934000
83,2016/11/01-16:53:30.1659,61.3971165269,177.186797868,90.2288544708,159.083415507,115.407110383,177.073305036,-0.178062,-0.1811279,0.276666,0.2191539,-0.6706204,-0.219552,127.865073444,4.36129531132,169.827938442,126.417906966,75.1295703986,46.4596801154,82.0684391886,147.009579303,90.7089169145,72057594037934000
84,2016/11/01-16:53:30.2335,62.2202264967,175.947192163,97.1227133362,178.742938795,176.756475894,178.613994973,-0.1722727,-0.2129226,0.298603,0.2458396,-0.6544465,-0.248939,127.795352606,2.29823892484,169.736236999,124.413145802,74.4087006456,47.9906891726,74.6215231161,116.583693279,93.0865113295,72057594037934000
